,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.203,0.5,0,2025-02-23 07:56:50.791654,"['32220', '32221', '32224', '32228', '32233', '32234', '32239', '32240', '32243', '32246', '32248', '32251', '32262', '32263', '32266', '32269', '32274', '32278', '32283', '32286']","[4459, 1164, 3063, 734, 4500, 3255, 148, 4396, 5742, 3310, 1067, 2246, 2072, 2172, 3829, 1268, 2980, 806, 206, 3593, 5290, 391, 3494, 4725, 1183, 2420, 5747, 2298, 5609, 668, 2341, 182, 2668, 1787, 1196, 3273]","[0.2, 0.88, 0.8, 0.19, 0.88, 0.88, 0.25, 1.0, 0.18, 0.26, 0.25, 0.71, 0.32, 0.9, 1.0, 0.72, 0.16, 0.66, 0.73, 0.75, 0.75, 0.8, 0.22, 0.76, 0.79, 1.0, 1.0, 0.92, 0.31, 0.0, 0.87, 0.29, 0.75, 0.32, 0.25, 0.13, 0.89, 0.75, 0.24, 0.76, 0.84, 0.87, 0.86, 0.93, 0.64, 0.73, 0.9, 0.28, 0.0, 0.0, 0.24, 0.29, 0.0, 0.83, 0.09, 1.0, 0.28, 0.96, 0.1, 0.25, 0.5, 0.32, 0.76, 0.25, 0.67, 0.24, 0.84, 0.73, 0.82, 0.5, 0.81, 0.25, 0.25, 0.32, 0.7]"
1,1497038,0.346,0.306,0,2025-02-23 07:56:50.985104,"['32214', '32217', '32218', '32223', '32225', '32226', '32236', '32239', '32248', '32253', '32261', '32264', '32266', '32269', '32270', '32276', '32281', '32283', '32287', '32288']","[3052, 2050, 5195, 712, 506, 539, 4322, 2761, 4600, 5758, 4065, 2943, 2664, 1553, 3500, 5614, 2840, 637, 576, 4033, 1077, 4975, 4003, 786, 2505, 889, 2753, 1331, 449, 2060, 4814, 5888, 1359, 1249, 5760, 4622]","[0.0, 0.68, 0.74, 0.0, 1.0, 0.61, 0.26, 0.33, 0.38, 0.0, 0.41, 0.25, 0.25, 0.81, 0.34, 0.68, 0.32, 0.44, 0.71, 0.63, 0.33, 0.8, 0.75, 0.75, 0.48, 0.25, 0.46, 0.8, 0.58, 0.67, 0.66, 0.55, 0.37, 0.6, 0.75, 0.33, 0.8, 0.4, 0.37, 0.25, 0.69, 0.68, 0.68, 0.81, 0.76, 0.68, 0.76, 1.0, 0.35, 0.54, 0.25, 0.45, 0.75, 0.75, 0.12, 1.0, 0.75, 0.82, 0.14, 0.27, 0.43, 0.61, 0.67, 0.28, 0.68, 0.34, 0.67, 0.5, 0.75, 0.5, 0.69, 0.35, 0.53, 0.5, 0.75]"
2,351876,0.289,0.5,0,2025-02-23 07:56:51.187601,"['32214', '32215', '32218', '32222', '32225', '32226', '32230', '32239', '32244', '32248', '32252', '32253', '32254', '32255', '32256', '32261', '32265', '32269', '32274', '32280']","[3052, 3720, 4226, 5195, 5760, 1359, 4003, 4062, 1553, 4954, 5758, 5899, 2948, 480, 3285, 449, 4033, 4953, 576, 1331, 4701, 5675, 4883, 3326, 4600, 2058, 637, 4539, 650, 506, 4846, 4975, 3703, 3500, 1822, 4119]","[1.0, 0.75, 0.7, 0.61, 1.0, 0.41, 0.22, 0.28, 0.25, 0.37, 0.4, 1.0, 1.0, 0.76, 0.29, 0.67, 0.25, 0.37, 0.72, 0.66, 0.28, 0.83, 0.53, 0.76, 0.34, 0.25, 0.27, 0.71, 0.72, 0.79, 0.25, 0.65, 0.29, 0.72, 0.75, 0.44, 0.74, 0.36, 0.25, 0.25, 0.75, 0.25, 0.75, 0.73, 0.83, 0.69, 0.67, 0.75, 0.3, 0.58, 0.54, 0.75, 0.62, 0.7, 0.11, 0.75, 0.69, 0.7, 0.13, 0.24, 1.0, 0.74, 0.42, 0.27, 0.74, 0.39, 0.33, 0.46, 0.72, 0.39, 0.62, 0.39, 0.54, 0.55, 0.47]"
3,67208,0.232,0.694,0,2025-02-23 07:56:51.375659,"['32214', '32217', '32219', '32228', '32231', '32238', '32239', '32245', '32246', '32247', '32248', '32249', '32262', '32263', '32265', '32276', '32281', '32286', '32287', '32288']","[3052, 5195, 2761, 4003, 4600, 4033, 2943, 3500, 506, 990, 2050, 2664, 712, 786, 2840, 1359, 2058, 449, 1176, 2505, 637, 5758, 4455, 3285, 4757, 216, 576, 4322, 1553, 2112, 4539, 4412, 1098, 5460, 1822, 1612]","[0.75, 0.67, 0.73, 0.25, 0.69, 0.75, 0.26, 0.33, 0.41, 0.31, 0.44, 0.56, 0.45, 0.82, 0.25, 0.7, 0.29, 0.75, 0.74, 0.66, 0.36, 0.84, 0.43, 0.76, 0.75, 0.25, 0.41, 0.8, 0.63, 0.72, 0.66, 0.75, 0.25, 0.75, 1.0, 0.0, 0.79, 0.41, 0.37, 0.63, 0.69, 0.69, 0.68, 0.82, 0.8, 0.73, 0.77, 0.42, 0.75, 0.75, 0.44, 0.75, 0.6, 0.74, 0.09, 0.62, 0.59, 0.82, 0.1, 0.21, 0.45, 0.64, 0.5, 0.25, 0.71, 0.33, 0.67, 0.5, 0.75, 0.42, 0.68, 0.34, 0.5, 0.25, 0.5]"
4,535440,0.236,0.5,0,2025-02-23 07:56:51.562092,"['32231', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32261', '32263', '32266', '32269', '32270', '32275', '32276', '32283', '32286', '32288']","[2943, 4033, 3263, 3285, 712, 5541, 3406, 4322, 4003, 2640, 4000, 3052, 5614, 1786, 5700, 2050, 2236, 5195, 216, 211, 5675, 4299, 786, 2840, 539, 2339, 506, 2761, 5692, 5758, 4975, 2620, 386, 4161, 449, 301]","[0.37, 0.75, 0.75, 0.37, 0.75, 0.7, 0.28, 0.37, 0.32, 0.32, 0.44, 0.61, 0.42, 0.85, 0.4, 0.69, 0.26, 0.25, 0.72, 0.63, 0.39, 0.81, 0.37, 0.76, 0.75, 0.75, 0.75, 0.85, 0.0, 0.75, 0.74, 1.0, 0.0, 0.25, 0.75, 0.26, 0.83, 0.43, 0.33, 0.66, 0.74, 0.75, 0.74, 0.86, 0.75, 0.71, 0.81, 0.0, 0.42, 0.25, 0.38, 0.43, 1.0, 0.77, 0.1, 0.75, 0.25, 0.88, 0.12, 0.25, 0.42, 0.67, 0.67, 0.26, 0.67, 0.31, 0.72, 0.6, 0.77, 0.5, 0.73, 0.32, 0.5, 0.43, 0.5]"
5,1346417,0.296,0.417,5,2025-02-23 07:56:51.846676,"['32215', '32219', '32222', '32223', '32225', '32231', '32236', '32239', '32249', '32253', '32254', '32255', '32261', '32264', '32274', '32276', '32281', '32286', '32287', '32288']","[3052, 4003, 4611, 2948, 3500, 3720, 4033, 4226, 4455, 2058, 4539, 2833, 1359, 1176, 4412, 2316, 5242, 1822, 5567, 3694, 4640, 5647, 4808, 480, 3285, 2968, 5844, 5760, 576, 1932, 4325, 628, 1433, 4942, 1612, 4757]","[0.62, 0.25, 0.72, 0.65, 0.64, 0.0, 0.22, 0.29, 1.0, 0.0, 0.43, 1.0, 0.45, 0.79, 0.37, 0.7, 0.32, 0.0, 0.75, 0.69, 0.36, 0.88, 0.0, 0.76, 0.37, 0.25, 0.28, 0.72, 0.71, 0.81, 0.56, 0.6, 0.41, 0.7, 0.65, 0.0, 0.75, 0.41, 0.39, 1.0, 0.75, 1.0, 0.61, 0.78, 0.85, 0.74, 0.71, 0.0, 0.37, 0.57, 1.0, 0.67, 0.69, 0.7, 0.08, 0.69, 0.71, 0.75, 0.11, 0.18, 0.33, 0.76, 0.33, 0.21, 0.76, 0.36, 0.6, 0.25, 0.73, 0.37, 0.65, 0.38, 0.5, 0.75, 0.5]"
6,414076,0.217,0.417,5,2025-02-23 07:56:52.008682,"['32219', '32220', '32221', '32224', '32228', '32233', '32234', '32242', '32243', '32247', '32248', '32251', '32261', '32263', '32265', '32266', '32274', '32278', '32283', '32286']","[1164, 2072, 2695, 1682, 5301, 1183, 3063, 3376, 3255, 5256, 3113, 4543, 5847, 1117, 2298, 5887, 1750, 4396, 3295, 5486, 3310, 3086, 4423, 2355, 734, 3975, 492, 4725, 1754, 841, 3049, 182, 30, 295, 1266, 4512]","[0.22, 0.91, 0.79, 0.2, 0.93, 1.0, 0.75, 0.75, 0.14, 0.17, 0.75, 0.77, 0.26, 0.93, 1.0, 0.75, 0.1, 0.8, 0.78, 1.0, 1.0, 0.89, 0.15, 0.78, 0.85, 0.84, 0.86, 0.95, 0.25, 0.0, 0.92, 0.18, 0.81, 0.0, 0.0, 0.07, 0.92, 1.0, 0.2, 0.83, 0.89, 0.9, 0.9, 0.96, 0.71, 0.83, 0.93, 0.0, 0.74, 1.0, 0.19, 0.0, 1.0, 0.84, 0.04, 0.77, 0.25, 0.98, 0.06, 0.14, 0.83, 0.29, 0.83, 0.18, 0.17, 0.17, 0.89, 0.81, 0.83, 0.25, 0.85, 0.24, 0.0, 0.29, 0.76]"
7,255763,0.384,0.389,5,2025-02-23 07:56:52.171519,"['32219', '32225', '32226', '32238', '32239', '32242', '32245', '32247', '32248', '32249', '32253', '32261', '32264', '32269', '32270', '32281', '32283', '32286', '32287', '32288']","[3052, 4003, 3703, 2948, 506, 4033, 5760, 3720, 4226, 3139, 2050, 1359, 539, 5195, 4557, 449, 637, 3285, 2096, 4954, 5758, 557, 4622, 712, 388, 2776, 1331, 336, 3266, 2840, 4689, 1553, 253, 3326, 2378, 4723]","[0.49, 0.54, 0.73, 0.49, 0.54, 0.75, 0.2, 0.27, 0.42, 0.44, 0.34, 0.0, 0.75, 0.76, 0.24, 0.6, 0.44, 0.32, 0.66, 0.61, 0.24, 0.78, 0.58, 0.72, 0.0, 0.0, 0.34, 0.73, 0.25, 0.74, 0.53, 0.75, 0.29, 1.0, 1.0, 0.25, 0.76, 0.35, 0.44, 1.0, 0.6, 0.56, 0.59, 0.75, 0.76, 0.59, 0.67, 0.25, 0.21, 0.61, 0.75, 0.44, 0.47, 0.71, 0.19, 0.0, 1.0, 0.72, 0.25, 0.38, 0.46, 0.73, 0.44, 0.32, 0.69, 0.42, 0.56, 0.75, 0.7, 0.5, 0.63, 0.4, 0.5, 0.5, 0.75]"
8,538840,0.211,0.528,5,2025-02-23 07:56:52.335081,"['32219', '32228', '32231', '32234', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32266', '32270', '32283', '32286', '32287']","[4322, 1176, 2761, 4033, 342, 2943, 712, 2664, 3263, 1164, 5692, 3406, 2465, 3285, 5256, 2498, 5654, 1787, 5248, 1098, 3593, 3255, 1359, 5204, 3084, 1316, 5541, 668, 5460, 5402, 3029, 5758, 1786, 3052, 4161, 216]","[0.43, 0.77, 0.76, 0.43, 0.83, 0.75, 0.29, 0.42, 0.29, 0.23, 0.49, 0.64, 0.35, 0.88, 0.75, 0.73, 0.18, 1.0, 0.77, 0.68, 1.0, 0.89, 0.3, 0.77, 0.25, 0.67, 0.75, 0.87, 0.51, 0.63, 0.79, 0.75, 0.75, 0.25, 0.75, 0.18, 0.85, 0.25, 0.29, 0.71, 0.79, 0.8, 0.79, 0.9, 0.8, 0.8, 0.85, 0.25, 0.25, 0.25, 0.0, 0.58, 0.75, 0.77, 0.05, 0.75, 0.75, 0.91, 0.07, 0.14, 0.42, 0.55, 0.67, 0.19, 0.7, 0.26, 0.77, 0.67, 0.78, 0.5, 0.76, 0.31, 0.75, 0.25, 0.63]"
9,299357,0.202,0.278,5,2025-02-23 07:56:52.494589,"['32214', '32217', '32219', '32220', '32221', '32224', '32228', '32242', '32243', '32248', '32251', '32261', '32263', '32265', '32266', '32270', '32274', '32275', '32283', '32286']","[214, 1164, 3330, 3450, 3255, 2019, 3063, 3932, 5256, 535, 1293, 5790, 3424, 3273, 2253, 295, 2044, 5402, 3376, 4504, 2048, 4176, 3786, 1117, 1893, 668, 536, 4444, 3161, 5245, 2980, 2177, 3188, 3474, 133, 1898]","[0.0, 0.86, 0.77, 0.0, 0.91, 1.0, 0.75, 1.0, 0.22, 0.16, 1.0, 0.72, 0.28, 0.92, 1.0, 0.78, 0.11, 0.77, 0.81, 0.71, 0.69, 0.92, 0.19, 0.79, 0.78, 0.77, 0.74, 0.92, 0.25, 0.75, 0.88, 0.23, 0.78, 0.32, 0.75, 0.1, 0.88, 0.0, 0.23, 0.8, 0.85, 0.88, 0.86, 0.94, 0.81, 0.86, 0.91, 0.0, 0.73, 0.25, 0.22, 1.0, 1.0, 0.8, 0.03, 0.82, 0.25, 0.96, 0.05, 0.09, 0.0, 0.67, 0.78, 0.15, 0.7, 0.19, 0.85, 0.76, 0.82, 0.0, 0.81, 0.26, 0.25, 0.34, 0.72]"
