,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.5105471984040898,0.25,0,2024-09-30 13:39:01.827667,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32222', '32226', '32228', '32230', '32232', '32234', '32236', '32238', '32240', '32243', '32246', '32247', '32251', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32270', '32272', '32274', '32276', '32277', '32278', '32279', '32283', '32284', '32285', '32286', '32288']"
1,236815,0.4725909374459176,0.3611111111111111,0,2024-09-30 13:39:02.189749,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32222', '32223', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32246', '32247', '32252', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32272', '32274', '32276', '32278', '32279', '32283', '32284', '32285', '32286', '32288']"
2,1317057,0.31289649826512744,0.6666666666666666,0,2024-09-30 13:39:02.552140,"['32214', '32215', '32216', '32217', '32219', '32220', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32252', '32258', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32272', '32274', '32276', '32278', '32279', '32283', '32284', '32285', '32287', '32288']"
3,1344088,0.3499557396680015,0.3611111111111111,0,2024-09-30 13:39:02.912906,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32246', '32247', '32252', '32258', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32276', '32278', '32279', '32283', '32284', '32285', '32286', '32287', '32288']"
4,663256,0.3698144267956268,0.4166666666666667,0,2024-09-30 13:39:03.269106,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32246', '32247', '32252', '32258', '32260', '32261', '32262', '32265', '32267', '32270', '32272', '32274', '32276', '32279', '32283', '32284', '32286', '32287', '32288']"
5,102496,0.525229475464082,0.3888888888888889,5,2024-09-30 13:39:03.717468,"['32214', '32215', '32216', '32218', '32219', '32220', '32221', '32223', '32224', '32226', '32229', '32231', '32232', '32238', '32240', '32241', '32243', '32244', '32246', '32250', '32251', '32254', '32255', '32259', '32262', '32265', '32267', '32268', '32269', '32270', '32274', '32276', '32277', '32282', '32283', '32284', '32285', '32286', '32287', '32288']"
6,659993,0.4144443266137978,0.19444444444444445,5,2024-09-30 13:39:04.087022,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32238', '32240', '32241', '32243', '32244', '32246', '32250', '32251', '32254', '32255', '32259', '32262', '32264', '32265', '32267', '32268', '32269', '32270', '32271', '32274', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
7,1201140,0.4747295461225429,0.2222222222222222,5,2024-09-30 13:39:04.476543,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32228', '32229', '32230', '32232', '32234', '32238', '32240', '32241', '32243', '32244', '32246', '32250', '32251', '32254', '32255', '32259', '32262', '32264', '32265', '32267', '32269', '32270', '32271', '32274', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
8,1631585,0.3132110606191204,0.2777777777777778,5,2024-09-30 13:39:04.906980,"['32214', '32215', '32216', '32218', '32220', '32224', '32226', '32228', '32229', '32230', '32232', '32234', '32236', '32238', '32240', '32241', '32243', '32246', '32247', '32250', '32251', '32252', '32254', '32257', '32259', '32262', '32264', '32265', '32267', '32269', '32270', '32271', '32274', '32275', '32276', '32277', '32281', '32283', '32286', '32287']"
9,731440,0.4427727618657154,0.2777777777777778,5,2024-09-30 13:39:05.284032,"['32214', '32215', '32216', '32218', '32219', '32220', '32224', '32226', '32228', '32229', '32230', '32232', '32234', '32236', '32238', '32240', '32241', '32243', '32246', '32247', '32250', '32251', '32254', '32255', '32257', '32259', '32262', '32264', '32265', '32267', '32269', '32270', '32271', '32275', '32277', '32281', '32283', '32284', '32286', '32287']"
10,1364085,0.3807971479026141,0.4166666666666667,10,2024-09-30 13:39:05.743230,"['32214', '32216', '32218', '32219', '32220', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32234', '32238', '32240', '32243', '32245', '32246', '32247', '32251', '32253', '32255', '32261', '32262', '32263', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
11,1067233,0.35841388357591564,0.4444444444444444,10,2024-09-30 13:39:06.103067,"['32214', '32216', '32218', '32219', '32220', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32251', '32253', '32255', '32262', '32263', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
12,351564,0.379132095459506,0.4444444444444444,10,2024-09-30 13:39:06.472088,"['32214', '32215', '32216', '32219', '32220', '32222', '32223', '32225', '32226', '32227', '32229', '32230', '32239', '32240', '32241', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32254', '32255', '32261', '32264', '32265', '32267', '32268', '32269', '32270', '32271', '32272', '32277', '32283', '32286', '32287', '32288']"
13,179276,0.3647806821587203,0.6944444444444444,10,2024-09-30 13:39:06.838170,"['32214', '32216', '32218', '32219', '32220', '32223', '32224', '32228', '32229', '32230', '32231', '32234', '32236', '32238', '32242', '32243', '32245', '32247', '32251', '32253', '32255', '32262', '32263', '32264', '32265', '32267', '32268', '32269', '32270', '32274', '32275', '32276', '32277', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
