,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.46728815216445485,0.2777777777777778,0,2024-10-09 10:27:10.554298,"['32215', '32216', '32217', '32218', '32224', '32225', '32227', '32231', '32232', '32235', '32236', '32237', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32253', '32254', '32256', '32257', '32259', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32270', '32272', '32274', '32275', '32279', '32281', '32283', '32284', '32287', '32288']"
1,697805,0.5498842285018138,0.4722222222222222,0,2024-10-09 10:27:10.987502,"['32215', '32216', '32217', '32218', '32224', '32225', '32227', '32228', '32229', '32231', '32232', '32235', '32236', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32250', '32253', '32254', '32256', '32257', '32259', '32261', '32262', '32263', '32265', '32268', '32269', '32270', '32272', '32275', '32277', '32279', '32281', '32282', '32283', '32284', '32287', '32288']"
2,1041807,0.39343609152726056,0.3888888888888889,0,2024-10-09 10:27:11.462280,"['32215', '32216', '32217', '32218', '32224', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32236', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32250', '32253', '32254', '32256', '32257', '32259', '32261', '32262', '32263', '32265', '32268', '32269', '32270', '32272', '32275', '32277', '32279', '32281', '32282', '32283', '32284', '32287', '32288']"
3,1270751,0.5078804831960776,0.3611111111111111,0,2024-10-09 10:27:11.905935,"['32215', '32216', '32217', '32218', '32219', '32224', '32225', '32227', '32231', '32232', '32235', '32236', '32237', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32253', '32254', '32256', '32257', '32259', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32270', '32272', '32274', '32275', '32279', '32281', '32283', '32284', '32287', '32288']"
4,1324695,0.44685431575555673,0.3888888888888889,0,2024-10-09 10:27:12.350258,"['32215', '32216', '32217', '32218', '32224', '32225', '32227', '32229', '32231', '32232', '32235', '32236', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32250', '32253', '32254', '32256', '32257', '32259', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32270', '32272', '32274', '32275', '32277', '32279', '32281', '32282', '32283', '32284', '32287', '32288']"
5,958705,0.4715299276651262,0.5277777777777778,5,2024-10-09 10:27:12.856583,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32223', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32236', '32237', '32238', '32240', '32241', '32242', '32245', '32246', '32247', '32249', '32252', '32253', '32255', '32256', '32257', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32273', '32274', '32278', '32279', '32282', '32283', '32286']"
6,785009,0.47680880504358747,0.3333333333333333,5,2024-10-09 10:27:13.263137,"['32214', '32215', '32216', '32217', '32218', '32220', '32221', '32223', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32236', '32237', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32249', '32252', '32253', '32255', '32256', '32257', '32261', '32262', '32263', '32265', '32268', '32269', '32273', '32274', '32275', '32278', '32279', '32282', '32283', '32286', '32288']"
7,336801,0.40524042629864254,0.4444444444444444,5,2024-10-09 10:27:13.666311,"['32214', '32215', '32216', '32217', '32218', '32219', '32221', '32223', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32236', '32237', '32238', '32240', '32241', '32242', '32245', '32246', '32247', '32248', '32249', '32253', '32255', '32256', '32257', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32273', '32274', '32278', '32279', '32280', '32282', '32283', '32286']"
8,1305553,0.4371868494410346,0.4166666666666667,5,2024-10-09 10:27:14.084418,"['32214', '32215', '32216', '32217', '32218', '32221', '32223', '32225', '32227', '32230', '32231', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32253', '32255', '32256', '32257', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32273', '32274', '32275', '32278', '32279', '32282', '32283', '32286', '32288']"
9,886399,0.38230262914707613,0.5,5,2024-10-09 10:27:14.477177,"['32214', '32215', '32216', '32217', '32218', '32220', '32221', '32223', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32236', '32237', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32249', '32252', '32253', '32255', '32256', '32257', '32261', '32262', '32263', '32264', '32265', '32268', '32269', '32273', '32275', '32278', '32279', '32282', '32283', '32286', '32288']"
10,135456,0.28592960359362934,0.5833333333333334,10,2024-10-09 10:27:14.972686,"['32214', '32215', '32218', '32219', '32220', '32222', '32223', '32225', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32261', '32262', '32263', '32265', '32268', '32271', '32273', '32274', '32277', '32278', '32279', '32280', '32283', '32285', '32287', '32288']"
11,367151,0.49983713749728753,0.3333333333333333,10,2024-10-09 10:27:15.365497,"['32214', '32215', '32218', '32219', '32222', '32223', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32257', '32261', '32262', '32263', '32265', '32267', '32268', '32271', '32276', '32277', '32278', '32279', '32280', '32283', '32285', '32287']"
12,1555233,0.3247719007432441,0.4722222222222222,10,2024-10-09 10:27:15.760404,"['32214', '32218', '32219', '32220', '32222', '32223', '32225', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32261', '32262', '32263', '32265', '32268', '32271', '32273', '32274', '32277', '32278', '32279', '32280', '32283', '32285', '32287', '32288']"
13,456977,0.3188996725733943,0.5833333333333334,10,2024-10-09 10:27:16.155363,"['32214', '32215', '32218', '32219', '32220', '32222', '32223', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32257', '32261', '32262', '32263', '32265', '32267', '32268', '32271', '32274', '32276', '32277', '32278', '32279', '32283', '32285', '32287']"
14,1221700,0.32557818142424905,0.6111111111111112,10,2024-10-09 10:27:16.558528,"['32214', '32215', '32218', '32219', '32220', '32222', '32223', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32257', '32261', '32262', '32263', '32265', '32268', '32271', '32273', '32274', '32277', '32278', '32279', '32283', '32285', '32287']"
15,1463144,0.22796200125282734,0.5555555555555556,15,2024-10-09 10:27:17.026988,"['32215', '32218', '32220', '32221', '32222', '32224', '32226', '32228', '32231', '32232', '32234', '32236', '32238', '32239', '32242', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32255', '32256', '32260', '32261', '32262', '32263', '32265', '32266', '32267', '32269', '32270', '32274', '32276', '32278', '32279', '32280', '32281', '32285', '32286', '32287', '32288']"
16,404828,0.24681270795824098,0.5555555555555556,15,2024-10-09 10:27:17.419341,"['32215', '32218', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32237', '32238', '32242', '32245', '32246', '32247', '32249', '32251', '32252', '32255', '32256', '32258', '32260', '32261', '32262', '32263', '32265', '32266', '32267', '32269', '32270', '32274', '32276', '32279', '32280', '32281', '32285', '32286', '32287', '32288']"
