,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.319,0.583,0,2025-02-24 01:57:59.820015,"['32214', '32215', '32217', '32218', '32219', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32237', '32238', '32240', '32241', '32243', '32245', '32248', '32249', '32250', '32252', '32254', '32261', '32265', '32266', '32269', '32270', '32272', '32273', '32274', '32276', '32278', '32279', '32283', '32284', '32285', '32286', '32287', '32288']","[5460, 5216, 5484, 1293, 1538, 5065, 3424, 5027, 5073, 1117, 5402, 3310, 5256, 3376, 295, 3029, 3706, 3932, 3608, 4184, 1164, 3255, 3474, 5692, 2801, 4520, 2843, 4866, 4547, 2601, 598, 2664, 3063, 981, 342, 4725]","[0.0, 0.75, 0.87, 0.25, 1.0, 1.0, 0.9, 0.75, 0.13, 0.25, 1.0, 0.25, 0.25, 0.8, 0.25, 0.25, 0.26, 0.75, 1.0, 1.0, 0.75, 0.9, 0.25, 1.0, 1.0, 0.87, 1.0, 1.0, 0.74, 0.75, 0.83, 0.25, 0.74, 0.74, 0.75, 0.0, 1.0, 0.91, 0.0, 0.83, 0.75, 0.71, 0.91, 0.7, 0.9, 0.74, 0.74, 0.0, 0.74, 0.71, 0.17, 1.0, 1.0, 0.26, 0.17, 1.0, 0.25, 0.83, 0.25, 0.0, 0.17, 0.87, 0.83, 0.72, 0.83, 0.33, 0.8, 0.83, 0.77, 0.25, 0.75, 0.25, 0.5, 0.5, 0.75]"
1,1085799,0.342,0.556,0,2025-02-24 01:58:00.238908,"['32214', '32215', '32217', '32218', '32219', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32237', '32238', '32240', '32241', '32243', '32245', '32248', '32249', '32250', '32252', '32254', '32261', '32265', '32266', '32269', '32270', '32272', '32273', '32274', '32276', '32278', '32279', '32283', '32284', '32285', '32286', '32287', '32288']","[1098, 1942, 5692, 5216, 2943, 4547, 5402, 734, 2843, 5256, 4176, 4757, 1164, 3706, 4396, 1117, 3406, 2072, 598, 5204, 1268, 835, 4322, 5027, 342, 2060, 1273, 3310, 216, 2281, 3084, 2838, 5460, 1316, 1531, 1932]","[0.75, 1.0, 0.87, 0.25, 0.75, 0.75, 0.89, 0.25, 0.13, 0.0, 0.75, 0.75, 0.25, 0.8, 0.75, 0.75, 0.27, 0.75, 0.75, 0.75, 0.25, 0.89, 0.25, 0.75, 0.75, 0.87, 0.75, 1.0, 0.74, 0.25, 0.83, 0.25, 0.73, 0.74, 0.25, 0.0, 1.0, 0.91, 0.25, 0.82, 0.25, 0.71, 0.91, 0.7, 0.89, 0.73, 0.73, 0.0, 0.73, 0.71, 0.18, 0.75, 0.75, 0.26, 0.18, 0.75, 0.0, 0.83, 0.25, 0.0, 1.0, 0.87, 0.83, 0.72, 0.67, 0.17, 0.8, 0.83, 0.76, 0.5, 0.75, 0.25, 0.25, 0.25, 0.75]"
2,245210,0.362,0.389,0,2025-02-24 01:58:00.645149,"['32214', '32215', '32217', '32218', '32219', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32236', '32237', '32238', '32241', '32245', '32246', '32248', '32249', '32250', '32252', '32254', '32255', '32257', '32259', '32260', '32261', '32262', '32265', '32269', '32270', '32272', '32273', '32274', '32276', '32278', '32279', '32283', '32284', '32285', '32286', '32287']","[4226, 3326, 3052, 238, 4846, 2840, 4723, 2379, 2612, 5195, 2664, 4953, 4003, 3134, 1077, 506, 557, 2943, 5905, 2505, 4747, 1466, 3285, 2620, 2948, 1098, 3720, 339, 637, 3094, 2586, 4033, 1359, 4701, 3703, 847]","[1.0, 0.75, 0.88, 0.75, 1.0, 0.75, 0.88, 0.25, 0.12, 0.71, 0.75, 0.3, 1.0, 0.72, 0.0, 0.75, 1.0, 0.75, 0.75, 0.75, 0.3, 0.88, 0.75, 0.25, 0.25, 0.88, 0.3, 0.25, 0.78, 0.7, 0.71, 0.75, 0.0, 0.78, 0.75, 1.0, 0.75, 0.86, 0.25, 0.74, 0.75, 0.25, 0.86, 0.75, 0.88, 0.75, 0.25, 0.75, 0.25, 0.8, 0.26, 0.75, 0.23, 0.22, 0.26, 1.0, 0.75, 0.71, 0.0, 0.25, 0.83, 0.88, 0.17, 0.78, 0.83, 0.83, 0.72, 0.71, 0.77, 0.5, 0.75, 0.5, 0.5, 0.5, 0.3]"
3,522456,0.488,0.444,0,2025-02-24 01:58:01.057074,"['32215', '32217', '32218', '32219', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32236', '32237', '32238', '32241', '32244', '32245', '32246', '32248', '32249', '32250', '32252', '32254', '32255', '32257', '32259', '32260', '32261', '32262', '32265', '32269', '32270', '32271', '32272', '32273', '32274', '32276', '32279', '32281', '32283', '32284', '32285', '32287']","[5072, 4554, 1156, 4099, 4226, 5562, 3020, 5385, 1788, 174, 4780, 2338, 5080, 4012, 4319, 5326, 3383, 469, 2334, 5753, 5915, 557, 4861, 3115, 252, 4119, 3885, 3052, 1204, 1007, 5655, 2602, 292, 4097, 930, 525]","[0.74, 0.0, 0.88, 1.0, 0.0, 0.0, 0.87, 0.0, 0.11, 0.76, 1.0, 0.26, 0.25, 0.69, 0.0, 0.75, 1.0, 0.0, 1.0, 0.75, 0.25, 0.87, 0.75, 1.0, 0.0, 0.88, 0.26, 0.25, 0.79, 0.74, 0.0, 1.0, 0.75, 0.79, 1.0, 1.0, 0.0, 0.84, 1.0, 0.69, 0.75, 0.0, 0.84, 0.75, 0.87, 1.0, 0.75, 1.0, 0.0, 0.82, 0.31, 0.25, 0.2, 0.21, 0.31, 0.0, 1.0, 0.75, 0.75, 0.75, 0.83, 0.89, 0.0, 0.81, 0.72, 0.83, 0.69, 0.25, 0.76, 0.25, 0.5, 1.0, 0.69, 0.75, 0.26]"
4,770320,0.401,0.556,0,2025-02-24 01:58:01.463417,"['32214', '32215', '32217', '32218', '32219', '32221', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32249', '32250', '32252', '32254', '32255', '32257', '32259', '32260', '32261', '32262', '32265', '32270', '32272', '32273', '32274', '32276', '32279', '32283', '32284', '32285', '32287', '32288']","[5908, 1077, 4226, 4673, 636, 2189, 637, 2379, 4412, 5195, 2664, 4003, 3052, 4808, 795, 5829, 2968, 5905, 449, 3645, 5654, 2281, 4033, 2620, 4368, 1612, 2568, 2112, 4324, 5593, 2948, 3500, 3367, 1359, 3694, 5598]","[0.25, 0.25, 0.87, 0.75, 0.25, 0.0, 0.9, 0.0, 0.12, 0.67, 0.75, 0.75, 0.75, 0.76, 0.25, 1.0, 0.75, 0.75, 0.67, 1.0, 0.75, 0.9, 0.75, 0.67, 0.0, 0.87, 0.25, 0.75, 0.79, 1.0, 0.74, 0.75, 0.25, 0.8, 0.75, 0.0, 0.25, 0.89, 0.25, 0.8, 0.75, 0.25, 0.89, 0.25, 0.9, 1.0, 1.0, 0.25, 1.0, 0.78, 0.2, 0.75, 0.26, 0.21, 0.2, 0.68, 1.0, 0.74, 0.0, 0.25, 0.5, 0.88, 0.5, 0.75, 0.69, 0.33, 0.76, 0.74, 0.8, 0.0, 0.75, 0.5, 0.69, 0.0, 0.25]"
5,407432,0.384,0.472,5,2025-02-24 01:58:01.973476,"['32214', '32216', '32217', '32218', '32219', '32221', '32222', '32223', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32255', '32259', '32261', '32262', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32286', '32287']","[4412, 2664, 5003, 2189, 2494, 3500, 3367, 5844, 1932, 3706, 2112, 5899, 3665, 2899, 5332, 5598, 3798, 145, 628, 4120, 5647, 3694, 5242, 981, 1359, 1919, 4139, 2281, 3293, 4757, 41, 4825, 3961, 873, 5121, 1612]","[0.25, 0.7, 1.0, 1.0, 0.75, 0.25, 0.28, 1.0, 1.0, 0.0, 0.75, 0.83, 0.0, 0.9, 0.75, 1.0, 0.25, 0.0, 0.75, 1.0, 0.75, 0.9, 0.25, 0.82, 0.0, 0.71, 0.0, 1.0, 0.79, 1.0, 0.74, 0.75, 0.25, 0.25, 0.75, 0.33, 0.84, 0.68, 0.75, 0.69, 0.76, 0.75, 0.78, 0.84, 0.88, 1.0, 0.75, 0.0, 0.0, 0.87, 1.0, 0.75, 0.2, 0.69, 0.1, 1.0, 1.0, 0.79, 0.21, 0.0, 1.0, 0.83, 0.67, 0.23, 0.83, 0.17, 0.69, 0.5, 0.76, 0.25, 0.5, 0.24, 0.75, 0.5, 0.68]"
6,476018,0.371,0.5,5,2025-02-24 01:58:02.383384,"['32214', '32216', '32218', '32219', '32221', '32222', '32223', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32246', '32247', '32248', '32251', '32252', '32255', '32259', '32261', '32262', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32286', '32287', '32288']","[2612, 216, 2840, 539, 734, 1787, 5770, 2753, 5073, 1273, 5906, 5522, 3029, 668, 1117, 5855, 4814, 835, 117, 5692, 2420, 3285, 5742, 5046, 4065, 1268, 5614, 5541, 2761, 1382, 3474, 2050, 4520, 506, 1871, 4033]","[0.0, 0.71, 1.0, 0.27, 0.75, 1.0, 0.26, 0.25, 0.0, 1.0, 0.68, 0.83, 0.25, 0.9, 0.0, 0.75, 0.0, 1.0, 1.0, 0.75, 0.0, 0.9, 0.75, 0.84, 1.0, 0.75, 1.0, 1.0, 0.76, 0.0, 0.74, 0.68, 0.0, 0.25, 1.0, 0.32, 0.88, 0.75, 0.0, 0.68, 0.77, 1.0, 0.78, 0.85, 0.87, 0.75, 0.75, 1.0, 0.0, 0.87, 1.0, 0.75, 0.2, 0.68, 0.1, 0.75, 0.0, 0.79, 0.21, 0.75, 0.83, 0.0, 1.0, 0.24, 0.67, 0.17, 0.68, 0.75, 0.78, 0.25, 0.75, 0.2, 0.75, 0.75, 0.25]"
7,1397745,0.376,0.5,5,2025-02-24 01:58:02.793025,"['32214', '32216', '32217', '32218', '32219', '32220', '32221', '32222', '32223', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32255', '32259', '32261', '32262', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32286', '32287']","[5065, 1098, 795, 4547, 2664, 4184, 5460, 4710, 1919, 3450, 3749, 4757, 981, 342, 5121, 2494, 1728, 2654, 4412, 2189, 5594, 1932, 5173, 5692, 49, 2281, 4699, 4520, 3151, 2112, 2498, 114, 3367, 1538, 2899, 1505]","[0.75, 0.72, 1.0, 0.75, 0.75, 1.0, 1.0, 1.0, 0.25, 0.0, 0.74, 0.85, 1.0, 0.91, 0.75, 1.0, 0.75, 0.75, 1.0, 1.0, 0.0, 0.91, 0.25, 0.83, 1.0, 0.73, 0.25, 1.0, 0.77, 0.75, 0.79, 0.75, 0.75, 0.0, 0.75, 0.25, 0.87, 0.71, 0.0, 0.74, 0.75, 0.75, 0.81, 0.86, 0.86, 1.0, 0.77, 0.0, 1.0, 0.86, 0.0, 1.0, 0.21, 0.74, 0.09, 1.0, 0.75, 0.81, 0.19, 0.0, 0.83, 0.17, 0.67, 0.22, 1.0, 0.5, 0.74, 0.5, 0.8, 0.0, 0.73, 0.21, 0.5, 0.5, 0.72]"
8,659591,0.272,0.444,5,2025-02-24 01:58:03.200983,"['32214', '32216', '32217', '32218', '32219', '32220', '32221', '32222', '32223', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32255', '32259', '32261', '32262', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32286', '32287']","[1750, 5609, 3255, 67, 4725, 3063, 2177, 2044, 342, 2754, 5301, 1845, 756, 3295, 5245, 1117, 5847, 1754, 3161, 68, 3565, 2668, 5459, 810, 5778, 5801, 3113, 1856, 3095, 1196, 182, 1480, 3572, 3086, 2367, 2695]","[0.75, 0.73, 1.0, 0.0, 1.0, 1.0, 0.75, 0.75, 0.0, 0.0, 0.72, 0.85, 0.25, 0.93, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.93, 0.0, 0.84, 1.0, 0.76, 1.0, 1.0, 0.76, 0.75, 0.84, 0.0, 1.0, 0.0, 0.75, 0.18, 0.9, 0.74, 0.0, 0.79, 0.75, 1.0, 0.83, 0.88, 0.84, 1.0, 0.79, 0.0, 1.0, 0.84, 0.0, 0.75, 0.23, 0.79, 0.07, 1.0, 0.25, 0.82, 0.18, 0.0, 0.0, 0.0, 1.0, 0.22, 1.0, 0.0, 0.79, 0.75, 0.85, 0.25, 0.79, 0.18, 0.25, 0.25, 0.76]"
9,1175119,0.511,0.333,5,2025-02-24 01:58:03.612927,"['32214', '32216', '32217', '32218', '32219', '32221', '32222', '32223', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32238', '32240', '32241', '32243', '32246', '32247', '32248', '32249', '32252', '32253', '32255', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32280', '32281', '32284', '32286', '32287']","[5003, 1822, 2968, 5598, 5829, 2664, 5647, 2189, 2281, 331, 4673, 5166, 4368, 5908, 2316, 4226, 5238, 3585, 5242, 3706, 1919, 4412, 4164, 5121, 3645, 857, 2058, 4611, 2112, 4953, 3493, 4942, 5594, 3367, 873, 3719]","[1.0, 0.69, 0.75, 1.0, 0.25, 0.0, 0.26, 0.0, 1.0, 0.0, 0.76, 0.83, 0.75, 0.89, 0.0, 0.25, 0.66, 1.0, 1.0, 1.0, 0.75, 0.89, 0.66, 0.82, 1.0, 0.69, 0.0, 0.25, 0.8, 1.0, 0.71, 0.69, 1.0, 0.25, 0.75, 0.0, 0.82, 0.66, 0.25, 0.75, 0.76, 0.75, 0.76, 0.83, 0.88, 1.0, 0.74, 0.75, 0.0, 0.88, 0.75, 1.0, 0.19, 0.75, 0.11, 0.75, 1.0, 0.79, 0.23, 0.0, 0.83, 1.0, 0.17, 0.23, 1.0, 0.83, 1.0, 0.25, 0.73, 0.33, 0.5, 0.26, 0.5, 0.75, 0.65]"
