,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.36087451386091135,0.2222222222222222,0,2024-10-08 22:21:52.602496,"['32214', '32216', '32219', '32226', '32228', '32229', '32234', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32276', '32277', '32281', '32284', '32285', '32286']"
1,1004253,0.41672684351321526,0.3333333333333333,0,2024-10-08 22:21:52.882607,"['32215', '32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32234', '32239', '32241', '32244', '32246', '32250', '32252', '32253', '32254', '32257', '32260', '32263', '32264', '32271', '32272', '32274', '32276', '32277', '32280', '32284', '32286']"
2,1150178,0.42886747383146107,0.2777777777777778,0,2024-10-08 22:21:53.166519,"['32214', '32216', '32219', '32226', '32228', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32284', '32285']"
3,996298,0.36821276734811825,0.4166666666666667,0,2024-10-08 22:21:53.437147,"['32216', '32218', '32219', '32220', '32221', '32222', '32229', '32231', '32232', '32233', '32235', '32236', '32242', '32246', '32250', '32252', '32259', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32275', '32277', '32279', '32280', '32282', '32286']"
4,354846,0.2320142475424598,0.6388888888888888,0,2024-10-08 22:21:53.708797,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285']"
5,889483,0.3897675542060711,0.1388888888888889,5,2024-10-08 22:21:54.109048,"['32214', '32215', '32216', '32218', '32219', '32227', '32228', '32229', '32233', '32234', '32238', '32247', '32248', '32249', '32252', '32254', '32261', '32262', '32263', '32264', '32266', '32267', '32270', '32275', '32277', '32278', '32283', '32284', '32285', '32286']"
6,112047,0.4135950504877421,0.5,5,2024-10-08 22:21:54.380934,"['32215', '32216', '32218', '32220', '32221', '32227', '32228', '32229', '32230', '32233', '32234', '32238', '32248', '32250', '32251', '32252', '32255', '32257', '32260', '32262', '32263', '32264', '32268', '32269', '32277', '32280', '32282', '32284', '32285', '32286']"
7,1567329,0.4249833886197487,0.1111111111111111,5,2024-10-08 22:21:54.662353,"['32215', '32216', '32218', '32220', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32244', '32245', '32248', '32250', '32251', '32252', '32253', '32256', '32257', '32260', '32263', '32264', '32274', '32276', '32277', '32280', '32284', '32285']"
8,1153884,0.4119728506922877,0.19444444444444445,5,2024-10-08 22:21:54.932883,"['32214', '32215', '32216', '32218', '32219', '32224', '32226', '32227', '32230', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32261', '32262', '32263', '32266', '32267', '32275', '32277', '32282', '32284', '32285', '32286']"
9,349383,0.34831300268275484,0.3333333333333333,5,2024-10-08 22:21:55.205678,"['32216', '32219', '32222', '32224', '32225', '32227', '32230', '32238', '32239', '32241', '32244', '32245', '32248', '32249', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32265', '32266', '32274', '32276', '32278', '32283', '32284', '32285', '32287']"
10,1532506,0.3716924099810822,0.5,10,2024-10-08 22:21:55.615214,"['32214', '32216', '32217', '32219', '32226', '32230', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32249', '32254', '32255', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32278', '32281', '32283', '32285']"
11,8820,0.14194101905545095,0.7222222222222222,10,2024-10-08 22:21:55.886273,"['32214', '32216', '32217', '32219', '32228', '32229', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32249', '32252', '32254', '32258', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
12,4137,0.31588985938386555,0.3333333333333333,10,2024-10-08 22:21:56.156916,"['32215', '32216', '32218', '32220', '32225', '32227', '32228', '32230', '32234', '32238', '32240', '32241', '32243', '32244', '32248', '32251', '32253', '32254', '32255', '32257', '32262', '32264', '32265', '32274', '32276', '32278', '32283', '32284', '32285', '32288']"
13,1586825,0.2409459414800496,0.3888888888888889,10,2024-10-08 22:21:56.428393,"['32214', '32216', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
14,754328,0.28260435318892657,0.4444444444444444,10,2024-10-08 22:21:56.698793,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
15,1656032,0.19917880699019183,0.5833333333333334,15,2024-10-08 22:21:57.097877,"['32214', '32216', '32219', '32226', '32228', '32236', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
16,1192523,0.37140035676816907,0.2777777777777778,15,2024-10-08 22:21:57.370540,"['32214', '32216', '32219', '32226', '32227', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32256', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285']"
17,1521952,0.4500860854457937,0.16666666666666666,15,2024-10-08 22:21:57.652122,"['32216', '32217', '32220', '32221', '32222', '32223', '32225', '32227', '32228', '32234', '32238', '32239', '32243', '32245', '32246', '32249', '32253', '32254', '32256', '32257', '32262', '32263', '32265', '32266', '32271', '32274', '32276', '32278', '32285', '32287']"
18,1367887,0.32084807854650355,0.4166666666666667,15,2024-10-08 22:21:57.923900,"['32214', '32216', '32219', '32224', '32226', '32228', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
19,1070003,0.34427664036125705,0.8055555555555556,15,2024-10-08 22:21:58.194341,"['32216', '32217', '32218', '32220', '32221', '32223', '32228', '32231', '32234', '32238', '32239', '32246', '32248', '32252', '32255', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32286']"
20,167264,0.31944740755407597,0.3333333333333333,20,2024-10-08 22:21:58.592982,"['32214', '32216', '32217', '32219', '32226', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286']"
21,820134,0.29436470150479926,0.25,20,2024-10-08 22:21:58.864841,"['32214', '32216', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32284', '32285']"
