,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.252,0.389,0,2025-02-23 17:01:17.533277,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[1196, 4459, 2072, 3310, 5742, 4396, 3675, 1164, 3063, 5313, 5763, 1117, 2246, 4257, 4725, 2172, 734, 2980, 668, 1067, 1750, 2367, 4371, 1183, 5609, 5256, 182, 391, 148, 4500, 4807, 5747, 68, 5812, 2341, 2668]","[0.25, 0.82, 0.25, 0.17, 0.89, 0.83, 0.25, 1.0, 0.24, 0.25, 0.25, 0.92, 0.25, 0.97, 1.0, 0.7, 0.21, 0.91, 0.75, 0.75, 0.75, 0.98, 0.0, 0.91, 1.0, 0.85, 1.0, 1.0, 0.79, 0.25, 0.94, 0.0, 0.75, 0.0, 0.25, 0.13, 0.97, 0.76, 0.27, 0.89, 0.89, 0.86, 0.92, 0.93, 0.78, 0.72, 0.85, 0.0, 0.0, 0.81, 0.25, 0.75, 0.0, 0.72, 0.2, 0.75, 0.25, 0.95, 0.17, 0.0, 0.5, 0.17, 0.73, 0.17, 0.71, 0.17, 0.88, 0.76, 0.87, 0.5, 0.83, 0.25, 0.25, 0.31, 0.79]"
1,1497038,0.355,0.444,0,2025-02-23 17:01:17.837636,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32285', '32286', '32287']","[5216, 1787, 3596, 2568, 1077, 2761, 5692, 2664, 5204, 1505, 539, 4710, 1932, 1176, 5065, 5073, 1098, 5829, 3285, 5256, 981, 3749, 2840, 2907, 5460, 4520, 2505, 295, 1290, 4161, 1164, 342, 3376, 114, 2612, 4825]","[0.0, 0.68, 1.0, 0.39, 0.8, 0.69, 0.75, 0.75, 0.36, 0.0, 0.75, 0.9, 0.25, 0.94, 0.75, 0.74, 0.3, 0.89, 1.0, 1.0, 0.75, 0.99, 0.75, 0.97, 0.25, 0.75, 1.0, 1.0, 0.89, 0.39, 0.84, 1.0, 0.75, 0.75, 0.75, 0.24, 0.94, 0.76, 0.33, 0.88, 0.81, 0.78, 0.86, 0.9, 0.87, 0.72, 0.77, 1.0, 0.7, 0.8, 0.26, 1.0, 0.0, 0.75, 0.22, 0.77, 0.75, 0.89, 0.19, 0.25, 1.0, 0.71, 0.67, 0.29, 0.8, 0.22, 0.79, 0.63, 0.86, 0.5, 0.77, 0.5, 0.75, 0.5, 0.7]"
2,351876,0.351,0.417,0,2025-02-23 17:01:18.124148,"['32214', '32215', '32216', '32219', '32220', '32224', '32226', '32230', '32233', '32236', '32240', '32241', '32243', '32245', '32247', '32251', '32259', '32261', '32264', '32267', '32269', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2612, 3052, 4033, 4723, 3703, 539, 117, 4226, 2840, 4539, 835, 506, 5658, 3285, 5195, 5814, 823, 4003, 3729, 4701, 990, 1786, 3053, 238, 1359, 1553, 557, 3951, 5541, 3263, 4825, 3500, 882, 795, 2620, 2664]","[1.0, 0.75, 0.25, 0.25, 0.63, 0.25, 0.25, 0.33, 0.39, 0.71, 0.75, 0.84, 1.0, 0.88, 0.31, 0.64, 0.25, 0.62, 0.38, 0.25, 0.26, 0.91, 0.25, 0.89, 0.29, 0.65, 0.75, 0.75, 0.86, 0.75, 0.73, 1.0, 0.36, 0.75, 0.36, 0.36, 0.93, 0.75, 0.27, 0.81, 0.72, 0.74, 0.78, 0.82, 0.82, 0.75, 0.72, 0.75, 0.35, 0.88, 0.75, 0.38, 0.0, 1.0, 0.39, 0.75, 0.75, 0.83, 0.39, 0.71, 1.0, 0.69, 0.83, 1.0, 0.65, 0.33, 0.65, 0.75, 0.76, 0.25, 0.69, 0.5, 0.64, 0.5, 0.25]"
3,67208,0.23,0.667,0,2025-02-23 17:01:18.403489,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32283', '32285', '32286', '32287']","[506, 2761, 1359, 4003, 5195, 4033, 1176, 5460, 2840, 539, 3052, 117, 1098, 2664, 5216, 2943, 637, 5692, 5204, 4600, 216, 4520, 990, 2756, 3500, 835, 1290, 4710, 2281, 1077, 1505, 2620, 1612, 2948, 712, 2058]","[0.75, 0.63, 0.75, 0.38, 0.75, 0.63, 0.0, 0.75, 0.38, 0.59, 0.25, 0.88, 1.0, 0.92, 0.25, 0.72, 0.25, 0.84, 0.75, 0.75, 0.75, 0.98, 0.59, 0.96, 0.75, 0.71, 0.75, 0.75, 0.89, 0.41, 0.79, 0.75, 0.25, 0.75, 1.0, 0.29, 0.93, 0.72, 0.32, 0.86, 0.77, 0.76, 0.83, 0.88, 0.86, 0.68, 0.74, 0.25, 0.75, 0.83, 0.25, 0.75, 0.0, 0.25, 0.27, 0.73, 0.65, 0.86, 0.24, 0.59, 0.67, 0.73, 0.5, 0.33, 0.78, 0.25, 0.75, 0.59, 0.84, 0.5, 0.74, 0.5, 0.5, 0.25, 0.65]"
4,535440,0.343,0.333,0,2025-02-23 17:01:18.686632,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32261', '32262', '32264', '32267', '32270', '32274', '32276', '32277', '32283', '32285', '32286', '32287']","[4520, 539, 5216, 5692, 4033, 835, 216, 117, 5256, 3285, 2761, 734, 1164, 3255, 391, 5073, 1787, 2840, 5402, 3249, 506, 5046, 5535, 1382, 5522, 2620, 1786, 5195, 2640, 4723, 3094, 3951, 3481, 5460, 42, 4396]","[0.41, 0.71, 0.75, 0.26, 0.8, 0.72, 0.75, 0.25, 0.32, 0.0, 0.75, 0.89, 0.75, 0.94, 0.25, 0.7, 0.25, 0.85, 1.0, 1.0, 0.75, 0.97, 0.75, 0.93, 0.75, 0.77, 0.75, 0.75, 0.85, 0.34, 0.86, 1.0, 0.0, 0.25, 0.43, 0.22, 0.95, 0.72, 0.29, 0.87, 0.82, 0.8, 0.87, 0.9, 0.82, 0.68, 0.79, 0.0, 0.75, 0.83, 0.75, 0.42, 0.0, 0.75, 0.26, 0.72, 0.25, 0.9, 0.23, 0.6, 0.17, 0.63, 0.67, 0.17, 0.73, 0.23, 0.8, 0.66, 0.84, 0.5, 0.78, 0.5, 0.5, 0.75, 0.69]"
5,1346417,0.405,0.306,5,2025-02-23 17:01:19.054646,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32236', '32238', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32283', '32286', '32287']","[1932, 981, 3706, 342, 5594, 2494, 2189, 3248, 5647, 1538, 5065, 49, 5238, 3500, 145, 4757, 863, 3285, 3151, 1919, 2465, 2281, 4710, 1612, 5017, 3719, 2899, 4184, 4761, 5121, 4139, 1666, 1368, 2843, 111, 5173]","[1.0, 0.79, 0.75, 1.0, 0.86, 0.73, 0.66, 1.0, 0.33, 0.0, 0.75, 0.9, 0.75, 0.93, 0.75, 0.73, 0.0, 0.87, 1.0, 0.71, 0.69, 0.99, 0.0, 0.97, 0.0, 0.82, 0.65, 1.0, 0.88, 0.75, 0.81, 0.0, 0.75, 0.75, 0.75, 0.18, 0.96, 0.75, 0.25, 0.87, 0.83, 0.79, 0.88, 0.91, 0.87, 0.76, 0.79, 0.0, 0.74, 0.77, 0.27, 1.0, 1.0, 0.75, 0.15, 0.76, 0.75, 0.95, 0.14, 0.0, 0.33, 0.69, 0.66, 0.28, 0.78, 0.18, 0.84, 0.68, 0.84, 0.25, 0.79, 0.32, 0.5, 0.75, 0.71]"
6,414076,0.242,0.694,5,2025-02-23 17:01:19.301714,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[2695, 5847, 520, 1750, 3295, 4651, 30, 5301, 392, 3086, 2754, 492, 1164, 4512, 4538, 297, 5862, 5887, 68, 1266, 1682, 2355, 5687, 3565, 1117, 2997, 3113, 1183, 182, 214, 3312, 4543, 1754, 1480, 3829, 3838]","[0.21, 0.9, 1.0, 0.16, 0.92, 0.89, 0.75, 0.75, 0.21, 0.0, 0.75, 0.93, 0.25, 0.97, 1.0, 1.0, 0.17, 0.9, 1.0, 1.0, 0.78, 0.99, 0.0, 0.91, 0.77, 0.91, 0.83, 1.0, 0.74, 0.23, 0.94, 0.0, 1.0, 0.0, 0.0, 0.08, 0.99, 1.0, 0.25, 0.92, 0.92, 0.89, 0.94, 0.96, 0.75, 0.76, 0.91, 0.0, 0.82, 0.79, 0.19, 0.0, 1.0, 1.0, 0.13, 0.77, 0.0, 0.98, 0.11, 0.0, 0.83, 0.0, 0.85, 0.0, 0.17, 0.12, 0.92, 0.8, 0.87, 0.25, 0.84, 0.22, 0.0, 0.0, 0.81]"
7,255763,0.387,0.5,5,2025-02-23 17:01:19.550745,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32240', '32241', '32243', '32247', '32251', '32259', '32264', '32265', '32267', '32268', '32269', '32274', '32276', '32277', '32280', '32281', '32283', '32285', '32287', '32288']","[2612, 4723, 1072, 3052, 539, 3703, 4226, 823, 4003, 2744, 557, 835, 506, 117, 2379, 4065, 4033, 5658, 5905, 2263, 3094, 3308, 238, 3326, 4539, 2948, 3285, 1728, 5098, 4846, 4665, 2840, 2847, 346, 2620, 1359]","[0.75, 0.65, 0.25, 0.25, 0.63, 0.75, 1.0, 0.31, 0.0, 0.74, 0.75, 0.82, 0.75, 0.8, 0.29, 0.0, 1.0, 0.0, 0.37, 0.37, 0.24, 0.92, 0.62, 0.89, 0.17, 0.66, 1.0, 0.0, 0.88, 1.0, 0.65, 0.7, 0.31, 1.0, 0.33, 0.39, 0.94, 0.75, 0.26, 0.77, 0.71, 0.68, 0.74, 0.79, 0.83, 1.0, 0.66, 0.62, 0.28, 0.91, 0.75, 0.0, 0.62, 0.0, 0.0, 0.0, 0.61, 0.84, 0.36, 0.7, 0.33, 0.73, 0.17, 0.5, 0.67, 0.31, 0.67, 0.75, 0.71, 0.5, 0.62, 0.5, 0.63, 0.5, 0.75]"
8,538840,0.211,0.667,5,2025-02-23 17:01:19.802186,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32288']","[2761, 5204, 342, 5594, 981, 1164, 4757, 5216, 5460, 2943, 5256, 4412, 1787, 3273, 295, 5065, 2465, 668, 3593, 4322, 5654, 5313, 4520, 2664, 216, 49, 3310, 2568, 2843, 4444, 1176, 145, 1098, 1932, 133, 5402]","[0.0, 0.81, 1.0, 0.3, 0.85, 0.76, 0.25, 0.25, 0.31, 0.0, 0.75, 0.9, 0.25, 0.93, 0.75, 0.68, 0.31, 0.82, 1.0, 0.75, 1.0, 0.98, 0.25, 0.94, 0.25, 0.82, 0.66, 0.75, 0.84, 0.36, 0.84, 0.75, 0.75, 0.25, 0.75, 0.17, 0.97, 0.25, 0.31, 0.87, 0.84, 0.81, 0.88, 0.91, 0.83, 0.72, 0.81, 0.25, 0.67, 0.82, 0.0, 0.75, 0.63, 0.75, 0.18, 0.72, 0.75, 0.95, 0.17, 0.0, 0.83, 0.67, 0.67, 0.33, 0.74, 0.18, 0.83, 0.69, 0.83, 0.5, 0.77, 0.31, 0.75, 0.37, 0.75]"
9,299357,0.212,0.417,5,2025-02-23 17:01:20.050991,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32238', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32287']","[3932, 214, 3450, 4257, 2980, 1196, 2019, 4504, 1164, 1898, 3200, 1845, 299, 4696, 3188, 5256, 3161, 1783, 3376, 4444, 2253, 535, 3273, 4885, 342, 31, 3608, 5245, 5276, 1538, 3786, 536, 133, 5778, 2668, 1926]","[0.28, 0.88, 0.0, 0.24, 0.91, 0.86, 0.75, 1.0, 0.24, 0.0, 1.0, 0.92, 0.25, 0.96, 1.0, 0.75, 0.2, 0.9, 1.0, 0.75, 0.77, 0.99, 0.0, 0.94, 1.0, 0.89, 0.79, 1.0, 0.79, 0.28, 0.91, 0.0, 1.0, 0.0, 0.75, 0.1, 0.98, 0.0, 0.29, 0.91, 0.9, 0.87, 0.92, 0.95, 0.79, 0.76, 0.88, 0.0, 0.81, 0.78, 0.25, 1.0, 1.0, 1.0, 0.13, 0.77, 0.25, 0.98, 0.11, 0.0, 0.0, 0.67, 0.81, 0.29, 0.75, 0.13, 0.91, 0.77, 0.87, 0.0, 0.83, 0.24, 0.25, 0.25, 0.79]"
