,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.461,0.139,0,2025-02-22 11:39:30.976500,"['32220', '32226', '32234', '32240', '32245', '32252', '32257', '32260', '32263', '32276']","[2740, 2586, 3052, 5782, 1553, 4732, 5195, 4003, 117, 5760, 4723, 1929, 4226, 4119, 825, 3158, 5115, 637, 386, 3720, 2840, 3266, 4663, 3703, 3883, 786, 557, 4322, 5465, 1359, 5206, 2744, 4600, 4038, 238, 4033]","[0.65, 0.27, 0.81, 0.74, 0.28, 0.37, 0.0, 0.37, 0.39, 0.22, 0.46, 0.39, 0.25, 0.92, 0.59, 0.42, 0.57, 0.46, 0.4, 0.62, 0.0, 0.18, 0.77, 0.44, 0.83, 0.56, 0.0, 0.35, 0.38, 0.74, 0.62, 1.0, 0.21, 0.21, 0.64, 0.32, 0.75, 0.27, 0.0, 0.61, 0.82, 0.57, 0.58, 0.75, 0.08, 0.15, 1.0, 0.62, 0.39, 0.75, 0.83, 0.91, 0.66, 0.15, 0.32, 0.8, 0.67, 0.4, 0.43, 0.79, 0.26, 0.75, 0.33, 0.61, 0.23, 0.55, 0.75, 0.33, 0.06, 0.69, 0.22, 0.42, 0.43, 0.43, 0.18]"
1,911392,0.431,0.028,0,2025-02-22 11:39:31.062733,"['32220', '32224', '32226', '32240', '32245', '32252', '32257', '32260', '32263', '32287']","[5195, 2740, 117, 4322, 4003, 3052, 3951, 4723, 3883, 1553, 2640, 2840, 557, 506, 386, 4732, 786, 2847, 5628, 5782, 3094, 2263, 4119, 2586, 2943, 5264, 4600, 2838, 3703, 5758, 4226, 5700, 3720, 5115, 5541, 5465]","[0.63, 0.25, 0.79, 0.73, 0.28, 0.32, 0.75, 0.36, 0.36, 0.21, 0.75, 0.39, 0.25, 0.91, 0.59, 0.46, 0.57, 0.45, 0.38, 0.62, 0.42, 0.16, 0.75, 0.42, 0.84, 0.56, 1.0, 0.35, 0.38, 0.78, 0.66, 0.25, 0.22, 0.23, 0.68, 0.29, 0.7, 0.25, 0.25, 0.64, 0.82, 0.6, 0.56, 0.75, 0.07, 0.17, 1.0, 0.63, 0.39, 0.75, 0.8, 0.91, 0.66, 0.17, 0.31, 0.82, 0.64, 0.41, 0.43, 0.78, 0.3, 0.76, 0.38, 0.63, 0.22, 0.53, 0.71, 0.33, 0.06, 0.72, 0.22, 0.43, 0.42, 0.25, 0.15]"
2,1240453,0.56,0.0,0,2025-02-22 11:39:31.150855,"['32220', '32224', '32226', '32240', '32245', '32252', '32257', '32260', '32263', '32287']","[2640, 5195, 386, 4322, 117, 5628, 3883, 3951, 4003, 2740, 4732, 557, 5264, 3052, 5115, 2847, 786, 4723, 2236, 3406, 5782, 5700, 4622, 1553, 5206, 5758, 506, 2263, 2943, 4119, 2840, 5465, 2838, 1592, 3077, 3094]","[0.62, 0.25, 0.79, 0.73, 0.29, 0.34, 0.75, 0.38, 0.35, 0.2, 1.0, 0.41, 0.25, 0.92, 0.57, 0.48, 0.59, 0.45, 0.4, 0.6, 0.45, 0.16, 0.74, 0.41, 0.85, 0.54, 1.0, 0.35, 0.38, 0.78, 0.65, 0.0, 0.19, 0.22, 0.65, 0.31, 0.72, 0.26, 0.25, 0.64, 0.81, 0.61, 0.59, 1.0, 0.07, 0.15, 1.0, 0.59, 0.38, 0.0, 0.8, 0.9, 0.67, 0.18, 0.32, 0.79, 0.65, 0.41, 0.43, 0.79, 0.28, 0.77, 0.4, 0.64, 0.21, 0.54, 0.73, 0.3, 0.06, 0.72, 0.23, 0.42, 0.42, 0.0, 0.14]"
3,1008720,0.487,0.194,0,2025-02-22 11:39:31.237988,"['32220', '32224', '32234', '32240', '32245', '32252', '32257', '32260', '32263', '32276']","[4732, 2740, 5782, 4003, 2586, 3052, 1553, 5195, 5760, 4226, 4119, 5115, 386, 3720, 4033, 4663, 3266, 5264, 5206, 1359, 5265, 117, 825, 4723, 5555, 4672, 4622, 5716, 1929, 3158, 4846, 786, 5465, 3885, 2096, 4600]","[0.66, 0.29, 0.81, 0.75, 0.28, 0.41, 0.0, 0.38, 0.4, 0.22, 0.0, 0.4, 0.55, 0.93, 0.58, 0.41, 0.58, 0.46, 0.42, 0.6, 0.0, 0.19, 0.77, 0.44, 0.83, 0.54, 0.0, 0.36, 0.37, 0.72, 0.59, 1.0, 0.19, 0.19, 0.6, 0.35, 0.78, 0.29, 0.0, 0.59, 0.82, 0.56, 0.61, 1.0, 0.09, 0.14, 1.0, 0.59, 0.4, 0.25, 0.83, 0.9, 0.66, 0.15, 0.34, 0.76, 0.69, 0.39, 0.44, 0.79, 0.22, 0.75, 0.17, 0.61, 0.24, 0.57, 0.78, 0.31, 0.06, 0.67, 0.22, 0.41, 0.43, 0.41, 0.19]"
4,1486078,0.475,0.028,0,2025-02-22 11:39:31.326811,"['32220', '32226', '32240', '32245', '32252', '32257', '32260', '32263', '32279', '32287']","[5195, 2740, 3052, 4732, 5628, 3883, 557, 2263, 506, 4322, 4003, 2640, 4119, 117, 2943, 786, 5264, 5760, 386, 3656, 3951, 2840, 2236, 4723, 5782, 4622, 5758, 1553, 3266, 2586, 3720, 1249, 2847, 2060, 211, 4033]","[0.63, 0.26, 0.8, 0.73, 0.28, 0.34, 0.75, 0.36, 0.37, 0.21, 0.48, 0.39, 0.25, 0.91, 0.59, 0.44, 0.57, 0.45, 0.39, 0.62, 0.44, 0.17, 0.76, 0.43, 0.84, 0.56, 1.0, 0.35, 0.38, 0.76, 0.64, 0.0, 0.22, 0.22, 0.66, 0.3, 0.72, 0.26, 1.0, 0.63, 0.82, 0.59, 0.57, 1.0, 0.07, 0.16, 1.0, 0.63, 0.39, 0.0, 0.81, 0.91, 0.66, 0.16, 0.31, 0.81, 0.66, 0.4, 0.43, 0.78, 0.28, 0.75, 0.4, 0.62, 0.22, 0.67, 0.73, 0.33, 0.06, 0.71, 0.22, 0.43, 0.42, 0.0, 0.16]"
5,392965,0.463,0.0,5,2025-02-22 11:39:31.465187,"['32218', '32231', '32239', '32255', '32265', '32270', '32271', '32272', '32273', '32274']","[786, 4003, 2943, 4723, 637, 5195, 117, 2840, 3883, 3951, 4161, 3703, 3052, 1592, 2475, 990, 2640, 5541, 539, 712, 386, 1077, 2612, 823, 2838, 5654, 4322, 2050, 5782, 124, 5465, 2744, 835, 1249, 4491, 238]","[0.31, 0.33, 0.16, 0.53, 0.75, 0.61, 0.16, 0.46, 0.67, 0.76, 0.66, 0.69, 0.21, 0.44, 0.87, 0.73, 0.62, 1.0, 0.38, 0.39, 0.52, 0.63, 0.82, 0.3, 0.4, 0.75, 0.58, 0.36, 0.22, 0.74, 0.45, 0.42, 0.26, 0.2, 0.17, 0.77, 0.54, 0.45, 0.16, 0.47, 0.24, 1.0, 0.19, 0.79, 0.26, 0.45, 0.19, 0.4, 0.63, 0.21, 0.73, 0.0, 0.84, 0.12, 0.52, 0.83, 0.75, 1.0, 0.0, 0.25, 1.0, 0.2, 0.54, 0.6, 0.53, 0.24, 0.2, 0.42, 0.4, 0.88, 0.34, 0.68, 0.18, 0.23, 0.82]"
6,1175226,0.526,0.0,5,2025-02-22 11:39:31.563354,"['32218', '32231', '32239', '32265', '32270', '32271', '32272', '32273', '32274', '32278']","[786, 2943, 4003, 117, 712, 2640, 1553, 3883, 3703, 2475, 5195, 4723, 179, 3052, 637, 2838, 5782, 2744, 5541, 3951, 539, 386, 3266, 5654, 5279, 211, 2840, 336, 915, 1918, 4226, 1466, 480, 5700, 5692, 4442]","[0.35, 0.34, 0.19, 0.58, 1.0, 0.64, 0.17, 0.47, 0.69, 0.76, 0.68, 0.74, 0.22, 0.4, 0.85, 0.73, 0.62, 0.0, 0.41, 0.37, 0.55, 0.62, 0.83, 0.32, 0.46, 0.0, 0.61, 0.34, 0.2, 0.73, 0.41, 0.39, 0.26, 0.22, 0.16, 0.77, 0.57, 0.48, 0.17, 0.46, 0.24, 0.46, 0.23, 0.8, 0.26, 0.4, 0.2, 0.37, 0.57, 0.2, 0.73, 0.75, 0.83, 0.11, 0.53, 0.84, 0.25, 1.0, 0.0, 0.0, 0.5, 0.19, 0.54, 0.61, 0.33, 0.27, 0.23, 0.41, 0.41, 0.88, 0.33, 0.73, 0.18, 0.18, 0.78]"
7,248363,0.468,0.083,5,2025-02-22 11:39:31.653343,"['32217', '32218', '32231', '32234', '32239', '32265', '32271', '32272', '32273', '32274']","[786, 4003, 3883, 5195, 712, 4723, 2943, 3703, 2744, 5782, 3052, 2840, 990, 5758, 823, 117, 539, 637, 3951, 2050, 2475, 2640, 1466, 5541, 4455, 1553, 5654, 4622, 1918, 4600, 1249, 1077, 386, 2060, 506, 4161]","[0.34, 0.28, 0.18, 0.0, 0.75, 0.54, 0.17, 0.46, 0.61, 0.7, 0.64, 0.71, 0.23, 0.44, 0.87, 0.76, 0.63, 0.75, 0.37, 0.39, 0.0, 0.67, 0.8, 0.31, 0.39, 0.0, 0.57, 0.34, 0.25, 0.78, 0.46, 0.43, 0.29, 0.18, 0.2, 0.79, 0.54, 0.46, 0.17, 0.47, 0.26, 0.47, 0.18, 0.8, 0.27, 0.46, 0.2, 0.41, 0.69, 0.2, 0.75, 1.0, 0.83, 0.1, 0.52, 0.83, 0.6, 1.0, 0.0, 0.25, 0.33, 0.19, 0.52, 0.61, 0.54, 0.27, 0.21, 0.4, 0.37, 0.85, 0.35, 0.68, 0.17, 0.29, 0.81]"
8,122115,0.418,0.056,5,2025-02-22 11:39:31.745949,"['32217', '32218', '32234', '32239', '32255', '32265', '32271', '32272', '32273', '32274']","[4003, 5195, 786, 4723, 3883, 3703, 2840, 539, 2943, 3052, 117, 637, 3951, 2744, 1249, 2640, 712, 835, 823, 990, 386, 2475, 179, 1553, 5758, 4600, 2050, 1077, 2060, 4161, 5654, 5782, 5541, 2612, 2740, 506]","[0.28, 0.33, 0.13, 0.25, 0.75, 0.58, 0.15, 0.45, 0.65, 0.75, 0.64, 0.64, 0.21, 0.48, 0.88, 0.74, 0.63, 0.53, 0.35, 0.4, 0.25, 0.63, 0.8, 0.29, 0.34, 1.0, 0.54, 0.38, 0.24, 0.75, 0.48, 0.46, 0.27, 0.19, 0.17, 0.77, 0.51, 0.42, 0.15, 0.47, 0.24, 0.75, 0.16, 0.78, 0.27, 0.5, 0.18, 0.42, 0.69, 0.22, 0.74, 0.75, 0.85, 0.12, 0.51, 0.82, 0.54, 0.75, 0.25, 0.25, 0.17, 0.2, 0.53, 0.59, 0.55, 0.22, 0.17, 0.42, 0.39, 0.88, 0.36, 0.64, 0.17, 0.29, 0.85]"
9,575246,0.431,0.0,5,2025-02-22 11:39:31.834998,"['32218', '32231', '32234', '32239', '32255', '32265', '32270', '32271', '32272', '32274']","[786, 4003, 2943, 5195, 637, 2840, 4723, 3883, 117, 2640, 5654, 3052, 1077, 2838, 1249, 2475, 4322, 124, 5541, 712, 1592, 3951, 3703, 1553, 990, 4161, 3863, 179, 5692, 539, 386, 835, 2612, 211, 5264, 823]","[0.31, 0.32, 0.16, 0.52, 1.0, 0.6, 0.16, 0.46, 0.66, 0.75, 0.66, 0.69, 0.22, 0.44, 0.87, 0.74, 0.62, 1.0, 0.38, 0.39, 0.75, 0.63, 0.81, 0.31, 0.4, 1.0, 0.58, 0.36, 0.22, 0.74, 0.45, 0.42, 0.27, 0.2, 0.17, 0.77, 0.54, 0.45, 0.16, 0.47, 0.24, 0.75, 0.19, 0.79, 0.26, 0.45, 0.19, 0.4, 0.64, 0.21, 0.74, 0.75, 0.84, 0.11, 0.52, 0.83, 0.75, 0.75, 0.0, 0.46, 0.83, 0.2, 0.54, 0.6, 0.53, 0.25, 0.2, 0.41, 0.4, 0.88, 0.35, 0.68, 0.18, 0.24, 0.82]"
