,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.302,0.417,0,2025-02-23 19:16:16.943588,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32267', '32270', '32274', '32275', '32277', '32283', '32286', '32287']","[835, 117, 734, 2612, 1942, 5541, 216, 506, 1268, 3951, 391, 5045, 3593, 3406, 3474, 2420, 5535, 406, 2753, 2761, 2840, 3574, 5486, 1098, 1838, 990, 2620, 4491, 3263, 4396, 2060, 539, 2078, 5692, 4757, 3481]","[0.24, 0.75, 0.0, 0.15, 0.81, 0.77, 0.0, 0.0, 0.3, 0.75, 1.0, 0.87, 1.0, 0.91, 0.75, 1.0, 0.35, 0.66, 0.25, 0.0, 0.0, 0.94, 0.25, 0.8, 1.0, 0.8, 1.0, 1.0, 0.78, 0.3, 0.84, 0.25, 0.75, 0.75, 0.25, 0.2, 0.97, 1.0, 0.27, 0.89, 0.86, 0.83, 0.87, 0.88, 0.76, 0.68, 0.84, 0.25, 0.75, 0.89, 0.33, 0.33, 0.0, 1.0, 0.3, 0.67, 0.25, 0.94, 0.26, 0.68, 1.0, 0.67, 0.66, 0.67, 0.66, 0.26, 0.82, 0.7, 0.82, 0.75, 0.75, 0.34, 0.5, 0.25, 0.7]"
1,929284,0.349,0.222,0,2025-02-23 19:16:17.225822,"['32216', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32245', '32247', '32251', '32261', '32262', '32264', '32267', '32268', '32269', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[835, 2612, 216, 117, 506, 5541, 4033, 1838, 539, 3951, 2620, 3052, 3263, 2840, 3703, 4723, 5614, 3593, 5264, 734, 325, 3656, 4003, 3729, 4539, 5692, 5658, 391, 990, 5168, 1706, 1786, 346, 2753, 5465, 3561]","[0.3, 0.69, 0.25, 0.17, 0.73, 0.69, 0.25, 0.0, 0.36, 0.73, 1.0, 0.85, 0.75, 0.87, 0.34, 0.0, 0.75, 0.75, 0.34, 0.31, 0.28, 0.91, 0.25, 0.8, 0.37, 0.74, 1.0, 1.0, 0.81, 0.35, 0.77, 0.25, 0.37, 0.25, 0.36, 0.28, 0.96, 0.75, 0.26, 0.86, 0.81, 0.78, 0.83, 0.84, 0.76, 0.63, 0.79, 0.25, 0.0, 0.91, 0.75, 0.35, 0.0, 1.0, 0.0, 0.75, 0.75, 0.9, 0.32, 0.7, 0.67, 0.5, 0.67, 0.67, 0.65, 0.3, 0.75, 0.63, 0.77, 0.5, 0.7, 0.5, 0.5, 0.5, 0.5]"
2,421155,0.51,0.167,0,2025-02-23 19:16:17.494951,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3255, 5402, 3424, 5460, 1117, 5216, 1871, 4520, 3474, 3376, 342, 1164, 5801, 5256, 2843, 5065, 5027, 598, 756, 535, 981, 3450, 4725, 3675, 4396, 1293, 5609, 295, 1750, 5459, 5594, 1098, 734, 3063, 2640, 3273]","[0.25, 0.75, 1.0, 0.31, 0.88, 0.79, 1.0, 0.25, 0.3, 0.0, 1.0, 0.89, 0.0, 0.94, 1.0, 0.68, 0.23, 0.86, 0.25, 1.0, 0.68, 0.98, 0.25, 0.93, 0.69, 0.82, 0.75, 0.66, 0.84, 0.75, 0.87, 1.0, 0.75, 0.0, 0.25, 0.17, 0.98, 0.7, 0.25, 0.92, 0.88, 0.85, 0.9, 0.93, 0.83, 0.75, 0.85, 0.0, 1.0, 0.83, 0.21, 1.0, 0.0, 0.25, 0.16, 0.77, 0.25, 0.95, 0.16, 0.0, 0.0, 0.33, 0.74, 0.0, 0.77, 0.17, 0.87, 0.72, 0.88, 0.25, 0.81, 0.32, 0.5, 0.5, 0.74]"
3,1458985,0.259,0.528,0,2025-02-23 19:16:17.766365,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32231', '32232', '32233', '32234', '32236', '32238', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32265', '32267', '32273', '32274', '32275', '32283', '32286', '32287']","[4520, 1098, 3285, 3450, 216, 2620, 5065, 5216, 4033, 5460, 5692, 3255, 5256, 3376, 1382, 3596, 1941, 3749, 342, 1176, 5594, 3706, 981, 2664, 3151, 1666, 795, 1538, 2761, 2553, 5459, 506, 3263, 4176, 4184, 1728]","[0.25, 0.7, 1.0, 0.25, 0.83, 0.73, 0.75, 0.75, 0.36, 0.0, 1.0, 0.88, 1.0, 0.92, 0.25, 0.68, 0.28, 1.0, 1.0, 1.0, 0.25, 0.98, 0.25, 0.95, 0.75, 0.77, 0.63, 1.0, 0.87, 0.75, 0.82, 1.0, 0.25, 0.75, 1.0, 0.24, 0.97, 0.67, 0.38, 0.9, 0.84, 0.81, 0.87, 0.91, 0.85, 0.72, 0.81, 0.25, 0.72, 0.84, 0.25, 0.75, 0.0, 1.0, 0.18, 0.73, 0.63, 0.93, 0.18, 0.0, 0.17, 0.67, 0.68, 0.34, 0.78, 0.19, 0.82, 0.67, 0.86, 0.25, 0.78, 0.37, 0.5, 0.75, 0.68]"
4,353783,0.401,0.278,0,2025-02-23 19:16:18.036518,"['32215', '32218', '32219', '32222', '32226', '32229', '32231', '32239', '32241', '32243', '32244', '32247', '32249', '32259', '32261', '32264', '32267', '32268', '32269', '32272', '32274', '32276', '32278', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[557, 2612, 5237, 2499, 2740, 5658, 4723, 3052, 174, 4838, 882, 2839, 5782, 539, 2744, 2582, 398, 4003, 3741, 4226, 3035, 3703, 2263, 825, 4701, 2096, 835, 5855, 506, 3689, 3383, 1072, 5888, 2061, 2821, 3308]","[0.38, 0.25, 0.32, 0.17, 0.25, 0.75, 0.38, 0.23, 0.25, 0.86, 0.32, 0.79, 0.25, 0.74, 0.2, 0.25, 0.65, 0.0, 0.17, 0.18, 0.1, 0.79, 0.65, 0.74, 0.13, 0.75, 0.35, 1.0, 0.84, 0.25, 1.0, 0.74, 0.16, 0.75, 0.32, 0.25, 0.93, 0.34, 0.22, 0.77, 0.66, 0.65, 0.71, 0.7, 0.75, 0.75, 0.66, 1.0, 0.11, 0.95, 1.0, 0.34, 0.0, 0.0, 0.75, 0.0, 0.63, 0.78, 0.75, 0.78, 1.0, 0.64, 0.17, 0.62, 0.5, 0.67, 0.33, 0.75, 0.62, 0.63, 0.75, 0.75, 0.69, 1.0, 0.5]"
5,1493132,0.203,0.611,5,2025-02-23 19:16:18.386394,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32240', '32243', '32245', '32246', '32248', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5594, 2281, 1098, 2664, 5216, 981, 3500, 2112, 4757, 5692, 2620, 5065, 2189, 4412, 4396, 2843, 3285, 4520, 49, 1932, 342, 2943, 5204, 5460, 5402, 4710, 1176, 2568, 2756, 4184, 145, 3151, 3255, 1612, 3029, 1382]","[0.75, 0.71, 1.0, 0.75, 0.87, 0.67, 1.0, 0.25, 0.25, 0.25, 0.75, 0.88, 0.75, 0.91, 0.75, 0.7, 0.0, 0.87, 0.75, 0.75, 1.0, 0.99, 0.25, 0.95, 0.62, 0.77, 1.0, 0.62, 0.86, 0.75, 0.86, 0.25, 0.25, 0.69, 0.75, 0.24, 0.95, 0.71, 0.36, 0.87, 0.81, 0.78, 0.88, 0.92, 0.91, 0.73, 0.79, 0.0, 0.8, 0.8, 0.2, 0.75, 0.64, 0.25, 0.11, 0.72, 0.25, 0.92, 0.1, 0.25, 0.67, 0.83, 0.69, 0.0, 0.8, 0.16, 0.85, 0.72, 0.82, 0.25, 0.75, 0.36, 0.5, 0.34, 0.7]"
6,444508,0.443,0.222,5,2025-02-23 19:16:18.625152,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32240', '32241', '32243', '32244', '32249', '32251', '32254', '32259', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32281', '32284', '32285', '32287', '32288']","[4226, 557, 3052, 3604, 2263, 506, 4003, 2586, 930, 3308, 3720, 2612, 2740, 5760, 5385, 2096, 3885, 1553, 823, 5237, 4033, 124, 4723, 277, 2338, 2744, 1072, 5716, 3383, 3703, 3798, 4954, 4846, 3326, 2505, 5782]","[0.75, 0.0, 0.38, 0.33, 0.0, 0.25, 0.75, 0.24, 0.75, 0.83, 0.24, 0.77, 0.64, 0.69, 0.22, 0.25, 0.75, 0.0, 0.32, 0.29, 0.16, 0.87, 0.73, 0.87, 0.1, 0.25, 0.0, 1.0, 0.9, 0.25, 0.25, 0.77, 0.2, 0.73, 0.36, 0.75, 0.9, 0.75, 0.28, 0.69, 0.75, 0.58, 0.71, 0.69, 0.88, 1.0, 0.63, 0.67, 0.22, 0.9, 0.75, 1.0, 0.85, 0.25, 0.44, 1.0, 0.72, 0.69, 0.39, 0.69, 0.83, 0.74, 0.67, 0.83, 0.69, 0.37, 0.55, 0.5, 0.59, 0.59, 0.5, 0.25, 0.66, 0.75, 0.5]"
7,259696,0.245,0.389,5,2025-02-23 19:16:18.873533,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[3255, 4470, 810, 2661, 4725, 342, 2160, 1164, 5609, 5162, 5157, 1750, 5847, 2072, 3063, 3481, 2046, 3565, 195, 5812, 4696, 4396, 1754, 5320, 5816, 2341, 3295, 2980, 4504, 68, 3029, 49, 2869, 1480, 4538, 3608]","[0.75, 0.79, 0.25, 0.29, 0.92, 0.77, 1.0, 0.75, 0.3, 0.0, 0.0, 0.9, 0.0, 0.94, 1.0, 1.0, 0.0, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.93, 0.74, 0.83, 0.72, 0.71, 0.81, 0.0, 0.91, 0.0, 0.77, 0.0, 1.0, 0.16, 0.97, 0.74, 0.0, 0.9, 0.86, 0.84, 0.91, 0.95, 0.87, 0.77, 0.83, 1.0, 0.86, 0.79, 0.15, 0.0, 0.0, 1.0, 0.09, 0.73, 0.0, 0.96, 0.09, 1.0, 0.17, 0.67, 0.77, 0.0, 0.78, 0.14, 0.9, 0.79, 0.84, 0.25, 0.8, 0.3, 0.25, 0.31, 0.75]"
8,701685,0.359,0.389,5,2025-02-23 19:16:19.122045,"['32214', '32215', '32218', '32219', '32222', '32229', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32255', '32257', '32259', '32260', '32265', '32268', '32269', '32272', '32276', '32277', '32279', '32280', '32281', '32282', '32284', '32285', '32287']","[5114, 2839, 1788, 4554, 2586, 1596, 2011, 2338, 2744, 5884, 2879, 1072, 4927, 557, 4723, 882, 5385, 5624, 3054, 905, 5915, 3703, 1904, 1020, 1740, 4122, 1761, 5237, 5562, 3308, 1178, 1204, 5326, 3885, 2009, 3383]","[0.75, 0.75, 0.32, 0.27, 0.25, 0.25, 0.36, 0.15, 0.25, 0.89, 0.17, 0.73, 0.69, 0.58, 0.14, 0.25, 0.8, 0.21, 0.2, 0.18, 0.08, 0.75, 0.77, 0.82, 0.04, 0.0, 0.17, 0.0, 0.91, 1.0, 0.0, 0.84, 0.11, 0.72, 0.33, 1.0, 0.88, 0.75, 0.25, 0.62, 0.25, 0.75, 0.63, 0.75, 0.86, 0.75, 0.0, 0.73, 0.1, 0.92, 0.75, 0.75, 0.9, 0.35, 1.0, 0.25, 0.73, 0.57, 0.75, 0.74, 0.67, 0.74, 0.0, 0.83, 0.64, 0.83, 0.0, 0.0, 0.75, 0.62, 0.5, 0.75, 0.7, 0.5, 0.32]"
9,769804,0.232,0.389,5,2025-02-23 19:16:19.371460,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1164, 2980, 2695, 1266, 3255, 30, 4807, 535, 1117, 4725, 3295, 5256, 1750, 2072, 5301, 2246, 5862, 3675, 1856, 3086, 3064, 2355, 3273, 3975, 4500, 5245, 1196, 806, 5134, 4651, 4504, 3063, 5847, 520, 182, 4965]","[0.0, 0.83, 0.75, 0.22, 0.94, 0.82, 0.25, 0.75, 0.24, 0.0, 0.75, 0.92, 0.25, 0.95, 0.75, 0.75, 0.0, 0.92, 1.0, 1.0, 1.0, 0.99, 0.25, 0.91, 0.79, 0.86, 0.78, 0.76, 0.77, 0.0, 0.93, 0.0, 0.8, 0.75, 0.0, 0.13, 0.98, 0.76, 0.25, 0.92, 0.88, 0.86, 0.92, 0.96, 0.84, 0.78, 0.85, 0.0, 0.88, 0.8, 0.12, 0.25, 0.75, 0.73, 0.09, 0.73, 0.25, 0.97, 0.09, 0.0, 0.17, 0.17, 0.81, 0.0, 0.76, 0.13, 0.92, 0.82, 0.85, 0.25, 0.82, 0.26, 0.25, 0.0, 0.78]"
