,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.354,0.056,0,2025-02-23 06:56:39.371042,"['32226', '32236', '32244', '32248', '32283']","[3052, 539, 3703, 506, 835, 5195, 4033, 4003, 117, 2840, 2378, 2612, 5614, 637, 4701, 216, 4723, 712, 2943, 1786, 3951, 5541, 3720, 4600, 2050, 3561, 5658, 2761, 3094, 882, 4322, 2620, 1331, 2664, 786, 449]","[0.35, 0.66, 0.75, 0.32, 0.66, 0.61, 0.25, 0.31, 0.3, 0.43, 0.4, 0.54, 1.0, 0.81, 0.29, 0.63, 0.34, 0.42, 0.65, 0.59, 0.31, 0.74, 0.25, 0.74, 0.49, 0.57, 0.53, 0.79, 0.49, 0.59, 1.0, 0.55, 0.36, 0.61, 0.25, 0.39, 0.81, 0.38, 0.39, 0.54, 0.69, 0.67, 0.66, 0.82, 0.68, 0.58, 0.74, 0.54, 0.27, 0.56, 0.49, 0.32, 0.38, 0.76, 0.23, 0.49, 0.46, 0.79, 0.25, 0.45, 0.41, 0.56, 0.57, 0.33, 0.62, 0.37, 0.67, 0.58, 0.73, 0.75, 0.67, 0.36, 0.55, 0.47, 0.51]"
1,929284,0.308,0.056,0,2025-02-23 06:56:39.421291,"['32214', '32226', '32248', '32269', '32281']","[3052, 5195, 4033, 5760, 4226, 4003, 3720, 4600, 506, 3326, 637, 1359, 3703, 4846, 1553, 4954, 4953, 4723, 2948, 449, 2378, 3285, 4119, 539, 5899, 4539, 2664, 1331, 5758, 5918, 2586, 5675, 4062, 4975, 4325, 5098]","[0.75, 0.5, 0.72, 0.56, 0.56, 0.41, 0.22, 0.26, 0.47, 0.41, 0.4, 0.47, 0.75, 0.74, 0.26, 0.65, 0.39, 0.37, 0.69, 0.65, 0.29, 0.8, 0.54, 0.75, 0.32, 0.42, 0.31, 0.68, 0.66, 0.77, 0.52, 0.65, 0.31, 0.74, 0.75, 0.49, 0.74, 0.35, 0.45, 0.48, 0.6, 0.57, 0.56, 0.73, 0.81, 0.63, 0.65, 0.54, 0.26, 0.59, 0.57, 0.51, 0.55, 0.71, 0.17, 0.75, 0.67, 0.66, 0.19, 0.33, 0.47, 0.73, 0.45, 0.3, 0.72, 0.41, 0.57, 0.5, 0.69, 0.44, 0.6, 0.39, 0.59, 0.55, 0.45]"
2,421155,0.426,0.111,0,2025-02-23 06:56:39.471127,"['32226', '32240', '32248', '32283', '32288']","[3052, 539, 506, 835, 216, 5195, 3951, 2840, 2050, 4033, 5541, 2943, 117, 712, 3703, 4322, 637, 2664, 4003, 2612, 1786, 5614, 4600, 889, 4723, 2753, 2378, 3285, 3561, 2640, 4701, 3263, 2505, 5758, 3406, 2761]","[0.34, 0.7, 0.76, 0.32, 0.72, 0.66, 0.27, 0.34, 0.28, 0.38, 0.43, 0.57, 0.0, 0.83, 0.36, 0.66, 0.29, 0.48, 0.68, 0.61, 0.38, 0.77, 0.4, 0.76, 0.55, 0.61, 0.75, 0.82, 0.46, 0.57, 0.7, 0.48, 0.43, 0.55, 0.25, 0.33, 0.83, 0.42, 0.36, 0.59, 0.72, 0.71, 0.7, 0.85, 0.7, 0.63, 0.77, 0.47, 0.34, 0.54, 0.44, 0.35, 0.42, 0.77, 0.19, 0.55, 0.45, 0.83, 0.2, 0.39, 0.4, 0.52, 0.61, 0.3, 0.63, 0.33, 0.71, 0.61, 0.74, 0.25, 0.69, 0.33, 0.54, 0.44, 0.75]"
3,1458985,0.264,0.25,0,2025-02-23 06:56:39.521365,"['32219', '32226', '32244', '32248', '32266']","[3052, 4033, 5195, 4003, 2943, 5541, 2620, 712, 506, 2664, 539, 5614, 2761, 4600, 4322, 2050, 1176, 3285, 3406, 835, 4299, 576, 216, 990, 3500, 1786, 2840, 3720, 449, 5692, 5264, 4000, 2058, 4539, 1359, 3263]","[0.42, 0.67, 0.74, 0.41, 0.73, 1.0, 0.27, 0.34, 0.33, 0.33, 0.46, 0.57, 1.0, 0.83, 0.39, 0.7, 0.26, 0.51, 0.72, 0.65, 0.41, 0.82, 0.39, 0.77, 0.51, 0.58, 0.5, 0.81, 0.53, 0.64, 1.0, 0.48, 0.47, 0.59, 1.0, 0.32, 0.81, 0.43, 0.37, 0.61, 0.72, 0.72, 0.7, 0.85, 0.78, 0.69, 0.78, 0.41, 0.39, 0.53, 0.44, 0.47, 0.75, 0.76, 0.13, 0.63, 0.53, 0.82, 0.14, 0.28, 0.42, 0.58, 0.6, 0.26, 0.68, 0.33, 0.71, 0.59, 0.74, 0.46, 0.68, 0.32, 0.54, 0.46, 0.56]"
4,353783,0.347,0.194,0,2025-02-23 06:56:39.568940,"['32226', '32269', '32281', '32283', '32287']","[3052, 3703, 882, 539, 5195, 4723, 557, 506, 4226, 637, 2840, 2586, 2744, 5760, 5658, 5782, 3720, 4003, 823, 4033, 4701, 2378, 835, 2948, 3266, 2612, 5918, 4663, 5888, 1553, 2740, 4600, 1359, 117, 5758, 2096]","[0.42, 0.53, 0.74, 0.41, 0.52, 0.47, 0.21, 0.26, 0.39, 0.51, 0.34, 0.47, 0.25, 0.73, 0.19, 0.59, 0.46, 0.31, 0.62, 0.58, 0.22, 0.7, 0.57, 0.73, 0.35, 0.45, 0.39, 0.7, 0.58, 0.68, 0.52, 0.68, 0.24, 0.73, 0.47, 0.54, 0.76, 0.32, 0.46, 0.44, 0.58, 0.54, 0.55, 0.72, 0.7, 0.51, 0.63, 0.65, 0.18, 0.61, 0.59, 0.33, 0.36, 0.73, 0.29, 0.0, 0.56, 0.67, 0.31, 0.52, 0.44, 0.67, 0.46, 0.38, 0.65, 0.44, 0.56, 0.75, 0.69, 0.25, 0.6, 0.42, 0.59, 1.0, 0.43]"
5,1493132,0.285,0.111,5,2025-02-23 06:56:39.733113,"['32219', '32242', '32269', '32270', '32276']","[3052, 5195, 539, 506, 4033, 4003, 3703, 637, 2943, 4600, 835, 2378, 5614, 5541, 216, 2620, 4322, 117, 823, 2050, 2664, 990, 4701, 4723, 3951, 1359, 5658, 2840, 5264, 4455, 2753, 5465, 2761, 3094, 449, 1553]","[0.42, 0.64, 0.76, 0.4, 0.63, 1.0, 0.24, 0.33, 0.32, 0.37, 0.42, 0.55, 0.46, 0.79, 0.32, 0.65, 0.33, 0.44, 0.66, 0.62, 0.33, 0.79, 0.43, 0.74, 0.46, 0.56, 0.45, 0.78, 1.0, 0.63, 0.64, 0.55, 0.39, 0.63, 0.49, 0.39, 0.81, 0.39, 0.39, 0.56, 0.64, 0.67, 0.67, 0.81, 0.72, 0.6, 0.75, 0.49, 0.33, 0.57, 0.47, 0.39, 0.49, 0.76, 0.18, 0.75, 0.25, 0.78, 0.21, 0.37, 0.43, 0.61, 0.33, 0.32, 0.66, 0.37, 0.66, 0.52, 0.74, 0.47, 0.68, 0.38, 0.52, 0.48, 0.54]"
6,444508,0.378,0.194,5,2025-02-23 06:56:39.775785,"['32225', '32264', '32269', '32281', '32287']","[3052, 4033, 4003, 5195, 1359, 506, 539, 4226, 637, 5760, 449, 2943, 3703, 3720, 4723, 2948, 3285, 2050, 4600, 2378, 1553, 5675, 5899, 712, 2664, 5614, 786, 480, 4455, 3500, 4539, 1176, 4975, 4954, 4322, 3266]","[0.51, 0.56, 0.74, 0.51, 0.58, 0.51, 0.22, 0.31, 0.39, 0.37, 0.41, 0.75, 0.49, 0.76, 0.29, 0.65, 0.36, 0.41, 0.68, 0.65, 0.3, 0.81, 0.48, 0.74, 0.39, 0.49, 0.36, 0.73, 0.62, 0.71, 0.57, 0.6, 0.36, 0.68, 0.55, 0.43, 0.77, 0.38, 0.41, 0.54, 0.6, 0.62, 0.62, 0.77, 0.77, 0.62, 0.72, 0.5, 0.31, 0.58, 0.75, 0.47, 0.56, 0.74, 0.16, 1.0, 0.59, 0.72, 0.19, 0.34, 0.45, 0.68, 0.49, 0.3, 0.69, 0.39, 0.61, 0.5, 0.72, 0.45, 0.64, 0.4, 0.53, 0.75, 0.51]"
7,259696,0.373,0.0,5,2025-02-23 06:56:39.817675,"['32238', '32262', '32269', '32281', '32286']","[506, 3052, 2943, 5195, 835, 539, 4322, 4033, 712, 5541, 2050, 216, 5614, 2761, 2664, 2840, 4600, 2753, 3951, 3406, 4003, 576, 117, 5700, 786, 3703, 3263, 637, 5535, 1786, 1359, 5264, 2640, 889, 406, 3285]","[0.37, 0.7, 0.77, 0.36, 0.7, 0.68, 0.26, 0.37, 0.28, 0.32, 0.45, 0.59, 0.43, 0.82, 0.37, 0.67, 0.28, 0.5, 0.68, 0.62, 0.38, 0.8, 0.37, 0.74, 1.0, 0.62, 0.53, 0.82, 0.49, 0.57, 0.7, 0.49, 0.45, 0.56, 0.48, 0.31, 0.83, 0.42, 0.35, 0.61, 0.69, 0.73, 0.72, 0.85, 0.71, 0.63, 0.8, 0.43, 0.0, 0.54, 0.42, 0.38, 0.49, 0.78, 0.14, 1.0, 0.46, 0.84, 0.17, 0.33, 0.41, 0.55, 0.6, 0.29, 0.64, 0.33, 0.72, 0.75, 0.76, 0.48, 0.72, 0.34, 0.25, 0.44, 0.58]"
8,701685,0.302,0.306,5,2025-02-23 06:56:39.858705,"['32214', '32218', '32230', '32269', '32285']","[2586, 5385, 2338, 277, 2744, 3703, 882, 4319, 3052, 4226, 5760, 3885, 2879, 557, 4119, 1596, 5326, 4554, 3383, 5918, 2910, 5782, 5562, 2547, 525, 1007, 2839, 3484, 930, 5915, 2740, 1788, 1204, 1020, 1761, 823]","[0.75, 0.35, 0.73, 0.55, 0.25, 0.31, 0.15, 0.2, 0.5, 0.58, 0.29, 0.39, 0.62, 0.61, 0.11, 0.53, 1.0, 0.19, 0.57, 0.58, 0.12, 0.68, 0.69, 0.69, 0.2, 0.31, 0.2, 0.57, 0.71, 0.78, 0.35, 0.8, 0.14, 0.84, 0.47, 0.7, 0.7, 0.26, 0.54, 0.33, 0.42, 0.39, 0.42, 0.58, 0.72, 0.43, 0.53, 0.75, 0.1, 0.66, 0.71, 0.35, 0.4, 0.68, 0.37, 0.25, 0.68, 0.47, 0.39, 0.59, 0.48, 0.8, 0.3, 0.44, 0.68, 0.54, 0.4, 0.33, 0.65, 0.46, 0.52, 0.75, 0.6, 0.62, 0.36]"
9,769804,0.24,0.111,5,2025-02-23 06:56:39.901934,"['32238', '32262', '32269', '32281', '32286']","[2943, 2761, 4322, 835, 3255, 216, 2640, 3406, 5256, 712, 5541, 2664, 3474, 1098, 5692, 1316, 1942, 3029, 1268, 391, 668, 5195, 3063, 1164, 5535, 2668, 342, 2620, 5402, 5700, 4176, 4757, 3310, 3951, 4000, 2050]","[0.37, 0.78, 0.77, 0.37, 0.81, 0.75, 0.31, 0.44, 0.24, 0.23, 0.52, 0.64, 0.36, 0.87, 0.53, 0.73, 0.19, 0.64, 0.74, 0.66, 0.52, 0.86, 0.27, 0.77, 1.0, 0.7, 0.61, 0.87, 0.46, 0.55, 0.78, 0.37, 0.61, 0.46, 0.54, 0.2, 0.85, 0.49, 0.3, 0.71, 0.76, 0.81, 0.79, 0.9, 0.75, 0.74, 0.85, 0.29, 0.75, 0.5, 0.32, 0.48, 0.6, 0.8, 0.08, 1.0, 0.43, 0.9, 0.1, 0.21, 0.4, 0.48, 0.68, 0.23, 0.66, 0.27, 0.79, 0.75, 0.79, 0.47, 0.77, 0.29, 0.25, 0.39, 0.65]"
