,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.333,0.389,0,2025-02-23 18:33:38.203766,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32231', '32233', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32255', '32264', '32265', '32266', '32267', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 930, 5918, 3052, 3326, 2609, 2586, 5072, 4953, 4846, 4119, 4003, 1072, 4641, 1553, 3373, 5908, 5682, 1077, 2693, 2106, 252, 823, 3383, 4319, 5242, 1740, 1868, 124, 5385, 5673, 5323, 2968, 990, 4368, 5326]","[1.0, 0.25, 0.0, 0.75, 0.75, 0.25, 1.0, 0.23, 0.75, 0.82, 0.23, 0.78, 0.62, 0.68, 0.25, 0.66, 0.63, 0.0, 0.41, 1.0, 0.23, 0.94, 0.74, 0.96, 0.12, 0.75, 0.28, 0.0, 0.94, 0.75, 0.25, 0.83, 0.24, 0.75, 0.36, 1.0, 0.85, 0.75, 0.31, 0.7, 0.25, 0.25, 0.64, 0.7, 0.94, 0.58, 0.55, 0.73, 0.26, 0.9, 0.25, 0.75, 1.0, 0.25, 0.33, 0.64, 0.78, 0.73, 0.38, 0.68, 0.65, 0.83, 0.34, 0.17, 0.72, 0.35, 0.17, 0.25, 0.67, 0.5, 0.5, 0.75, 0.67, 0.5, 0.75]"
1,112901,0.369,0.278,0,2025-02-23 18:33:38.488095,"['32214', '32215', '32216', '32220', '32222', '32229', '32230', '32231', '32239', '32243', '32244', '32249', '32254', '32255', '32259', '32260', '32265', '32266', '32268', '32269', '32272', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32288']","[2338, 4554, 2744, 5114, 5326, 2839, 5716, 5884, 3703, 1020, 5915, 2586, 2762, 2875, 905, 3484, 3020, 3308, 5562, 882, 174, 1596, 3982, 1072, 308, 1178, 557, 2740, 1740, 1156, 3383, 5682, 3052, 5782, 5237, 4861]","[0.75, 0.25, 1.0, 0.3, 0.34, 0.26, 0.0, 0.13, 0.25, 0.88, 0.23, 0.73, 0.66, 0.59, 0.17, 0.75, 0.75, 0.0, 0.14, 0.28, 0.1, 0.79, 0.75, 0.86, 0.06, 0.25, 0.24, 0.32, 0.91, 1.0, 0.0, 0.86, 0.13, 0.65, 0.26, 1.0, 0.89, 0.35, 0.24, 0.65, 0.25, 0.75, 0.59, 0.59, 0.88, 0.0, 0.0, 0.71, 0.09, 0.94, 0.69, 0.25, 1.0, 0.38, 0.75, 0.75, 0.72, 0.66, 0.75, 0.77, 0.7, 0.76, 0.28, 0.83, 0.63, 0.5, 0.17, 0.0, 0.75, 0.75, 0.75, 0.75, 0.7, 0.64, 0.75]"
2,6967,0.275,0.25,0,2025-02-23 18:33:38.774245,"['32214', '32216', '32219', '32220', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32287']","[506, 2612, 835, 4033, 539, 3052, 216, 2753, 2620, 5692, 3593, 117, 3263, 5541, 3951, 3474, 734, 2761, 391, 4184, 1103, 3596, 3729, 1098, 4866, 3285, 188, 2060, 1706, 2664, 5535, 4003, 1505, 346, 5906, 2840]","[0.25, 0.68, 0.25, 0.17, 0.77, 1.0, 0.75, 0.4, 0.29, 0.65, 0.0, 0.85, 0.75, 0.88, 0.25, 0.62, 0.25, 0.64, 0.0, 1.0, 0.38, 0.94, 0.25, 0.87, 0.38, 0.7, 1.0, 1.0, 0.81, 0.33, 0.82, 1.0, 0.75, 0.75, 0.34, 0.21, 0.97, 1.0, 0.26, 0.84, 0.8, 0.76, 0.83, 0.85, 0.82, 0.75, 0.76, 0.25, 0.0, 0.87, 0.37, 0.36, 0.25, 0.75, 0.26, 0.68, 0.75, 0.92, 0.28, 0.63, 0.83, 0.33, 0.67, 1.0, 0.65, 0.27, 0.75, 0.62, 0.75, 0.25, 0.72, 0.25, 0.61, 0.0, 0.67]"
3,1139368,0.242,0.472,0,2025-02-23 18:33:39.054028,"['32214', '32216', '32221', '32223', '32224', '32226', '32228', '32233', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[3376, 5778, 2367, 1196, 1750, 1164, 5256, 3113, 1293, 3984, 214, 4651, 535, 2044, 3200, 3161, 5276, 2355, 440, 3450, 2695, 1856, 5687, 5763, 2177, 1845, 5301, 5609, 5862, 342, 5134, 939, 3095, 3273, 4885, 3786]","[0.0, 0.85, 1.0, 0.17, 0.94, 0.84, 0.71, 1.0, 0.19, 0.0, 1.0, 0.92, 0.0, 0.97, 1.0, 0.75, 0.17, 0.93, 0.76, 1.0, 0.76, 0.99, 0.0, 0.93, 0.81, 0.86, 1.0, 1.0, 0.76, 0.25, 0.94, 0.0, 1.0, 0.0, 0.75, 0.07, 0.98, 0.76, 0.0, 0.92, 0.92, 0.88, 0.92, 0.95, 0.82, 0.77, 0.87, 0.0, 0.85, 0.75, 0.14, 1.0, 0.75, 1.0, 0.09, 0.82, 0.75, 0.98, 0.11, 0.0, 0.0, 0.0, 0.81, 0.0, 1.0, 0.15, 0.91, 0.76, 0.87, 0.75, 0.87, 0.0, 0.5, 0.5, 0.85]"
4,1599739,0.405,0.306,0,2025-02-23 18:33:39.326374,"['32214', '32215', '32216', '32219', '32220', '32224', '32226', '32230', '32231', '32239', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32264', '32265', '32266', '32267', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3052, 506, 2840, 539, 1553, 4226, 4723, 4003, 5888, 4846, 2761, 3326, 3094, 4689, 2753, 2620, 557, 4701, 2505, 1077, 117, 835, 990, 2096, 2612, 3604, 5195, 3720, 823, 5483, 882, 3263, 5906, 4299, 3703, 4539]","[0.25, 0.0, 0.0, 0.25, 0.62, 0.75, 0.75, 0.29, 0.38, 0.75, 0.25, 0.81, 1.0, 0.8, 0.31, 0.6, 0.0, 0.0, 0.32, 0.4, 0.26, 0.91, 0.63, 0.89, 0.22, 0.25, 0.25, 0.0, 0.87, 0.0, 0.7, 0.72, 0.32, 0.25, 0.33, 0.34, 0.94, 0.75, 0.26, 0.78, 0.68, 0.67, 0.75, 0.77, 0.86, 1.0, 0.68, 0.75, 0.29, 0.89, 0.25, 0.75, 0.75, 1.0, 0.34, 0.63, 0.75, 0.85, 0.36, 0.68, 1.0, 0.66, 0.67, 0.17, 0.66, 0.32, 0.61, 0.25, 0.69, 0.5, 0.61, 0.75, 0.64, 0.75, 0.75]"
5,1553304,0.511,0.278,5,2025-02-23 18:33:39.695090,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32239', '32241', '32243', '32247', '32249', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32283', '32285', '32287', '32288']","[2612, 557, 4665, 2839, 2582, 4723, 3741, 238, 4838, 2744, 3094, 539, 5855, 5237, 5782, 3689, 2740, 4701, 4065, 2499, 2948, 5888, 1670, 3052, 3703, 2289, 1564, 823, 174, 4226, 1788, 3383, 1071, 16, 838, 3308]","[0.0, 1.0, 1.0, 0.22, 1.0, 1.0, 1.0, 0.25, 0.0, 0.77, 0.4, 0.8, 0.0, 0.79, 0.27, 0.0, 1.0, 0.37, 0.31, 0.27, 0.17, 0.86, 0.59, 0.8, 0.21, 0.75, 0.3, 1.0, 0.82, 1.0, 0.66, 0.75, 0.24, 1.0, 0.3, 1.0, 0.94, 0.0, 0.21, 0.74, 0.65, 0.71, 0.69, 0.75, 0.78, 1.0, 0.65, 1.0, 0.17, 0.91, 1.0, 0.4, 0.01, 0.0, 1.0, 0.0, 0.59, 0.79, 1.0, 0.79, 1.0, 0.7, 0.83, 0.0, 0.62, 0.34, 0.62, 0.61, 0.65, 0.75, 0.66, 1.0, 0.65, 1.0, 0.5]"
6,1152614,0.319,0.444,5,2025-02-23 18:33:39.941056,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32261', '32262', '32265', '32267', '32273', '32274', '32283', '32285', '32286', '32287']","[5216, 5692, 3593, 1505, 2907, 2753, 2761, 5402, 2664, 42, 5460, 3255, 835, 1787, 5204, 2840, 295, 1290, 1098, 4757, 3596, 4184, 2843, 3675, 981, 342, 1176, 2612, 5065, 4710, 539, 702, 712, 216, 4520, 2869]","[0.25, 0.72, 0.0, 0.0, 0.82, 0.68, 0.63, 0.25, 0.34, 0.0, 0.75, 0.88, 0.25, 0.93, 0.75, 0.66, 0.25, 0.8, 1.0, 0.75, 1.0, 0.98, 0.75, 0.94, 0.75, 0.76, 1.0, 1.0, 0.83, 0.75, 0.83, 1.0, 1.0, 0.6, 1.0, 0.24, 0.95, 0.72, 0.33, 0.85, 0.78, 0.8, 0.84, 0.91, 0.86, 0.71, 0.79, 0.75, 0.25, 0.81, 0.26, 0.75, 0.01, 0.25, 0.18, 0.7, 0.6, 0.93, 0.19, 0.25, 1.0, 0.7, 0.69, 0.34, 0.78, 0.17, 0.8, 0.69, 0.79, 0.5, 0.77, 0.25, 0.75, 0.0, 0.67]"
7,1458449,0.351,0.611,5,2025-02-23 18:33:40.187668,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[5065, 4396, 1098, 2367, 5812, 1505, 342, 1268, 5692, 4184, 5216, 3310, 795, 49, 3084, 5256, 1316, 3709, 4547, 4257, 841, 5121, 2668, 1538, 3029, 295, 5763, 3749, 5290, 5045, 391, 5208, 3593, 2761, 2177, 3255]","[1.0, 0.79, 1.0, 0.75, 0.88, 0.76, 0.68, 1.0, 0.29, 0.0, 0.75, 0.9, 0.75, 0.96, 0.75, 0.69, 0.22, 0.88, 0.75, 1.0, 0.71, 0.99, 0.25, 0.95, 1.0, 0.82, 1.0, 1.0, 0.81, 0.25, 0.89, 0.75, 1.0, 0.0, 0.25, 0.17, 0.96, 0.77, 0.0, 0.88, 0.83, 0.84, 0.88, 0.94, 0.87, 0.75, 0.83, 0.25, 0.8, 0.76, 0.18, 0.75, 0.01, 1.0, 0.13, 0.75, 0.75, 0.96, 0.15, 0.0, 0.67, 0.5, 0.76, 0.3, 0.81, 0.13, 0.84, 0.74, 0.83, 0.25, 0.81, 0.5, 0.5, 0.31, 0.74]"
8,1370489,0.291,0.361,5,2025-02-23 18:33:40.437817,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32261', '32262', '32265', '32267', '32270', '32274', '32277', '32283', '32285', '32286', '32287']","[835, 5216, 506, 539, 1787, 2664, 2840, 734, 1786, 117, 5905, 5256, 216, 3474, 712, 5593, 1176, 990, 1164, 3500, 3675, 2612, 4757, 5204, 5692, 2058, 2112, 3285, 3255, 5742, 637, 2753, 5594, 3596, 2761, 5402]","[0.0, 0.72, 0.25, 0.29, 0.8, 0.68, 0.75, 0.0, 0.32, 0.59, 0.75, 0.87, 0.25, 0.92, 0.75, 0.25, 0.0, 0.75, 0.75, 1.0, 1.0, 0.97, 0.75, 0.91, 1.0, 0.75, 1.0, 0.75, 0.81, 0.38, 0.83, 1.0, 0.25, 0.75, 0.38, 0.25, 0.95, 0.68, 0.29, 0.84, 0.78, 0.8, 0.83, 0.89, 0.83, 0.67, 0.78, 0.0, 0.0, 0.83, 0.31, 0.75, 0.01, 0.75, 0.22, 0.68, 0.25, 0.92, 0.24, 0.65, 0.67, 0.66, 0.67, 0.0, 0.74, 0.19, 0.78, 0.7, 0.78, 0.5, 0.77, 0.5, 0.5, 0.5, 0.66]"
9,1135569,0.302,0.444,5,2025-02-23 18:33:40.685771,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32240', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[5609, 3310, 182, 4396, 5276, 1750, 5657, 1117, 4651, 2346, 5290, 4725, 68, 1480, 2010, 4538, 1856, 297, 674, 2678, 1164, 520, 3829, 5847, 214, 2754, 1196, 30, 2695, 5459, 148, 3086, 5763, 5301, 2367, 2481]","[0.0, 0.85, 1.0, 0.24, 0.92, 0.84, 0.25, 1.0, 0.21, 0.0, 0.75, 0.92, 0.75, 0.97, 1.0, 0.75, 0.16, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.92, 0.79, 0.89, 1.0, 0.76, 0.75, 0.25, 0.94, 0.0, 0.76, 0.0, 0.25, 0.1, 0.98, 0.78, 0.0, 0.9, 0.89, 0.89, 0.92, 0.96, 0.82, 0.75, 0.88, 0.0, 0.85, 0.75, 0.15, 1.0, 0.01, 1.0, 0.12, 0.79, 0.0, 0.97, 0.14, 0.0, 0.0, 0.17, 0.83, 0.0, 0.78, 0.11, 0.88, 0.81, 0.85, 0.25, 0.86, 0.25, 0.5, 0.5, 0.8]"
