,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.427,0.139,0,2025-02-22 11:20:53.076054,"['32217', '32220', '32254', '32258', '32282']","[4723, 5195, 506, 2840, 539, 5918, 117, 1553, 2379, 3703, 3052, 4119, 4600, 5760, 882, 835, 3326, 4003, 2612, 4033, 3819, 2740, 4846, 823, 1077, 3285, 2744, 1098, 2753, 5782, 1072, 4062, 3094, 5216, 786, 838]","[0.65, 0.58, 0.36, 0.75, 0.22, 0.41, 1.0, 0.58, 0.33, 0.54, 0.45, 0.6, 0.68, 0.8, 0.59, 0.88, 0.62, 0.65, 0.6, 0.33, 0.83, 0.44, 0.68, 0.64, 0.85, 0.69, 0.58, 0.24, 0.64, 0.83, 0.42, 0.73, 0.2, 0.72, 0.68, 0.62, 0.36, 0.55, 0.8, 0.77, 0.75, 0.31, 0.36, 0.54, 1.0, 0.78, 0.58, 0.6, 0.13, 0.73, 0.3, 0.18, 0.23, 0.42, 0.85, 0.19, 0.76, 0.61, 0.19, 0.42, 0.63, 0.62, 0.61, 0.2, 0.44, 0.36, 0.35, 0.64, 0.75, 0.78, 0.37, 0.64, 0.29, 0.15, 0.39]"
1,40916,0.413,0.0,0,2025-02-22 11:20:53.128519,"['32217', '32220', '32223', '32254', '32258']","[4723, 1553, 5195, 539, 2840, 506, 4600, 3703, 117, 5918, 4003, 2379, 3052, 5760, 4033, 5782, 882, 835, 2740, 823, 4119, 2612, 786, 838, 712, 2753, 3094, 5216, 4038, 1249, 4952, 3326, 3308, 637, 3053, 2744]","[0.65, 0.58, 0.37, 0.25, 0.21, 0.4, 0.25, 0.6, 0.34, 0.25, 0.44, 0.6, 0.67, 0.81, 0.6, 0.88, 0.63, 0.63, 0.59, 0.34, 0.83, 0.43, 0.69, 0.62, 0.86, 0.68, 0.58, 0.24, 0.62, 0.84, 0.42, 0.73, 0.2, 0.71, 0.68, 0.61, 0.34, 0.55, 0.8, 0.78, 0.75, 0.3, 0.35, 0.53, 1.0, 0.78, 0.55, 0.61, 0.13, 0.73, 0.3, 0.18, 0.24, 0.4, 0.85, 0.18, 0.77, 0.61, 0.19, 0.43, 0.63, 0.62, 0.6, 0.2, 0.45, 0.37, 0.34, 0.63, 0.55, 0.77, 0.36, 0.64, 0.29, 0.17, 0.38]"
2,1454861,0.37,0.361,0,2025-02-22 11:20:53.179478,"['32217', '32220', '32254', '32257', '32258']","[4723, 5195, 506, 2840, 1553, 539, 5918, 117, 4600, 3703, 5782, 882, 835, 786, 3326, 2379, 4003, 3052, 2740, 2612, 4033, 2744, 4119, 5658, 4846, 823, 5760, 5216, 838, 3094, 990, 5814, 3053, 3819, 3451, 2586]","[0.65, 0.58, 0.35, 0.25, 0.23, 0.41, 0.75, 0.58, 0.33, 0.55, 0.46, 0.59, 0.68, 0.8, 0.57, 0.88, 0.6, 0.65, 0.6, 0.34, 0.84, 0.44, 0.66, 0.65, 0.85, 0.7, 0.57, 0.25, 0.64, 0.83, 0.41, 0.74, 0.2, 0.72, 0.69, 0.64, 0.37, 0.55, 0.8, 0.77, 0.25, 0.32, 0.37, 0.75, 1.0, 0.76, 0.58, 0.6, 0.13, 0.74, 0.3, 0.18, 0.23, 0.43, 0.86, 0.18, 0.74, 0.6, 0.19, 0.43, 0.63, 0.62, 0.6, 0.21, 0.43, 0.36, 0.35, 0.65, 0.54, 0.79, 0.35, 0.64, 0.29, 0.15, 0.38]"
3,321200,0.442,0.306,0,2025-02-22 11:20:53.231413,"['32217', '32220', '32254', '32258', '32282']","[5195, 4723, 539, 2840, 5918, 1553, 4600, 3703, 506, 5782, 117, 882, 835, 2740, 4003, 786, 2379, 5658, 3052, 2612, 5760, 4033, 823, 838, 2744, 3451, 3326, 712, 5814, 3053, 990, 4119, 4952, 1094, 1249, 4846]","[0.66, 0.59, 0.35, 0.0, 0.22, 0.41, 0.25, 0.6, 0.33, 0.54, 0.45, 0.59, 0.68, 0.82, 0.58, 0.87, 0.61, 0.64, 0.59, 0.35, 0.84, 0.43, 0.66, 0.63, 0.86, 0.7, 0.55, 0.25, 0.62, 0.84, 0.4, 0.73, 0.21, 0.71, 0.7, 0.63, 0.35, 0.55, 0.81, 0.77, 0.25, 0.31, 0.35, 0.55, 1.0, 0.76, 0.55, 0.6, 0.13, 0.74, 0.3, 0.18, 0.24, 0.41, 0.86, 0.18, 0.75, 0.59, 0.19, 0.45, 0.64, 0.62, 0.58, 0.22, 0.44, 0.38, 0.34, 0.66, 0.75, 0.78, 0.33, 0.64, 0.29, 0.16, 0.37]"
4,1131340,0.413,0.056,0,2025-02-22 11:20:53.281519,"['32217', '32220', '32223', '32254', '32258']","[4723, 5195, 1553, 539, 2840, 3703, 506, 117, 4600, 5782, 4003, 2740, 823, 3052, 5918, 882, 2379, 786, 835, 5760, 4119, 4033, 2612, 2753, 838, 3094, 5216, 4038, 1249, 712, 3883, 1094, 4952, 2761, 3326, 3308]","[0.66, 0.58, 0.38, 0.25, 0.2, 0.4, 0.25, 0.6, 0.34, 0.0, 0.44, 0.6, 0.67, 0.81, 0.6, 0.88, 0.64, 0.63, 0.58, 0.34, 0.83, 0.43, 0.69, 0.61, 0.86, 0.68, 0.58, 0.24, 0.62, 0.85, 0.42, 0.73, 0.2, 0.7, 0.68, 0.61, 0.33, 0.55, 0.8, 0.78, 1.0, 0.29, 0.34, 0.53, 0.75, 0.78, 0.55, 0.61, 0.13, 0.73, 0.3, 0.18, 0.24, 0.39, 0.85, 0.18, 0.77, 0.61, 0.19, 0.44, 0.63, 0.62, 0.6, 0.2, 0.45, 0.38, 0.34, 0.63, 0.55, 0.77, 0.36, 0.65, 0.29, 0.18, 0.38]"
5,492506,0.453,0.0,5,2025-02-22 11:20:53.375115,"['32228', '32238', '32239', '32252', '32270']","[5782, 2740, 825, 4723, 4003, 506, 4732, 3052, 3703, 122, 3951, 557, 4672, 1249, 637, 3883, 539, 2943, 4701, 2840, 835, 3326, 2096, 3561, 3308, 1553, 5264, 3263, 5236, 95, 4322, 5195, 4846, 5501, 117, 3266]","[0.41, 0.36, 0.85, 0.2, 0.45, 0.84, 0.2, 0.74, 0.72, 0.36, 0.44, 0.35, 0.32, 0.25, 1.0, 0.22, 0.36, 0.05, 0.27, 0.25, 0.72, 0.46, 0.69, 0.59, 1.0, 0.75, 0.37, 0.7, 0.43, 0.61, 0.6, 0.57, 0.44, 0.65, 0.42, 0.76, 0.62, 0.39, 0.25, 0.15, 0.41, 0.71, 0.86, 0.29, 0.8, 0.75, 0.74, 0.35, 0.38, 0.3, 0.37, 0.64, 0.25, 0.4, 0.88, 0.29, 0.25, 0.41, 0.64, 0.74, 0.8, 0.87, 0.48, 0.85, 0.65, 0.19, 0.33, 0.65, 0.48, 0.55, 0.45, 0.31, 0.65, 0.32, 0.53]"
6,44857,0.409,0.056,5,2025-02-22 11:20:53.426823,"['32239', '32251', '32252', '32272', '32284']","[3052, 557, 5782, 506, 4672, 2096, 4003, 4226, 3326, 637, 825, 2740, 3703, 1249, 4846, 4723, 539, 5236, 5760, 712, 2505, 1373, 2744, 2840, 3263, 823, 122, 1359, 3951, 4489, 3604, 3308, 3561, 1553, 1176, 4701]","[0.54, 0.3, 0.79, 0.19, 0.39, 0.87, 0.25, 0.75, 0.67, 0.35, 0.38, 0.37, 0.28, 0.46, 0.42, 0.21, 0.48, 0.05, 0.26, 0.23, 0.63, 0.4, 0.68, 0.69, 0.35, 0.25, 0.4, 0.76, 0.42, 0.55, 0.53, 0.64, 0.41, 0.64, 0.41, 0.76, 0.46, 1.0, 0.25, 0.25, 0.48, 0.69, 0.88, 0.25, 0.79, 0.66, 0.79, 0.25, 0.37, 0.23, 0.41, 0.61, 0.28, 0.44, 0.89, 0.22, 0.58, 0.44, 0.0, 0.73, 0.77, 0.91, 0.43, 0.88, 0.61, 0.19, 0.43, 0.72, 0.57, 0.6, 0.75, 0.27, 0.73, 0.21, 0.65]"
7,1566455,0.43,0.111,5,2025-02-22 11:20:53.475610,"['32228', '32238', '32252', '32272', '32282']","[557, 506, 3052, 4003, 4672, 1249, 2096, 637, 5782, 2740, 5760, 3703, 2840, 3326, 5236, 4226, 539, 712, 4846, 2378, 4723, 2612, 5899, 2744, 5658, 95, 825, 4701, 3263, 4732, 3883, 2505, 2263, 1359, 835, 5814]","[0.51, 0.32, 0.78, 0.18, 0.37, 0.87, 0.24, 0.75, 0.66, 0.3, 0.41, 0.35, 0.31, 0.42, 0.75, 0.22, 0.46, 0.05, 0.28, 0.22, 0.62, 0.39, 0.71, 0.67, 0.0, 0.51, 0.4, 0.77, 0.44, 0.54, 0.56, 0.64, 0.41, 0.67, 0.4, 0.78, 0.5, 0.5, 0.75, 0.23, 0.45, 0.68, 0.89, 0.27, 0.78, 0.68, 0.78, 0.28, 0.39, 0.24, 0.39, 0.62, 0.25, 0.42, 0.9, 0.21, 0.59, 0.42, 0.0, 0.71, 0.8, 0.91, 0.46, 0.89, 0.59, 0.18, 0.42, 0.7, 1.0, 0.6, 0.49, 0.29, 0.72, 0.25, 0.62]"
8,1202540,0.524,0.0,5,2025-02-22 11:20:53.527849,"['32239', '32251', '32252', '32272', '32284']","[5782, 4003, 557, 1249, 3326, 3052, 2096, 506, 2740, 637, 4846, 4672, 825, 539, 3703, 4723, 4732, 3263, 4701, 5236, 122, 4226, 5760, 2943, 2840, 2378, 4535, 823, 3883, 5899, 2744, 4322, 3951, 1359, 4796, 4038]","[0.51, 0.32, 0.8, 0.19, 0.4, 0.86, 0.24, 0.75, 0.68, 0.34, 0.4, 0.36, 0.3, 0.4, 0.45, 0.22, 0.45, 0.05, 0.27, 0.23, 0.64, 0.41, 0.69, 0.67, 0.41, 1.0, 0.4, 0.75, 0.43, 0.57, 0.55, 0.63, 0.42, 0.65, 0.41, 0.76, 0.5, 0.0, 0.0, 0.22, 0.46, 0.69, 0.88, 0.26, 0.79, 0.69, 0.78, 0.27, 0.38, 0.25, 0.4, 0.62, 0.27, 0.42, 0.89, 0.23, 0.57, 0.43, 0.0, 0.73, 0.78, 0.9, 0.44, 0.88, 0.61, 0.19, 0.4, 0.7, 0.56, 0.59, 1.0, 0.28, 0.71, 0.24, 0.62]"
9,1135212,0.412,0.028,5,2025-02-22 11:20:53.580753,"['32239', '32251', '32252', '32272', '32284']","[5782, 506, 3052, 557, 4672, 2096, 4003, 4226, 637, 2740, 3703, 3326, 4723, 1373, 825, 539, 5236, 5760, 1249, 4846, 122, 712, 2505, 2744, 2840, 3951, 3263, 823, 1553, 3308, 4701, 4796, 1359, 4489, 95, 4732]","[0.54, 0.3, 0.79, 0.19, 0.38, 0.87, 0.25, 0.75, 0.67, 0.34, 0.38, 0.36, 0.29, 0.46, 0.42, 0.21, 0.48, 0.05, 0.27, 0.23, 0.62, 0.39, 0.69, 0.69, 0.35, 0.25, 0.4, 0.76, 0.43, 0.55, 0.53, 0.64, 0.41, 0.64, 0.41, 0.76, 0.47, 1.0, 0.0, 0.25, 0.47, 0.69, 0.88, 0.25, 0.79, 0.66, 0.79, 0.25, 0.38, 0.23, 0.41, 0.61, 0.28, 0.43, 0.89, 0.22, 0.59, 0.44, 0.0, 0.72, 0.77, 0.91, 0.43, 0.89, 0.6, 0.19, 0.43, 0.72, 0.58, 0.6, 0.5, 0.27, 0.73, 0.21, 0.64]"
