,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.296,0.639,0,2025-02-23 04:57:57.212896,"['32214', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32258', '32260', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[5459, 342, 4396, 3255, 1538, 5801, 810, 67, 3063, 2044, 5065, 3084, 2177, 1164, 5609, 2754, 2843, 2367, 981, 2668, 605, 756, 3095, 1293, 295, 206, 5402, 3675, 4696, 3113, 4725, 5256, 5790, 3029, 2019, 3572]","[0.75, 0.85, 0.75, 0.25, 0.83, 0.75, 0.85, 0.87, 0.14, 0.15, 0.84, 0.85, 0.25, 0.85, 1.0, 0.86, 0.14, 0.89, 0.86, 0.87, 1.0, 0.91, 0.0, 0.96, 1.0, 0.84, 1.0, 0.83, 0.75, 0.75, 0.86, 0.25, 0.85, 1.0, 1.0, 0.25, 0.85, 0.85, 0.0, 0.84, 1.0, 0.86, 0.84, 0.84, 0.75, 0.9, 1.0, 0.0, 1.0, 0.14, 0.0, 0.75, 0.0, 1.0, 0.11, 0.92, 0.75, 0.86, 0.08, 0.0, 0.33, 0.0, 0.85, 0.14, 0.83, 0.1, 0.83, 0.75, 0.9, 0.25, 0.83, 0.25, 0.5, 0.16, 0.83]"
1,60370,0.418,0.583,0,2025-02-23 04:57:57.553970,"['32215', '32216', '32217', '32221', '32222', '32223', '32229', '32230', '32231', '32232', '32233', '32235', '32238', '32241', '32246', '32248', '32252', '32253', '32259', '32262', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32277', '32278', '32279', '32282', '32283', '32286', '32287']","[4319, 2609, 2547, 5326, 2910, 5521, 1533, 2338, 5771, 2693, 1391, 5385, 930, 690, 4641, 4554, 1770, 2785, 2586, 5562, 914, 4988, 5413, 715, 4312, 4927, 2762, 2879, 3244, 5817, 1204, 1868, 374, 3885, 3998, 1769]","[0.9, 0.75, 1.0, 1.0, 0.3, 0.16, 0.27, 0.0, 1.0, 0.25, 0.3, 0.29, 0.85, 0.32, 0.32, 0.0, 0.25, 0.75, 0.0, 1.0, 0.32, 0.75, 0.84, 0.98, 0.0, 0.29, 0.15, 0.75, 0.83, 0.83, 0.29, 0.76, 0.0, 0.89, 0.75, 0.72, 0.3, 0.32, 0.75, 0.25, 0.27, 0.3, 0.27, 0.32, 0.93, 0.25, 0.28, 0.86, 0.75, 0.75, 1.0, 1.0, 1.0, 0.11, 0.75, 0.75, 0.88, 0.25, 0.25, 0.82, 0.75, 0.92, 0.31, 0.0, 1.0, 1.0, 0.29, 0.15, 1.0, 0.75, 0.29, 0.73, 1.0, 1.0, 0.27]"
2,683779,0.418,0.194,0,2025-02-23 04:57:57.881817,"['32214', '32216', '32217', '32218', '32219', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32254', '32260', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32285']","[1098, 981, 4547, 2058, 5110, 2943, 5594, 5692, 342, 1176, 4520, 3029, 5402, 3908, 49, 3255, 5121, 5340, 134, 5332, 3228, 4987, 1316, 1164, 5460, 5216, 3249, 3608, 2236, 911, 1505, 4757, 3285, 3406, 1290, 1531]","[1.0, 0.77, 0.75, 0.75, 0.25, 0.75, 0.75, 0.79, 0.23, 0.23, 0.75, 0.76, 0.0, 1.0, 0.0, 0.86, 0.22, 0.88, 0.86, 0.87, 1.0, 0.89, 0.25, 0.97, 0.75, 0.75, 0.0, 0.75, 0.25, 0.25, 0.78, 0.75, 0.77, 0.25, 1.0, 0.25, 0.76, 0.77, 0.78, 0.76, 0.75, 0.77, 0.75, 0.75, 0.88, 0.88, 1.0, 0.0, 0.75, 0.21, 0.75, 0.75, 0.75, 0.0, 0.13, 0.9, 0.75, 0.77, 0.09, 0.0, 1.0, 0.83, 0.77, 0.13, 0.67, 0.11, 1.0, 0.75, 0.88, 0.25, 0.74, 0.25, 0.26, 0.24, 0.74]"
3,65021,0.26,0.417,0,2025-02-23 04:57:58.211461,"['32214', '32216', '32219', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32264', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']","[3310, 1164, 1885, 391, 806, 3188, 2754, 4639, 2695, 5027, 5301, 5157, 5290, 5696, 756, 535, 598, 3295, 3063, 1682, 5687, 4396, 1480, 1750, 2253, 5801, 558, 5256, 848, 3709, 4866, 4417, 2246, 3095, 1334, 3975]","[0.0, 0.83, 1.0, 0.17, 0.81, 1.0, 0.85, 0.86, 0.16, 0.17, 0.82, 0.84, 0.75, 0.83, 0.25, 0.25, 0.15, 0.81, 0.25, 1.0, 1.0, 0.83, 0.25, 0.91, 1.0, 0.82, 1.0, 0.81, 0.0, 0.0, 0.83, 0.0, 0.84, 0.25, 0.25, 0.0, 0.83, 0.83, 0.75, 0.83, 0.8, 0.84, 0.83, 0.83, 0.75, 0.83, 0.83, 0.75, 0.75, 0.17, 0.0, 0.15, 0.75, 1.0, 0.18, 0.85, 0.0, 0.85, 0.15, 0.25, 0.83, 0.0, 0.83, 0.0, 0.67, 0.19, 0.81, 0.75, 0.83, 0.5, 0.82, 0.25, 0.5, 0.18, 0.8]"
4,1085933,0.262,0.639,0,2025-02-23 04:57:58.542159,"['32214', '32216', '32217', '32219', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32288']","[3255, 4396, 1164, 756, 2668, 4725, 2754, 3063, 2072, 5402, 3084, 5459, 67, 2044, 3310, 598, 3572, 3029, 1293, 3188, 5609, 810, 5157, 4459, 5801, 3450, 2246, 3758, 5245, 3593, 5027, 2801, 535, 4470, 5848, 295]","[1.0, 0.8, 1.0, 0.0, 0.78, 1.0, 0.81, 0.83, 0.19, 0.19, 0.79, 0.81, 0.75, 0.8, 0.75, 0.79, 0.18, 0.84, 0.78, 1.0, 1.0, 0.86, 0.0, 0.94, 0.75, 0.79, 1.0, 0.79, 0.0, 1.0, 0.81, 0.0, 0.81, 0.0, 1.0, 0.0, 0.8, 0.8, 0.25, 0.8, 1.0, 0.81, 0.8, 0.8, 0.8, 0.85, 0.79, 0.75, 0.0, 0.19, 0.0, 0.25, 0.0, 0.75, 0.16, 0.87, 0.25, 0.82, 0.13, 0.0, 0.67, 0.17, 0.8, 0.21, 0.83, 0.16, 0.78, 0.75, 0.85, 0.25, 0.79, 0.0, 0.5, 0.2, 0.5]"
5,1348327,0.246,0.389,5,2025-02-23 04:57:58.970000,"['32214', '32216', '32217', '32219', '32221', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32288']","[3029, 5692, 3608, 67, 5127, 1538, 3161, 3932, 3255, 3450, 357, 5256, 342, 214, 1919, 2044, 5173, 3063, 3249, 4396, 4547, 4617, 5790, 5594, 5121, 3310, 5609, 5747, 3084, 5065, 2177, 2498, 1196, 3529, 598, 3786]","[1.0, 0.8, 0.0, 0.0, 0.8, 1.0, 0.8, 1.0, 0.21, 0.23, 0.8, 0.8, 0.25, 0.8, 0.25, 0.83, 0.25, 0.87, 0.83, 0.82, 1.0, 0.85, 1.0, 0.96, 1.0, 0.78, 1.0, 0.77, 1.0, 1.0, 0.78, 0.0, 0.76, 0.0, 1.0, 0.0, 0.79, 0.78, 0.0, 0.79, 0.79, 0.79, 0.79, 0.79, 0.82, 0.85, 0.81, 0.0, 1.0, 0.2, 0.23, 1.0, 1.0, 1.0, 0.12, 0.87, 0.0, 0.81, 0.12, 0.0, 0.0, 0.67, 0.78, 0.17, 0.83, 0.12, 0.79, 0.75, 0.87, 0.75, 1.0, 0.75, 0.5, 0.2, 0.5]"
6,802728,0.377,0.333,5,2025-02-23 04:57:59.266672,"['32220', '32221', '32223', '32225', '32227', '32228', '32230', '32234', '32236', '32238', '32239', '32241', '32244', '32245', '32246', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32274', '32276', '32278', '32280', '32284', '32285', '32287', '32288']","[557, 4033, 3326, 4846, 2612, 823, 4226, 2740, 539, 4732, 5195, 5782, 838, 882, 3703, 4455, 1740, 4600, 5465, 3158, 3094, 5385, 5760, 5758, 2289, 4003, 5614, 2050, 3052, 25, 2586, 2378, 1251, 3720, 4038, 835]","[0.66, 0.53, 0.43, 0.23, 0.53, 0.41, 0.25, 0.25, 0.47, 0.25, 0.54, 0.25, 0.57, 1.0, 0.0, 0.6, 0.75, 0.66, 0.62, 0.6, 0.0, 0.62, 1.0, 0.94, 1.0, 0.75, 0.42, 1.0, 0.56, 0.59, 0.25, 0.75, 0.0, 0.64, 0.75, 1.0, 0.53, 0.0, 0.0, 0.53, 1.0, 1.0, 1.0, 1.0, 0.84, 0.62, 1.0, 0.6, 0.0, 0.0, 1.0, 0.23, 0.39, 0.34, 0.33, 0.66, 0.64, 0.55, 0.32, 0.8, 0.17, 0.68, 0.17, 0.4, 0.0, 0.32, 0.83, 0.38, 0.66, 0.62, 0.75, 0.5, 0.45, 0.5, 0.25]"
7,1003992,0.325,0.556,5,2025-02-23 04:57:59.581298,"['32214', '32216', '32219', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286']","[5696, 1164, 3214, 2341, 4459, 206, 3063, 2253, 806, 3255, 5290, 4965, 4396, 123, 4807, 535, 4444, 3161, 3200, 3301, 3330, 1395, 5747, 3095, 133, 4703, 214, 5301, 440, 1293, 1575, 3049, 148, 3113, 4651, 2044]","[0.25, 0.84, 1.0, 0.12, 0.85, 0.75, 0.84, 0.78, 0.17, 0.19, 0.84, 0.85, 0.25, 0.84, 1.0, 1.0, 0.0, 0.83, 0.75, 0.0, 0.75, 0.8, 0.0, 0.9, 0.25, 0.84, 1.0, 0.81, 0.0, 0.2, 0.83, 0.25, 0.81, 0.0, 1.0, 0.0, 0.84, 0.82, 0.0, 0.84, 0.84, 0.83, 0.84, 0.83, 0.0, 0.8, 0.85, 0.0, 0.25, 0.15, 0.2, 0.13, 0.75, 1.0, 0.16, 0.82, 0.25, 0.86, 0.16, 0.0, 0.0, 0.33, 0.82, 0.17, 0.67, 0.17, 0.84, 0.75, 0.83, 0.75, 1.0, 0.5, 0.5, 0.17, 0.8]"
8,1341367,0.289,0.444,5,2025-02-23 04:57:59.890419,"['32214', '32216', '32217', '32219', '32226', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']","[3200, 5575, 4179, 2481, 2010, 299, 2355, 3565, 4948, 297, 2661, 5657, 2754, 1480, 3008, 3063, 4696, 918, 2997, 5847, 1266, 2868, 1750, 3572, 1334, 5687, 5320, 2695, 5609, 5134, 3059, 3161, 4183, 3838, 3312, 520]","[0.0, 0.9, 0.0, 0.0, 0.9, 1.0, 0.9, 0.87, 0.11, 0.12, 0.9, 0.91, 0.25, 0.9, 0.85, 1.0, 0.0, 0.9, 1.0, 1.0, 1.0, 0.89, 0.0, 0.93, 1.0, 0.89, 1.0, 0.87, 0.16, 0.25, 0.89, 0.0, 0.88, 0.0, 0.75, 0.0, 0.89, 0.89, 0.25, 0.9, 0.89, 0.89, 0.9, 0.89, 1.0, 0.89, 0.9, 0.25, 1.0, 0.1, 0.12, 0.0, 0.25, 1.0, 0.08, 0.9, 0.25, 0.91, 0.09, 0.75, 0.0, 0.0, 0.88, 0.0, 0.67, 0.09, 0.89, 1.0, 0.91, 0.0, 0.85, 0.0, 0.0, 0.11, 0.87]"
9,876748,0.253,0.472,5,2025-02-23 04:58:00.187988,"['32214', '32216', '32217', '32219', '32226', '32230', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32288']","[3450, 5065, 3029, 2044, 756, 3255, 1538, 67, 605, 5778, 3084, 4184, 5046, 3310, 4547, 5245, 760, 1316, 342, 4396, 3330, 2843, 1754, 3749, 3063, 2019, 2177, 1098, 5256, 1787, 5790, 5027, 3932, 2367, 563, 5594]","[1.0, 0.81, 1.0, 0.0, 0.81, 1.0, 0.81, 0.8, 0.2, 0.21, 0.81, 0.81, 1.0, 0.82, 0.79, 0.89, 0.0, 0.91, 0.89, 0.88, 1.0, 0.9, 1.0, 0.98, 1.0, 1.0, 1.0, 0.79, 0.75, 0.75, 0.79, 0.25, 1.0, 0.25, 1.0, 1.0, 0.79, 0.79, 0.0, 0.8, 0.8, 0.81, 0.81, 0.81, 0.87, 0.9, 0.82, 0.75, 1.0, 0.19, 0.2, 1.0, 1.0, 1.0, 0.08, 0.91, 1.0, 0.81, 0.09, 0.0, 0.0, 0.0, 0.79, 0.1, 1.0, 0.08, 0.8, 0.75, 0.91, 0.0, 0.75, 0.0, 0.25, 0.18, 0.75]"
