,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.366,0.278,0,2025-02-22 22:45:25.040676,"['32217', '32219', '32222', '32226', '32229', '32231', '32232', '32233', '32234', '32237', '32239', '32241', '32243', '32246', '32249', '32251', '32258', '32266', '32270', '32272', '32274', '32276', '32284', '32285', '32288']","[3052, 2612, 4226, 506, 1553, 3703, 882, 2948, 4723, 823, 557, 539, 3326, 1359, 2840, 117, 5658, 2740, 4825, 637, 1072, 4003, 3094, 5195, 2744, 2379, 712, 2263, 5908, 2096, 4846, 5782, 4033, 2505, 238, 5760]","[0.65, 0.71, 0.19, 0.0, 0.67, 0.0, 0.88, 0.36, 0.0, 0.77, 0.29, 0.73, 0.25, 0.67, 0.34, 0.75, 0.32, 0.0, 0.75, 0.0, 0.0, 0.68, 0.63, 1.0, 0.25, 0.0, 0.36, 0.0, 0.86, 0.75, 0.68, 0.63, 0.25, 0.86, 0.23, 0.75, 0.14, 1.0, 0.33, 0.86, 0.84, 0.81, 0.67, 0.84, 1.0, 0.3, 0.84, 0.29, 0.25, 0.86, 0.74, 0.29, 0.25, 0.25, 0.32, 0.68, 1.0, 0.84, 0.25, 0.81, 0.67, 0.73, 0.33, 0.14, 0.81, 0.32, 0.68, 0.68, 0.71, 0.71, 0.5, 0.75, 0.66, 0.11, 0.25]"
1,911392,0.36,0.306,0,2025-02-22 22:45:25.278542,"['32217', '32219', '32221', '32222', '32226', '32229', '32231', '32236', '32237', '32239', '32240', '32241', '32243', '32245', '32246', '32249', '32251', '32258', '32270', '32272', '32274', '32276', '32284', '32285', '32288']","[3052, 712, 506, 3474, 3500, 2612, 4539, 1176, 2761, 835, 2664, 3228, 117, 4757, 2756, 5692, 990, 3592, 4412, 5535, 5704, 3094, 5195, 5460, 1273, 2379, 4699, 5204, 2112, 5758, 1612, 5216, 331, 795, 2753, 1098]","[0.64, 0.74, 0.24, 0.0, 0.75, 0.75, 0.87, 0.25, 0.25, 0.75, 0.36, 0.75, 0.25, 0.75, 0.38, 1.0, 0.23, 0.75, 0.63, 0.63, 0.63, 0.77, 0.75, 1.0, 0.34, 0.25, 1.0, 0.75, 0.89, 0.75, 0.77, 0.25, 1.0, 0.89, 0.25, 0.25, 0.18, 0.75, 0.25, 0.87, 0.88, 0.76, 0.75, 0.88, 1.0, 0.36, 0.88, 0.26, 0.34, 0.87, 0.66, 0.26, 0.68, 0.33, 0.23, 0.77, 0.75, 0.88, 0.0, 0.76, 0.83, 0.75, 0.33, 0.11, 0.77, 0.23, 0.77, 0.77, 0.74, 0.64, 0.75, 0.5, 0.65, 0.12, 0.75]"
2,1240453,0.393,0.083,0,2025-02-22 22:45:25.515202,"['32214', '32219', '32221', '32222', '32224', '32226', '32228', '32229', '32236', '32237', '32238', '32239', '32240', '32241', '32245', '32246', '32258', '32259', '32262', '32264', '32267', '32270', '32272', '32274', '32283']","[49, 1538, 1783, 3675, 342, 3709, 2668, 3474, 3255, 2980, 3249, 3608, 3529, 981, 3029, 1754, 4257, 133, 1164, 4184, 3603, 1117, 536, 5301, 863, 4696, 3188, 3200, 391, 4699, 114, 2253, 5313, 3084, 1926, 4617]","[1.0, 0.78, 0.29, 0.33, 0.81, 1.0, 0.87, 1.0, 0.25, 0.73, 1.0, 0.77, 0.25, 0.81, 1.0, 1.0, 0.17, 0.71, 0.71, 0.71, 0.68, 0.83, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.91, 0.32, 0.83, 0.0, 1.0, 0.91, 0.27, 0.27, 0.21, 0.35, 0.19, 0.89, 0.91, 0.71, 0.81, 0.91, 1.0, 1.0, 0.91, 0.22, 1.0, 0.89, 0.0, 0.22, 0.79, 1.0, 0.17, 0.83, 0.25, 0.91, 0.0, 0.71, 0.0, 0.77, 0.73, 0.09, 0.73, 0.17, 0.83, 0.83, 0.78, 0.0, 0.73, 0.33, 0.64, 0.13, 0.73]"
3,1008720,0.439,0.306,0,2025-02-22 22:45:25.741750,"['32219', '32221', '32222', '32226', '32229', '32231', '32232', '32233', '32234', '32236', '32237', '32239', '32240', '32241', '32245', '32246', '32249', '32258', '32266', '32270', '32272', '32274', '32276', '32284', '32288']","[33, 506, 3052, 4226, 2612, 3326, 4003, 2096, 1359, 238, 4701, 1838, 3703, 823, 2505, 2740, 4846, 2948, 5658, 557, 2187, 1706, 835, 637, 539, 4672, 889, 3094, 3729, 2378, 188, 3604, 2744, 3451, 5483, 5782]","[0.62, 0.73, 0.19, 0.39, 0.72, 0.75, 0.89, 0.75, 1.0, 0.78, 0.31, 0.73, 0.0, 0.72, 0.31, 0.25, 0.32, 0.0, 0.0, 0.0, 0.0, 0.68, 0.25, 1.0, 0.27, 0.0, 0.0, 0.75, 0.85, 0.4, 0.68, 1.0, 1.0, 0.85, 0.22, 0.75, 0.11, 0.39, 0.28, 0.88, 0.85, 0.81, 0.72, 0.85, 1.0, 0.31, 0.85, 0.27, 0.27, 0.88, 0.71, 0.27, 0.0, 0.3, 0.32, 0.68, 0.25, 0.85, 0.0, 0.81, 1.0, 0.73, 0.17, 0.15, 0.79, 0.32, 0.68, 0.68, 0.73, 0.71, 0.75, 0.41, 0.61, 0.11, 0.5]"
4,1486078,0.472,0.111,0,2025-02-22 22:45:25.976272,"['32214', '32219', '32221', '32222', '32226', '32229', '32231', '32232', '32233', '32234', '32236', '32237', '32239', '32240', '32241', '32245', '32246', '32249', '32258', '32267', '32270', '32272', '32274', '32285', '32286']","[4539, 506, 331, 114, 2664, 5829, 3500, 5003, 3398, 3249, 981, 3592, 5704, 3084, 4757, 49, 2753, 3052, 5204, 4761, 4617, 835, 990, 145, 3961, 3729, 4412, 1176, 3596, 2058, 3603, 2112, 5541, 5238, 5647, 1611]","[1.0, 0.77, 0.24, 0.34, 0.79, 1.0, 0.88, 0.25, 1.0, 0.76, 0.37, 0.75, 0.25, 0.79, 0.35, 1.0, 0.23, 0.25, 0.0, 1.0, 1.0, 0.77, 0.0, 0.25, 0.36, 0.0, 1.0, 1.0, 0.88, 0.34, 0.77, 0.0, 1.0, 0.88, 0.24, 0.25, 0.13, 0.36, 0.21, 0.89, 0.89, 0.76, 0.79, 0.89, 1.0, 0.37, 0.89, 0.23, 0.36, 0.89, 0.63, 0.23, 0.69, 1.0, 0.23, 0.77, 1.0, 0.89, 0.0, 0.76, 0.83, 0.75, 0.65, 0.12, 0.75, 0.23, 0.77, 0.77, 0.77, 0.64, 0.65, 0.25, 0.5, 0.12, 0.65]"
5,392965,0.305,0.167,5,2025-02-22 22:45:26.273828,"['32216', '32222', '32224', '32225', '32228', '32231', '32232', '32233', '32234', '32236', '32239', '32243', '32248', '32249', '32254', '32259', '32262', '32265', '32266', '32269', '32270', '32274', '32281', '32282', '32286']","[835, 2664, 2843, 3255, 3029, 5535, 981, 3481, 2568, 5195, 1505, 5829, 5216, 5594, 216, 1098, 2281, 2840, 4412, 795, 4757, 4396, 5460, 2189, 5812, 2761, 4699, 1077, 342, 5065, 5003, 3593, 863, 49, 1316, 3706]","[0.71, 0.68, 1.0, 0.34, 0.68, 0.81, 0.72, 0.38, 0.25, 0.74, 0.75, 0.75, 0.33, 0.91, 0.75, 0.69, 0.28, 1.0, 0.75, 1.0, 0.75, 0.91, 0.25, 0.83, 0.74, 0.75, 0.66, 0.73, 0.88, 0.0, 0.75, 0.35, 0.7, 0.8, 0.75, 0.25, 0.25, 0.87, 0.31, 0.89, 1.0, 0.83, 0.68, 0.79, 0.87, 1.0, 0.76, 0.74, 0.75, 0.72, 0.25, 0.0, 0.25, 0.76, 0.3, 1.0, 0.75, 0.89, 0.18, 0.3, 1.0, 0.8, 0.7, 0.22, 0.91, 0.12, 0.68, 0.75, 1.0, 0.32, 0.66, 0.33, 0.25, 0.11, 0.73]"
6,1175226,0.393,0.194,5,2025-02-22 22:45:26.483772,"['32215', '32216', '32222', '32224', '32225', '32228', '32232', '32233', '32236', '32240', '32243', '32245', '32248', '32254', '32259', '32262', '32265', '32266', '32269', '32270', '32274', '32281', '32282', '32285', '32286']","[2664, 5829, 4412, 5844, 981, 114, 3029, 990, 5195, 3406, 795, 2494, 4322, 5594, 3500, 5460, 2843, 5216, 3493, 506, 3316, 4757, 857, 1611, 3749, 2281, 2498, 1442, 3592, 3052, 2189, 3392, 835, 5647, 4520, 712]","[0.77, 0.75, 1.0, 0.4, 0.6, 0.81, 0.72, 0.37, 0.75, 0.77, 0.75, 0.25, 0.3, 0.9, 1.0, 0.72, 0.31, 0.33, 0.25, 0.75, 0.38, 0.9, 0.25, 0.82, 0.67, 0.36, 1.0, 0.7, 0.9, 1.0, 0.71, 0.0, 0.67, 0.82, 1.0, 0.61, 0.29, 0.84, 0.34, 0.87, 1.0, 0.79, 0.6, 0.75, 0.89, 1.0, 0.75, 0.77, 0.0, 0.72, 0.27, 0.75, 1.0, 0.75, 0.31, 0.75, 0.25, 0.87, 0.19, 0.31, 0.5, 0.82, 0.61, 0.25, 0.9, 0.1, 0.6, 0.75, 0.75, 0.32, 0.61, 0.0, 0.5, 0.13, 0.71]"
7,248363,0.356,0.306,5,2025-02-22 22:45:26.695317,"['32215', '32216', '32217', '32222', '32225', '32228', '32232', '32233', '32236', '32240', '32243', '32245', '32248', '32249', '32254', '32259', '32262', '32265', '32269', '32270', '32274', '32281', '32282', '32285', '32286']","[3052, 506, 2664, 2840, 2505, 1553, 5195, 539, 2379, 2761, 5758, 4226, 2843, 4825, 4033, 712, 990, 2612, 5216, 1612, 3500, 795, 5829, 1728, 5918, 4723, 3596, 216, 3285, 3094, 823, 5594, 5844, 4846, 3729, 188]","[0.77, 0.75, 0.75, 0.0, 0.58, 0.79, 0.73, 0.33, 0.25, 0.78, 0.4, 1.0, 0.33, 0.9, 0.0, 0.71, 0.34, 0.33, 1.0, 1.0, 0.34, 0.9, 1.0, 0.84, 0.64, 0.37, 0.75, 0.68, 0.9, 1.0, 0.71, 1.0, 0.62, 0.81, 1.0, 1.0, 0.31, 0.82, 0.33, 0.86, 0.75, 0.77, 0.58, 0.74, 0.88, 0.75, 0.75, 0.78, 0.25, 0.73, 0.3, 1.0, 0.6, 0.73, 0.34, 0.75, 1.0, 0.86, 0.21, 0.34, 0.33, 0.81, 0.59, 0.26, 0.9, 0.1, 0.58, 0.75, 1.0, 0.32, 0.6, 0.25, 0.75, 0.14, 0.67]"
8,122115,0.224,0.556,5,2025-02-22 22:45:26.900768,"['32216', '32222', '32224', '32225', '32228', '32232', '32233', '32236', '32239', '32243', '32245', '32248', '32249', '32254', '32259', '32262', '32265', '32266', '32269', '32270', '32274', '32281', '32282', '32285', '32286']","[2664, 5195, 5460, 2843, 5829, 2494, 981, 5844, 795, 5594, 4412, 3500, 3248, 835, 3592, 990, 3749, 2189, 5065, 41, 2568, 4757, 3706, 5216, 3493, 5647, 2112, 4673, 4699, 2281, 5238, 2553, 4617, 3029, 3293, 5173]","[0.75, 0.64, 1.0, 0.37, 0.64, 0.8, 0.72, 0.37, 0.75, 0.76, 0.75, 0.25, 0.32, 0.91, 0.75, 0.71, 0.3, 0.37, 1.0, 1.0, 0.4, 0.91, 0.75, 0.83, 0.7, 1.0, 0.62, 0.71, 0.89, 0.75, 0.73, 0.25, 0.68, 0.81, 0.25, 0.25, 0.27, 0.85, 0.33, 0.88, 1.0, 0.8, 0.64, 0.77, 0.88, 0.75, 0.75, 0.76, 1.0, 0.72, 0.26, 0.75, 0.75, 0.75, 0.31, 1.0, 0.75, 0.88, 0.19, 0.31, 0.17, 0.81, 0.65, 0.24, 0.91, 0.11, 0.64, 0.5, 0.75, 0.32, 0.63, 0.25, 0.5, 0.12, 0.72]"
9,575246,0.328,0.389,5,2025-02-22 22:45:27.104090,"['32216', '32222', '32224', '32225', '32228', '32232', '32233', '32236', '32240', '32243', '32245', '32248', '32249', '32254', '32259', '32262', '32265', '32266', '32269', '32270', '32274', '32281', '32282', '32285', '32286']","[795, 4412, 2664, 3500, 5829, 981, 5195, 4757, 506, 3749, 2281, 2843, 2189, 2968, 1932, 2112, 990, 5460, 1098, 3493, 4673, 5216, 3706, 4368, 5692, 5594, 1077, 5003, 2840, 1505, 3596, 2494, 3248, 5065, 5647, 2761]","[0.75, 0.62, 0.75, 0.39, 0.62, 0.8, 0.72, 0.35, 0.75, 0.76, 0.75, 1.0, 0.32, 0.9, 0.75, 0.71, 0.32, 0.36, 0.75, 0.75, 0.38, 0.9, 1.0, 0.83, 0.68, 0.4, 1.0, 0.7, 0.89, 0.75, 0.72, 0.25, 0.66, 0.81, 0.75, 0.25, 0.29, 0.84, 0.33, 0.87, 1.0, 0.79, 0.62, 0.76, 0.88, 1.0, 0.75, 0.76, 0.75, 0.72, 0.28, 0.75, 0.75, 0.74, 0.32, 1.0, 0.75, 0.87, 0.2, 0.32, 0.83, 0.81, 0.63, 0.24, 0.9, 0.11, 0.62, 0.75, 0.75, 0.32, 0.62, 0.25, 0.5, 0.13, 0.7]"
