,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.4061458381940931,0.4444444444444444,0,2024-09-25 13:38:21.939895,"['32215', '32217', '32220', '32222', '32224', '32225', '32226', '32229', '32231', '32233', '32234', '32235', '32236', '32239', '32240', '32242', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32260', '32261', '32262', '32263', '32264', '32268', '32270', '32273', '32274', '32277', '32279', '32280', '32283', '32284', '32286', '32287', '32288']"
1,768287,0.46726690178703295,0.4444444444444444,0,2024-09-25 13:38:22.311628,"['32214', '32215', '32217', '32220', '32222', '32225', '32226', '32227', '32229', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32245', '32247', '32249', '32251', '32252', '32253', '32258', '32260', '32262', '32263', '32264', '32268', '32270', '32272', '32273', '32274', '32277', '32279', '32280', '32281', '32283', '32284', '32286', '32288']"
2,659993,0.5114802726690133,0.25,0,2024-09-25 13:38:22.684467,"['32215', '32217', '32220', '32222', '32224', '32225', '32226', '32229', '32233', '32234', '32236', '32239', '32240', '32242', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32258', '32260', '32261', '32262', '32263', '32264', '32268', '32270', '32273', '32274', '32277', '32279', '32280', '32281', '32283', '32284', '32286', '32288']"
3,1497802,0.5104217048350068,0.4166666666666667,0,2024-09-25 13:38:23.056025,"['32215', '32218', '32220', '32222', '32224', '32225', '32226', '32229', '32231', '32232', '32233', '32234', '32235', '32236', '32239', '32240', '32242', '32243', '32247', '32248', '32249', '32251', '32254', '32255', '32258', '32260', '32262', '32263', '32268', '32270', '32274', '32277', '32279', '32280', '32281', '32283', '32284', '32286', '32287', '32288']"
4,1090491,0.5369045960916455,0.2777777777777778,0,2024-09-25 13:38:23.442777,"['32214', '32215', '32217', '32220', '32222', '32225', '32226', '32227', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32245', '32247', '32249', '32251', '32252', '32253', '32255', '32258', '32260', '32262', '32263', '32264', '32268', '32270', '32272', '32273', '32274', '32277', '32279', '32280', '32281', '32283', '32284', '32286', '32288']"
5,728041,0.4732630234728767,0.25,5,2024-09-25 13:38:23.945895,"['32214', '32215', '32218', '32220', '32221', '32222', '32225', '32227', '32228', '32231', '32232', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32251', '32259', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32272', '32273', '32274', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32288']"
6,997301,0.37760492968664644,0.5833333333333334,5,2024-09-25 13:38:24.327435,"['32214', '32215', '32218', '32220', '32221', '32222', '32225', '32227', '32228', '32231', '32233', '32234', '32236', '32237', '32241', '32242', '32243', '32244', '32259', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32288']"
7,490479,0.5174402687170696,0.05555555555555555,5,2024-09-25 13:38:24.713731,"['32214', '32215', '32218', '32219', '32220', '32221', '32224', '32225', '32227', '32228', '32231', '32234', '32236', '32237', '32240', '32241', '32242', '32243', '32244', '32254', '32259', '32260', '32261', '32265', '32266', '32267', '32270', '32271', '32272', '32273', '32274', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32288']"
8,141512,0.5206252123566676,0.1111111111111111,5,2024-09-25 13:38:25.087337,"['32214', '32215', '32218', '32219', '32220', '32221', '32224', '32225', '32227', '32228', '32230', '32231', '32234', '32236', '32237', '32240', '32241', '32242', '32243', '32244', '32251', '32254', '32259', '32261', '32266', '32270', '32271', '32272', '32273', '32274', '32277', '32278', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32288']"
9,1226616,0.4833210617995375,0.1111111111111111,5,2024-09-25 13:38:25.462938,"['32214', '32215', '32218', '32219', '32220', '32221', '32224', '32225', '32227', '32228', '32231', '32234', '32236', '32237', '32241', '32242', '32243', '32244', '32254', '32259', '32260', '32261', '32265', '32266', '32267', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32288']"
