,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.2726657241145246,0.25,0,2024-10-08 17:04:32.447248,"['32214', '32216', '32228', '32233', '32238', '32248', '32249', '32252', '32261', '32262', '32266', '32275', '32277', '32286', '32288']"
1,978643,0.3789912336346549,0.1111111111111111,0,2024-10-08 17:04:32.586145,"['32218', '32221', '32222', '32223', '32232', '32234', '32246', '32252', '32255', '32259', '32260', '32264', '32277', '32280', '32288']"
2,1019229,0.2631217901981764,0.2222222222222222,0,2024-10-08 17:04:32.724219,"['32216', '32226', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32262', '32267', '32270', '32274', '32285', '32288']"
3,434704,0.29899015814070146,0.1111111111111111,0,2024-10-08 17:04:32.869813,"['32214', '32216', '32219', '32238', '32245', '32247', '32248', '32249', '32252', '32262', '32266', '32274', '32275', '32286', '32288']"
4,358308,0.36049418672946987,0.1111111111111111,0,2024-10-08 17:04:33.014589,"['32220', '32222', '32228', '32230', '32236', '32238', '32239', '32240', '32245', '32248', '32254', '32260', '32274', '32276', '32288']"
5,95133,0.2791166159650701,0.25,5,2024-10-08 17:04:33.301866,"['32214', '32216', '32236', '32239', '32247', '32248', '32255', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32285']"
6,631451,0.36354636162398674,0.2222222222222222,5,2024-10-08 17:04:33.442305,"['32216', '32227', '32238', '32248', '32249', '32255', '32257', '32262', '32265', '32271', '32274', '32276', '32278', '32285', '32287']"
7,1494658,0.3358820178901403,0.3055555555555556,5,2024-10-08 17:04:33.578179,"['32216', '32226', '32238', '32242', '32243', '32245', '32249', '32255', '32261', '32266', '32274', '32278', '32281', '32283', '32285']"
8,266845,0.3375721509115486,0.3888888888888889,5,2024-10-08 17:04:33.724205,"['32215', '32216', '32227', '32238', '32239', '32245', '32248', '32249', '32250', '32255', '32262', '32274', '32276', '32285', '32287']"
9,437399,0.39151794002197254,0.08333333333333333,5,2024-10-08 17:04:33.870662,"['32238', '32239', '32248', '32250', '32251', '32253', '32255', '32256', '32257', '32260', '32271', '32274', '32276', '32284', '32287']"
10,1023482,0.373253582234123,0.19444444444444445,10,2024-10-08 17:04:34.139424,"['32214', '32216', '32219', '32226', '32236', '32238', '32243', '32261', '32266', '32267', '32270', '32271', '32278', '32281', '32283']"
11,861954,0.3520155485553393,0.5833333333333334,10,2024-10-08 17:04:34.281080,"['32221', '32228', '32248', '32252', '32259', '32264', '32265', '32266', '32269', '32271', '32277', '32278', '32280', '32282', '32283']"
12,1030538,0.27873277128610924,0.5,10,2024-10-08 17:04:34.426159,"['32216', '32219', '32226', '32227', '32240', '32242', '32243', '32245', '32247', '32262', '32267', '32270', '32271', '32275', '32281']"
13,1138100,0.4256061152080927,0.16666666666666666,10,2024-10-08 17:04:34.561353,"['32216', '32223', '32224', '32227', '32238', '32245', '32248', '32249', '32254', '32262', '32263', '32271', '32278', '32285', '32288']"
14,221341,0.35937859734625327,0.1111111111111111,10,2024-10-08 17:04:34.697567,"['32216', '32219', '32226', '32227', '32236', '32242', '32245', '32249', '32261', '32266', '32267', '32271', '32278', '32281', '32283']"
15,1172806,0.3527978644938786,0.25,15,2024-10-08 17:04:34.958169,"['32216', '32230', '32236', '32238', '32239', '32243', '32244', '32248', '32249', '32256', '32262', '32266', '32271', '32283', '32285']"
16,945680,0.439088079312033,0.16666666666666666,15,2024-10-08 17:04:35.096160,"['32221', '32231', '32233', '32234', '32246', '32252', '32256', '32259', '32264', '32269', '32272', '32277', '32280', '32282', '32286']"
17,1454733,0.3961610555600922,0.027777777777777776,15,2024-10-08 17:04:35.232660,"['32216', '32219', '32223', '32236', '32238', '32240', '32242', '32243', '32248', '32249', '32256', '32261', '32262', '32267', '32285']"
18,1029246,0.2810013589361101,0.3611111111111111,15,2024-10-08 17:04:35.369476,"['32214', '32216', '32219', '32240', '32247', '32248', '32256', '32262', '32266', '32267', '32270', '32275', '32281', '32283', '32285']"
19,877443,0.28676806794371257,0.2222222222222222,15,2024-10-08 17:04:35.504853,"['32214', '32216', '32226', '32243', '32247', '32248', '32252', '32256', '32262', '32266', '32267', '32270', '32275', '32278', '32283']"
20,638810,0.3107165392433475,0.05555555555555555,20,2024-10-08 17:04:35.761407,"['32216', '32226', '32227', '32230', '32234', '32238', '32239', '32242', '32243', '32248', '32252', '32261', '32262', '32284', '32287']"
21,4166,0.2717420937485642,0.5555555555555556,20,2024-10-08 17:04:35.897393,"['32216', '32226', '32240', '32242', '32245', '32248', '32261', '32262', '32266', '32267', '32278', '32281', '32283', '32284', '32285']"
22,170952,0.30050578347798096,0.3888888888888889,20,2024-10-08 17:04:36.034558,"['32214', '32216', '32219', '32238', '32247', '32248', '32249', '32252', '32266', '32267', '32270', '32275', '32284', '32285', '32286']"
