,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.41,0.333,0,2025-02-24 01:21:32.904475,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32228', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32274', '32275', '32278', '32283', '32285', '32287']","[2612, 4825, 2060, 5614, 4701, 1273, 2187, 4065, 1670, 5541, 814, 5073, 5888, 5555, 3263, 2420, 3052, 5700, 3908, 325, 3124, 576, 3604, 2468, 5465, 3077, 4322, 1787, 3729, 3951, 4218, 189, 2907, 5364, 301, 3474]","[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.22, 0.0, 0.77, 0.77, 0.89, 0.0, 0.77, 0.0, 0.74, 0.0, 0.0, 0.25, 0.0, 0.23, 0.74, 0.25, 0.87, 1.0, 0.75, 0.0, 1.0, 0.75, 0.25, 0.78, 1.0, 1.0, 0.75, 0.75, 0.0, 0.77, 0.75, 0.0, 1.0, 0.77, 0.09, 0.88, 0.76, 0.87, 1.0, 1.0, 1.0, 0.23, 0.25, 0.75, 1.0, 0.25, 0.74, 0.0, 0.75, 1.0, 0.88, 0.26, 0.76, 0.83, 0.83, 0.75, 0.76, 0.33, 0.12, 0.76, 0.74, 0.76, 0.5, 0.88, 0.75, 0.76, 0.75, 0.76]"
1,473560,0.302,0.556,0,2025-02-24 01:21:33.323482,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32223', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32268', '32270', '32274', '32275', '32283', '32285', '32287']","[2246, 734, 5522, 1871, 841, 3255, 3310, 2761, 5812, 3709, 391, 1164, 117, 3593, 4321, 4396, 4459, 2072, 295, 4725, 216, 2172, 182, 2346, 835, 4371, 5763, 5692, 3063, 3829, 5046, 3086, 5065, 2278, 4500, 1103]","[0.25, 0.75, 1.0, 0.25, 1.0, 0.75, 0.0, 0.24, 0.25, 0.25, 0.76, 0.88, 0.25, 0.83, 0.75, 0.75, 0.25, 0.75, 1.0, 1.0, 0.75, 0.81, 0.75, 0.89, 1.0, 1.0, 1.0, 0.75, 1.0, 0.0, 0.79, 0.0, 1.0, 0.0, 0.25, 0.0, 0.83, 1.0, 0.75, 1.0, 0.83, 0.12, 0.91, 0.79, 0.87, 0.0, 1.0, 0.25, 0.28, 0.75, 0.25, 0.25, 0.25, 0.81, 0.25, 0.72, 0.25, 0.91, 0.19, 0.74, 0.67, 0.33, 0.8, 0.72, 0.73, 0.09, 0.79, 0.77, 0.72, 0.0, 0.91, 0.25, 0.71, 0.0, 0.77]"
2,856395,0.387,0.611,0,2025-02-24 01:21:33.734920,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32228', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32274', '32275', '32278', '32283', '32285', '32287']","[216, 835, 734, 2840, 539, 117, 5541, 2612, 2379, 4065, 3052, 889, 3951, 3255, 5906, 2847, 391, 2753, 3561, 2943, 1268, 3703, 2050, 1273, 2420, 1396, 4701, 2072, 5045, 1150, 5216, 346, 1164, 4161, 2505, 5483]","[0.25, 0.25, 1.0, 0.25, 1.0, 0.75, 0.25, 0.23, 0.25, 0.75, 0.76, 0.89, 0.25, 0.79, 0.0, 0.75, 0.25, 0.25, 1.0, 1.0, 0.25, 0.76, 0.25, 0.87, 0.25, 0.75, 0.75, 0.25, 0.25, 0.25, 0.78, 0.25, 0.75, 0.25, 0.25, 0.0, 0.79, 0.75, 0.0, 1.0, 0.79, 0.1, 0.89, 0.76, 0.87, 0.75, 0.75, 1.0, 0.24, 0.75, 0.25, 0.0, 0.25, 0.76, 0.0, 0.0, 0.25, 0.89, 0.24, 0.76, 0.67, 0.33, 0.76, 0.75, 0.83, 0.11, 0.76, 0.75, 0.75, 0.25, 0.89, 0.5, 0.74, 0.25, 0.76]"
3,1349813,0.472,0.556,0,2025-02-24 01:21:34.147348,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32228', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32274', '32275', '32277', '32283', '32285', '32287']","[2761, 42, 950, 2840, 1538, 4146, 3376, 3474, 342, 702, 2664, 4371, 1787, 3375, 3596, 712, 5742, 639, 863, 3603, 5906, 4345, 2548, 2869, 5016, 4617, 4184, 5216, 4725, 295, 5708, 3729, 4710, 5121, 2843, 3500]","[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.25, 0.0, 0.74, 0.75, 0.88, 0.0, 0.8, 0.0, 0.75, 0.25, 0.0, 1.0, 1.0, 0.26, 0.8, 0.0, 0.89, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.77, 1.0, 0.75, 0.0, 1.0, 0.0, 0.8, 1.0, 1.0, 1.0, 0.8, 0.11, 0.9, 0.77, 0.87, 1.0, 0.0, 0.0, 0.26, 1.0, 0.0, 1.0, 0.0, 0.8, 0.0, 1.0, 1.0, 0.9, 0.2, 0.74, 0.17, 0.83, 0.78, 0.17, 0.75, 0.1, 0.77, 0.77, 0.74, 0.75, 0.9, 0.75, 0.74, 0.25, 0.76]"
4,476100,0.309,0.5,0,2025-02-24 01:21:34.562343,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32228', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32274', '32275', '32283', '32285', '32287']","[4062, 1822, 5800, 2968, 857, 4226, 990, 4368, 4846, 795, 3604, 3052, 2316, 3348, 3158, 4455, 2664, 3596, 4953, 4322, 3285, 5460, 3729, 4033, 2843, 786, 2840, 5692, 2756, 1932, 3249, 5098, 3326, 5242, 2050, 557]","[1.0, 0.25, 0.75, 0.25, 0.25, 0.25, 0.75, 0.26, 0.75, 0.79, 0.74, 0.87, 0.25, 0.74, 0.25, 0.75, 0.25, 0.25, 1.0, 1.0, 0.21, 0.78, 0.75, 0.89, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 0.25, 0.25, 1.0, 0.25, 1.0, 1.0, 0.74, 0.75, 0.25, 0.75, 0.74, 0.09, 0.88, 0.74, 0.88, 0.75, 0.25, 0.0, 0.24, 0.25, 0.75, 0.75, 0.75, 0.78, 0.0, 1.0, 0.75, 0.88, 0.22, 0.75, 1.0, 0.83, 0.75, 0.76, 0.78, 0.12, 0.74, 0.76, 0.76, 0.25, 0.88, 0.25, 0.78, 0.75, 0.74]"
5,820178,0.331,0.806,5,2025-02-24 01:21:35.049115,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32232', '32234', '32236', '32239', '32240', '32241', '32243', '32247', '32248', '32251', '32252', '32254', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287']","[3063, 3273, 1117, 4696, 1926, 3255, 299, 4179, 3932, 4885, 2869, 1783, 3188, 4504, 3675, 4807, 5402, 668, 1898, 5609, 4444, 2278, 3593, 2980, 411, 133, 535, 918, 5358, 2253, 182, 5790, 3113, 217, 1196, 3200]","[0.0, 1.0, 0.25, 0.07, 0.75, 1.0, 0.25, 0.25, 0.0, 0.25, 0.75, 0.75, 0.25, 0.78, 0.16, 0.75, 0.0, 1.0, 1.0, 0.74, 1.0, 0.85, 0.25, 0.83, 0.85, 0.75, 1.0, 1.0, 0.86, 0.25, 0.92, 0.84, 0.85, 0.25, 1.0, 0.25, 0.17, 0.25, 0.25, 0.76, 0.75, 0.75, 0.75, 0.77, 0.83, 0.75, 1.0, 0.0, 1.0, 0.84, 0.0, 0.75, 0.09, 0.25, 0.22, 0.75, 0.25, 0.83, 0.2, 0.0, 0.17, 0.17, 0.83, 0.0, 0.67, 0.0, 0.85, 1.0, 0.86, 0.5, 0.91, 0.0, 0.25, 0.0, 0.74]"
6,1230663,0.409,0.528,5,2025-02-24 01:21:35.458221,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32232', '32234', '32236', '32239', '32240', '32241', '32243', '32247', '32248', '32249', '32251', '32252', '32254', '32259', '32260', '32261', '32262', '32264', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2761, 5216, 1098, 3084, 5460, 3255, 4710, 5204, 4699, 5535, 4747, 2568, 2505, 342, 5340, 2843, 3029, 5256, 981, 1787, 712, 2832, 5692, 2664, 5812, 114, 598, 4322, 1728, 1273, 295, 3593, 5704, 5594, 2943, 3052]","[0.75, 1.0, 1.0, 0.08, 0.74, 0.75, 1.0, 0.75, 0.25, 0.0, 0.75, 0.25, 0.25, 0.76, 0.16, 0.77, 0.0, 1.0, 0.75, 0.74, 1.0, 0.86, 0.25, 0.84, 0.85, 0.25, 0.25, 1.0, 0.87, 0.25, 0.92, 0.84, 0.85, 0.25, 0.75, 0.0, 0.15, 0.75, 0.75, 0.76, 1.0, 0.74, 0.74, 0.76, 0.84, 0.75, 0.75, 0.25, 1.0, 0.84, 0.0, 0.75, 0.1, 0.25, 0.21, 0.76, 1.0, 0.85, 0.2, 0.0, 1.0, 0.67, 0.17, 0.17, 1.0, 0.26, 0.86, 0.75, 0.85, 0.5, 0.9, 0.25, 0.25, 0.0, 0.5]"
7,446809,0.412,0.583,5,2025-02-24 01:21:35.867490,"['32214', '32215', '32216', '32218', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32233', '32234', '32236', '32239', '32240', '32241', '32243', '32247', '32248', '32249', '32251', '32252', '32254', '32259', '32260', '32261', '32262', '32264', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287']","[2633, 5460, 2843, 1932, 5065, 1822, 4710, 5829, 5812, 795, 1505, 2494, 331, 114, 2761, 3248, 4757, 2281, 5844, 4673, 2664, 3720, 981, 2899, 1098, 1176, 2201, 4412, 2189, 3151, 5003, 5484, 1919, 5594, 2548, 5204]","[1.0, 0.25, 1.0, 0.09, 1.0, 0.25, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 1.0, 0.71, 0.14, 0.75, 0.25, 1.0, 0.72, 1.0, 0.75, 0.83, 0.0, 0.84, 0.81, 0.0, 1.0, 1.0, 0.89, 1.0, 0.91, 0.86, 0.81, 1.0, 1.0, 0.0, 0.15, 1.0, 0.75, 0.76, 1.0, 0.72, 0.72, 0.73, 0.84, 1.0, 1.0, 0.0, 1.0, 0.84, 0.0, 0.78, 0.1, 0.0, 0.25, 0.75, 1.0, 0.82, 0.23, 0.0, 1.0, 0.67, 0.67, 0.0, 0.83, 0.28, 0.83, 0.5, 0.84, 0.25, 0.89, 0.0, 0.5, 0.0, 0.72]"
8,1198592,0.532,0.139,5,2025-02-24 01:21:36.285894,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32223', '32224', '32225', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32239', '32240', '32241', '32243', '32247', '32248', '32251', '32252', '32254', '32259', '32260', '32262', '32264', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287']","[3052, 264, 5888, 557, 823, 712, 4796, 5658, 4003, 1553, 2612, 506, 539, 238, 2761, 835, 2840, 3729, 5758, 990, 1249, 4119, 2050, 185, 1706, 4655, 4723, 3703, 3720, 2948, 3883, 2096, 5168, 216, 882, 4455]","[0.0, 0.0, 0.0, 0.09, 1.0, 0.75, 0.25, 0.31, 0.0, 0.25, 0.0, 0.0, 0.25, 0.67, 0.12, 0.0, 0.75, 0.0, 0.75, 0.75, 0.27, 0.77, 0.0, 0.8, 0.73, 0.0, 1.0, 0.25, 0.89, 1.0, 0.88, 0.87, 0.73, 0.75, 0.75, 0.29, 0.17, 0.0, 0.75, 0.78, 0.75, 0.7, 0.7, 0.71, 0.8, 0.25, 0.75, 0.71, 0.0, 0.85, 0.75, 0.74, 0.09, 1.0, 0.0, 0.75, 0.75, 0.69, 0.27, 0.25, 0.0, 0.83, 0.0, 0.67, 0.0, 0.33, 0.77, 0.5, 0.84, 0.5, 0.86, 0.75, 0.75, 0.25, 0.72]"
9,594427,0.376,0.556,5,2025-02-24 01:21:36.693529,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32232', '32234', '32236', '32239', '32240', '32241', '32243', '32247', '32248', '32251', '32252', '32254', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287']","[182, 3829, 5320, 68, 3063, 2010, 3086, 5847, 2715, 5657, 5887, 876, 1480, 5922, 4538, 2481, 2072, 4662, 1750, 520, 4725, 810, 5301, 5486, 297, 3295, 5763, 4965, 2089, 3255, 2695, 1196, 30, 5157, 4651, 2605]","[0.0, 1.0, 0.75, 0.07, 0.76, 1.0, 0.0, 1.0, 0.0, 0.75, 0.75, 1.0, 0.25, 0.8, 0.17, 0.74, 0.0, 1.0, 1.0, 0.74, 0.75, 0.85, 0.0, 0.81, 0.85, 1.0, 1.0, 1.0, 0.84, 0.0, 0.92, 0.83, 0.85, 0.0, 1.0, 0.22, 0.18, 1.0, 0.0, 0.76, 1.0, 0.77, 0.77, 0.78, 0.81, 1.0, 1.0, 0.0, 1.0, 0.84, 0.0, 0.0, 0.08, 1.0, 0.23, 0.75, 0.0, 0.8, 0.2, 0.25, 0.17, 0.0, 0.0, 0.0, 0.33, 0.0, 0.85, 0.75, 0.87, 0.25, 0.91, 0.0, 0.25, 0.0, 0.75]"
