,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.405,0.306,0,2025-02-22 22:09:01.415805,"['32214', '32224', '32226', '32229', '32234', '32238', '32239', '32240', '32243', '32245', '32251', '32252', '32253', '32264', '32265', '32267', '32270', '32273', '32277', '32281']","[506, 3228, 5692, 5195, 5046, 3709, 2840, 835, 712, 1316, 5704, 134, 117, 3749, 1505, 1098, 391, 3029, 5812, 5216, 2761, 4396, 3675, 5535, 2072, 4866, 3255, 3481, 5073, 4257, 795, 4184, 539, 2505, 5256, 5906]","[1.0, 0.64, 0.36, 0.23, 0.65, 0.89, 0.89, 0.78, 0.24, 0.63, 0.25, 0.88, 0.75, 0.88, 0.25, 1.0, 0.11, 0.78, 0.78, 0.78, 1.0, 0.89, 0.76, 0.77, 0.75, 1.0, 1.0, 0.75, 0.88, 0.0, 0.77, 0.25, 0.65, 0.76, 0.24, 0.23, 0.28, 1.0, 1.0, 0.75, 0.64, 0.89, 0.89, 0.75, 0.15, 0.76, 0.87, 0.75, 0.65, 0.88, 1.0, 1.0, 0.27, 0.75, 0.22, 0.78, 0.75, 0.89, 0.36, 0.0, 0.24, 0.63, 0.64, 0.0, 0.76, 0.24, 0.78, 0.75, 0.64, 0.88, 0.76, 0.36, 0.11, 0.36, 0.64]"
1,346130,0.393,0.25,0,2025-02-22 22:09:01.607771,"['32214', '32215', '32226', '32229', '32234', '32238', '32240', '32243', '32245', '32251', '32252', '32253', '32264', '32265', '32267', '32270', '32273', '32276', '32277', '32281']","[835, 506, 2840, 391, 5216, 117, 2907, 3596, 3029, 637, 539, 2753, 5692, 4796, 5256, 2761, 712, 5195, 2072, 4866, 5535, 4257, 1787, 4627, 5708, 2505, 3255, 5046, 3474, 5073, 1728, 3228, 1316, 3310, 5593, 1553]","[0.25, 0.75, 0.37, 0.23, 0.64, 0.88, 0.89, 0.78, 0.24, 0.64, 0.37, 0.88, 0.25, 0.88, 0.25, 0.25, 0.12, 0.78, 0.78, 0.78, 1.0, 0.89, 0.76, 0.76, 1.0, 0.63, 0.75, 0.75, 0.88, 0.25, 0.77, 1.0, 0.64, 0.76, 0.24, 0.23, 0.28, 0.75, 0.0, 1.0, 0.63, 0.89, 0.88, 0.75, 0.14, 0.76, 0.88, 0.76, 0.64, 0.88, 0.25, 0.75, 0.27, 0.75, 0.22, 0.78, 0.75, 0.88, 0.37, 0.0, 0.24, 0.64, 0.67, 0.17, 0.76, 0.24, 0.78, 0.75, 0.64, 0.88, 0.76, 0.37, 0.12, 0.37, 0.63]"
2,297605,0.367,0.333,0,2025-02-22 22:09:01.788891,"['32214', '32216', '32223', '32224', '32226', '32229', '32234', '32238', '32240', '32245', '32251', '32252', '32253', '32264', '32265', '32270', '32273', '32275', '32277', '32281']","[2072, 1018, 1750, 5157, 520, 3975, 3255, 4423, 4725, 4809, 391, 68, 3675, 4160, 5522, 1682, 3829, 1164, 2997, 5847, 5708, 1480, 2869, 2481, 5486, 2420, 5692, 3295, 5887, 5301, 440, 4371, 4696, 835, 5696, 195]","[0.0, 0.66, 0.25, 0.2, 0.69, 0.9, 0.89, 0.8, 0.23, 0.0, 1.0, 0.89, 0.0, 0.89, 0.26, 1.0, 0.1, 0.8, 0.8, 0.8, 1.0, 0.89, 0.74, 0.77, 1.0, 0.67, 1.0, 0.75, 0.87, 0.35, 0.8, 0.0, 0.69, 0.76, 0.24, 0.2, 0.28, 1.0, 0.0, 1.0, 0.67, 0.88, 0.9, 0.76, 0.16, 0.74, 0.87, 0.74, 0.69, 0.87, 0.0, 0.0, 0.25, 0.63, 0.2, 0.8, 0.0, 0.9, 0.33, 0.0, 0.23, 0.0, 0.66, 0.0, 0.76, 0.22, 0.8, 1.0, 0.67, 0.87, 0.77, 0.33, 0.1, 0.33, 0.65]"
3,1114893,0.433,0.028,0,2025-02-22 22:09:01.973658,"['32214', '32215', '32218', '32226', '32229', '32234', '32238', '32239', '32240', '32245', '32246', '32251', '32252', '32254', '32262', '32264', '32265', '32276', '32281', '32287']","[5195, 3052, 882, 506, 3326, 637, 5658, 990, 117, 4846, 4033, 2840, 2505, 4003, 4226, 4119, 2612, 4600, 539, 1072, 1077, 4747, 5758, 5908, 2744, 4627, 557, 4796, 617, 4701, 3094, 835, 2847, 3701, 2943, 823]","[1.0, 0.25, 0.4, 0.32, 0.25, 0.85, 0.87, 0.7, 0.29, 0.73, 0.31, 0.86, 0.75, 0.86, 0.2, 1.0, 0.15, 0.7, 0.7, 0.7, 0.25, 0.87, 0.81, 0.76, 0.0, 0.75, 0.0, 0.76, 0.9, 0.42, 0.68, 1.0, 0.0, 0.78, 0.26, 0.32, 0.3, 0.0, 0.75, 0.63, 0.0, 0.89, 0.85, 0.74, 0.11, 0.81, 0.88, 0.8, 0.25, 0.88, 0.25, 0.75, 0.32, 0.61, 0.3, 0.7, 0.65, 0.85, 0.44, 0.37, 0.28, 0.73, 0.0, 0.62, 0.78, 0.3, 0.7, 0.25, 0.56, 0.91, 0.71, 0.44, 0.15, 0.25, 0.6]"
4,1242166,0.39,0.361,0,2025-02-22 22:09:02.166440,"['32214', '32215', '32226', '32229', '32234', '32238', '32239', '32240', '32243', '32245', '32251', '32252', '32254', '32264', '32265', '32267', '32270', '32277', '32281', '32287']","[117, 5692, 5195, 506, 2612, 3228, 835, 539, 2840, 5216, 391, 712, 5046, 3481, 1098, 2753, 5535, 4033, 2072, 3052, 4866, 4723, 2761, 3709, 4249, 3255, 823, 1787, 1268, 134, 3749, 4627, 734, 3596, 1505, 1316]","[1.0, 1.0, 0.36, 0.23, 0.64, 0.89, 0.89, 0.78, 0.24, 0.63, 0.37, 0.88, 1.0, 0.88, 0.25, 0.75, 0.11, 0.78, 0.78, 0.78, 1.0, 0.89, 0.76, 0.77, 0.75, 0.75, 1.0, 0.75, 0.88, 0.0, 0.77, 0.75, 0.64, 0.76, 0.24, 0.23, 0.28, 1.0, 0.75, 0.63, 1.0, 0.89, 0.89, 0.75, 0.15, 0.76, 0.88, 0.75, 0.64, 0.88, 0.75, 0.25, 0.27, 0.75, 0.22, 0.78, 0.75, 0.89, 0.36, 0.37, 0.24, 0.63, 0.63, 1.0, 0.76, 0.24, 0.78, 0.75, 0.64, 0.88, 0.76, 0.36, 0.11, 0.5, 0.64]"
5,1338001,0.281,0.222,5,2025-02-22 22:09:02.413015,"['32216', '32220', '32221', '32226', '32232', '32238', '32242', '32243', '32246', '32248', '32252', '32255', '32259', '32264', '32266', '32269', '32270', '32276', '32278', '32279']","[2761, 391, 2840, 5541, 5216, 4322, 835, 2943, 216, 1268, 5195, 3406, 1273, 5045, 2753, 734, 3263, 117, 1249, 506, 2420, 1290, 1787, 5535, 5744, 3709, 5692, 2664, 3053, 1098, 3255, 1942, 3063, 5812, 4396, 4161]","[0.34, 0.67, 1.0, 0.37, 0.9, 0.65, 0.25, 0.25, 0.21, 0.43, 0.41, 0.65, 0.75, 0.89, 0.65, 0.62, 0.11, 0.68, 0.25, 0.63, 0.65, 0.89, 0.61, 0.89, 1.0, 0.74, 0.58, 0.38, 0.25, 0.25, 0.89, 0.68, 1.0, 0.35, 0.75, 0.23, 0.82, 0.78, 0.75, 0.75, 0.91, 0.75, 0.87, 0.89, 0.87, 0.75, 0.78, 0.74, 0.59, 0.74, 0.0, 0.61, 0.25, 0.65, 0.2, 0.75, 0.0, 0.68, 0.2, 0.35, 0.61, 0.57, 0.83, 0.32, 0.67, 0.17, 0.8, 0.86, 0.77, 0.37, 0.66, 0.34, 0.61, 0.29, 0.8]"
6,795016,0.262,0.556,5,2025-02-22 22:09:02.579135,"['32220', '32221', '32223', '32226', '32232', '32238', '32240', '32242', '32243', '32248', '32252', '32255', '32259', '32264', '32266', '32269', '32270', '32276', '32278', '32279']","[5216, 2840, 3052, 2761, 2664, 216, 2753, 539, 2943, 1359, 506, 835, 5195, 712, 3500, 1176, 1098, 5692, 2568, 42, 5460, 5204, 117, 1249, 1077, 4184, 2612, 1553, 4723, 4757, 2379, 3255, 637, 2843, 3474, 5238]","[0.39, 0.65, 0.44, 0.39, 0.9, 0.63, 0.25, 0.25, 0.24, 0.25, 0.37, 0.62, 0.25, 0.89, 0.63, 0.62, 0.11, 0.64, 1.0, 0.65, 0.61, 0.89, 0.63, 0.89, 0.25, 0.73, 0.75, 0.38, 0.75, 0.75, 0.88, 0.71, 0.45, 0.37, 0.75, 0.25, 0.83, 0.77, 0.75, 0.72, 0.9, 0.75, 0.87, 0.89, 0.88, 0.75, 0.76, 0.77, 0.57, 0.75, 0.25, 0.64, 0.25, 0.63, 0.21, 0.75, 0.75, 0.64, 0.21, 0.36, 0.63, 0.58, 0.83, 0.32, 1.0, 0.17, 0.79, 0.85, 0.75, 0.37, 0.64, 0.36, 0.64, 0.29, 0.79]"
7,1647856,0.284,0.194,5,2025-02-22 22:09:02.735072,"['32216', '32220', '32221', '32226', '32232', '32238', '32242', '32243', '32246', '32248', '32252', '32255', '32259', '32264', '32266', '32269', '32270', '32276', '32278', '32279']","[5692, 5216, 1098, 3406, 2620, 2761, 3263, 4184, 3749, 4987, 5195, 3228, 3151, 2753, 3474, 1382, 835, 5364, 4747, 1290, 4161, 2339, 5460, 2078, 117, 795, 114, 5744, 5065, 2664, 506, 3709, 391, 3255, 1932, 211]","[0.36, 0.67, 0.25, 0.38, 0.9, 0.65, 0.75, 1.0, 0.22, 0.43, 0.4, 0.64, 0.75, 0.89, 0.65, 0.63, 0.11, 0.67, 0.0, 0.64, 0.64, 0.89, 0.61, 0.89, 1.0, 0.73, 0.56, 0.38, 0.75, 1.0, 0.88, 0.69, 0.75, 0.36, 1.0, 0.24, 0.82, 0.78, 1.0, 0.74, 0.91, 0.75, 0.87, 0.89, 0.87, 1.0, 0.77, 0.75, 0.59, 0.74, 0.0, 0.62, 1.0, 0.65, 0.2, 0.75, 0.0, 0.67, 0.2, 0.35, 0.62, 0.57, 0.67, 0.32, 0.83, 0.0, 0.8, 0.86, 0.76, 0.37, 0.65, 0.35, 0.61, 0.28, 0.8]"
8,1044424,0.466,0.0,5,2025-02-22 22:09:02.891142,"['32220', '32221', '32223', '32226', '32232', '32238', '32240', '32242', '32246', '32248', '32252', '32255', '32259', '32264', '32266', '32269', '32270', '32276', '32278', '32279']","[2761, 5216, 1098, 506, 5195, 5692, 2840, 3474, 5065, 42, 5460, 3749, 117, 5758, 4322, 3052, 3094, 3500, 4184, 2943, 5800, 1176, 539, 2664, 2189, 2753, 3285, 712, 2281, 795, 1728, 188, 216, 5704, 2112, 3596]","[0.38, 0.64, 0.43, 0.37, 0.9, 0.63, 1.0, 0.25, 0.24, 0.0, 0.37, 0.62, 0.75, 0.89, 0.63, 0.61, 0.12, 0.63, 0.75, 0.64, 0.6, 0.89, 0.63, 0.89, 1.0, 0.73, 1.0, 0.37, 1.0, 0.46, 0.88, 0.71, 0.0, 0.38, 1.0, 0.25, 0.82, 0.77, 0.75, 0.72, 0.9, 0.0, 0.88, 0.88, 0.88, 0.75, 0.76, 0.77, 0.56, 0.76, 0.0, 0.63, 1.0, 0.64, 0.22, 0.75, 0.75, 0.63, 0.22, 0.36, 0.63, 0.57, 0.33, 0.33, 0.83, 0.33, 0.78, 0.85, 0.75, 0.37, 0.63, 0.37, 0.64, 0.3, 0.78]"
9,1646628,0.32,0.472,5,2025-02-22 22:09:03.055864,"['32220', '32221', '32223', '32226', '32232', '32238', '32240', '32242', '32243', '32248', '32252', '32255', '32259', '32262', '32264', '32266', '32269', '32270', '32276', '32278']","[835, 2840, 117, 2753, 539, 2612, 506, 734, 3951, 5195, 216, 1942, 5216, 3094, 3052, 5535, 391, 2640, 3406, 2060, 3228, 2761, 2420, 1268, 2505, 637, 5045, 3481, 4723, 4814, 5906, 3255, 4003, 3263, 2072, 2620]","[0.36, 0.62, 0.42, 0.33, 0.89, 0.63, 0.75, 0.0, 0.23, 0.75, 0.37, 0.65, 0.0, 0.88, 0.63, 0.57, 0.12, 0.62, 0.0, 0.61, 0.59, 0.88, 0.64, 0.88, 0.75, 0.72, 0.75, 0.37, 0.25, 0.25, 0.89, 0.7, 0.45, 0.37, 0.25, 0.24, 0.79, 0.76, 0.25, 0.74, 0.91, 1.0, 0.88, 0.88, 0.88, 0.75, 0.75, 0.77, 0.75, 0.76, 0.75, 0.59, 0.0, 0.65, 0.25, 0.75, 0.0, 0.62, 0.25, 0.39, 0.63, 0.55, 0.5, 0.36, 0.33, 0.55, 0.75, 0.85, 0.75, 0.39, 0.62, 0.38, 0.65, 0.33, 0.75]"
