,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.271,0.361,0,2025-02-23 03:05:56.592280,"['32214', '32216', '32228', '32232', '32233', '32234', '32240', '32242', '32245', '32248', '32249', '32252', '32253', '32266', '32267', '32270', '32275', '32277', '32285', '32286']","[734, 1164, 2980, 2072, 4696, 3255, 835, 5402, 4459, 3063, 4807, 2246, 4504, 5256, 2341, 182, 391, 1480, 3829, 1018, 3188, 1783, 4500, 3572, 5486, 2754, 1750, 535, 3330, 806, 2177, 3310, 4396, 4725, 148, 3312]","[0.25, 0.78, 0.25, 0.12, 0.81, 0.79, 0.79, 0.79, 0.17, 0.21, 0.77, 0.81, 0.26, 0.8, 1.0, 0.72, 0.22, 0.8, 0.75, 0.75, 0.75, 0.83, 0.27, 0.88, 0.71, 0.81, 1.0, 0.82, 0.0, 0.22, 0.82, 0.0, 0.78, 0.28, 0.25, 0.25, 0.81, 0.8, 0.0, 1.0, 0.81, 0.83, 0.78, 0.8, 0.7, 0.81, 0.85, 0.26, 0.72, 0.17, 0.19, 0.13, 0.0, 0.75, 0.22, 0.79, 0.25, 0.82, 0.18, 0.73, 0.27, 0.17, 0.78, 0.17, 0.28, 0.2, 0.78, 0.73, 0.78, 0.7, 0.8, 0.25, 0.25, 0.2, 0.81]"
1,1497038,0.368,0.25,0,2025-02-23 03:05:56.773828,"['32217', '32221', '32224', '32228', '32230', '32234', '32245', '32246', '32249', '32252', '32253', '32256', '32262', '32271', '32274', '32276', '32278', '32283', '32284', '32285']","[712, 4846, 3052, 3326, 1553, 5216, 2840, 4226, 4033, 5195, 835, 1249, 4003, 539, 823, 2612, 4825, 506, 2664, 990, 4600, 557, 1077, 2379, 124, 1098, 637, 5918, 4322, 1359, 2753, 786, 5692, 5098, 3285, 2761]","[0.71, 0.57, 0.41, 0.0, 0.59, 0.41, 0.57, 0.75, 0.38, 0.43, 0.75, 0.59, 0.61, 0.58, 0.75, 0.73, 0.75, 0.77, 0.75, 0.71, 0.75, 0.79, 0.62, 0.96, 0.56, 0.59, 0.36, 0.57, 0.59, 0.58, 0.58, 1.0, 0.75, 0.69, 0.64, 1.0, 0.6, 0.58, 0.75, 0.25, 0.58, 0.59, 0.75, 0.58, 0.87, 0.78, 0.63, 0.62, 0.0, 0.4, 0.41, 0.36, 0.41, 0.31, 0.24, 0.76, 0.71, 1.0, 0.23, 0.72, 1.0, 0.71, 0.67, 0.28, 0.83, 0.25, 0.58, 0.37, 0.76, 0.5, 0.75, 0.5, 0.42, 0.43, 0.6]"
2,351876,0.339,0.361,0,2025-02-23 03:05:56.953412,"['32222', '32224', '32228', '32230', '32238', '32246', '32248', '32250', '32251', '32252', '32253', '32256', '32257', '32260', '32262', '32263', '32271', '32280', '32286', '32288']","[5195, 3052, 2840, 539, 4723, 506, 882, 835, 4600, 823, 4033, 1077, 1553, 712, 637, 117, 4226, 3951, 3326, 2753, 2612, 4322, 990, 5658, 4003, 5758, 3703, 3285, 4846, 5216, 5918, 2620, 4975, 2664, 3053, 5614]","[0.65, 0.56, 0.41, 0.3, 0.58, 0.45, 0.56, 0.55, 0.25, 0.44, 0.75, 0.58, 0.58, 0.57, 0.25, 0.68, 0.25, 0.73, 0.68, 0.66, 0.49, 0.75, 0.59, 0.94, 1.0, 0.58, 0.4, 0.57, 0.55, 0.54, 0.57, 0.52, 0.25, 0.64, 0.75, 0.55, 0.75, 0.75, 0.25, 0.25, 0.57, 0.59, 0.75, 0.75, 0.84, 0.74, 0.75, 0.58, 0.0, 0.75, 0.42, 0.3, 0.4, 0.35, 0.29, 0.72, 0.67, 0.75, 0.26, 0.75, 0.53, 0.65, 0.55, 0.34, 0.41, 0.29, 0.33, 0.4, 0.71, 0.58, 0.58, 0.53, 0.25, 0.44, 0.25]"
3,67208,0.258,0.528,0,2025-02-23 03:05:57.144476,"['32219', '32226', '32228', '32234', '32236', '32240', '32243', '32245', '32247', '32249', '32253', '32256', '32261', '32262', '32274', '32275', '32278', '32281', '32283', '32285']","[506, 2761, 3052, 835, 5692, 1098, 4003, 786, 712, 4033, 2943, 3285, 2840, 3951, 3228, 4322, 3406, 5216, 539, 5195, 3593, 990, 637, 1176, 117, 2620, 4987, 5535, 2664, 5541, 1077, 1728, 4161, 2612, 2753, 4600]","[0.6, 0.65, 0.45, 0.28, 0.67, 0.75, 0.65, 0.65, 0.3, 0.34, 0.64, 0.68, 1.0, 0.66, 0.25, 0.74, 0.35, 0.78, 0.74, 0.72, 0.75, 0.8, 0.25, 0.94, 0.62, 0.67, 0.75, 0.67, 0.47, 0.25, 0.68, 0.75, 0.64, 0.75, 0.61, 0.0, 0.68, 0.67, 0.58, 0.75, 0.67, 0.69, 0.75, 0.67, 0.83, 0.79, 0.72, 0.25, 0.75, 0.31, 0.32, 0.28, 0.42, 0.41, 0.23, 0.77, 0.61, 0.68, 0.21, 0.72, 0.67, 0.67, 0.65, 0.28, 0.5, 0.23, 0.66, 0.5, 0.77, 0.5, 0.67, 0.5, 0.41, 0.34, 0.68]"
4,535440,0.317,0.278,0,2025-02-23 03:05:57.325302,"['32214', '32216', '32219', '32225', '32230', '32234', '32236', '32240', '32242', '32247', '32248', '32252', '32253', '32260', '32262', '32267', '32270', '32274', '32286', '32288']","[835, 734, 3951, 539, 2840, 117, 1164, 5256, 216, 3255, 2640, 3063, 3406, 3263, 2753, 889, 5692, 1787, 2420, 4322, 5195, 391, 5402, 2943, 4161, 5216, 712, 506, 2072, 2761, 3029, 637, 2620, 5541, 5700, 3474]","[0.0, 0.7, 0.75, 0.13, 0.73, 0.75, 0.7, 0.71, 0.24, 0.29, 0.68, 0.75, 0.35, 0.72, 0.59, 0.66, 0.25, 0.74, 0.63, 0.64, 0.75, 0.77, 0.75, 0.88, 0.64, 0.72, 0.75, 0.74, 0.0, 0.3, 0.74, 0.37, 0.69, 0.25, 0.75, 0.38, 0.73, 0.72, 0.25, 0.25, 0.72, 0.75, 0.69, 0.72, 0.74, 0.74, 0.75, 0.33, 0.75, 0.24, 0.28, 0.14, 0.39, 0.75, 0.29, 0.72, 0.25, 0.74, 0.24, 0.77, 0.17, 0.38, 0.7, 0.37, 0.27, 0.26, 0.7, 0.65, 0.72, 0.71, 0.72, 0.38, 0.5, 0.29, 0.5]"
5,1346417,0.401,0.361,5,2025-02-23 03:05:57.617290,"['32216', '32217', '32219', '32225', '32226', '32236', '32240', '32242', '32243', '32247', '32249', '32256', '32261', '32265', '32266', '32273', '32278', '32281', '32283', '32285']","[2843, 2189, 2281, 3706, 4757, 1932, 863, 1098, 3151, 1666, 981, 795, 342, 1612, 5017, 911, 5238, 4547, 111, 3367, 4710, 2494, 3645, 5594, 5647, 5844, 4176, 3529, 4987, 1442, 5065, 2112, 5692, 3029, 3406, 4412]","[0.72, 0.77, 0.75, 1.0, 0.78, 0.0, 0.75, 0.77, 0.23, 0.21, 0.76, 1.0, 0.75, 0.77, 0.74, 0.89, 0.24, 0.91, 0.89, 0.91, 0.76, 0.93, 0.0, 0.98, 0.74, 0.77, 0.75, 0.76, 0.25, 0.75, 0.78, 0.36, 0.79, 0.75, 0.8, 0.0, 0.78, 0.78, 0.81, 0.79, 0.77, 0.77, 0.75, 0.77, 0.91, 0.91, 0.77, 0.0, 0.74, 0.22, 0.23, 1.0, 1.0, 0.27, 0.08, 0.92, 0.73, 0.79, 0.09, 0.0, 0.37, 0.69, 0.78, 0.1, 0.67, 0.1, 0.78, 0.25, 0.91, 0.25, 0.75, 0.25, 0.23, 0.24, 0.79]"
6,414076,0.258,0.583,5,2025-02-23 03:05:57.775544,"['32216', '32228', '32229', '32232', '32242', '32247', '32248', '32252', '32256', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32275', '32277', '32278', '32286']","[2695, 4651, 2341, 2997, 3786, 1395, 392, 492, 30, 520, 4543, 806, 297, 1266, 1334, 3829, 4963, 5687, 2650, 4965, 813, 3295, 5301, 2355, 3565, 3086, 4679, 1480, 3049, 5922, 3838, 1750, 4662, 5696, 1138, 5847]","[0.26, 0.84, 1.0, 0.13, 0.85, 0.79, 0.86, 0.87, 0.15, 0.15, 0.84, 0.84, 0.2, 0.86, 1.0, 1.0, 0.14, 0.85, 1.0, 0.78, 0.76, 0.84, 0.19, 0.88, 0.76, 0.84, 0.8, 0.85, 0.25, 0.2, 0.88, 0.22, 0.87, 0.0, 0.0, 0.23, 0.87, 0.88, 0.0, 0.88, 0.85, 0.85, 1.0, 0.85, 0.25, 0.86, 0.88, 0.0, 1.0, 0.14, 0.15, 0.12, 1.0, 1.0, 0.15, 0.85, 0.0, 0.86, 0.16, 0.0, 0.21, 0.0, 0.87, 0.0, 0.17, 0.17, 0.87, 0.81, 0.84, 0.7, 0.82, 0.23, 0.0, 0.14, 0.87]"
7,255763,0.355,0.472,5,2025-02-23 03:05:57.934164,"['32215', '32220', '32222', '32225', '32227', '32228', '32234', '32238', '32241', '32244', '32245', '32248', '32252', '32255', '32256', '32260', '32262', '32263', '32284', '32286']","[3052, 2612, 5658, 557, 539, 4846, 4033, 3326, 5760, 506, 4226, 823, 2840, 2505, 990, 835, 882, 5195, 2620, 4003, 1955, 712, 5098, 4723, 1553, 238, 3720, 2263, 2753, 4119, 4062, 5216, 3285, 1249, 2847, 2948]","[0.69, 0.75, 0.43, 0.32, 0.55, 0.4, 1.0, 0.58, 0.0, 0.42, 0.55, 0.0, 0.6, 1.0, 0.0, 0.67, 0.45, 0.73, 0.67, 0.71, 0.0, 0.75, 0.6, 0.95, 0.0, 0.55, 0.39, 0.0, 0.59, 0.6, 1.0, 0.75, 0.58, 0.67, 1.0, 0.55, 0.56, 0.58, 1.0, 0.58, 0.55, 1.0, 0.75, 0.55, 0.87, 0.73, 0.75, 0.62, 0.0, 0.75, 0.45, 0.31, 0.44, 0.28, 0.27, 0.74, 0.7, 0.58, 0.3, 0.75, 0.54, 0.69, 0.57, 0.33, 0.45, 0.28, 0.59, 0.4, 0.73, 0.56, 0.75, 0.56, 0.5, 0.45, 0.56]"
8,538840,0.287,0.306,5,2025-02-23 03:05:58.088063,"['32216', '32219', '32225', '32226', '32228', '32234', '32236', '32238', '32242', '32245', '32249', '32256', '32262', '32266', '32274', '32278', '32281', '32283', '32284', '32285']","[1176, 3052, 5216, 1098, 3285, 712, 1359, 2943, 2761, 4825, 4033, 835, 4322, 539, 2840, 2664, 4003, 506, 5460, 5654, 5204, 3263, 1077, 4520, 5692, 4161, 4846, 3500, 1932, 3029, 2620, 5829, 2612, 1553, 2753, 3481]","[0.61, 0.66, 1.0, 0.31, 0.66, 0.75, 0.66, 0.69, 0.34, 0.32, 0.66, 0.75, 0.25, 0.68, 0.75, 0.73, 0.33, 0.8, 0.73, 0.77, 1.0, 0.81, 0.25, 0.95, 0.25, 0.66, 0.49, 0.65, 1.0, 0.51, 0.68, 0.75, 0.69, 0.59, 0.59, 0.25, 0.68, 0.69, 0.6, 0.7, 0.66, 0.68, 0.75, 0.67, 0.85, 0.79, 0.7, 0.52, 0.25, 0.32, 0.33, 0.3, 0.75, 0.36, 0.21, 0.8, 0.62, 0.69, 0.23, 0.7, 0.83, 0.61, 0.68, 0.27, 0.83, 0.22, 0.7, 0.75, 0.79, 0.5, 0.75, 0.5, 0.38, 0.33, 0.68]"
9,299357,0.229,0.444,5,2025-02-23 03:05:58.248786,"['32214', '32216', '32225', '32238', '32240', '32247', '32248', '32252', '32256', '32261', '32262', '32266', '32267', '32270', '32273', '32275', '32278', '32283', '32285', '32286']","[3161, 3063, 3255, 1164, 3200, 440, 2044, 3932, 2695, 4504, 3608, 299, 3295, 4179, 4651, 4696, 2980, 3188, 1783, 2177, 4725, 2019, 1750, 5687, 756, 3059, 214, 411, 4885, 4423, 3214, 295, 1117, 3029, 3008, 4858]","[0.0, 0.84, 0.0, 0.26, 0.84, 0.7, 0.84, 0.85, 0.16, 0.15, 0.83, 1.0, 0.28, 0.85, 0.77, 0.83, 0.15, 0.89, 0.83, 0.85, 0.78, 0.9, 0.27, 0.93, 1.0, 0.84, 1.0, 0.84, 0.26, 0.3, 0.87, 0.25, 0.86, 0.0, 0.75, 0.26, 0.86, 0.87, 0.0, 0.86, 0.84, 0.84, 0.75, 0.84, 0.79, 0.89, 0.86, 0.0, 1.0, 0.15, 0.16, 0.25, 1.0, 1.0, 0.11, 0.89, 0.25, 0.85, 0.12, 0.0, 0.24, 0.67, 0.85, 0.17, 1.0, 0.13, 0.86, 0.73, 0.88, 0.0, 0.82, 0.0, 0.25, 0.16, 0.86]"
