,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.3510239808408395,0.1388888888888889,0,2024-10-08 18:41:13.845393,"['32216', '32225', '32226', '32228', '32234', '32239', '32240', '32242', '32243', '32248', '32251', '32252', '32254', '32257', '32261', '32262', '32281', '32284', '32285', '32287']"
1,1004253,0.41492973028128743,0.25,0,2024-10-08 18:41:14.023851,"['32215', '32218', '32220', '32221', '32222', '32228', '32248', '32250', '32251', '32255', '32260', '32262', '32264', '32268', '32269', '32277', '32280', '32284', '32286', '32287']"
2,1150178,0.4131675201734449,0.3333333333333333,0,2024-10-08 18:41:14.207061,"['32216', '32220', '32223', '32226', '32234', '32238', '32241', '32242', '32243', '32245', '32248', '32249', '32256', '32257', '32262', '32263', '32278', '32283', '32284', '32285']"
3,996298,0.31999140414390365,0.5277777777777778,0,2024-10-08 18:41:14.380846,"['32218', '32228', '32229', '32230', '32234', '32235', '32246', '32248', '32250', '32252', '32255', '32259', '32260', '32269', '32272', '32279', '32280', '32282', '32283', '32284']"
4,354846,0.2874060896963743,0.2777777777777778,0,2024-10-08 18:41:14.561176,"['32216', '32217', '32219', '32224', '32236', '32238', '32240', '32242', '32243', '32245', '32249', '32254', '32262', '32263', '32265', '32266', '32274', '32278', '32284', '32285']"
5,889483,0.48558352726449333,0.0,5,2024-10-08 18:41:14.851647,"['32215', '32218', '32221', '32223', '32224', '32228', '32232', '32234', '32250', '32259', '32260', '32263', '32264', '32271', '32272', '32274', '32277', '32284', '32286', '32288']"
6,112047,0.3920825535046855,0.4722222222222222,5,2024-10-08 18:41:15.028548,"['32216', '32221', '32227', '32228', '32232', '32233', '32235', '32242', '32243', '32246', '32247', '32259', '32260', '32264', '32268', '32269', '32272', '32279', '32280', '32282']"
7,1567329,0.39383515696886434,0.19444444444444445,5,2024-10-08 18:41:15.203692,"['32218', '32220', '32221', '32222', '32227', '32228', '32229', '32235', '32246', '32252', '32260', '32264', '32268', '32272', '32277', '32279', '32280', '32282', '32286', '32288']"
8,1153884,0.4299732863050695,0.0,5,2024-10-08 18:41:15.378246,"['32214', '32216', '32219', '32226', '32228', '32230', '32236', '32240', '32243', '32247', '32248', '32249', '32261', '32266', '32267', '32270', '32275', '32278', '32281', '32283']"
9,349383,0.3311039119848405,0.3611111111111111,5,2024-10-08 18:41:15.552747,"['32216', '32217', '32223', '32228', '32230', '32236', '32239', '32242', '32245', '32248', '32249', '32254', '32265', '32266', '32271', '32273', '32274', '32278', '32283', '32285']"
10,1532506,0.38244730886246114,0.25,10,2024-10-08 18:41:15.848681,"['32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32249', '32254', '32261', '32265', '32266', '32274', '32278', '32281', '32283', '32285']"
11,8820,0.23595851025992953,0.3055555555555556,10,2024-10-08 18:41:16.021446,"['32214', '32216', '32226', '32234', '32236', '32238', '32242', '32243', '32247', '32248', '32252', '32254', '32266', '32267', '32270', '32275', '32278', '32283', '32285', '32286']"
12,4137,0.3537969544111723,0.19444444444444445,10,2024-10-08 18:41:16.197185,"['32215', '32216', '32219', '32220', '32224', '32227', '32228', '32234', '32238', '32245', '32248', '32252', '32254', '32255', '32256', '32262', '32263', '32274', '32276', '32285']"
13,1586825,0.29425605453547893,0.3333333333333333,10,2024-10-08 18:41:16.378208,"['32214', '32216', '32226', '32234', '32238', '32243', '32247', '32248', '32249', '32252', '32254', '32266', '32267', '32270', '32275', '32278', '32281', '32283', '32285', '32286']"
14,754328,0.29325399177910744,0.4722222222222222,10,2024-10-08 18:41:16.551824,"['32214', '32216', '32219', '32226', '32236', '32240', '32242', '32243', '32247', '32249', '32254', '32261', '32266', '32267', '32270', '32275', '32278', '32281', '32283', '32285']"
15,1656032,0.20201104424908106,0.4444444444444444,15,2024-10-08 18:41:16.848581,"['32214', '32216', '32228', '32238', '32240', '32245', '32247', '32248', '32252', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32283', '32286']"
16,1192523,0.3910484591721229,0.16666666666666666,15,2024-10-08 18:41:17.029596,"['32216', '32225', '32228', '32238', '32241', '32242', '32243', '32245', '32248', '32249', '32251', '32254', '32256', '32262', '32266', '32271', '32274', '32278', '32283', '32285']"
17,1521952,0.432600256075216,0.16666666666666666,15,2024-10-08 18:41:17.206692,"['32215', '32216', '32220', '32225', '32227', '32228', '32238', '32241', '32248', '32250', '32254', '32256', '32257', '32262', '32271', '32274', '32276', '32278', '32283', '32285']"
18,1367887,0.32900505735501606,0.3888888888888889,15,2024-10-08 18:41:17.379996,"['32214', '32216', '32219', '32226', '32228', '32236', '32238', '32240', '32242', '32247', '32248', '32252', '32261', '32262', '32266', '32267', '32270', '32275', '32278', '32283']"
19,1070003,0.3811937193586298,0.2777777777777778,15,2024-10-08 18:41:17.554097,"['32216', '32218', '32221', '32228', '32229', '32231', '32232', '32233', '32235', '32252', '32259', '32264', '32268', '32269', '32272', '32277', '32279', '32280', '32282', '32286']"
20,167264,0.3268333834680182,0.3611111111111111,20,2024-10-08 18:41:17.847955,"['32214', '32216', '32219', '32226', '32234', '32238', '32240', '32242', '32243', '32244', '32247', '32248', '32261', '32266', '32267', '32270', '32275', '32278', '32283', '32285']"
21,820134,0.31097251812127985,0.2222222222222222,20,2024-10-08 18:41:18.022486,"['32216', '32219', '32226', '32230', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32248', '32249', '32262', '32266', '32267', '32278', '32281', '32283', '32285']"
22,683975,0.3349937752189176,0.5555555555555556,20,2024-10-08 18:41:18.198059,"['32218', '32220', '32221', '32228', '32231', '32234', '32244', '32246', '32250', '32252', '32260', '32264', '32268', '32269', '32272', '32274', '32277', '32280', '32282', '32286']"
23,372817,0.3659000791396527,0.2777777777777778,20,2024-10-08 18:41:18.372512,"['32215', '32218', '32220', '32221', '32223', '32230', '32238', '32244', '32246', '32248', '32249', '32250', '32252', '32256', '32264', '32271', '32274', '32277', '32280', '32286']"
24,953965,0.2726409517561129,0.19444444444444445,20,2024-10-08 18:41:18.548158,"['32214', '32216', '32226', '32236', '32238', '32244', '32245', '32247', '32248', '32252', '32261', '32266', '32267', '32270', '32273', '32275', '32278', '32283', '32285', '32286']"
25,1160049,0.3228947949359252,0.3888888888888889,25,2024-10-08 18:41:18.841365,"['32214', '32219', '32220', '32226', '32236', '32240', '32243', '32245', '32248', '32249', '32252', '32253', '32254', '32256', '32260', '32261', '32262', '32263', '32274', '32288']"
