,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.3,0.389,0,2025-02-23 15:40:01.297838,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32239', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32272', '32276', '32277', '32281', '32284', '32285', '32288']","[882, 2612, 4226, 3703, 3052, 823, 557, 238, 1553, 4723, 4701, 539, 2840, 2379, 2586, 5658, 5918, 2839, 2740, 2948, 5237, 2744, 3689, 4003, 3308, 4153, 2879, 2499, 1788, 3054, 4065, 835, 117, 4952, 5782, 506]","[0.0, 0.75, 0.25, 0.24, 0.75, 0.0, 0.0, 0.25, 0.0, 0.84, 0.36, 0.78, 0.25, 0.78, 0.22, 0.75, 1.0, 0.0, 0.25, 0.31, 0.19, 0.89, 0.66, 0.89, 0.14, 0.0, 0.3, 0.0, 0.88, 0.75, 0.63, 0.72, 0.2, 0.66, 0.35, 0.75, 0.93, 1.0, 0.34, 0.81, 0.63, 0.64, 0.71, 0.73, 0.84, 0.75, 0.61, 1.0, 0.23, 0.9, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.72, 0.74, 0.25, 0.72, 0.62, 0.73, 0.33, 0.5, 0.65, 0.39, 0.61, 0.5, 0.63, 0.61, 0.5, 0.75, 0.67, 0.63, 0.25]"
1,911392,0.283,0.5,0,2025-02-23 15:40:01.585148,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32230', '32231', '32232', '32233', '32234', '32238', '32240', '32241', '32243', '32246', '32248', '32261', '32262', '32265', '32267', '32274', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[5216, 2664, 1505, 2379, 5460, 835, 2568, 4520, 5594, 981, 3481, 3255, 2612, 4710, 5535, 1176, 5065, 5204, 5484, 1098, 1273, 5829, 1612, 2840, 2281, 2058, 3094, 3749, 2843, 4033, 5195, 4757, 1290, 5704, 3029, 342]","[0.75, 0.7, 1.0, 0.34, 0.85, 0.75, 0.75, 0.25, 0.33, 0.63, 0.75, 0.88, 0.25, 0.92, 0.47, 0.7, 0.75, 0.75, 1.0, 1.0, 1.0, 0.98, 0.54, 0.96, 0.75, 0.72, 1.0, 0.75, 0.88, 0.75, 0.83, 0.52, 1.0, 0.67, 1.0, 0.24, 0.95, 0.72, 0.4, 0.91, 0.79, 0.74, 0.86, 0.91, 0.88, 0.71, 0.73, 0.75, 0.0, 0.8, 0.27, 0.25, 0.0, 0.25, 0.15, 0.71, 0.67, 0.88, 0.17, 0.56, 0.83, 0.68, 0.33, 0.0, 0.76, 0.25, 0.83, 0.7, 0.8, 0.25, 0.72, 0.5, 0.5, 0.25, 0.75]"
2,1240453,0.243,0.472,0,2025-02-23 15:40:01.863449,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32236', '32238', '32243', '32245', '32247', '32248', '32252', '32261', '32263', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[5609, 5459, 810, 4396, 1164, 4725, 3095, 3255, 3450, 2754, 2019, 67, 342, 5276, 1754, 3786, 3029, 3608, 3572, 535, 2668, 3063, 3565, 2044, 4651, 1456, 1196, 756, 5657, 297, 4696, 5245, 5402, 5256, 2695, 1480]","[1.0, 0.83, 1.0, 0.25, 0.95, 0.82, 0.75, 1.0, 0.19, 0.0, 1.0, 0.93, 0.25, 0.97, 1.0, 0.78, 0.0, 0.93, 0.83, 1.0, 0.78, 0.99, 0.0, 0.97, 1.0, 0.85, 0.74, 0.75, 0.83, 1.0, 0.94, 0.0, 0.79, 0.25, 1.0, 0.1, 0.98, 0.83, 0.25, 0.95, 0.9, 0.84, 0.93, 0.97, 0.86, 0.79, 0.84, 0.0, 0.91, 0.0, 0.15, 1.0, 0.0, 1.0, 0.07, 0.81, 0.25, 0.95, 0.07, 0.0, 0.0, 0.17, 0.81, 0.0, 0.79, 0.17, 0.93, 0.82, 0.89, 0.0, 0.83, 0.0, 0.0, 0.24, 0.82]"
3,1008720,0.399,0.361,0,2025-02-23 15:40:02.137988,"['32214', '32215', '32216', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32233', '32239', '32241', '32243', '32249', '32251', '32259', '32264', '32265', '32267', '32268', '32269', '32276', '32277', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 3052, 823, 2612, 238, 4003, 3326, 2948, 557, 506, 1359, 2379, 4701, 637, 2505, 3703, 2744, 2586, 1553, 2740, 4033, 882, 3308, 4846, 4723, 5658, 5918, 5782, 3451, 4952, 1249, 2840, 539, 2833, 3729, 1740]","[0.75, 1.0, 1.0, 0.27, 0.61, 0.75, 0.0, 0.27, 1.0, 0.82, 0.37, 0.79, 0.0, 0.8, 0.25, 0.25, 0.75, 0.0, 0.31, 0.0, 0.22, 0.91, 0.66, 0.91, 0.17, 0.0, 0.31, 0.75, 0.89, 0.75, 0.64, 0.7, 0.23, 0.68, 0.37, 0.75, 0.93, 0.25, 0.35, 0.82, 0.64, 0.64, 0.73, 0.75, 0.86, 1.0, 0.62, 0.62, 0.28, 0.89, 0.25, 0.25, 0.0, 0.0, 0.0, 0.75, 0.73, 0.75, 0.39, 0.69, 0.61, 0.74, 0.17, 0.17, 0.68, 0.37, 0.63, 0.5, 0.65, 0.25, 0.75, 0.75, 0.65, 0.25, 0.5]"
4,1486078,0.48,0.389,0,2025-02-23 15:40:02.408673,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[981, 342, 1538, 2843, 5594, 4396, 5065, 950, 49, 598, 3084, 1919, 5460, 3255, 4757, 5256, 5692, 3376, 1316, 295, 5704, 5402, 1164, 4184, 5121, 3608, 2664, 5340, 114, 3450, 2668, 3529, 3249, 5459, 2367, 3706]","[1.0, 0.78, 0.75, 0.31, 0.92, 0.76, 0.75, 0.25, 0.24, 0.0, 1.0, 0.91, 0.25, 0.96, 0.0, 0.75, 0.0, 0.89, 0.76, 1.0, 1.0, 0.99, 0.0, 0.96, 1.0, 0.8, 1.0, 0.7, 0.85, 0.75, 0.91, 0.0, 1.0, 0.0, 0.75, 0.15, 0.97, 0.79, 1.0, 0.93, 0.86, 0.8, 0.91, 0.95, 0.86, 0.76, 0.8, 0.0, 0.84, 0.74, 0.2, 1.0, 0.0, 1.0, 0.1, 0.77, 1.0, 0.93, 0.11, 0.0, 0.83, 0.67, 0.75, 0.28, 0.78, 0.2, 0.9, 0.77, 0.86, 0.25, 0.79, 0.25, 0.5, 0.3, 0.76]"
5,392965,0.211,0.417,5,2025-02-23 15:40:02.755285,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32283', '32286']","[3255, 1164, 5216, 5256, 2420, 4396, 1098, 3593, 5402, 4725, 1505, 5460, 3481, 3376, 3113, 5535, 734, 5692, 1787, 216, 5812, 3474, 810, 1196, 2293, 598, 5065, 342, 295, 4547, 3029, 1871, 2869, 3450, 1750, 3572]","[0.3, 0.83, 1.0, 0.22, 0.91, 0.77, 1.0, 1.0, 0.25, 0.0, 0.75, 0.91, 0.25, 0.95, 0.75, 0.71, 0.25, 0.91, 0.75, 1.0, 0.75, 0.99, 0.25, 0.94, 0.75, 0.88, 0.74, 0.75, 0.79, 0.0, 0.9, 0.25, 0.7, 0.25, 0.75, 0.14, 0.98, 0.72, 0.25, 0.92, 0.87, 0.87, 0.87, 0.94, 0.88, 0.75, 0.81, 0.25, 0.8, 0.79, 0.2, 0.0, 0.25, 0.25, 0.19, 0.76, 0.75, 0.96, 0.14, 0.25, 1.0, 0.33, 0.79, 0.32, 1.0, 0.17, 0.88, 0.8, 0.85, 0.75, 0.8, 0.29, 0.25, 0.31, 0.74]"
6,1175226,0.353,0.361,5,2025-02-23 15:40:02.994808,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[3310, 1164, 3273, 2367, 4702, 5256, 4396, 668, 1942, 5402, 1117, 3188, 4322, 4444, 5459, 3084, 5594, 3376, 5065, 342, 5742, 1196, 2253, 558, 5290, 5134, 535, 3406, 5245, 4504, 981, 133, 4184, 5313, 756, 3450]","[0.28, 0.82, 1.0, 0.18, 0.89, 0.76, 0.25, 0.25, 0.26, 0.0, 0.75, 0.9, 1.0, 0.94, 1.0, 0.68, 0.0, 0.87, 0.25, 0.75, 1.0, 0.98, 0.25, 0.91, 1.0, 0.87, 1.0, 0.72, 0.78, 0.31, 0.89, 0.0, 1.0, 0.75, 1.0, 0.15, 0.98, 0.69, 0.3, 0.91, 0.86, 0.86, 0.86, 0.93, 0.85, 0.73, 0.8, 0.0, 0.0, 0.82, 0.23, 0.75, 1.0, 0.66, 0.23, 0.72, 0.25, 0.95, 0.18, 0.0, 0.5, 0.33, 0.77, 0.0, 0.33, 0.2, 0.87, 0.79, 0.83, 0.5, 0.79, 0.29, 0.5, 0.34, 0.72]"
7,248363,0.328,0.472,5,2025-02-23 15:40:03.236525,"['32214', '32216', '32219', '32221', '32222', '32224', '32226', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32246', '32247', '32248', '32261', '32262', '32264', '32265', '32266', '32267', '32274', '32276', '32283', '32287', '32288']","[3285, 2664, 4033, 3500, 5594, 4065, 539, 3729, 1176, 3052, 1612, 3493, 4412, 3367, 981, 5195, 3706, 3694, 5758, 5216, 4226, 5460, 5593, 2840, 617, 2612, 3596, 145, 3603, 3248, 5204, 1932, 5905, 2899, 4825, 4520]","[0.75, 0.64, 0.75, 0.35, 0.75, 0.75, 0.6, 0.0, 0.25, 0.64, 1.0, 0.87, 0.0, 0.86, 0.39, 0.66, 0.0, 0.73, 1.0, 1.0, 0.0, 0.98, 1.0, 0.95, 0.0, 0.7, 0.75, 1.0, 0.87, 1.0, 0.75, 0.64, 0.0, 1.0, 1.0, 0.35, 0.94, 0.61, 0.32, 0.85, 0.73, 0.73, 0.78, 0.86, 0.91, 0.66, 0.7, 1.0, 0.25, 0.86, 0.0, 1.0, 1.0, 0.75, 0.3, 0.66, 0.65, 0.87, 0.26, 0.62, 0.33, 0.73, 0.67, 0.4, 0.69, 0.28, 0.7, 0.63, 0.76, 0.25, 0.69, 0.41, 0.6, 0.75, 1.0]"
8,122115,0.228,0.5,5,2025-02-23 15:40:03.475101,"['32214', '32216', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32283', '32286', '32287']","[216, 5216, 4520, 2664, 5046, 5460, 342, 835, 5594, 5195, 5256, 3749, 3029, 3706, 5692, 795, 2331, 2843, 1538, 5065, 1098, 4257, 2840, 41, 5088, 3474, 4757, 863, 2756, 1453, 4184, 2281, 2761, 3376, 3255, 117]","[0.75, 0.74, 1.0, 0.31, 0.84, 0.66, 0.64, 0.25, 0.34, 0.75, 0.75, 0.89, 0.25, 0.91, 0.75, 0.69, 0.33, 0.84, 1.0, 1.0, 0.25, 0.98, 0.75, 0.95, 0.75, 0.8, 0.75, 1.0, 0.84, 0.75, 0.84, 0.25, 0.75, 0.25, 0.25, 0.24, 0.96, 0.67, 0.32, 0.89, 0.81, 0.8, 0.83, 0.91, 0.9, 0.71, 0.76, 0.75, 0.69, 0.82, 0.25, 0.75, 0.75, 1.0, 0.23, 0.72, 0.75, 0.92, 0.19, 0.25, 0.17, 0.66, 0.69, 0.35, 0.69, 0.22, 0.8, 0.72, 0.81, 0.0, 0.75, 0.35, 0.5, 0.5, 0.65]"
9,575246,0.236,0.667,5,2025-02-23 15:40:03.714491,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32232', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[5692, 5460, 1098, 5065, 5216, 3749, 295, 4396, 342, 4547, 1316, 4184, 3474, 598, 981, 1538, 795, 4987, 2756, 5256, 4757, 2281, 2843, 114, 4520, 1932, 1382, 3084, 5402, 49, 4710, 3450, 1505, 1164, 3310, 3593]","[0.75, 0.77, 0.75, 0.25, 0.88, 0.7, 0.67, 0.75, 0.32, 0.25, 0.75, 0.9, 0.75, 0.93, 0.75, 0.72, 0.28, 0.89, 0.75, 0.69, 0.75, 0.99, 1.0, 0.96, 1.0, 0.83, 1.0, 1.0, 0.83, 0.75, 0.86, 0.25, 0.75, 0.25, 0.75, 0.2, 0.96, 0.71, 0.25, 0.9, 0.83, 0.82, 0.85, 0.93, 0.91, 0.74, 0.78, 0.0, 0.78, 0.8, 0.23, 0.75, 0.75, 0.25, 0.19, 0.76, 0.75, 0.94, 0.16, 0.0, 0.83, 0.67, 0.74, 0.31, 0.71, 0.19, 0.84, 0.74, 0.84, 0.25, 0.77, 0.33, 0.5, 0.34, 0.68]"
