,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.20076228748736422,0.3333333333333333,0,2024-10-05 11:35:09.509147,"['32214', '32216', '32222', '32238', '32240', '32245', '32248', '32266', '32275', '32283']"
1,697805,0.33834502083914797,0.5277777777777778,0,2024-10-05 11:35:09.604080,"['32216', '32218', '32221', '32222', '32231', '32233', '32235', '32259', '32279', '32286']"
2,1041807,0.34827138888415704,0.2222222222222222,0,2024-10-05 11:35:09.700588,"['32218', '32221', '32222', '32228', '32248', '32252', '32264', '32269', '32278', '32280']"
3,1270751,0.38194321766884254,0.0,0,2024-10-05 11:35:09.795540,"['32216', '32221', '32222', '32238', '32249', '32257', '32262', '32276', '32280', '32283']"
4,1324695,0.283536723762719,0.3888888888888889,0,2024-10-05 11:35:09.890467,"['32216', '32220', '32221', '32222', '32238', '32241', '32245', '32249', '32283', '32285']"
5,958705,0.42900678032253353,0.1111111111111111,5,2024-10-05 11:35:10.106135,"['32214', '32223', '32238', '32245', '32249', '32252', '32255', '32261', '32262', '32286']"
6,785009,0.39829938297206646,0.05555555555555555,5,2024-10-05 11:35:10.199324,"['32218', '32223', '32248', '32255', '32256', '32264', '32272', '32277', '32278', '32280']"
7,336801,0.40299999475942083,0.08333333333333333,5,2024-10-05 11:35:10.290330,"['32223', '32227', '32238', '32245', '32248', '32249', '32262', '32265', '32278', '32283']"
8,1305553,0.35805834922423724,0.1111111111111111,5,2024-10-05 11:35:10.384519,"['32216', '32223', '32236', '32248', '32249', '32261', '32270', '32278', '32283', '32285']"
9,886399,0.3103814163557873,0.1111111111111111,5,2024-10-05 11:35:10.475972,"['32216', '32223', '32245', '32248', '32249', '32261', '32265', '32266', '32278', '32285']"
10,135456,0.35768488661464215,0.05555555555555555,10,2024-10-05 11:35:10.691503,"['32216', '32238', '32243', '32245', '32248', '32249', '32276', '32278', '32285', '32288']"
11,367151,0.4261660599333194,0.08333333333333333,10,2024-10-05 11:35:10.784606,"['32215', '32223', '32225', '32238', '32239', '32243', '32248', '32263', '32284', '32288']"
12,1555233,0.3435848088782295,0.027777777777777776,10,2024-10-05 11:35:10.878370,"['32216', '32225', '32236', '32238', '32243', '32245', '32262', '32283', '32285', '32288']"
13,456977,0.31717755887352034,0.3055555555555556,10,2024-10-05 11:35:10.971475,"['32215', '32221', '32225', '32228', '32239', '32241', '32246', '32271', '32276', '32288']"
14,1221700,0.36411880956147963,0.08333333333333333,10,2024-10-05 11:35:11.063407,"['32221', '32223', '32246', '32250', '32255', '32262', '32263', '32276', '32280', '32288']"
15,1463144,0.3569335534996313,0.05555555555555555,15,2024-10-05 11:35:11.281328,"['32214', '32216', '32238', '32240', '32241', '32248', '32252', '32270', '32275', '32283']"
16,404828,0.2785180398742441,0.25,15,2024-10-05 11:35:11.374147,"['32214', '32216', '32219', '32238', '32241', '32243', '32266', '32267', '32278', '32283']"
17,620417,0.33930593747743576,0.3333333333333333,15,2024-10-05 11:35:11.467088,"['32214', '32216', '32238', '32241', '32245', '32248', '32267', '32270', '32275', '32281']"
18,730425,0.4497511933962951,0.05555555555555555,15,2024-10-05 11:35:11.559011,"['32236', '32238', '32241', '32243', '32248', '32271', '32274', '32276', '32285', '32287']"
19,1245535,0.36745912784728274,0.1388888888888889,15,2024-10-05 11:35:11.648894,"['32216', '32228', '32238', '32241', '32245', '32253', '32262', '32276', '32280', '32283']"
20,375781,0.2593659967329193,0.3611111111111111,20,2024-10-05 11:35:11.859820,"['32214', '32215', '32216', '32236', '32248', '32249', '32266', '32270', '32275', '32288']"
21,775238,0.2921623731935135,0.16666666666666666,20,2024-10-05 11:35:11.950243,"['32215', '32216', '32240', '32245', '32248', '32249', '32266', '32278', '32285', '32288']"
22,568661,0.4958946545828695,0.027777777777777776,20,2024-10-05 11:35:12.038169,"['32217', '32221', '32228', '32246', '32248', '32252', '32265', '32278', '32283', '32288']"
23,655999,0.4937785467624134,0.08333333333333333,20,2024-10-05 11:35:12.128574,"['32221', '32232', '32233', '32235', '32252', '32277', '32279', '32283', '32286', '32288']"
24,1358242,0.432093572801479,0.0,20,2024-10-05 11:35:12.220997,"['32215', '32227', '32238', '32245', '32248', '32278', '32283', '32284', '32287', '32288']"
25,618286,0.3210297268516315,0.16666666666666666,25,2024-10-05 11:35:12.446374,"['32216', '32242', '32245', '32248', '32261', '32266', '32271', '32278', '32283', '32287']"
26,500301,0.32799127136138817,0.16666666666666666,25,2024-10-05 11:35:12.538912,"['32222', '32224', '32228', '32238', '32244', '32246', '32255', '32260', '32280', '32287']"
27,1183019,0.34181470440502454,0.25,25,2024-10-05 11:35:12.633391,"['32214', '32216', '32230', '32236', '32238', '32245', '32248', '32261', '32267', '32287']"
28,108274,0.3635172976606082,0.16666666666666666,25,2024-10-05 11:35:12.726170,"['32221', '32222', '32234', '32246', '32252', '32256', '32264', '32277', '32280', '32287']"
29,467623,0.34592385604355685,0.3333333333333333,25,2024-10-05 11:35:12.815754,"['32229', '32230', '32231', '32233', '32252', '32264', '32268', '32279', '32286', '32287']"
30,342230,0.3152826577185965,0.08333333333333333,30,2024-10-05 11:35:13.033337,"['32224', '32225', '32230', '32236', '32238', '32248', '32249', '32256', '32262', '32264']"
31,521978,0.3859271118092638,0.19444444444444445,30,2024-10-05 11:35:13.130360,"['32219', '32230', '32240', '32247', '32248', '32249', '32261', '32262', '32283', '32285']"
32,1534876,0.35039253989707964,0.3333333333333333,30,2024-10-05 11:35:13.223161,"['32229', '32230', '32233', '32235', '32246', '32268', '32279', '32280', '32282', '32286']"
33,1328539,0.2732676615808539,0.2222222222222222,30,2024-10-05 11:35:13.318525,"['32214', '32216', '32226', '32230', '32238', '32245', '32247', '32266', '32267', '32270']"
34,389611,0.33750273847423473,0.3333333333333333,30,2024-10-05 11:35:13.410690,"['32221', '32230', '32231', '32246', '32252', '32269', '32272', '32277', '32280', '32286']"
35,370271,0.4421524111485634,0.08333333333333333,35,2024-10-05 11:35:13.634485,"['32218', '32221', '32228', '32244', '32246', '32252', '32255', '32264', '32269', '32277']"
36,947157,0.4144782249512319,0.1388888888888889,35,2024-10-05 11:35:13.727131,"['32228', '32238', '32246', '32252', '32255', '32256', '32259', '32260', '32263', '32277']"
37,861090,0.3146455861366044,0.05555555555555555,35,2024-10-05 11:35:13.816245,"['32214', '32216', '32219', '32228', '32247', '32262', '32266', '32270', '32275', '32285']"
38,687998,0.30863748691541415,0.1388888888888889,35,2024-10-05 11:35:13.910189,"['32216', '32226', '32228', '32243', '32245', '32246', '32253', '32262', '32276', '32285']"
39,509847,0.4042882689297119,0.027777777777777776,35,2024-10-05 11:35:13.999862,"['32215', '32218', '32228', '32246', '32251', '32253', '32256', '32274', '32276', '32280']"
40,978552,0.3501586543507292,0.027777777777777776,40,2024-10-05 11:35:14.216551,"['32216', '32220', '32239', '32240', '32245', '32252', '32254', '32270', '32280', '32285']"
41,1136696,0.3145122927827892,0.05555555555555555,40,2024-10-05 11:35:14.310503,"['32216', '32220', '32239', '32243', '32245', '32262', '32266', '32281', '32283', '32285']"
42,1392496,0.3708012118290142,0.08333333333333333,40,2024-10-05 11:35:14.402140,"['32221', '32225', '32238', '32239', '32246', '32252', '32264', '32277', '32280', '32286']"
43,1351667,0.4007166274548185,0.08333333333333333,40,2024-10-05 11:35:14.493364,"['32225', '32238', '32239', '32243', '32251', '32252', '32256', '32284', '32285', '32287']"
44,123762,0.37555100671247044,0.25,40,2024-10-05 11:35:14.586365,"['32216', '32220', '32238', '32239', '32243', '32245', '32248', '32256', '32262', '32285']"
45,689801,0.45635662762898077,0.0,45,2024-10-05 11:35:14.804440,"['32218', '32220', '32221', '32229', '32233', '32252', '32259', '32268', '32269', '32286']"
46,1192738,0.46877994669740136,0.05555555555555555,45,2024-10-05 11:35:14.893834,"['32220', '32221', '32227', '32231', '32234', '32248', '32274', '32277', '32282', '32288']"
47,982871,0.29638591010266196,0.3333333333333333,45,2024-10-05 11:35:14.984012,"['32220', '32238', '32248', '32250', '32262', '32274', '32277', '32284', '32287', '32288']"
48,858632,0.4414921178628513,0.1111111111111111,45,2024-10-05 11:35:15.075848,"['32218', '32220', '32231', '32234', '32248', '32264', '32276', '32280', '32284', '32286']"
