,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.362,0.028,0,2025-02-23 06:48:41.095791,"['32239', '32248', '32269', '32276', '32287']","[3052, 5195, 4033, 4003, 539, 4600, 506, 637, 1359, 2943, 2664, 3285, 5614, 4723, 3720, 4322, 5760, 4226, 2378, 5675, 2840, 2050, 2948, 1553, 4455, 4975, 712, 576, 4846, 3326, 5541, 449, 990, 814, 3500, 5899]","[0.47, 0.61, 0.73, 0.52, 0.64, 0.5, 0.23, 0.31, 0.4, 0.36, 0.43, 0.52, 0.45, 0.79, 0.3, 0.66, 0.36, 0.42, 0.7, 0.64, 0.31, 0.8, 0.49, 0.74, 0.45, 0.75, 0.39, 0.77, 0.59, 0.69, 0.62, 0.55, 0.39, 0.66, 0.75, 0.41, 0.77, 0.41, 0.4, 0.55, 0.66, 0.63, 0.65, 0.78, 0.79, 0.67, 0.72, 0.49, 0.34, 0.56, 0.52, 0.47, 0.53, 0.74, 0.15, 0.75, 0.6, 0.76, 0.16, 0.31, 0.44, 0.67, 0.5, 0.28, 0.69, 0.38, 0.65, 0.51, 0.72, 0.46, 0.66, 0.38, 0.54, 0.75, 0.54]"
1,473560,0.279,0.139,0,2025-02-23 06:48:41.143215,"['32238', '32239', '32246', '32248', '32283']","[5541, 1268, 835, 391, 216, 5045, 2943, 4322, 2640, 5256, 1164, 3474, 1942, 5700, 734, 2668, 2072, 3406, 3063, 2664, 3255, 3052, 4459, 1316, 3310, 668, 3951, 3263, 2270, 506, 576, 5692, 2620, 2761, 4176, 5195]","[0.3, 0.8, 0.77, 0.32, 0.82, 0.75, 0.3, 0.43, 0.25, 0.26, 0.5, 0.64, 0.34, 0.88, 0.47, 0.7, 0.22, 0.59, 0.72, 0.63, 0.47, 0.81, 0.31, 0.76, 1.0, 1.0, 0.64, 0.89, 0.4, 0.51, 0.81, 0.34, 1.0, 0.44, 0.25, 0.21, 0.85, 0.5, 0.3, 0.68, 0.79, 0.79, 0.8, 0.9, 0.73, 0.73, 0.85, 0.34, 0.51, 0.48, 0.35, 0.37, 0.48, 0.8, 0.12, 0.64, 0.42, 0.91, 0.12, 0.27, 0.38, 0.45, 0.68, 0.25, 0.64, 0.28, 0.81, 0.65, 0.79, 0.0, 0.75, 0.3, 0.49, 0.38, 0.68]"
2,856395,0.279,0.472,0,2025-02-23 06:48:41.192712,"['32239', '32242', '32264', '32283', '32287']","[3052, 5195, 835, 216, 2943, 506, 5541, 2840, 539, 637, 2664, 4033, 3951, 117, 2050, 3406, 4322, 5614, 576, 3263, 4003, 712, 4600, 1786, 2620, 889, 391, 2761, 1268, 2753, 5045, 5700, 3285, 2640, 5758, 4000]","[0.34, 0.73, 0.76, 0.36, 0.74, 0.66, 0.26, 0.37, 0.29, 0.33, 0.46, 0.59, 0.39, 0.85, 0.37, 0.66, 0.3, 0.49, 0.69, 0.62, 0.38, 0.78, 0.39, 0.74, 0.6, 0.75, 0.56, 0.85, 0.25, 0.57, 0.74, 0.44, 0.49, 0.53, 0.46, 0.31, 0.82, 0.45, 0.34, 0.61, 0.73, 0.72, 0.74, 0.85, 0.73, 0.67, 0.79, 0.43, 0.41, 0.52, 0.25, 0.36, 0.46, 0.78, 0.16, 0.58, 0.47, 0.86, 0.17, 0.34, 0.4, 0.53, 0.6, 0.29, 0.64, 0.33, 0.75, 0.59, 0.76, 0.25, 0.71, 0.34, 0.51, 0.25, 0.61]"
3,1349813,0.445,0.056,0,2025-02-23 06:48:41.240854,"['32217', '32226', '32230', '32239', '32287']","[3052, 539, 506, 5195, 3703, 835, 2840, 216, 4033, 2050, 637, 882, 712, 117, 3951, 889, 2943, 1359, 4003, 4723, 2753, 2612, 4600, 5614, 2505, 1553, 2948, 2761, 4701, 2378, 823, 576, 5758, 5658, 3729, 786]","[0.34, 0.67, 0.76, 0.0, 0.66, 0.6, 0.23, 0.33, 0.31, 0.41, 0.4, 0.54, 0.0, 0.81, 0.27, 0.62, 0.25, 0.4, 0.65, 0.59, 0.29, 0.73, 0.47, 0.72, 0.52, 0.0, 0.5, 0.81, 0.5, 0.6, 0.68, 0.53, 0.38, 0.61, 0.43, 0.4, 0.81, 0.4, 0.39, 0.54, 0.68, 0.64, 0.68, 0.8, 0.7, 0.6, 0.74, 0.54, 0.3, 0.55, 0.5, 0.3, 0.39, 0.76, 0.23, 0.49, 0.49, 0.8, 0.23, 0.43, 0.41, 0.59, 0.54, 0.34, 0.63, 0.38, 0.69, 0.54, 0.73, 0.51, 0.67, 0.38, 0.52, 0.25, 0.56]"
4,476100,0.316,0.167,0,2025-02-23 06:48:41.289551,"['32226', '32239', '32249', '32273', '32288']","[3052, 4226, 2586, 637, 5760, 3720, 5195, 4033, 3703, 4003, 5918, 882, 1553, 4663, 4119, 3266, 539, 557, 2948, 506, 1359, 3326, 2744, 2378, 4455, 3158, 4600, 4062, 823, 5758, 4954, 1929, 4846, 5888, 2505, 4723]","[0.53, 0.49, 0.72, 0.59, 0.52, 0.37, 0.19, 0.26, 0.48, 0.43, 0.38, 0.45, 0.25, 0.73, 0.2, 0.63, 0.46, 0.31, 0.67, 0.63, 0.22, 0.78, 0.59, 0.73, 0.33, 0.25, 0.28, 0.68, 0.67, 0.76, 0.51, 0.67, 0.27, 0.76, 0.54, 1.0, 0.72, 0.35, 0.45, 0.46, 0.57, 0.53, 0.56, 0.69, 0.79, 0.61, 0.63, 0.6, 0.23, 0.6, 0.62, 0.48, 0.51, 0.71, 0.19, 0.52, 0.67, 0.64, 0.2, 0.0, 0.46, 0.76, 0.4, 0.32, 0.7, 0.44, 0.55, 0.43, 0.68, 0.44, 0.61, 0.43, 0.56, 0.58, 0.5]"
5,820178,0.249,0.083,5,2025-02-23 06:48:41.456410,"['32239', '32245', '32246', '32270', '32287']","[1164, 391, 216, 835, 3406, 3255, 5541, 2943, 1268, 3063, 734, 3474, 4459, 5402, 5256, 3593, 2668, 2072, 668, 4322, 4000, 3310, 2640, 5692, 5045, 2270, 3951, 5700, 5535, 3273, 342, 4184, 3263, 1942, 2620, 806]","[0.29, 0.82, 0.79, 0.29, 0.84, 0.8, 0.31, 0.45, 0.21, 0.28, 0.53, 0.65, 0.34, 0.88, 0.5, 0.72, 0.18, 0.63, 0.72, 0.62, 0.51, 0.83, 0.27, 0.75, 0.73, 0.75, 0.71, 0.9, 0.4, 0.47, 0.81, 0.0, 1.0, 0.43, 0.5, 0.2, 0.86, 0.5, 0.28, 0.72, 0.83, 0.82, 0.8, 0.9, 0.74, 0.72, 0.88, 0.29, 0.53, 0.48, 0.32, 0.39, 0.51, 0.81, 0.1, 0.66, 0.25, 0.91, 0.11, 0.27, 0.39, 0.41, 0.71, 0.23, 0.64, 0.26, 0.81, 0.68, 0.81, 0.51, 0.74, 0.28, 0.52, 0.0, 0.67]"
6,1230663,0.351,0.028,5,2025-02-23 06:48:41.504269,"['32214', '32218', '32239', '32248', '32274']","[3052, 5195, 4226, 3720, 4003, 1359, 4033, 2948, 5760, 506, 2664, 637, 1553, 4600, 480, 4953, 576, 4062, 3326, 3500, 2058, 4539, 2943, 4954, 5899, 4846, 3266, 2378, 4325, 539, 449, 3863, 3285, 5758, 4455, 1822]","[0.75, 0.54, 0.72, 0.59, 1.0, 0.44, 0.23, 0.28, 0.45, 0.38, 0.43, 0.49, 0.48, 0.75, 0.3, 0.67, 0.37, 0.39, 0.7, 0.65, 0.31, 0.83, 0.53, 0.74, 0.38, 0.25, 0.33, 0.73, 0.66, 0.73, 0.54, 0.61, 0.33, 0.73, 0.75, 0.47, 0.75, 0.39, 0.41, 0.54, 0.63, 0.62, 0.6, 0.72, 0.83, 0.66, 0.68, 0.5, 0.31, 0.58, 0.55, 0.53, 0.6, 0.71, 0.15, 0.6, 0.67, 0.69, 0.16, 0.3, 1.0, 0.71, 0.44, 0.26, 0.73, 0.41, 0.59, 0.47, 0.73, 0.43, 0.61, 0.41, 0.58, 0.54, 0.48]"
7,446809,0.48,0.0,5,2025-02-23 06:48:41.548204,"['32222', '32239', '32248', '32252', '32274']","[4226, 5385, 2586, 3052, 930, 5760, 4319, 2547, 4119, 3720, 2338, 2609, 4988, 2910, 1868, 5918, 4003, 4338, 1533, 525, 374, 3158, 1769, 1770, 5323, 4953, 557, 2948, 3885, 4780, 3703, 882, 5655, 2316, 5326, 277]","[0.65, 0.35, 0.68, 0.69, 0.4, 0.26, 0.17, 0.2, 1.0, 0.5, 0.34, 0.38, 0.58, 0.64, 0.17, 0.6, 0.55, 0.23, 0.65, 0.63, 0.18, 0.79, 0.7, 0.72, 0.21, 0.0, 0.17, 0.58, 0.77, 0.82, 0.35, 0.78, 0.17, 0.85, 1.0, 0.67, 0.66, 0.3, 0.75, 0.39, 0.48, 0.45, 0.44, 0.56, 0.84, 0.57, 0.51, 0.67, 0.17, 0.65, 0.7, 0.52, 0.57, 0.65, 0.24, 0.5, 0.77, 0.48, 0.25, 0.41, 1.0, 0.83, 0.28, 0.32, 0.76, 0.51, 0.43, 0.35, 0.67, 0.4, 0.51, 0.5, 0.62, 0.63, 0.36]"
8,1198592,0.38,0.139,5,2025-02-23 06:48:41.592964,"['32219', '32239', '32248', '32256', '32266']","[3052, 3703, 539, 506, 882, 5195, 4003, 5658, 4723, 2840, 637, 4226, 4033, 557, 823, 3326, 2948, 3720, 2612, 835, 5760, 1553, 1359, 117, 2050, 2378, 2753, 5614, 216, 4701, 5465, 5888, 4455, 238, 5782, 4600]","[0.38, 0.59, 0.76, 0.38, 0.58, 0.75, 0.21, 0.29, 0.34, 0.47, 0.38, 0.5, 0.49, 0.76, 0.22, 0.6, 0.42, 0.34, 0.63, 0.57, 0.23, 0.74, 0.54, 0.71, 0.45, 0.0, 0.45, 0.77, 0.55, 0.61, 0.57, 0.62, 0.28, 0.69, 0.75, 0.49, 0.78, 0.35, 0.43, 0.5, 0.66, 0.6, 1.0, 0.74, 0.72, 0.54, 0.7, 0.59, 0.22, 0.59, 0.55, 0.31, 0.0, 0.75, 0.26, 0.45, 0.52, 0.73, 0.27, 0.5, 0.44, 0.62, 0.46, 0.35, 0.66, 0.41, 0.61, 0.51, 0.73, 0.49, 0.62, 0.41, 0.58, 0.51, 0.49]"
9,594427,0.299,0.0,5,2025-02-23 06:48:41.632936,"['32239', '32247', '32263', '32270', '32275']","[734, 1268, 216, 391, 2072, 4459, 835, 3063, 1164, 2943, 5045, 5541, 3406, 806, 2640, 3255, 5700, 5256, 2172, 5692, 1942, 668, 386, 3951, 2420, 214, 3593, 2246, 1316, 2668, 2270, 5402, 3310, 5801, 2620, 4176]","[0.22, 0.84, 0.81, 0.2, 0.82, 0.84, 0.3, 0.46, 0.17, 0.32, 0.5, 0.66, 0.35, 0.88, 0.45, 0.69, 0.2, 0.61, 0.69, 0.58, 0.47, 0.78, 0.28, 0.73, 0.76, 1.0, 0.77, 0.91, 0.34, 0.39, 0.82, 0.32, 0.57, 0.0, 0.43, 0.21, 0.87, 0.48, 0.29, 0.7, 0.84, 0.81, 0.8, 0.9, 0.66, 0.66, 0.88, 0.34, 0.48, 0.25, 0.32, 0.29, 0.39, 0.83, 0.15, 0.58, 0.0, 0.92, 0.16, 0.37, 0.36, 0.0, 0.72, 0.28, 0.6, 0.26, 0.81, 0.7, 0.81, 0.55, 0.75, 0.28, 0.52, 0.37, 0.67]"
10,313886,0.302,0.0,10,2025-02-23 06:48:41.798507,"['32247', '32248', '32261', '32263', '32281']","[2943, 4322, 216, 2640, 5541, 712, 3406, 4000, 2761, 5692, 1164, 3263, 5256, 3063, 3255, 1316, 2050, 2664, 835, 5700, 3593, 5614, 3474, 2620, 5402, 3124, 211, 1786, 4033, 391, 4520, 3951, 2668, 4161, 1382, 734]","[0.34, 0.8, 0.75, 0.36, 0.82, 0.73, 0.3, 0.44, 0.26, 0.28, 0.49, 0.62, 0.34, 0.87, 0.5, 0.72, 0.2, 0.62, 0.73, 0.66, 0.5, 0.85, 0.29, 0.78, 0.64, 0.67, 0.63, 0.87, 0.45, 0.54, 0.8, 0.37, 0.6, 0.0, 0.75, 0.25, 0.86, 0.48, 0.3, 0.7, 0.78, 0.8, 0.79, 0.89, 0.74, 0.73, 0.83, 0.0, 0.51, 0.25, 0.37, 0.46, 0.55, 0.8, 0.11, 0.68, 0.44, 0.9, 0.1, 0.22, 0.4, 0.48, 0.69, 0.23, 0.66, 0.28, 0.79, 1.0, 0.82, 0.46, 0.74, 0.29, 0.5, 0.41, 0.64]"
11,277987,0.253,0.167,10,2025-02-23 06:48:41.839954,"['32247', '32248', '32253', '32264', '32265']","[2943, 2664, 4322, 5460, 5692, 5541, 2761, 3052, 4757, 4520, 3406, 712, 3500, 4033, 2620, 216, 3474, 576, 342, 5195, 2112, 2640, 4412, 1932, 4000, 3263, 2498, 1316, 4161, 2840, 1098, 5844, 1359, 211, 2281, 5256]","[0.43, 0.75, 0.73, 0.46, 0.79, 0.65, 0.29, 0.41, 0.32, 0.27, 0.49, 0.6, 0.37, 0.86, 0.5, 0.73, 0.21, 0.61, 0.75, 0.69, 0.49, 0.87, 0.32, 0.78, 0.58, 0.62, 0.54, 0.84, 0.52, 0.63, 0.76, 0.41, 0.58, 0.25, 1.0, 0.27, 0.83, 0.48, 0.32, 1.0, 0.75, 0.78, 0.76, 0.87, 0.8, 0.76, 0.81, 0.32, 0.52, 0.51, 0.0, 0.75, 0.63, 0.78, 0.09, 0.73, 0.53, 0.87, 0.08, 0.18, 0.43, 0.55, 0.65, 0.21, 0.69, 0.29, 0.76, 0.61, 0.81, 0.42, 0.72, 0.31, 0.51, 0.44, 0.61]"
12,1583257,0.406,0.028,10,2025-02-23 06:48:41.881356,"['32218', '32226', '32248', '32274', '32281']","[5385, 4226, 2586, 4319, 5760, 2338, 3052, 930, 4119, 525, 3703, 882, 557, 3720, 277, 2547, 4003, 3885, 2744, 5326, 5918, 2609, 2910, 3998, 5195, 2839, 1868, 1596, 3326, 2879, 4554, 3383, 1929, 1788, 3158, 4723]","[0.57, 0.38, 0.7, 0.62, 0.0, 0.27, 0.16, 0.22, 0.55, 0.55, 0.3, 0.39, 0.75, 0.64, 0.15, 0.56, 0.58, 0.22, 0.62, 0.61, 0.14, 0.74, 0.69, 0.71, 0.2, 0.29, 0.19, 0.56, 0.73, 0.8, 0.39, 0.79, 0.16, 0.79, 0.75, 0.72, 0.68, 0.27, 0.52, 0.34, 0.46, 0.42, 0.44, 0.57, 0.78, 0.51, 0.51, 0.72, 0.14, 0.64, 0.73, 0.44, 0.46, 0.67, 0.32, 0.43, 0.71, 0.49, 0.32, 0.48, 1.0, 0.81, 0.31, 0.38, 0.72, 0.5, 0.43, 0.25, 0.67, 0.41, 0.54, 0.5, 0.62, 0.67, 0.35]"
13,1034497,0.357,0.306,10,2025-02-23 06:48:41.924595,"['32219', '32231', '32248', '32253', '32264']","[3052, 539, 4003, 4033, 5195, 506, 3703, 2050, 5614, 2948, 2840, 4723, 1553, 2943, 1359, 2378, 4226, 216, 712, 835, 637, 3720, 4600, 5541, 2620, 3951, 5888, 576, 1176, 4299, 3285, 2847, 3326, 4846, 2664, 1331]","[0.4, 0.65, 0.73, 0.42, 0.65, 1.0, 0.23, 0.34, 0.34, 0.41, 0.39, 0.53, 0.44, 0.8, 0.3, 0.64, 0.36, 0.0, 0.67, 0.62, 0.3, 0.78, 0.46, 0.74, 0.45, 0.52, 0.46, 0.78, 0.55, 0.63, 0.65, 0.57, 0.37, 0.58, 1.0, 0.45, 0.81, 0.37, 0.39, 1.0, 0.66, 0.66, 0.67, 0.79, 0.73, 0.61, 0.72, 0.52, 0.3, 0.56, 0.75, 0.39, 0.46, 0.76, 0.21, 0.54, 0.53, 0.78, 0.2, 0.37, 0.44, 0.62, 0.53, 0.31, 0.67, 0.38, 0.66, 0.55, 0.76, 0.46, 0.67, 0.37, 0.56, 0.52, 0.52]"
14,326427,0.302,0.028,10,2025-02-23 06:48:41.966195,"['32239', '32242', '32248', '32281', '32287']","[3052, 5195, 4033, 539, 506, 216, 2943, 835, 2840, 4003, 4322, 2664, 117, 4600, 2761, 1359, 712, 637, 2378, 5541, 3285, 5614, 2620, 2050, 2753, 576, 3951, 3263, 5758, 4723, 3500, 1553, 990, 5692, 3406, 4520]","[0.41, 0.69, 0.73, 0.43, 0.7, 0.6, 0.25, 0.36, 0.34, 0.36, 0.42, 0.55, 0.42, 0.82, 0.37, 0.67, 0.31, 0.49, 0.69, 0.64, 0.37, 0.81, 0.41, 0.76, 0.5, 0.75, 0.49, 0.8, 0.75, 0.63, 0.69, 0.51, 0.44, 0.54, 0.75, 0.39, 0.82, 0.41, 0.37, 0.59, 0.69, 0.7, 0.7, 0.82, 0.75, 0.66, 0.75, 0.45, 0.38, 0.54, 0.49, 0.45, 0.52, 0.76, 0.17, 0.6, 0.52, 0.81, 0.16, 0.3, 0.43, 0.59, 0.58, 0.28, 0.68, 0.35, 0.69, 0.75, 0.78, 0.45, 0.68, 0.35, 0.54, 0.0, 0.55]"
15,121604,0.3,0.056,15,2025-02-23 06:48:42.130480,"['32231', '32248', '32276', '32281', '32283']","[216, 835, 2943, 5541, 734, 3052, 506, 4322, 5195, 2072, 1268, 5692, 3255, 3124, 117, 5256, 5045, 539, 1117, 2840, 391, 3951, 1942, 2664, 2050, 1786, 712, 5535, 2620, 3063, 3406, 2640, 1098, 4033, 2761, 1164]","[0.3, 0.79, 0.76, 0.32, 0.79, 0.76, 0.3, 0.41, 0.24, 0.32, 0.46, 0.61, 0.37, 0.86, 0.44, 0.69, 0.24, 1.0, 0.7, 0.6, 0.45, 0.8, 0.34, 0.73, 0.67, 0.66, 0.65, 0.88, 0.42, 0.5, 0.78, 0.39, 0.55, 0.44, 0.0, 0.25, 0.85, 0.44, 0.29, 0.69, 0.78, 0.77, 0.79, 0.88, 0.7, 0.69, 0.83, 0.37, 0.44, 0.51, 0.39, 0.37, 0.46, 0.79, 0.15, 0.63, 0.41, 0.87, 0.15, 0.31, 0.4, 0.45, 1.0, 0.27, 0.63, 0.3, 0.75, 1.0, 0.77, 0.25, 0.76, 0.31, 0.53, 0.4, 0.6]"
16,113991,0.355,0.056,15,2025-02-23 06:48:42.170594,"['32219', '32223', '32236', '32240', '32281']","[539, 506, 117, 3052, 2840, 835, 216, 5195, 2753, 3703, 3951, 2943, 5541, 4033, 5614, 2612, 637, 889, 4723, 4003, 4065, 712, 2050, 4442, 1273, 4322, 3561, 5692, 2620, 4600, 391, 2378, 4814, 3263, 734, 823]","[0.29, 0.74, 0.76, 0.31, 0.71, 1.0, 0.26, 0.36, 0.26, 0.25, 0.4, 0.56, 0.42, 0.83, 0.32, 0.64, 0.32, 0.46, 0.66, 0.56, 0.34, 0.74, 1.0, 0.71, 0.6, 0.6, 1.0, 0.86, 0.45, 0.52, 0.73, 0.48, 0.42, 0.51, 0.42, 0.35, 0.83, 0.38, 0.33, 0.61, 0.73, 0.7, 0.74, 0.84, 0.66, 0.6, 0.79, 0.48, 0.31, 0.54, 0.48, 0.3, 0.39, 0.78, 0.23, 0.53, 0.42, 0.82, 0.22, 0.42, 0.41, 0.5, 0.56, 0.33, 0.62, 0.35, 0.7, 0.75, 0.75, 0.51, 0.73, 0.35, 0.55, 0.44, 0.54]"
17,1130601,0.318,0.361,15,2025-02-23 06:48:42.212887,"['32223', '32226', '32236', '32269', '32281']","[3052, 539, 506, 5195, 3703, 2840, 637, 835, 4033, 4003, 117, 2943, 2378, 216, 823, 4723, 3951, 2050, 882, 2948, 1553, 4600, 4065, 5614, 2505, 3720, 1359, 889, 2612, 5758, 4701, 712, 557, 2753, 5782, 3266]","[0.38, 0.64, 0.74, 0.42, 0.64, 0.6, 0.24, 0.32, 0.34, 0.0, 0.38, 0.52, 0.0, 0.78, 0.29, 0.64, 0.37, 0.41, 0.66, 0.59, 0.31, 0.75, 0.75, 0.72, 0.49, 0.53, 0.48, 0.79, 0.54, 0.62, 0.64, 0.55, 0.36, 0.59, 0.47, 0.43, 0.79, 0.36, 0.37, 0.56, 0.67, 0.63, 0.67, 0.78, 0.72, 0.59, 0.73, 0.52, 0.28, 0.57, 0.54, 0.37, 0.44, 0.75, 0.23, 0.25, 0.52, 0.74, 0.22, 0.4, 0.44, 0.59, 0.5, 0.32, 0.66, 0.38, 0.63, 0.75, 0.73, 0.48, 0.68, 0.39, 0.57, 0.49, 0.49]"
