,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.2955018838866044,0.5,0,2024-09-30 12:51:18.775095,"['32214', '32215', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32227', '32230', '32231', '32233', '32238', '32239', '32240', '32241', '32242', '32244', '32246', '32248', '32251', '32255', '32260', '32262', '32267', '32269', '32271', '32272', '32273', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32286', '32287', '32288']"
1,864295,0.3356177548935509,0.4444444444444444,0,2024-09-30 12:51:19.145108,"['32214', '32215', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32227', '32230', '32231', '32233', '32234', '32238', '32239', '32240', '32241', '32244', '32246', '32248', '32251', '32255', '32260', '32262', '32267', '32269', '32271', '32272', '32273', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32286', '32287', '32288']"
2,1104919,0.2888996368980619,0.5833333333333334,0,2024-09-30 12:51:19.519087,"['32214', '32215', '32216', '32217', '32220', '32221', '32224', '32226', '32227', '32229', '32230', '32233', '32234', '32238', '32239', '32241', '32243', '32244', '32245', '32246', '32247', '32248', '32251', '32255', '32259', '32261', '32262', '32267', '32269', '32271', '32272', '32273', '32274', '32276', '32277', '32282', '32283', '32286', '32287', '32288']"
3,1017408,0.5180426361738948,0.4166666666666667,0,2024-09-30 12:51:19.887878,"['32214', '32215', '32216', '32217', '32221', '32225', '32226', '32227', '32229', '32230', '32231', '32233', '32238', '32239', '32240', '32241', '32242', '32244', '32246', '32248', '32251', '32255', '32259', '32260', '32262', '32267', '32269', '32271', '32272', '32273', '32274', '32276', '32280', '32281', '32282', '32283', '32284', '32286', '32287', '32288']"
4,1257626,0.388223642772879,0.4444444444444444,0,2024-09-30 12:51:20.254727,"['32214', '32215', '32216', '32217', '32220', '32221', '32225', '32226', '32227', '32230', '32231', '32233', '32238', '32239', '32240', '32241', '32244', '32246', '32248', '32251', '32255', '32259', '32260', '32262', '32267', '32269', '32271', '32272', '32273', '32274', '32276', '32277', '32280', '32281', '32282', '32283', '32284', '32286', '32287', '32288']"
5,819228,0.36241446980094905,0.4166666666666667,5,2024-09-30 12:51:20.707482,"['32215', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32232', '32233', '32234', '32237', '32239', '32241', '32243', '32244', '32246', '32247', '32248', '32249', '32251', '32255', '32256', '32258', '32261', '32264', '32267', '32269', '32274', '32276', '32277', '32279', '32281', '32283', '32287', '32288']"
6,376107,0.37528119161911755,0.5,5,2024-09-30 12:51:21.076015,"['32215', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32237', '32238', '32239', '32241', '32242', '32244', '32246', '32247', '32248', '32251', '32255', '32256', '32258', '32261', '32264', '32267', '32269', '32274', '32277', '32279', '32281', '32283', '32287', '32288']"
7,502001,0.3816034008117471,0.3611111111111111,5,2024-09-30 12:51:21.445258,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32223', '32225', '32226', '32228', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32246', '32247', '32248', '32249', '32251', '32255', '32256', '32258', '32261', '32264', '32267', '32269', '32272', '32273', '32274', '32276', '32277', '32279', '32281', '32283', '32285', '32288']"
8,638810,0.2997161360663705,0.5555555555555556,5,2024-09-30 12:51:21.813453,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32237', '32238', '32241', '32242', '32244', '32246', '32247', '32248', '32251', '32256', '32258', '32261', '32264', '32265', '32267', '32269', '32270', '32274', '32275', '32277', '32281', '32283', '32287']"
9,1181404,0.411679704860762,0.3055555555555556,5,2024-09-30 12:51:22.186918,"['32215', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32237', '32238', '32239', '32241', '32242', '32244', '32246', '32247', '32248', '32251', '32255', '32256', '32258', '32261', '32264', '32267', '32269', '32274', '32275', '32277', '32281', '32283', '32287', '32288']"
