,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.462,0.139,0,2025-02-22 11:50:17.161655,"['32220', '32229', '32243', '32244', '32245', '32253', '32256', '32259', '32260', '32262', '32267', '32273', '32278', '32287', '32288']","[3052, 5782, 4119, 5758, 189, 4723, 539, 506, 4003, 5098, 4663, 2744, 5195, 3604, 3703, 1176, 124, 3863, 3285, 2943, 4846, 3228, 637, 3077, 3266, 3158, 4038, 3720, 5541, 2847, 179, 1077, 4062, 4622, 786, 1359]","[0.22, 0.23, 0.37, 0.84, 0.4, 0.67, 1.0, 0.43, 0.22, 0.83, 0.41, 0.84, 0.34, 0.59, 0.72, 0.0, 0.37, 0.39, 0.65, 0.42, 0.35, 0.31, 0.74, 0.44, 0.4, 0.63, 0.18, 0.81, 0.36, 1.0, 0.25, 1.0, 0.6, 0.84, 0.62, 0.69, 0.6, 0.43, 0.34, 0.75, 0.74, 0.35, 0.0, 0.77, 0.26, 0.75, 1.0, 0.26, 0.0, 0.4, 0.79, 0.86, 0.6, 0.0, 0.87, 0.39, 0.21, 0.64, 0.13, 0.0, 0.25, 0.6, 0.87, 0.37, 0.83, 0.2, 0.11, 0.58, 0.74, 0.69, 0.12, 0.06, 0.76, 0.5, 0.75]"
1,40916,0.452,0.028,0,2025-02-22 11:50:17.307811,"['32218', '32220', '32229', '32233', '32237', '32244', '32245', '32253', '32256', '32259', '32266', '32267', '32273', '32278', '32287']","[5195, 3052, 539, 637, 4003, 712, 2943, 3720, 835, 449, 5758, 2840, 1077, 5692, 4600, 3703, 1918, 3883, 4325, 5675, 216, 5654, 3266, 211, 5614, 990, 1592, 4723, 179, 1929, 2847, 4322, 506, 2379, 2838, 5332]","[0.18, 0.32, 0.26, 0.87, 0.75, 0.66, 0.25, 0.42, 0.18, 0.79, 0.38, 0.81, 0.37, 0.57, 0.72, 1.0, 0.39, 0.32, 0.69, 0.75, 0.35, 0.31, 0.81, 0.75, 0.43, 0.57, 0.24, 0.81, 0.35, 0.57, 1.0, 0.25, 0.63, 0.78, 0.62, 0.73, 0.58, 0.36, 0.38, 0.25, 0.66, 0.33, 0.25, 0.69, 0.19, 1.0, 0.59, 0.28, 0.43, 0.4, 0.77, 0.84, 0.75, 0.25, 0.87, 0.41, 0.24, 0.65, 0.11, 0.0, 0.23, 0.58, 0.82, 0.43, 0.67, 0.2, 0.1, 0.57, 0.76, 0.65, 0.14, 0.06, 0.76, 0.25, 0.41]"
2,1454861,0.393,0.528,0,2025-02-22 11:50:17.457505,"['32221', '32229', '32233', '32237', '32243', '32244', '32245', '32253', '32256', '32259', '32266', '32273', '32278', '32281', '32287']","[637, 835, 539, 882, 3052, 2840, 5782, 4723, 5814, 3703, 506, 5195, 4003, 4701, 2499, 398, 216, 557, 2753, 449, 2744, 823, 4226, 1077, 2612, 5758, 95, 3863, 1072, 117, 1359, 4663, 4796, 5675, 2948, 3094]","[0.19, 0.29, 0.24, 0.85, 0.43, 0.71, 0.4, 0.25, 0.19, 0.81, 0.41, 0.82, 0.39, 0.56, 0.68, 0.25, 0.43, 0.32, 0.68, 1.0, 0.32, 0.34, 0.79, 0.25, 0.4, 0.6, 0.21, 0.79, 0.39, 0.25, 0.75, 1.0, 0.62, 0.8, 0.58, 0.71, 0.6, 0.33, 0.37, 0.25, 0.7, 0.29, 0.75, 0.68, 0.18, 1.0, 0.61, 0.28, 0.36, 0.39, 0.77, 0.84, 0.0, 0.43, 0.88, 0.37, 0.22, 0.63, 0.11, 1.0, 0.23, 0.6, 0.85, 0.44, 0.67, 0.21, 0.1, 0.5, 0.73, 0.65, 0.12, 0.06, 0.79, 0.25, 0.43]"
3,321200,0.462,0.278,0,2025-02-22 11:50:17.608149,"['32221', '32229', '32233', '32237', '32243', '32244', '32245', '32253', '32256', '32259', '32266', '32273', '32278', '32281', '32287']","[637, 835, 539, 3052, 2840, 3703, 882, 2499, 823, 5782, 95, 4003, 5814, 5195, 2378, 449, 4723, 216, 5758, 117, 712, 4701, 4226, 1359, 3729, 2948, 2753, 480, 4663, 2612, 1249, 506, 4796, 1077, 4883, 3863]","[0.19, 0.3, 0.26, 0.86, 0.44, 0.68, 0.42, 0.0, 0.19, 0.8, 0.39, 0.82, 0.38, 0.57, 0.71, 0.25, 0.4, 0.33, 0.68, 1.0, 0.34, 0.32, 0.79, 1.0, 0.42, 0.59, 0.23, 0.8, 0.36, 1.0, 1.0, 1.0, 0.63, 0.79, 0.6, 0.72, 0.59, 0.36, 0.37, 0.25, 0.69, 0.32, 0.75, 0.7, 0.2, 1.0, 0.59, 0.28, 0.4, 0.4, 0.77, 0.84, 0.25, 0.44, 0.88, 0.39, 0.23, 0.64, 0.11, 1.0, 0.23, 0.59, 0.84, 0.43, 0.33, 0.21, 0.1, 0.75, 0.75, 0.66, 0.13, 0.06, 0.77, 0.25, 0.42]"
4,1131340,0.461,0.0,0,2025-02-22 11:50:17.755033,"['32221', '32229', '32233', '32237', '32243', '32244', '32245', '32253', '32256', '32259', '32266', '32267', '32273', '32278', '32287']","[3052, 5195, 4003, 637, 539, 2840, 5758, 3703, 712, 449, 835, 216, 2847, 5692, 3228, 2943, 95, 3720, 4723, 990, 5098, 4226, 4299, 117, 5675, 3285, 4033, 5654, 5782, 1077, 3094, 1359, 786, 4757, 4825, 1072]","[0.19, 0.29, 0.29, 0.86, 0.44, 0.66, 0.44, 0.25, 0.19, 0.8, 0.39, 0.82, 0.36, 0.57, 0.72, 0.75, 0.38, 0.34, 0.67, 0.75, 0.35, 0.31, 0.79, 1.0, 0.42, 0.59, 0.23, 0.81, 0.35, 0.75, 1.0, 1.0, 0.63, 0.8, 0.62, 0.72, 0.59, 0.38, 0.37, 1.0, 0.68, 0.34, 0.75, 0.72, 0.21, 1.0, 0.57, 0.27, 0.41, 0.41, 0.77, 0.85, 0.75, 0.75, 0.87, 0.4, 0.23, 0.65, 0.12, 0.25, 0.23, 0.58, 0.84, 0.41, 0.83, 0.2, 0.1, 0.58, 0.76, 0.66, 0.13, 0.06, 0.76, 0.0, 0.42]"
5,492506,0.367,0.056,5,2025-02-22 11:50:17.947165,"['32215', '32220', '32223', '32226', '32229', '32232', '32239', '32246', '32252', '32263', '32264', '32268', '32271', '32272', '32288']","[835, 5195, 4322, 4600, 2420, 3052, 4003, 3951, 2756, 2943, 2840, 2664, 637, 2753, 5654, 4757, 5460, 2379, 786, 4412, 5692, 2761, 1316, 2843, 1942, 4520, 1553, 3665, 5535, 1117, 3592, 990, 981, 216, 3255, 2112]","[0.27, 1.0, 0.71, 0.21, 0.41, 0.31, 0.25, 0.68, 0.28, 0.0, 0.6, 0.25, 0.25, 0.32, 0.89, 1.0, 0.81, 0.7, 0.75, 0.78, 0.79, 0.39, 0.56, 0.75, 0.67, 0.75, 0.56, 0.07, 0.71, 0.39, 0.77, 0.33, 1.0, 0.69, 0.17, 0.32, 0.71, 0.55, 0.25, 0.43, 0.58, 0.38, 0.77, 0.4, 0.42, 0.77, 0.44, 0.34, 0.79, 0.75, 0.25, 0.16, 0.75, 0.33, 0.0, 0.72, 0.19, 1.0, 0.0, 0.39, 0.73, 0.8, 0.58, 0.64, 0.63, 0.27, 0.58, 0.77, 0.7, 0.28, 0.62, 0.26, 0.62, 0.23, 0.5]"
6,44857,0.402,0.139,5,2025-02-22 11:50:18.112101,"['32215', '32220', '32223', '32226', '32229', '32232', '32236', '32246', '32254', '32260', '32263', '32264', '32268', '32272', '32288']","[5195, 835, 3052, 4003, 4322, 786, 4600, 506, 2761, 391, 3883, 3951, 637, 216, 2378, 5216, 2420, 1822, 5692, 4539, 5264, 188, 117, 5460, 3263, 2753, 2943, 1553, 5654, 2379, 2840, 386, 5238, 4627, 3094, 211]","[0.26, 0.25, 0.67, 0.22, 0.39, 0.34, 0.25, 0.68, 0.28, 0.0, 0.59, 0.26, 0.75, 0.3, 0.9, 0.25, 0.84, 0.68, 0.25, 0.79, 0.78, 0.39, 0.25, 0.73, 0.67, 0.56, 0.59, 0.07, 0.69, 0.41, 0.76, 0.33, 1.0, 0.7, 0.15, 0.34, 0.72, 0.56, 0.56, 0.43, 1.0, 0.38, 0.76, 0.37, 0.39, 0.76, 0.75, 0.34, 0.81, 0.75, 0.25, 0.16, 0.73, 0.33, 0.25, 0.75, 0.19, 0.59, 0.0, 0.41, 0.75, 0.8, 0.59, 0.62, 0.65, 0.24, 0.58, 0.78, 0.66, 0.26, 0.62, 0.25, 0.57, 0.24, 0.5]"
7,1566455,0.469,0.028,5,2025-02-22 11:50:18.254969,"['32220', '32223', '32224', '32226', '32229', '32232', '32236', '32239', '32246', '32251', '32253', '32263', '32264', '32272', '32288']","[4322, 5195, 4003, 835, 3883, 712, 3052, 2420, 4600, 637, 786, 3951, 2943, 1359, 506, 5206, 386, 3053, 2378, 5279, 2379, 2840, 5541, 216, 2761, 449, 889, 4952, 4571, 1822, 5760, 5654, 2664, 1553, 117, 2055]","[0.26, 0.58, 0.71, 0.19, 0.4, 0.32, 0.0, 0.68, 0.26, 0.25, 0.75, 0.23, 0.25, 0.31, 0.9, 0.75, 0.82, 0.74, 0.0, 0.78, 0.76, 0.36, 0.0, 0.75, 0.64, 0.0, 0.57, 0.06, 0.72, 0.39, 0.75, 0.32, 0.25, 0.7, 0.16, 0.28, 0.72, 0.25, 0.58, 0.25, 0.59, 0.4, 0.75, 0.41, 0.4, 0.75, 0.4, 0.34, 0.82, 0.0, 0.0, 0.15, 0.75, 0.32, 0.41, 0.73, 0.18, 0.56, 0.0, 0.38, 0.71, 0.79, 0.58, 0.67, 0.68, 0.24, 0.57, 0.78, 0.64, 0.28, 0.6, 0.26, 0.58, 0.25, 1.0]"
8,1202540,0.493,0.0,5,2025-02-22 11:50:18.398781,"['32220', '32223', '32226', '32229', '32232', '32236', '32239', '32246', '32251', '32253', '32263', '32264', '32271', '32272', '32288']","[5195, 835, 2420, 4322, 3883, 1164, 2943, 3052, 5402, 4600, 3951, 5692, 3255, 4003, 786, 2664, 5654, 4547, 5700, 506, 4176, 1942, 4699, 3134, 5216, 1293, 211, 1316, 3310, 216, 4033, 598, 5340, 5238, 3474, 857]","[0.26, 0.57, 0.71, 0.19, 0.4, 0.31, 1.0, 0.68, 0.26, 0.25, 0.56, 0.23, 0.0, 0.31, 0.9, 1.0, 0.82, 0.73, 1.0, 0.78, 0.77, 0.36, 0.0, 0.75, 0.65, 1.0, 0.57, 0.06, 0.72, 0.39, 0.75, 0.32, 0.75, 0.7, 0.16, 0.28, 0.71, 0.0, 0.57, 0.75, 0.59, 0.4, 0.75, 0.41, 0.4, 0.75, 0.4, 0.34, 0.81, 0.0, 0.0, 0.15, 0.75, 0.32, 0.42, 0.72, 0.19, 1.0, 0.0, 0.37, 0.71, 0.79, 0.58, 0.67, 0.67, 0.24, 0.57, 0.78, 0.65, 0.28, 0.6, 0.26, 0.59, 0.25, 1.0]"
9,1135212,0.394,0.139,5,2025-02-22 11:50:18.546580,"['32215', '32220', '32223', '32226', '32232', '32239', '32240', '32246', '32251', '32252', '32264', '32268', '32271', '32272', '32288']","[5195, 4600, 835, 1822, 3052, 637, 786, 2379, 4003, 5199, 1553, 1359, 2761, 5654, 3500, 506, 2840, 4322, 823, 2378, 2058, 1077, 4649, 2664, 2943, 636, 216, 712, 2316, 2753, 2505, 5238, 4757, 3665, 188, 4412]","[0.28, 0.25, 0.74, 0.2, 0.43, 0.28, 0.0, 0.69, 0.27, 0.0, 0.61, 0.24, 0.25, 0.34, 0.89, 0.56, 0.78, 0.71, 1.0, 0.77, 0.79, 0.4, 0.58, 0.76, 0.67, 0.25, 0.0, 0.07, 0.73, 0.38, 0.77, 0.33, 0.25, 0.69, 0.18, 0.31, 0.7, 1.0, 0.0, 0.44, 0.59, 0.39, 0.77, 0.42, 0.44, 0.77, 0.43, 0.35, 0.77, 0.57, 0.25, 0.15, 0.76, 0.33, 0.0, 0.7, 0.2, 0.25, 0.0, 0.37, 0.72, 0.8, 0.58, 0.66, 0.61, 0.3, 0.57, 0.77, 0.72, 0.29, 0.62, 0.26, 0.65, 0.23, 0.5]"
