,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.423,0.389,0,2025-02-24 02:12:35.768763,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32249', '32251', '32252', '32254', '32255', '32257', '32260', '32264', '32265', '32267', '32268', '32269', '32273', '32274', '32275', '32276', '32277', '32279', '32281', '32283', '32287', '32288']","[4491, 2761, 506, 5123, 835, 734, 391, 1942, 950, 5541, 216, 2612, 1316, 1838, 5522, 406, 5204, 4757, 3310, 3474, 1871, 1273, 2060, 5313, 342, 295, 5535, 1098, 4218, 2048, 3729, 2907, 2367, 3263, 5593, 4160]","[0.24, 0.79, 0.75, 0.25, 1.0, 0.79, 0.0, 0.0, 0.75, 0.75, 1.0, 1.0, 0.24, 1.0, 0.26, 0.26, 0.0, 0.8, 0.25, 0.0, 0.0, 0.89, 0.25, 0.89, 1.0, 0.0, 1.0, 1.0, 0.75, 0.25, 0.77, 0.25, 0.75, 0.75, 0.12, 0.0, 0.89, 1.0, 0.25, 0.89, 1.0, 1.0, 0.8, 1.0, 0.76, 0.77, 0.25, 0.24, 0.89, 0.75, 0.0, 0.25, 0.85, 1.0, 0.25, 0.75, 0.75, 0.8, 0.24, 0.0, 1.0, 0.67, 1.0, 0.67, 0.76, 0.0, 0.8, 0.75, 0.77, 0.75, 0.8, 0.77, 0.87, 0.25, 0.75]"
1,929284,0.301,0.639,0,2025-02-24 02:12:36.178349,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32249', '32251', '32252', '32254', '32255', '32257', '32260', '32264', '32265', '32267', '32268', '32269', '32273', '32274', '32275', '32276', '32277', '32279', '32281', '32283', '32287', '32288']","[5460, 2761, 4520, 990, 3052, 4033, 5065, 835, 2664, 1316, 41, 5256, 5216, 216, 4455, 5692, 5484, 3706, 3310, 3106, 1611, 5704, 2840, 3596, 5402, 1251, 5614, 4757, 114, 857, 1838, 4322, 2498, 5003, 4412, 1694]","[0.26, 0.76, 0.74, 0.25, 0.25, 0.76, 0.25, 0.0, 0.75, 0.0, 1.0, 0.25, 0.24, 0.75, 0.25, 0.25, 0.75, 0.79, 1.0, 1.0, 0.75, 0.9, 0.25, 0.9, 0.75, 0.75, 1.0, 1.0, 1.0, 0.25, 0.75, 0.25, 0.75, 0.25, 0.13, 0.25, 0.87, 0.75, 0.25, 0.87, 1.0, 0.75, 0.79, 0.75, 0.78, 0.75, 0.75, 0.26, 0.89, 0.76, 0.75, 0.75, 0.84, 1.0, 0.0, 0.75, 0.77, 0.79, 0.24, 0.0, 0.67, 0.5, 0.67, 0.67, 0.77, 0.5, 0.79, 0.5, 0.75, 0.5, 0.79, 0.74, 0.87, 0.5, 0.5]"
2,421155,0.425,0.389,0,2025-02-24 02:12:36.592013,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32249', '32251', '32252', '32254', '32255', '32257', '32260', '32264', '32265', '32267', '32268', '32269', '32273', '32274', '32275', '32276', '32277', '32279', '32281', '32283', '32287', '32288']","[3052, 5460, 3106, 4622, 2505, 637, 2640, 4747, 2620, 4796, 2654, 2664, 2761, 4316, 5402, 5844, 4161, 1098, 5484, 1433, 5256, 4454, 2236, 3406, 4953, 3596, 5204, 3500, 4699, 4322, 4757, 2263, 1391, 4627, 5758, 5216]","[0.26, 0.75, 0.75, 1.0, 0.75, 0.75, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 0.25, 0.25, 0.24, 0.24, 0.0, 0.77, 0.25, 1.0, 0.75, 0.89, 0.25, 0.89, 0.0, 0.25, 0.75, 1.0, 0.0, 0.75, 0.74, 1.0, 0.75, 0.0, 0.12, 1.0, 0.87, 0.0, 0.25, 0.87, 0.75, 0.75, 0.77, 0.0, 0.77, 0.74, 1.0, 0.26, 0.88, 0.78, 0.0, 1.0, 0.85, 0.25, 0.0, 1.0, 0.78, 0.77, 0.25, 0.0, 0.0, 0.33, 0.33, 0.0, 0.76, 0.67, 0.77, 0.5, 0.74, 0.25, 0.77, 0.74, 0.87, 0.5, 0.75]"
3,1458985,0.356,0.611,0,2025-02-24 02:12:37.003932,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32249', '32251', '32252', '32254', '32255', '32257', '32260', '32264', '32265', '32267', '32268', '32269', '32273', '32274', '32275', '32276', '32277', '32279', '32281', '32283', '32287', '32288']","[5216, 1098, 5484, 3596, 4520, 3285, 506, 3052, 5692, 5256, 1538, 5460, 188, 3263, 3376, 5065, 216, 3255, 342, 5708, 2620, 2761, 1176, 4866, 2840, 295, 795, 5073, 2601, 1117, 712, 3706, 4184, 5402, 4033, 3500]","[0.26, 0.77, 0.73, 0.25, 0.75, 0.77, 0.75, 0.75, 0.25, 0.0, 1.0, 0.75, 0.24, 1.0, 0.26, 0.25, 0.75, 0.81, 1.0, 1.0, 0.25, 0.9, 0.25, 0.9, 0.75, 0.75, 1.0, 1.0, 1.0, 0.75, 0.76, 1.0, 0.25, 0.75, 0.13, 0.25, 0.87, 1.0, 0.75, 0.87, 1.0, 0.75, 0.81, 0.75, 0.78, 0.76, 1.0, 0.26, 0.89, 0.76, 0.25, 0.75, 0.84, 1.0, 0.0, 0.75, 0.76, 0.81, 0.24, 0.0, 0.17, 0.67, 0.83, 0.33, 0.77, 0.67, 0.81, 0.75, 0.75, 0.25, 0.81, 0.73, 0.87, 0.75, 0.5]"
4,353783,0.375,0.528,0,2025-02-24 02:12:37.410651,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32239', '32241', '32242', '32243', '32245', '32247', '32249', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32264', '32265', '32267', '32268', '32269', '32271', '32273', '32274', '32275', '32276', '32277', '32279', '32283', '32287', '32288']","[3052, 2263, 4003, 557, 3094, 4747, 5544, 3720, 5501, 1955, 2620, 2847, 5484, 2948, 398, 2096, 388, 336, 3285, 2378, 5216, 5110, 1359, 3798, 4825, 1433, 253, 4033, 3604, 5465, 5888, 506, 3596, 4723, 5483, 185]","[0.26, 0.72, 0.78, 0.25, 0.25, 0.72, 1.0, 0.75, 0.25, 0.0, 1.0, 0.25, 0.27, 1.0, 0.2, 0.21, 0.25, 0.0, 0.25, 1.0, 0.25, 0.86, 0.25, 0.86, 0.0, 0.75, 0.29, 1.0, 0.75, 0.25, 0.72, 0.75, 0.29, 0.75, 0.11, 0.25, 0.87, 0.0, 0.25, 0.87, 1.0, 0.75, 1.0, 0.75, 0.76, 0.72, 0.75, 0.24, 0.86, 0.79, 1.0, 1.0, 0.86, 0.0, 0.75, 0.0, 0.79, 1.0, 0.26, 0.25, 1.0, 0.5, 0.17, 0.67, 0.73, 0.67, 0.7, 0.29, 0.73, 0.25, 0.7, 0.77, 0.88, 1.0, 0.5]"
5,1493132,0.266,0.667,5,2025-02-24 02:12:37.914087,"['32214', '32215', '32217', '32218', '32220', '32221', '32222', '32223', '32225', '32228', '32229', '32230', '32234', '32236', '32238', '32239', '32240', '32245', '32246', '32247', '32249', '32251', '32255', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[3249, 5692, 4322, 2943, 3406, 1098, 5195, 5216, 2112, 2664, 3500, 5594, 4757, 2281, 5110, 3029, 981, 5829, 1382, 134, 4987, 5238, 5541, 2620, 145, 2756, 49, 3151, 4547, 4412, 4176, 1538, 598, 357, 3608, 614]","[0.75, 1.0, 0.28, 0.75, 1.0, 0.79, 1.0, 0.25, 0.25, 0.25, 0.94, 0.75, 0.77, 0.85, 0.75, 0.75, 0.0, 0.72, 0.75, 0.72, 1.0, 0.9, 0.25, 0.72, 0.75, 0.75, 1.0, 0.72, 0.91, 0.27, 0.7, 0.25, 0.25, 0.75, 0.28, 0.25, 0.9, 0.0, 0.25, 0.76, 0.94, 0.75, 0.77, 0.75, 0.77, 1.0, 0.75, 0.72, 0.75, 0.25, 0.25, 0.75, 1.0, 0.25, 0.14, 0.73, 0.25, 0.81, 0.23, 0.25, 0.67, 0.83, 0.33, 0.0, 0.71, 0.26, 0.83, 0.75, 0.75, 0.25, 1.0, 0.25, 0.5, 0.5, 0.75]"
6,444508,0.421,0.389,5,2025-02-24 02:12:38.321022,"['32215', '32217', '32218', '32220', '32221', '32222', '32223', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32236', '32239', '32240', '32244', '32246', '32247', '32249', '32251', '32255', '32256', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32282', '32283', '32284', '32287', '32288']","[4226, 3052, 3798, 4003, 3604, 3701, 4953, 3469, 1391, 3720, 4489, 4611, 5501, 4954, 2263, 506, 1176, 3500, 930, 5682, 2620, 2379, 5899, 3694, 5908, 3094, 3665, 1359, 2505, 4846, 4299, 449, 33, 3293, 1374, 823]","[0.7, 0.0, 0.22, 0.75, 0.0, 0.75, 0.75, 0.75, 0.75, 1.0, 0.92, 0.75, 0.77, 0.78, 0.0, 0.25, 0.75, 0.0, 0.75, 0.75, 0.27, 0.86, 0.25, 0.68, 0.3, 0.25, 0.0, 0.69, 0.9, 0.28, 0.25, 0.76, 0.25, 0.75, 0.25, 0.75, 0.87, 0.75, 0.19, 0.72, 0.92, 0.25, 0.75, 0.71, 0.77, 1.0, 1.0, 0.78, 1.0, 1.0, 0.75, 1.0, 1.0, 0.25, 0.19, 1.0, 0.25, 0.78, 0.26, 0.0, 0.83, 0.17, 0.67, 0.83, 0.67, 0.32, 0.73, 0.31, 0.5, 0.5, 0.5, 0.73, 0.68, 0.75, 0.5]"
7,259696,0.333,0.5,5,2025-02-24 02:12:38.745284,"['32214', '32215', '32216', '32217', '32220', '32221', '32222', '32223', '32225', '32228', '32229', '32230', '32234', '32236', '32238', '32239', '32240', '32245', '32246', '32247', '32249', '32251', '32255', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[810, 1750, 3829, 2481, 2010, 4470, 2754, 68, 5847, 5657, 3200, 1480, 2980, 1266, 5609, 5301, 4651, 3063, 5245, 1240, 3255, 1471, 1456, 2341, 1334, 776, 2868, 2695, 182, 5687, 3565, 492, 297, 5157, 756, 2089]","[0.75, 1.0, 0.25, 0.0, 0.75, 0.81, 1.0, 0.75, 0.0, 0.0, 0.95, 1.0, 0.76, 0.88, 1.0, 1.0, 0.0, 0.78, 0.8, 0.73, 1.0, 0.92, 0.0, 0.77, 1.0, 1.0, 1.0, 0.73, 0.92, 0.24, 0.76, 0.0, 1.0, 0.0, 0.28, 0.0, 0.91, 0.75, 0.28, 0.78, 0.95, 1.0, 0.83, 0.79, 0.76, 0.75, 0.75, 1.0, 0.0, 0.25, 0.0, 0.0, 0.0, 1.0, 0.12, 0.77, 0.0, 0.82, 0.22, 1.0, 0.17, 0.67, 0.67, 0.0, 0.75, 0.25, 0.86, 0.75, 0.75, 0.25, 1.0, 0.0, 0.25, 0.0, 1.0]"
8,701685,0.437,0.194,5,2025-02-24 02:12:39.173787,"['32215', '32217', '32218', '32220', '32221', '32222', '32223', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32236', '32237', '32239', '32240', '32241', '32244', '32246', '32247', '32249', '32251', '32255', '32256', '32259', '32260', '32262', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32276', '32277', '32278', '32279', '32282', '32283', '32284', '32288']","[557, 4226, 2879, 4723, 882, 277, 2586, 2744, 174, 1072, 2839, 4765, 2910, 823, 5315, 1204, 5673, 5658, 4861, 2547, 1788, 1007, 4641, 5371, 3703, 3052, 838, 3484, 2011, 2612, 1769, 506, 4804, 4319, 5385, 3054]","[0.75, 0.75, 0.19, 0.25, 0.25, 0.72, 0.75, 0.0, 0.25, 0.75, 0.91, 0.0, 0.77, 0.75, 0.0, 0.25, 1.0, 0.0, 1.0, 0.75, 0.23, 0.84, 0.75, 0.25, 0.24, 0.0, 0.0, 0.0, 0.9, 0.29, 0.0, 0.81, 0.0, 0.75, 0.25, 1.0, 0.86, 0.75, 0.17, 0.7, 0.91, 0.75, 0.0, 0.68, 0.77, 0.75, 0.0, 0.8, 0.0, 0.69, 1.0, 0.75, 0.0, 0.75, 0.21, 0.25, 0.75, 0.77, 0.27, 0.25, 0.5, 0.68, 0.0, 0.83, 0.33, 0.83, 0.68, 0.28, 0.75, 0.5, 0.5, 0.77, 0.72, 0.7, 0.5]"
9,769804,0.27,0.611,5,2025-02-24 02:12:39.579280,"['32214', '32215', '32216', '32217', '32220', '32221', '32222', '32223', '32225', '32228', '32229', '32230', '32234', '32236', '32238', '32239', '32240', '32245', '32246', '32247', '32249', '32251', '32255', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[2980, 1164, 3188, 3310, 2253, 535, 133, 3063, 5245, 4444, 3255, 3273, 4807, 4504, 1926, 4696, 2019, 5290, 4417, 5402, 3593, 2278, 217, 1266, 5134, 4651, 1898, 299, 2048, 4858, 3200, 1783, 806, 1117, 756, 1575]","[0.0, 0.75, 0.75, 0.0, 0.76, 0.81, 0.25, 0.75, 0.25, 0.0, 0.95, 0.75, 0.76, 0.88, 0.75, 0.75, 0.0, 0.78, 0.8, 0.72, 1.0, 0.92, 0.25, 0.79, 1.0, 0.75, 1.0, 0.72, 0.92, 0.23, 0.76, 0.0, 0.75, 0.75, 0.28, 0.0, 0.91, 0.25, 0.28, 0.79, 0.95, 1.0, 0.84, 0.79, 0.76, 0.75, 0.75, 0.0, 0.75, 0.0, 0.0, 0.25, 0.75, 0.75, 0.12, 0.77, 0.25, 0.81, 0.22, 0.0, 0.17, 0.17, 0.83, 0.0, 0.75, 0.25, 0.86, 0.75, 0.75, 0.25, 0.75, 0.25, 0.25, 0.0, 0.75]"
