,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.15170585400518108,0.8055555555555556,0,2024-09-26 14:16:30.508554,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32258', '32262', '32263', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287', '32288']"
1,978643,0.4179592002657605,0.5833333333333334,0,2024-09-26 14:16:30.974138,"['32214', '32215', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32251', '32252', '32256', '32262', '32263', '32264', '32274', '32275', '32276', '32281', '32283', '32284', '32285', '32286', '32287', '32288']"
2,1019229,0.2455744758665479,0.6944444444444444,0,2024-09-26 14:16:31.444048,"['32214', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
3,434704,0.15572294517249163,0.6944444444444444,0,2024-09-26 14:16:31.915918,"['32214', '32216', '32217', '32219', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32242', '32243', '32247', '32248', '32251', '32252', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
4,358308,0.24986039665153634,0.5555555555555556,0,2024-09-26 14:16:32.395413,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32284', '32285', '32286', '32287', '32288']"
5,95133,0.15007854316519323,0.6111111111111112,5,2024-09-26 14:16:33.019030,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
6,631451,0.25789026532861953,0.4722222222222222,5,2024-09-26 14:16:33.491718,"['32214', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']"
7,1494658,0.2699455904904137,0.7222222222222222,5,2024-09-26 14:16:33.946803,"['32214', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
8,266845,0.29635883226650284,0.5,5,2024-09-26 14:16:34.413619,"['32217', '32219', '32223', '32224', '32225', '32226', '32229', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32252', '32253', '32259', '32261', '32263', '32264', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32286', '32287', '32288']"
9,437399,0.3377912986262016,0.5277777777777778,5,2024-09-26 14:16:34.892306,"['32215', '32218', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32239', '32241', '32244', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32265', '32266', '32269', '32271', '32274', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']"
