,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.448,0.056,0,2025-02-23 01:35:52.331446,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32244', '32246', '32247', '32249', '32251', '32252', '32257', '32259', '32261', '32264', '32265', '32268', '32272', '32273', '32275', '32276', '32277', '32278', '32279', '32283', '32285', '32286', '32287']","[4226, 4368, 1077, 5040, 2505, 5242, 5647, 2968, 124, 873, 3348, 5908, 3694, 3500, 3665, 875, 2316, 637, 823, 3367, 4412, 3052, 1822, 5598, 5003, 3645, 990, 3293, 4808, 2112, 1359, 4953, 2664, 4673, 4120, 2609]","[1.0, 0.25, 0.0, 0.75, 0.7, 0.25, 1.0, 0.23, 0.75, 0.25, 0.23, 0.75, 0.24, 0.89, 0.77, 1.0, 0.0, 0.77, 1.0, 1.0, 0.0, 0.9, 1.0, 0.9, 0.0, 0.89, 0.0, 0.0, 0.9, 0.13, 0.25, 0.76, 0.0, 1.0, 0.28, 1.0, 0.85, 0.75, 0.75, 0.87, 0.7, 0.7, 0.87, 1.0, 0.89, 0.25, 0.87, 0.75, 0.77, 0.87, 0.25, 0.75, 0.23, 0.23, 0.0, 0.8, 0.82, 0.87, 0.0, 0.75, 0.77, 1.0, 0.17, 0.17, 1.0, 1.0, 0.77, 0.7, 0.77, 0.5, 0.17, 0.75, 0.5, 0.5, 0.77]"
1,112901,0.505,0.278,0,2025-02-23 01:35:52.871123,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32229', '32233', '32234', '32236', '32238', '32240', '32241', '32244', '32247', '32249', '32251', '32252', '32254', '32255', '32257', '32259', '32261', '32264', '32265', '32268', '32272', '32273', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287']","[2338, 5072, 5080, 4554, 5562, 4226, 4097, 5682, 2612, 5716, 2839, 5326, 469, 3020, 3383, 2334, 2762, 5884, 5915, 2586, 557, 5114, 3885, 2740, 882, 1007, 2875, 3755, 1788, 3819, 2609, 1020, 3115, 2879, 930, 4927]","[0.75, 0.25, 1.0, 0.75, 0.25, 0.0, 0.0, 0.19, 0.25, 0.7, 0.19, 0.78, 0.27, 0.89, 0.68, 0.75, 0.77, 0.68, 0.3, 1.0, 0.0, 0.87, 1.0, 0.87, 0.0, 0.89, 0.0, 0.25, 0.92, 0.12, 0.0, 0.73, 0.24, 1.0, 0.21, 1.0, 0.84, 0.75, 0.75, 0.83, 0.25, 0.75, 0.83, 1.0, 0.89, 0.0, 0.83, 1.0, 0.68, 0.88, 1.0, 0.25, 0.28, 0.19, 0.75, 0.8, 0.87, 0.83, 0.75, 1.0, 0.81, 1.0, 0.0, 0.83, 0.83, 0.5, 0.68, 0.0, 0.68, 0.75, 0.14, 0.75, 1.0, 1.0, 0.68]"
2,6967,0.327,0.556,0,2025-02-23 01:35:53.250641,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32224', '32229', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32244', '32246', '32247', '32248', '32249', '32251', '32252', '32257', '32259', '32261', '32264', '32265', '32268', '32270', '32273', '32275', '32276', '32277', '32278', '32279', '32283', '32286', '32287']","[3593, 1103, 3474, 3063, 734, 1164, 3255, 1787, 5402, 5256, 295, 5313, 1505, 2420, 216, 4725, 4504, 4696, 4702, 2869, 835, 4160, 3188, 5486, 3376, 5522, 563, 1098, 5692, 535, 5708, 2761, 1926, 2293, 756, 5535]","[0.25, 1.0, 0.25, 0.0, 0.83, 1.0, 0.75, 0.28, 0.0, 0.0, 0.0, 0.74, 0.23, 0.87, 0.82, 0.75, 0.25, 0.82, 0.0, 1.0, 0.75, 0.9, 0.25, 0.9, 0.73, 0.87, 1.0, 1.0, 0.86, 0.13, 1.0, 0.77, 0.75, 0.75, 0.75, 0.0, 0.9, 1.0, 0.25, 0.91, 0.83, 0.83, 0.91, 1.0, 0.87, 0.75, 0.91, 0.25, 0.82, 0.87, 0.25, 0.25, 0.14, 0.28, 0.0, 0.74, 0.75, 0.91, 0.27, 0.75, 0.72, 0.33, 0.67, 1.0, 0.67, 0.17, 0.82, 0.83, 0.82, 0.25, 0.21, 0.17, 0.75, 0.0, 0.82]"
3,1139368,0.404,0.333,0,2025-02-23 01:35:53.631645,"['32214', '32215', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32229', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32244', '32246', '32247', '32248', '32249', '32251', '32252', '32257', '32259', '32261', '32264', '32265', '32268', '32270', '32273', '32275', '32276', '32277', '32278', '32279', '32283', '32286', '32287']","[5763, 1196, 5256, 3984, 1117, 4725, 2367, 2044, 3932, 342, 5609, 2754, 1183, 1750, 4396, 206, 3113, 1067, 668, 3376, 2177, 3063, 5459, 806, 1164, 4538, 182, 1787, 3295, 3084, 68, 5778, 5801, 810, 1871, 1893]","[0.0, 1.0, 1.0, 0.0, 0.82, 1.0, 0.25, 1.0, 0.25, 0.0, 0.28, 0.73, 0.23, 0.87, 0.84, 1.0, 0.0, 0.84, 0.75, 1.0, 1.0, 0.91, 0.0, 0.91, 0.74, 0.87, 1.0, 1.0, 0.86, 0.13, 1.0, 0.77, 1.0, 0.0, 0.75, 0.0, 0.89, 0.75, 0.0, 0.91, 0.82, 0.82, 0.91, 1.0, 0.87, 1.0, 0.91, 0.0, 0.84, 0.87, 0.0, 1.0, 0.14, 0.29, 0.0, 0.76, 0.75, 0.91, 0.26, 0.0, 0.71, 0.0, 1.0, 0.0, 1.0, 0.0, 0.84, 0.82, 0.84, 0.75, 0.21, 0.18, 0.5, 0.5, 0.84]"
4,1599739,0.449,0.333,0,2025-02-23 01:35:54.006510,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32244', '32246', '32247', '32248', '32249', '32251', '32252', '32257', '32259', '32261', '32264', '32265', '32268', '32272', '32273', '32275', '32276', '32277', '32278', '32279', '32283', '32286', '32287']","[1077, 3500, 5647, 5242, 5598, 3665, 3493, 4412, 3293, 873, 3706, 1176, 4757, 5121, 2664, 2761, 4454, 4368, 1932, 2505, 5593, 5238, 3645, 5003, 3367, 145, 1098, 4747, 2756, 2112, 875, 2620, 3749, 1666, 981, 5460]","[0.25, 0.0, 0.0, 0.75, 0.76, 0.75, 0.75, 0.25, 1.0, 0.0, 0.25, 0.75, 0.24, 0.88, 0.79, 0.75, 0.0, 0.79, 1.0, 0.75, 0.25, 0.9, 0.0, 0.9, 0.0, 0.88, 0.25, 0.0, 0.88, 0.13, 0.25, 0.76, 0.25, 0.25, 0.75, 0.25, 0.87, 0.75, 0.25, 0.89, 0.76, 0.76, 0.89, 0.75, 0.88, 1.0, 0.89, 0.75, 0.79, 0.87, 0.25, 0.75, 0.18, 0.25, 0.0, 0.78, 0.77, 0.89, 0.0, 0.0, 0.75, 0.67, 0.67, 0.17, 0.83, 0.33, 0.79, 0.76, 0.79, 0.5, 0.18, 0.24, 0.5, 0.75, 0.79]"
5,1553304,0.444,0.417,5,2025-02-23 01:35:54.446661,"['32216', '32218', '32219', '32220', '32221', '32222', '32223', '32226', '32230', '32231', '32232', '32240', '32242', '32244', '32249', '32252', '32253', '32255', '32256', '32257', '32261', '32262', '32264', '32265', '32268', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[1564, 395, 4723, 120, 5643, 2744, 5562, 5326, 292, 1788, 4153, 539, 4226, 4554, 1204, 4012, 2612, 4861, 2338, 5072, 4655, 3020, 174, 5915, 4665, 557, 4838, 1072, 2334, 1048, 2879, 4099, 4149, 2910, 252, 2499]","[0.65, 0.77, 1.0, 0.33, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.75, 0.84, 0.0, 0.88, 0.33, 0.77, 1.0, 0.0, 1.0, 0.83, 0.32, 0.87, 0.76, 0.7, 0.17, 0.7, 1.0, 0.28, 1.0, 0.68, 0.0, 0.64, 0.28, 0.77, 0.69, 1.0, 0.89, 0.79, 1.0, 1.0, 0.31, 0.0, 0.0, 0.0, 0.71, 0.26, 0.66, 1.0, 0.0, 0.82, 1.0, 1.0, 0.34, 0.81, 1.0, 0.0, 1.0, 0.73, 1.0, 0.67, 1.0, 1.0, 0.83, 0.0, 0.66, 1.0, 0.0, 0.25, 0.74, 0.75, 0.66, 1.0, 1.0, 1.0, 0.5]"
6,1152614,0.346,0.528,5,2025-02-23 01:35:54.793740,"['32214', '32216', '32219', '32220', '32221', '32223', '32226', '32228', '32232', '32234', '32236', '32237', '32240', '32241', '32242', '32244', '32245', '32246', '32247', '32252', '32253', '32254', '32255', '32256', '32257', '32258', '32259', '32261', '32264', '32265', '32266', '32270', '32272', '32273', '32275', '32280', '32281', '32285', '32286', '32287']","[5216, 2761, 5692, 1164, 4184, 295, 1787, 5402, 3255, 342, 1538, 2843, 3500, 5065, 3376, 5073, 5046, 3603, 1098, 2907, 2840, 3596, 5256, 5460, 1282, 2568, 3749, 1932, 1612, 3474, 5313, 5598, 1733, 4257, 4617, 4504]","[0.25, 0.75, 0.0, 0.32, 0.78, 0.75, 0.75, 0.25, 0.28, 0.0, 0.82, 0.91, 0.25, 0.87, 0.75, 0.78, 0.34, 0.73, 1.0, 0.88, 1.0, 0.91, 0.75, 1.0, 0.33, 0.84, 1.0, 1.0, 1.0, 0.67, 1.0, 1.0, 1.0, 0.25, 0.66, 0.29, 0.88, 0.75, 1.0, 0.75, 1.0, 0.75, 1.0, 0.75, 0.75, 0.75, 0.79, 0.75, 0.73, 0.74, 0.0, 0.75, 0.75, 0.72, 0.23, 0.7, 0.75, 0.77, 0.0, 0.25, 0.29, 1.0, 0.76, 0.32, 0.72, 0.25, 0.83, 0.75, 0.78, 0.34, 0.79, 0.25, 0.75, 0.0, 0.71]"
7,1458449,0.35,0.611,5,2025-02-23 01:35:55.139657,"['32214', '32216', '32219', '32220', '32221', '32223', '32226', '32228', '32234', '32236', '32237', '32238', '32240', '32241', '32242', '32245', '32246', '32247', '32248', '32252', '32253', '32254', '32255', '32256', '32257', '32258', '32259', '32261', '32264', '32265', '32266', '32270', '32272', '32273', '32275', '32280', '32281', '32285', '32286', '32287']","[5065, 295, 3709, 5027, 4396, 1164, 2367, 5290, 391, 1098, 342, 5402, 756, 3263, 795, 1316, 2177, 3450, 3376, 2668, 1293, 3310, 5256, 5216, 5460, 4547, 1117, 5046, 4725, 841, 2754, 1538, 1183, 2072, 1787, 3749]","[1.0, 0.76, 1.0, 0.31, 0.8, 1.0, 0.75, 1.0, 0.27, 0.0, 0.82, 0.91, 0.75, 0.86, 0.75, 0.78, 0.33, 0.74, 0.67, 0.88, 0.75, 0.91, 0.25, 1.0, 1.0, 0.85, 1.0, 1.0, 0.25, 0.66, 0.69, 0.75, 1.0, 0.0, 0.25, 0.26, 0.88, 0.75, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.25, 0.8, 0.25, 0.74, 0.73, 0.0, 0.75, 0.75, 0.71, 0.21, 0.7, 0.75, 0.78, 0.0, 0.0, 0.28, 0.5, 0.78, 0.31, 0.73, 0.24, 1.0, 0.5, 0.79, 0.32, 0.8, 0.5, 0.5, 0.25, 0.72]"
8,1370489,0.316,0.389,5,2025-02-23 01:35:55.492437,"['32214', '32216', '32219', '32220', '32221', '32223', '32226', '32230', '32232', '32234', '32236', '32240', '32241', '32242', '32244', '32245', '32246', '32247', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32261', '32264', '32265', '32266', '32270', '32272', '32273', '32275', '32277', '32280', '32281', '32283', '32285', '32286', '32287']","[1077, 539, 637, 3500, 3285, 5216, 1786, 5692, 990, 4975, 712, 2553, 5905, 5256, 889, 506, 2640, 2664, 4757, 4065, 835, 4316, 2840, 3255, 117, 5195, 4033, 2112, 2050, 1382, 5204, 4412, 1787, 5593, 5522, 5535]","[0.0, 0.77, 0.25, 0.3, 0.72, 0.75, 0.75, 0.0, 0.3, 0.0, 0.8, 0.89, 0.25, 0.87, 0.37, 0.77, 0.0, 0.67, 0.75, 0.86, 1.0, 0.89, 0.75, 0.65, 0.28, 0.8, 1.0, 0.75, 0.75, 0.66, 0.75, 1.0, 0.25, 0.75, 0.66, 0.36, 0.88, 0.77, 0.0, 0.25, 0.75, 0.75, 0.0, 0.75, 0.65, 0.25, 0.76, 0.0, 0.67, 0.76, 0.25, 0.75, 0.25, 0.75, 0.29, 0.66, 0.25, 0.76, 0.0, 0.25, 0.35, 0.67, 0.72, 0.0, 0.7, 0.29, 0.33, 0.75, 0.77, 0.5, 0.76, 0.5, 0.5, 0.5, 0.65]"
9,1135569,0.287,0.472,5,2025-02-23 01:35:55.840562,"['32214', '32216', '32219', '32220', '32221', '32223', '32226', '32228', '32230', '32232', '32234', '32236', '32237', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32253', '32254', '32255', '32256', '32257', '32258', '32259', '32261', '32264', '32265', '32266', '32270', '32272', '32273', '32275', '32281', '32285', '32286']","[3310, 5290, 1117, 674, 5276, 1164, 5027, 342, 5065, 2695, 5459, 4184, 4396, 1856, 3450, 4725, 2367, 2754, 5747, 5245, 1538, 5402, 4257, 214, 3273, 1293, 1196, 1750, 2678, 313, 1845, 67, 68, 2048, 2044, 3295]","[0.0, 0.77, 1.0, 0.28, 0.82, 1.0, 0.25, 1.0, 0.24, 0.0, 0.83, 0.92, 0.75, 0.86, 1.0, 0.78, 0.0, 0.75, 1.0, 0.88, 1.0, 0.92, 0.0, 1.0, 0.75, 0.87, 1.0, 1.0, 0.69, 0.75, 0.74, 0.0, 1.0, 0.0, 0.25, 0.21, 0.87, 0.74, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.83, 0.0, 0.75, 0.7, 0.25, 1.0, 1.0, 0.69, 0.19, 0.71, 0.0, 0.78, 0.0, 0.0, 0.26, 0.17, 0.82, 0.3, 0.73, 0.21, 0.69, 0.75, 0.79, 0.3, 0.83, 0.25, 0.5, 0.3, 0.74]"
