,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.391,0.139,0,2025-02-23 03:21:30.682307,"['32215', '32220', '32222', '32227', '32229', '32231', '32232', '32233', '32235', '32244', '32246', '32248', '32252', '32253', '32254', '32259', '32260', '32268', '32271', '32276', '32277', '32279', '32280', '32285', '32286']","[4003, 4226, 3052, 823, 4846, 5195, 3326, 990, 835, 4539, 539, 4033, 1553, 4600, 2505, 506, 1249, 5758, 2740, 4723, 4796, 637, 557, 3604, 1706, 889, 2187, 1077, 2840, 5899, 3665, 1728, 1955, 3263, 1838, 712]","[0.59, 0.0, 0.42, 0.22, 0.56, 0.42, 1.0, 0.57, 0.75, 0.5, 0.55, 0.55, 0.56, 0.75, 0.47, 0.0, 0.48, 0.0, 0.25, 0.75, 0.48, 0.75, 0.55, 0.91, 0.47, 0.56, 0.43, 0.51, 0.53, 0.52, 0.25, 0.52, 0.75, 0.61, 0.75, 0.53, 0.56, 0.52, 0.0, 0.75, 0.75, 0.55, 0.55, 0.55, 0.83, 0.75, 1.0, 0.56, 0.46, 0.46, 0.45, 0.23, 0.41, 0.39, 0.0, 0.66, 0.61, 1.0, 0.3, 0.78, 0.48, 0.62, 0.17, 0.33, 0.31, 0.17, 0.67, 0.43, 0.66, 0.69, 0.54, 1.0, 0.5, 0.44, 0.51]"
1,40916,0.285,0.5,0,2025-02-23 03:21:30.913621,"['32214', '32216', '32219', '32226', '32227', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32249', '32252', '32253', '32261', '32266', '32267', '32270', '32273', '32275', '32278', '32281', '32283', '32285']","[5216, 1098, 3029, 3255, 5402, 5692, 5460, 598, 5065, 1164, 4547, 4322, 342, 4987, 1316, 3474, 2843, 295, 712, 605, 5340, 1293, 2640, 5256, 3063, 1538, 981, 1117, 2943, 3406, 3424, 4396, 2498, 5027, 3376, 4176]","[0.75, 0.81, 1.0, 0.35, 0.8, 0.75, 0.79, 0.8, 0.19, 0.23, 0.8, 0.79, 0.0, 1.0, 0.73, 0.85, 0.22, 0.88, 0.82, 0.84, 0.74, 0.89, 0.25, 0.95, 1.0, 0.8, 1.0, 0.75, 0.75, 0.75, 0.81, 0.25, 0.76, 0.25, 0.7, 0.25, 0.78, 0.78, 0.75, 0.25, 0.78, 0.8, 0.8, 0.79, 0.84, 0.89, 0.81, 0.0, 0.74, 0.21, 0.2, 0.35, 0.75, 0.25, 0.15, 0.87, 0.75, 0.82, 0.11, 0.0, 0.29, 0.33, 0.76, 0.18, 0.67, 0.13, 0.78, 0.5, 0.87, 0.5, 0.78, 0.25, 0.28, 0.22, 0.78]"
2,1454861,0.302,0.5,0,2025-02-23 03:21:31.151208,"['32222', '32223', '32224', '32227', '32230', '32234', '32238', '32241', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32262', '32263', '32264', '32274', '32276', '32280', '32284', '32287', '32288']","[882, 2744, 557, 5658, 506, 3326, 5760, 823, 3052, 637, 5195, 4119, 4723, 539, 2612, 3703, 5236, 4846, 5758, 2586, 4701, 5315, 4033, 5098, 5782, 5918, 3383, 4003, 2840, 4226, 1249, 786, 1094, 1072, 4600, 3819]","[0.62, 0.51, 0.41, 0.25, 0.53, 0.38, 0.53, 0.53, 0.25, 0.25, 0.75, 0.51, 0.6, 0.75, 0.44, 0.6, 0.25, 0.64, 0.55, 0.59, 0.0, 0.68, 0.58, 0.91, 0.25, 0.52, 0.39, 0.25, 0.56, 0.56, 0.54, 0.55, 0.0, 0.64, 0.25, 0.56, 0.75, 0.25, 0.75, 0.25, 0.25, 0.25, 0.51, 0.51, 0.83, 0.67, 0.52, 0.59, 0.0, 0.25, 0.25, 0.25, 0.4, 0.36, 0.38, 0.63, 0.65, 0.54, 0.33, 0.79, 0.33, 0.65, 0.17, 0.42, 0.32, 0.34, 0.5, 0.39, 0.63, 0.68, 0.5, 0.55, 0.48, 0.25, 0.75]"
3,321200,0.422,0.333,0,2025-02-23 03:21:31.386271,"['32218', '32220', '32221', '32222', '32223', '32227', '32230', '32238', '32239', '32244', '32246', '32248', '32251', '32252', '32253', '32254', '32255', '32257', '32264', '32271', '32274', '32280', '32284', '32285', '32287']","[5195, 5658, 4226, 637, 2612, 882, 835, 4033, 2840, 4003, 539, 3326, 2289, 823, 990, 4701, 3052, 4600, 238, 1249, 4723, 2948, 557, 1077, 3703, 117, 4846, 2943, 5918, 480, 5899, 2378, 4065, 2620, 4975, 4338]","[0.68, 0.5, 0.41, 0.32, 1.0, 0.33, 0.25, 0.0, 0.0, 1.0, 0.51, 0.51, 0.66, 1.0, 0.45, 0.66, 0.75, 0.68, 0.61, 0.64, 0.46, 0.71, 0.64, 0.93, 0.0, 1.0, 0.35, 0.47, 0.62, 0.62, 1.0, 0.57, 0.0, 0.71, 1.0, 0.58, 0.51, 0.0, 0.25, 0.25, 0.25, 1.0, 0.5, 0.75, 0.86, 0.71, 0.52, 0.64, 0.45, 0.5, 0.25, 0.31, 0.41, 0.3, 0.34, 0.67, 0.71, 0.75, 0.3, 0.76, 1.0, 0.71, 0.45, 0.37, 0.39, 0.3, 0.67, 0.35, 0.67, 0.61, 0.25, 0.75, 0.45, 0.25, 0.47]"
4,1131340,0.364,0.056,0,2025-02-23 03:21:31.619030,"['32216', '32217', '32223', '32228', '32230', '32238', '32241', '32242', '32243', '32245', '32246', '32249', '32251', '32253', '32256', '32261', '32262', '32265', '32266', '32274', '32276', '32278', '32280', '32283', '32285']","[5216, 3052, 1098, 4846, 1553, 4003, 4033, 5195, 2943, 4600, 3326, 5692, 4825, 2761, 2840, 786, 1077, 3596, 4226, 3863, 1359, 4325, 2058, 5829, 2379, 5899, 3094, 3720, 3134, 4757, 1822, 4987, 712, 1932, 857, 1176]","[0.72, 0.62, 1.0, 0.25, 0.62, 0.32, 0.61, 0.62, 0.36, 0.0, 0.63, 0.61, 0.66, 0.62, 0.25, 0.81, 0.75, 0.82, 0.78, 0.79, 0.59, 0.84, 0.65, 0.96, 0.75, 0.62, 0.35, 0.75, 0.75, 0.75, 0.62, 1.0, 0.75, 0.76, 0.7, 0.25, 0.6, 0.25, 0.68, 1.0, 0.59, 0.61, 0.75, 0.6, 0.9, 0.84, 0.62, 1.0, 0.75, 0.39, 0.39, 0.75, 0.75, 0.25, 0.21, 0.81, 0.75, 0.63, 0.17, 0.64, 0.83, 0.76, 0.83, 0.21, 0.83, 0.18, 0.67, 0.34, 0.81, 0.75, 0.6, 0.75, 0.33, 0.39, 0.6]"
5,492506,0.228,0.389,5,2025-02-23 03:21:31.948716,"['32214', '32216', '32219', '32226', '32228', '32236', '32240', '32242', '32245', '32246', '32247', '32248', '32249', '32252', '32261', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32286']","[1164, 3063, 3255, 5402, 2044, 4396, 756, 214, 535, 295, 2980, 4547, 4459, 2253, 3161, 3188, 4504, 2695, 3113, 4651, 440, 5134, 3786, 1316, 1293, 1783, 3295, 4500, 3273, 3330, 3029, 1750, 2668, 3310, 2019, 299]","[0.25, 0.86, 0.75, 0.28, 0.84, 1.0, 0.83, 0.84, 0.14, 0.16, 0.83, 0.84, 0.25, 0.83, 1.0, 0.82, 0.17, 0.86, 0.82, 0.82, 0.76, 0.86, 0.25, 0.93, 0.77, 0.85, 0.75, 0.83, 1.0, 0.26, 0.84, 0.25, 1.0, 0.0, 0.75, 0.25, 0.87, 0.83, 0.25, 0.85, 0.84, 0.84, 0.85, 0.85, 0.79, 0.88, 0.84, 0.0, 0.78, 0.17, 0.16, 0.22, 0.75, 0.75, 0.11, 0.89, 0.25, 0.84, 0.12, 0.0, 0.33, 0.33, 0.84, 0.17, 0.83, 0.12, 0.87, 0.75, 0.87, 0.25, 0.84, 0.24, 0.25, 0.15, 0.86]"
6,44857,0.34,0.361,5,2025-02-23 03:21:32.152999,"['32216', '32217', '32226', '32228', '32230', '32234', '32236', '32240', '32242', '32243', '32245', '32248', '32249', '32254', '32255', '32260', '32261', '32263', '32265', '32266', '32273', '32274', '32281', '32283', '32285']","[1098, 5065, 3151, 5216, 795, 342, 5460, 2843, 981, 4757, 5017, 1932, 2281, 3285, 5594, 3406, 863, 3029, 2189, 1666, 2494, 4184, 4520, 1176, 4710, 5332, 1612, 3706, 5238, 4412, 2761, 4617, 5844, 3367, 3255, 857]","[0.7, 0.77, 1.0, 0.75, 0.75, 0.46, 0.75, 0.74, 0.23, 0.24, 0.75, 0.76, 0.75, 0.74, 0.75, 0.86, 0.75, 0.88, 0.87, 0.86, 0.75, 0.87, 0.25, 0.97, 0.72, 0.76, 0.75, 0.74, 0.0, 0.75, 0.76, 1.0, 0.73, 0.67, 1.0, 0.25, 0.77, 0.75, 0.74, 0.76, 1.0, 1.0, 0.78, 0.78, 0.88, 0.89, 0.75, 0.0, 0.74, 0.75, 0.24, 1.0, 1.0, 0.32, 0.11, 0.89, 0.68, 0.76, 0.11, 0.0, 0.17, 0.66, 0.77, 0.12, 0.65, 0.1, 0.79, 0.5, 0.88, 0.5, 0.76, 0.5, 0.25, 0.24, 0.76]"
7,1566455,0.405,0.25,5,2025-02-23 03:21:32.357180,"['32215', '32217', '32222', '32228', '32230', '32234', '32238', '32246', '32248', '32251', '32252', '32253', '32254', '32256', '32257', '32262', '32263', '32264', '32266', '32271', '32276', '32278', '32280', '32283', '32285']","[5195, 4003, 3326, 5758, 4033, 4226, 3052, 4600, 557, 4846, 4825, 5658, 712, 3694, 823, 1740, 5760, 1249, 882, 3720, 637, 4119, 1176, 1553, 3883, 617, 4120, 1077, 2612, 539, 2840, 5098, 990, 5888, 1822, 4975]","[0.75, 0.0, 0.44, 0.0, 0.54, 0.32, 0.54, 0.53, 0.0, 0.45, 0.53, 0.55, 0.65, 0.53, 0.75, 0.71, 0.75, 0.74, 0.7, 0.71, 0.0, 0.73, 0.67, 0.96, 0.0, 0.53, 0.34, 0.52, 0.66, 0.66, 0.55, 0.56, 0.25, 0.74, 1.0, 0.57, 0.56, 0.25, 0.75, 0.25, 1.0, 0.53, 1.0, 1.0, 0.88, 0.74, 0.52, 0.67, 0.0, 0.0, 0.0, 0.33, 1.0, 0.25, 0.25, 0.74, 0.76, 1.0, 0.26, 0.72, 0.58, 0.73, 0.17, 0.29, 0.83, 0.25, 0.67, 0.37, 0.73, 0.5, 0.54, 1.0, 0.39, 0.47, 0.54]"
8,1202540,0.259,0.306,5,2025-02-23 03:21:32.559837,"['32214', '32216', '32219', '32228', '32229', '32232', '32233', '32234', '32238', '32244', '32247', '32248', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32277', '32278', '32283', '32286']","[3829, 776, 4651, 106, 3063, 492, 2010, 5801, 3312, 1480, 4183, 2081, 5696, 1430, 440, 5657, 3565, 5847, 68, 1240, 5687, 1456, 392, 2355, 5609, 5320, 458, 297, 2695, 5923, 2868, 123, 1266, 404, 2890, 182]","[0.0, 0.86, 0.75, 0.13, 0.85, 1.0, 0.83, 0.84, 0.13, 0.16, 0.83, 0.85, 0.2, 0.84, 1.0, 1.0, 0.16, 0.81, 1.0, 0.0, 1.0, 0.81, 0.17, 0.88, 1.0, 0.85, 0.79, 0.84, 0.2, 0.17, 1.0, 0.23, 0.83, 0.0, 0.25, 0.25, 0.88, 0.84, 0.0, 0.86, 0.85, 0.85, 0.85, 0.85, 1.0, 0.83, 0.85, 0.0, 1.0, 0.16, 0.16, 0.11, 0.0, 1.0, 0.15, 0.85, 0.0, 0.85, 0.17, 0.75, 0.0, 0.21, 0.84, 0.0, 0.67, 0.17, 0.88, 0.79, 0.83, 1.0, 0.85, 0.22, 0.0, 0.15, 0.87]"
9,1135212,0.364,0.222,5,2025-02-23 03:21:32.763272,"['32215', '32216', '32217', '32220', '32222', '32232', '32234', '32235', '32244', '32246', '32248', '32252', '32253', '32256', '32257', '32262', '32265', '32266', '32269', '32277', '32278', '32280', '32282', '32283', '32286']","[525, 4226, 930, 2609, 4319, 5817, 2693, 2338, 5385, 5326, 1769, 2910, 4988, 5655, 3158, 3373, 4119, 2586, 1770, 5918, 1297, 374, 2867, 1868, 3244, 3998, 2316, 914, 4780, 1533, 1012, 5771, 5753, 5521, 2547, 5760]","[0.89, 0.25, 1.0, 0.75, 0.35, 0.15, 0.0, 0.34, 0.75, 0.63, 0.36, 0.36, 0.83, 0.34, 0.34, 0.7, 0.67, 0.69, 1.0, 0.69, 0.0, 1.0, 0.85, 0.97, 0.35, 0.34, 0.17, 0.33, 0.84, 0.85, 0.25, 0.71, 0.25, 0.88, 0.75, 0.73, 0.35, 0.35, 0.0, 0.75, 0.31, 0.33, 0.75, 0.0, 0.93, 0.67, 0.33, 0.83, 0.0, 0.67, 0.66, 0.75, 1.0, 0.1, 0.33, 0.75, 0.89, 0.36, 0.33, 0.74, 0.73, 0.89, 0.35, 0.33, 0.83, 0.31, 0.17, 0.2, 0.75, 0.5, 0.35, 0.72, 0.5, 0.66, 0.34]"
