,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.31,0.028,0,2025-02-23 02:00:32.262524,"['32219', '32226', '32228', '32249', '32288']","[835, 712, 2840, 539, 5216, 4322, 3951, 1164, 3255, 2753, 506, 5692, 734, 5256, 4161, 3406, 2943, 5195, 117, 2420, 3052, 2640, 5402, 1098, 2761, 2620, 3063, 391, 2664, 5654, 216, 3228, 2060, 3285, 1787, 3029]","[0.52, 0.7, 0.51, 0.28, 0.69, 1.0, 0.71, 0.7, 0.27, 0.34, 0.73, 0.71, 0.25, 0.72, 1.0, 0.68, 0.26, 0.74, 0.72, 0.73, 0.61, 0.77, 0.43, 0.92, 0.6, 0.7, 0.53, 0.71, 0.4, 0.42, 0.7, 0.41, 0.71, 0.52, 0.57, 0.25, 0.72, 0.7, 0.55, 0.71, 0.69, 0.73, 0.72, 0.7, 0.81, 0.77, 0.72, 0.41, 0.61, 0.32, 0.3, 0.26, 0.46, 0.47, 0.22, 0.78, 0.48, 0.72, 0.23, 0.71, 0.38, 0.5, 0.71, 0.27, 0.4, 0.24, 0.7, 0.6, 0.77, 0.61, 0.7, 0.4, 0.39, 0.29, 0.75]"
1,1497038,0.376,0.139,0,2025-02-23 02:00:32.313803,"['32228', '32263', '32274', '32285', '32288']","[3052, 5195, 4226, 4003, 539, 1553, 823, 4600, 2840, 506, 3703, 4723, 1077, 835, 882, 990, 637, 2612, 3326, 117, 4033, 2753, 3720, 712, 786, 3094, 5918, 1822, 1359, 5098, 4846, 557, 5760, 5385, 4119, 4539]","[0.7, 0.48, 0.42, 0.36, 0.49, 0.34, 0.52, 0.49, 0.45, 0.52, 0.54, 0.53, 0.61, 0.52, 0.75, 0.64, 0.46, 0.67, 0.65, 0.67, 0.45, 0.67, 0.64, 0.95, 0.44, 0.5, 0.31, 0.51, 0.64, 0.6, 0.52, 0.61, 0.5, 0.72, 0.55, 0.58, 0.53, 0.5, 0.53, 0.5, 0.49, 0.53, 0.52, 0.52, 0.87, 0.67, 0.52, 0.63, 0.44, 0.75, 0.51, 0.35, 0.43, 0.26, 0.31, 0.7, 0.68, 0.5, 0.3, 0.75, 1.0, 0.7, 0.52, 0.34, 0.45, 0.35, 0.51, 0.37, 0.69, 0.55, 0.5, 0.5, 0.45, 0.46, 0.75]"
2,351876,0.338,0.25,0,2025-02-23 02:00:32.361509,"['32221', '32222', '32227', '32252', '32288']","[3052, 3703, 5195, 882, 4723, 823, 4226, 637, 2744, 4003, 539, 5385, 4600, 1553, 835, 5760, 4033, 2612, 2840, 557, 4119, 990, 5658, 2586, 3326, 5782, 525, 838, 5315, 117, 1072, 506, 4319, 2740, 1077, 4846]","[0.69, 0.43, 0.41, 0.29, 0.44, 0.34, 0.47, 0.0, 0.25, 0.57, 0.48, 0.48, 0.61, 0.75, 0.4, 0.56, 0.51, 0.59, 0.57, 0.59, 0.38, 0.59, 0.64, 0.93, 0.38, 0.44, 0.31, 0.46, 0.64, 0.6, 0.47, 0.65, 0.45, 0.7, 0.47, 0.61, 0.48, 0.45, 0.25, 0.44, 0.43, 0.48, 0.46, 0.47, 0.86, 0.59, 0.47, 0.63, 0.38, 0.58, 0.56, 0.28, 0.4, 0.27, 0.39, 0.63, 0.66, 0.45, 0.39, 0.8, 0.61, 0.68, 0.47, 0.42, 0.37, 0.43, 0.47, 0.37, 0.62, 0.62, 0.46, 0.59, 0.51, 0.52, 0.25]"
3,67208,0.274,0.389,0,2025-02-23 02:00:32.415065,"['32239', '32250', '32253', '32263', '32288']","[3052, 5195, 4226, 823, 1553, 4003, 3703, 882, 539, 4723, 4600, 506, 835, 2840, 637, 990, 4033, 2612, 1077, 3326, 3720, 2753, 5760, 786, 1359, 4846, 4539, 117, 5918, 2744, 2379, 3094, 4119, 2505, 5385, 3951]","[0.69, 0.48, 0.42, 0.34, 0.49, 0.35, 0.52, 0.49, 0.44, 0.52, 0.54, 0.53, 0.6, 0.52, 0.45, 0.63, 0.46, 0.66, 0.64, 0.66, 0.44, 0.66, 0.63, 0.94, 0.44, 0.25, 0.32, 0.51, 0.63, 0.59, 0.52, 0.61, 0.5, 0.71, 0.54, 0.57, 0.75, 0.5, 0.52, 0.75, 0.49, 0.53, 0.52, 0.52, 0.87, 0.67, 0.52, 0.62, 0.44, 0.75, 0.51, 0.33, 0.42, 0.27, 0.32, 0.69, 0.67, 0.5, 0.31, 0.76, 0.57, 0.69, 0.52, 0.35, 0.43, 0.36, 0.51, 0.38, 0.69, 0.56, 0.51, 0.56, 0.46, 0.46, 0.5]"
4,535440,0.327,0.167,0,2025-02-23 02:00:32.465634,"['32224', '32253', '32271', '32284', '32288']","[3052, 5195, 823, 4226, 835, 882, 637, 4003, 539, 4723, 2840, 1553, 4600, 506, 1077, 990, 4033, 712, 117, 2612, 3326, 4846, 3703, 786, 5760, 4322, 557, 3951, 3285, 5658, 1359, 2753, 4539, 5918, 2744, 5216]","[0.67, 0.51, 0.43, 0.34, 0.52, 0.37, 0.55, 0.52, 0.42, 0.5, 0.75, 0.55, 0.58, 0.55, 0.47, 0.64, 0.43, 0.67, 0.65, 0.67, 0.46, 0.68, 0.61, 0.94, 0.46, 0.52, 0.34, 0.54, 0.6, 0.57, 0.54, 0.59, 0.53, 0.69, 0.54, 0.55, 0.56, 0.53, 0.52, 0.25, 0.51, 0.56, 0.55, 0.54, 0.86, 0.68, 0.55, 0.6, 0.46, 0.5, 0.48, 0.32, 0.43, 0.29, 0.3, 0.71, 0.65, 0.75, 0.3, 0.75, 0.55, 0.67, 0.54, 0.34, 0.43, 0.34, 0.54, 0.4, 0.7, 0.57, 0.5, 0.54, 0.45, 0.44, 0.5]"
5,1346417,0.442,0.0,5,2025-02-23 02:00:32.628344,"['32222', '32224', '32262', '32264', '32286']","[4226, 5385, 3052, 525, 3703, 823, 2879, 4723, 882, 2744, 5760, 4319, 930, 557, 5326, 3383, 2586, 2338, 4119, 4003, 3020, 5195, 5673, 838, 2740, 1072, 2612, 122, 2839, 2609, 3885, 2011, 4554, 1553, 1769, 4033]","[0.73, 0.4, 0.4, 0.3, 0.42, 0.29, 0.39, 0.38, 1.0, 0.57, 0.75, 0.39, 0.72, 0.42, 0.37, 0.55, 0.61, 0.62, 0.54, 0.54, 0.35, 0.62, 0.68, 0.94, 0.33, 0.43, 0.28, 0.38, 0.68, 0.68, 0.4, 0.67, 0.41, 0.72, 0.45, 0.66, 0.43, 0.41, 0.45, 0.35, 0.4, 0.37, 0.4, 0.37, 0.9, 0.58, 0.41, 0.74, 0.25, 0.59, 1.0, 0.28, 0.39, 0.25, 0.42, 0.58, 0.77, 0.39, 0.39, 0.8, 0.66, 0.78, 0.4, 0.45, 0.38, 0.42, 0.38, 0.3, 0.6, 0.6, 0.39, 0.68, 0.5, 0.62, 0.39]"
6,414076,0.362,0.0,5,2025-02-23 02:00:32.684534,"['32216', '32224', '32245', '32262', '32281']","[835, 5692, 5216, 5256, 2943, 3406, 2840, 3951, 3255, 2761, 3029, 391, 4322, 216, 5402, 1164, 4161, 1098, 506, 2620, 2420, 5195, 712, 539, 734, 2640, 117, 1268, 4176, 3474, 3285, 3593, 3263, 3481, 2060, 1787]","[0.48, 0.71, 1.0, 0.27, 0.72, 0.57, 0.7, 0.71, 0.25, 0.25, 0.75, 0.74, 0.44, 0.72, 0.65, 0.73, 0.29, 0.81, 0.7, 0.73, 0.63, 0.8, 0.39, 0.92, 0.61, 0.73, 0.55, 0.71, 0.4, 0.4, 0.7, 0.0, 0.72, 0.48, 0.56, 0.39, 0.74, 0.71, 0.57, 0.67, 0.71, 0.7, 0.72, 0.68, 0.82, 0.78, 0.74, 0.48, 1.0, 0.26, 0.3, 0.27, 0.47, 0.47, 0.22, 0.77, 0.54, 0.72, 0.19, 0.7, 0.4, 0.53, 0.74, 0.27, 0.42, 0.22, 0.71, 1.0, 0.79, 0.59, 0.7, 0.39, 0.37, 0.29, 0.71]"
7,255763,0.375,0.444,5,2025-02-23 02:00:32.734580,"['32224', '32234', '32256', '32257', '32262']","[3052, 823, 506, 882, 4226, 2612, 5195, 3326, 4003, 4846, 4723, 539, 4033, 835, 3703, 2840, 1553, 557, 117, 5760, 5658, 990, 2744, 5098, 637, 4600, 3951, 712, 2740, 1077, 2753, 3285, 3720, 5315, 2505, 5782]","[0.64, 0.52, 0.44, 0.28, 0.54, 0.39, 0.51, 0.51, 0.44, 0.44, 0.75, 0.53, 0.61, 0.54, 0.47, 0.62, 0.49, 0.69, 0.6, 0.61, 0.0, 0.69, 0.57, 0.93, 0.43, 0.55, 0.38, 0.51, 0.57, 0.57, 0.52, 0.57, 0.53, 0.63, 0.49, 0.56, 0.56, 0.53, 0.49, 0.47, 0.52, 0.5, 0.75, 0.75, 0.87, 0.66, 0.54, 0.65, 0.0, 0.46, 0.5, 0.27, 0.42, 0.33, 0.34, 0.66, 0.69, 0.52, 0.31, 0.77, 0.56, 0.69, 0.54, 0.39, 0.39, 0.34, 0.51, 0.41, 0.67, 0.6, 0.51, 0.57, 0.46, 0.49, 0.52]"
8,538840,0.31,0.083,5,2025-02-23 02:00:32.777404,"['32224', '32228', '32238', '32262', '32264']","[3052, 5195, 835, 539, 2840, 1077, 1553, 637, 4003, 4322, 4600, 117, 3326, 506, 3285, 4033, 4226, 712, 4846, 823, 2612, 3703, 2664, 2753, 990, 4539, 882, 786, 4723, 2505, 5216, 1249, 1359, 5758, 5098, 3951]","[0.62, 0.58, 0.46, 0.32, 0.6, 0.42, 0.57, 0.58, 0.38, 0.38, 0.75, 0.59, 0.59, 0.6, 0.75, 0.68, 0.42, 0.75, 0.66, 0.68, 0.51, 0.74, 0.54, 0.94, 0.25, 0.61, 0.41, 0.57, 0.55, 0.55, 0.57, 0.53, 0.59, 0.62, 0.54, 0.51, 0.62, 0.59, 0.55, 0.53, 0.58, 0.56, 0.59, 0.55, 0.87, 0.72, 0.6, 0.62, 0.25, 0.4, 0.0, 0.31, 0.44, 0.35, 0.28, 0.71, 0.67, 0.58, 0.25, 0.73, 0.52, 0.68, 0.59, 0.33, 0.43, 0.28, 0.57, 0.44, 0.73, 0.56, 0.56, 0.52, 0.41, 0.42, 0.57]"
9,299357,0.334,0.0,5,2025-02-23 02:00:32.820077,"['32216', '32224', '32236', '32238', '32240']","[835, 5216, 5692, 712, 3951, 2640, 5256, 4322, 1098, 1164, 2840, 5402, 3406, 539, 3255, 391, 2761, 117, 506, 2420, 3593, 1316, 3063, 734, 3029, 2753, 216, 4161, 2943, 3263, 4176, 5541, 1268, 3228, 5460, 5195]","[0.47, 0.71, 0.0, 0.25, 0.72, 0.57, 0.7, 0.71, 0.25, 0.25, 1.0, 0.74, 0.43, 0.72, 0.64, 0.72, 0.29, 0.8, 0.69, 0.72, 0.62, 0.79, 0.0, 0.92, 1.0, 0.73, 1.0, 0.71, 0.39, 0.39, 0.7, 0.4, 0.71, 0.47, 0.55, 0.39, 0.74, 0.71, 0.56, 0.67, 0.71, 0.7, 0.72, 0.68, 0.82, 0.77, 0.74, 0.47, 0.64, 0.26, 0.31, 0.25, 0.46, 0.48, 0.23, 0.76, 0.53, 0.72, 0.2, 0.71, 0.39, 0.52, 0.74, 0.28, 0.4, 0.23, 0.71, 0.6, 0.79, 0.6, 0.7, 0.39, 0.38, 0.29, 0.7]"
10,994947,0.313,0.0,10,2025-02-23 02:00:32.978513,"['32236', '32238', '32245', '32247', '32250']","[835, 391, 5256, 1164, 3255, 3406, 3951, 2640, 2072, 3063, 734, 5692, 2761, 5216, 5402, 3029, 2840, 216, 4322, 712, 3593, 1268, 3263, 2943, 4161, 2420, 506, 5541, 4396, 3474, 117, 1316, 3228, 4459, 4547, 539]","[0.43, 0.73, 0.5, 0.22, 0.74, 0.64, 0.7, 0.74, 0.25, 0.31, 0.72, 0.75, 0.41, 0.74, 0.64, 0.67, 0.29, 0.76, 0.7, 0.69, 0.66, 0.78, 0.0, 0.93, 1.0, 0.7, 0.62, 0.74, 0.35, 0.35, 0.75, 0.0, 0.74, 0.0, 0.55, 0.36, 0.75, 0.75, 0.54, 0.74, 0.75, 0.71, 0.71, 0.73, 0.76, 0.77, 0.75, 0.38, 0.63, 0.26, 0.28, 0.22, 0.44, 0.56, 0.22, 0.77, 0.43, 0.77, 0.22, 0.72, 0.35, 0.42, 0.74, 0.28, 0.37, 0.21, 0.76, 0.6, 0.78, 0.63, 0.71, 0.36, 0.36, 0.26, 0.73]"
11,501043,0.413,0.111,10,2025-02-23 02:00:33.029756,"['32223', '32243', '32245', '32250', '32274']","[3052, 5195, 1553, 4600, 539, 823, 4003, 4033, 786, 4226, 3285, 835, 2840, 506, 4846, 3326, 1359, 4723, 2505, 712, 637, 1077, 5216, 1176, 2753, 5899, 5692, 990, 3863, 3951, 2761, 2612, 117, 5098, 2058, 1098]","[0.68, 0.58, 0.43, 0.36, 0.58, 0.41, 0.54, 0.59, 0.4, 0.0, 0.58, 0.59, 0.63, 0.57, 0.51, 0.68, 0.44, 0.72, 0.7, 0.69, 0.55, 0.73, 0.61, 0.96, 0.52, 0.55, 0.38, 0.59, 0.58, 0.75, 0.6, 0.75, 0.59, 0.67, 0.58, 0.53, 1.0, 0.59, 0.6, 0.59, 0.59, 0.56, 0.55, 0.56, 0.85, 0.74, 0.59, 0.61, 0.52, 0.41, 0.44, 0.34, 0.42, 0.32, 0.26, 0.75, 0.66, 0.59, 0.26, 0.72, 0.67, 0.67, 0.59, 0.29, 0.47, 0.25, 0.61, 0.35, 0.74, 0.54, 0.54, 0.52, 0.37, 0.42, 0.58]"
12,456900,0.309,0.056,10,2025-02-23 02:00:33.085102,"['32238', '32240', '32242', '32250', '32285']","[5195, 835, 3052, 4600, 2840, 786, 506, 712, 539, 3951, 2943, 2505, 1553, 637, 4003, 2753, 4322, 823, 5692, 2664, 4757, 117, 3228, 3285, 990, 2761, 4226, 4539, 2112, 3406, 1077, 5216, 4033, 2379, 5238, 1359]","[0.62, 0.63, 0.45, 0.33, 0.63, 0.47, 0.59, 0.63, 0.35, 0.44, 0.62, 0.64, 0.57, 0.62, 0.55, 0.69, 0.39, 0.74, 0.71, 0.7, 0.58, 0.75, 0.55, 0.96, 0.75, 0.6, 0.0, 0.64, 0.25, 0.53, 0.64, 0.49, 0.63, 0.61, 0.59, 0.48, 0.75, 0.64, 0.59, 0.64, 0.64, 0.61, 0.6, 0.61, 0.84, 0.76, 0.64, 0.55, 0.56, 0.36, 0.39, 0.32, 0.43, 0.38, 0.24, 0.76, 0.6, 0.65, 0.24, 0.71, 0.47, 0.61, 0.63, 0.28, 0.45, 0.23, 0.65, 0.42, 0.76, 0.55, 0.6, 0.0, 0.36, 0.37, 0.63]"
