,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.32437555898819254,0.4722222222222222,0,2024-09-30 14:10:58.023393,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']"
1,864295,0.3056367572868469,0.4722222222222222,0,2024-09-30 14:10:58.390001,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']"
2,1104919,0.278123720362823,0.5555555555555556,0,2024-09-30 14:10:58.760982,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']"
3,1017408,0.4449808617050412,0.3055555555555556,0,2024-09-30 14:10:59.146942,"['32214', '32215', '32217', '32219', '32220', '32221', '32222', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32243', '32245', '32246', '32248', '32249', '32252', '32260', '32261', '32262', '32264', '32265', '32267', '32273', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']"
4,1257626,0.41588132114910337,0.3611111111111111,0,2024-09-30 14:10:59.526473,"['32214', '32215', '32216', '32218', '32219', '32220', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32243', '32245', '32247', '32249', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32283', '32285', '32287', '32288']"
5,819228,0.38705636450721786,0.2777777777777778,5,2024-09-30 14:10:59.991319,"['32214', '32216', '32219', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
6,376107,0.34904210102054434,0.4444444444444444,5,2024-09-30 14:11:00.360225,"['32214', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32249', '32251', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32273', '32274', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
7,502001,0.4016273716875582,0.4444444444444444,5,2024-09-30 14:11:00.741018,"['32214', '32215', '32218', '32219', '32220', '32222', '32226', '32229', '32231', '32236', '32239', '32241', '32243', '32244', '32247', '32249', '32251', '32254', '32255', '32256', '32259', '32261', '32265', '32267', '32268', '32269', '32270', '32272', '32274', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']"
8,638810,0.2965571214297932,0.6944444444444444,5,2024-09-30 14:11:01.124310,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287']"
9,1181404,0.41567881230472453,0.3055555555555556,5,2024-09-30 14:11:01.525341,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']"
10,744858,0.4659923560945165,0.5833333333333334,10,2024-09-30 14:11:02.014560,"['32214', '32215', '32216', '32217', '32218', '32220', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32259', '32260', '32264', '32265', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']"
11,418866,0.22007378474909553,0.7222222222222222,10,2024-09-30 14:11:02.394652,"['32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']"
12,1373738,0.32168525864016057,0.4722222222222222,10,2024-09-30 14:11:02.766467,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32259', '32260', '32264', '32265', '32268', '32269', '32272', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32287', '32288']"
13,867129,0.2806530983190189,0.6944444444444444,10,2024-09-30 14:11:03.136558,"['32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']"
14,15515,0.41318668510745327,0.3888888888888889,10,2024-09-30 14:11:03.492779,"['32216', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32281', '32283', '32285', '32286', '32287']"
15,874406,0.33083937626176757,0.75,15,2024-09-30 14:11:03.965717,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32224', '32229', '32230', '32231', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32259', '32265', '32267', '32268', '32269', '32272', '32274', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32287', '32288']"
16,1644914,0.23167515544148695,0.7777777777777778,15,2024-09-30 14:11:04.330411,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
17,87007,0.3426753225608404,0.5,15,2024-09-30 14:11:04.687677,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']"
18,591198,0.4122885524199368,0.4166666666666667,15,2024-09-30 14:11:05.056102,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32224', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']"
