,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.5155544307594676,0.08333333333333333,0,2024-10-08 17:51:40.777959,"['32215', '32217', '32228', '32229', '32232', '32235', '32240', '32246', '32247', '32250', '32252', '32253', '32255', '32259', '32269', '32274', '32276', '32279', '32285', '32287']"
1,236815,0.43638333869789736,0.3611111111111111,0,2024-10-08 17:51:40.961971,"['32215', '32217', '32228', '32229', '32232', '32234', '32240', '32247', '32250', '32252', '32253', '32255', '32259', '32264', '32269', '32274', '32276', '32279', '32285', '32287']"
2,1317057,0.526127007433047,0.0,0,2024-10-08 17:51:41.151286,"['32215', '32217', '32228', '32229', '32231', '32232', '32234', '32240', '32247', '32250', '32252', '32253', '32255', '32259', '32269', '32274', '32276', '32279', '32285', '32287']"
3,1344088,0.4461655348721411,0.05555555555555555,0,2024-10-08 17:51:41.342467,"['32215', '32217', '32228', '32229', '32231', '32232', '32234', '32240', '32247', '32250', '32252', '32253', '32255', '32259', '32269', '32274', '32276', '32279', '32285', '32287']"
4,663256,0.4407110919756406,0.25,0,2024-10-08 17:51:41.531214,"['32215', '32217', '32228', '32229', '32231', '32232', '32234', '32240', '32247', '32250', '32252', '32253', '32255', '32259', '32269', '32274', '32276', '32279', '32285', '32287']"
5,102496,0.5347075461536746,0.0,5,2024-10-08 17:51:41.771003,"['32216', '32218', '32222', '32223', '32224', '32235', '32238', '32246', '32247', '32250', '32251', '32267', '32268', '32269', '32274', '32279', '32281', '32282', '32283', '32284']"
6,659993,0.43881111346254703,0.16666666666666666,5,2024-10-08 17:51:41.955813,"['32218', '32219', '32223', '32224', '32231', '32235', '32238', '32239', '32246', '32250', '32251', '32267', '32268', '32269', '32274', '32277', '32281', '32282', '32283', '32284']"
7,1201140,0.46791681495446386,0.1111111111111111,5,2024-10-08 17:51:42.142658,"['32216', '32218', '32222', '32223', '32224', '32228', '32235', '32238', '32246', '32247', '32250', '32251', '32267', '32268', '32269', '32274', '32281', '32282', '32283', '32284']"
8,1631585,0.3622237580436242,0.05555555555555555,5,2024-10-08 17:51:42.328940,"['32218', '32222', '32223', '32224', '32231', '32235', '32238', '32239', '32246', '32250', '32251', '32267', '32268', '32269', '32274', '32277', '32281', '32282', '32283', '32284']"
9,731440,0.49362458970191075,0.16666666666666666,5,2024-10-08 17:51:42.512529,"['32218', '32219', '32222', '32223', '32224', '32235', '32238', '32239', '32246', '32250', '32251', '32267', '32268', '32269', '32274', '32277', '32281', '32282', '32283', '32284']"
10,1364085,0.3798084971131383,0.3055555555555556,10,2024-10-08 17:51:42.759812,"['32220', '32225', '32227', '32231', '32244', '32245', '32246', '32250', '32260', '32261', '32262', '32263', '32270', '32271', '32272', '32273', '32274', '32278', '32279', '32280']"
11,1067233,0.44062144018262306,0.05555555555555555,10,2024-10-08 17:51:42.947092,"['32220', '32227', '32231', '32244', '32245', '32246', '32250', '32260', '32261', '32262', '32263', '32267', '32270', '32271', '32273', '32274', '32278', '32279', '32280', '32286']"
12,351564,0.4455522876973677,0.05555555555555555,10,2024-10-08 17:51:43.146100,"['32220', '32227', '32231', '32241', '32244', '32245', '32246', '32250', '32260', '32261', '32262', '32263', '32266', '32270', '32271', '32273', '32274', '32278', '32280', '32286']"
13,179276,0.43074774350503103,0.19444444444444445,10,2024-10-08 17:51:43.353205,"['32227', '32231', '32241', '32244', '32245', '32246', '32250', '32260', '32261', '32262', '32263', '32267', '32268', '32270', '32271', '32273', '32274', '32279', '32280', '32286']"
14,994272,0.4886540705856735,0.08333333333333333,10,2024-10-08 17:51:43.553098,"['32227', '32231', '32241', '32245', '32246', '32249', '32250', '32260', '32261', '32262', '32263', '32266', '32267', '32268', '32270', '32271', '32274', '32280', '32286', '32287']"
15,227612,0.4379892336796172,0.1388888888888889,15,2024-10-08 17:51:43.826761,"['32219', '32221', '32222', '32226', '32230', '32233', '32234', '32237', '32246', '32254', '32255', '32256', '32257', '32260', '32261', '32263', '32264', '32267', '32273', '32279']"
16,127744,0.49727701112259937,0.1388888888888889,15,2024-10-08 17:51:44.021426,"['32219', '32221', '32222', '32224', '32226', '32230', '32233', '32234', '32237', '32238', '32246', '32255', '32256', '32257', '32261', '32263', '32264', '32267', '32273', '32279']"
17,153791,0.4544232459935512,0.08333333333333333,15,2024-10-08 17:51:44.207253,"['32218', '32219', '32221', '32222', '32224', '32226', '32230', '32233', '32234', '32237', '32238', '32255', '32256', '32257', '32264', '32267', '32273', '32274', '32279', '32281']"
18,1175603,0.33571968830545335,0.3055555555555556,15,2024-10-08 17:51:44.390543,"['32219', '32221', '32222', '32226', '32233', '32234', '32237', '32238', '32246', '32254', '32255', '32256', '32257', '32260', '32261', '32263', '32264', '32267', '32273', '32279']"
19,1099791,0.39199011416868224,0.2222222222222222,15,2024-10-08 17:51:44.581531,"['32219', '32221', '32222', '32224', '32226', '32230', '32233', '32234', '32236', '32237', '32238', '32255', '32256', '32257', '32261', '32263', '32264', '32267', '32273', '32279']"
20,1433508,0.3591383756836564,0.4166666666666667,20,2024-10-08 17:51:44.846962,"['32214', '32216', '32218', '32221', '32222', '32225', '32231', '32235', '32236', '32238', '32242', '32246', '32248', '32250', '32254', '32259', '32263', '32269', '32275', '32283']"
21,104731,0.3705643825870541,0.05555555555555555,20,2024-10-08 17:51:45.039369,"['32214', '32216', '32218', '32221', '32222', '32225', '32226', '32235', '32242', '32246', '32248', '32250', '32251', '32254', '32260', '32264', '32269', '32280', '32283', '32285']"
