,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.28180808236801497,0.05555555555555555,0,2024-09-26 10:12:53.132576,"['32214', '32223', '32226', '32231', '32242', '32263', '32264', '32266', '32275', '32283']"
1,978643,0.42241377784703943,0.0,0,2024-09-26 10:12:53.242257,"['32224', '32226', '32242', '32245', '32246', '32253', '32264', '32265', '32283', '32286']"
2,1019229,0.2683488208863101,0.2777777777777778,0,2024-09-26 10:12:53.348185,"['32224', '32226', '32228', '32238', '32243', '32246', '32263', '32275', '32283', '32287']"
3,434704,0.2847313061621162,0.05555555555555555,0,2024-09-26 10:12:53.452677,"['32214', '32223', '32226', '32242', '32245', '32253', '32264', '32266', '32283', '32286']"
4,358308,0.31109032449358487,0.19444444444444445,0,2024-09-26 10:12:53.556329,"['32219', '32226', '32246', '32247', '32263', '32264', '32266', '32270', '32283', '32286']"
5,95133,0.21211076767919154,0.25,5,2024-09-26 10:12:53.811179,"['32224', '32231', '32234', '32239', '32242', '32246', '32248', '32263', '32270', '32276']"
6,631451,0.3126059136032082,0.2777777777777778,5,2024-09-26 10:12:53.913940,"['32226', '32231', '32238', '32239', '32242', '32248', '32263', '32270', '32275', '32288']"
7,1494658,0.3055946257159577,0.16666666666666666,5,2024-09-26 10:12:54.020473,"['32239', '32240', '32247', '32248', '32263', '32264', '32266', '32276', '32283', '32287']"
8,266845,0.2918075725963473,0.3888888888888889,5,2024-09-26 10:12:54.124353,"['32217', '32219', '32225', '32226', '32239', '32244', '32248', '32253', '32270', '32288']"
9,437399,0.3389413701195821,0.3611111111111111,5,2024-09-26 10:12:54.230093,"['32217', '32218', '32230', '32239', '32244', '32269', '32279', '32280', '32281', '32285']"
10,1023482,0.3645425261667428,0.25,10,2024-09-26 10:12:54.496209,"['32219', '32242', '32245', '32248', '32264', '32269', '32270', '32275', '32281', '32283']"
11,861954,0.28449865113256556,0.2777777777777778,10,2024-09-26 10:12:54.606174,"['32214', '32215', '32217', '32226', '32248', '32249', '32254', '32271', '32274', '32281']"
12,1030538,0.26752779161905416,0.2777777777777778,10,2024-09-26 10:12:54.714903,"['32228', '32231', '32240', '32245', '32251', '32265', '32266', '32281', '32286', '32288']"
13,1138100,0.39716022395152484,0.19444444444444445,10,2024-09-26 10:12:54.823256,"['32222', '32223', '32236', '32261', '32266', '32274', '32276', '32281', '32287', '32288']"
14,221341,0.3594461363142763,0.027777777777777776,10,2024-09-26 10:12:54.930288,"['32219', '32242', '32245', '32246', '32247', '32251', '32263', '32281', '32283', '32286']"
15,1172806,0.31221622748863426,0.3888888888888889,15,2024-09-26 10:12:55.190250,"['32218', '32219', '32222', '32230', '32248', '32252', '32254', '32256', '32274', '32280']"
16,945680,0.38854000756800194,0.2222222222222222,15,2024-09-26 10:12:55.298305,"['32219', '32225', '32226', '32238', '32248', '32255', '32269', '32281', '32287', '32288']"
17,1454733,0.34662767512409404,0.16666666666666666,15,2024-09-26 10:12:55.401341,"['32224', '32234', '32243', '32245', '32248', '32263', '32283', '32286', '32287', '32288']"
18,1029246,0.29023362207500286,0.1388888888888889,15,2024-09-26 10:12:55.509336,"['32219', '32231', '32242', '32246', '32248', '32263', '32264', '32265', '32270', '32275']"
19,877443,0.30428998984255345,0.1111111111111111,15,2024-09-26 10:12:55.613959,"['32219', '32243', '32248', '32251', '32263', '32269', '32270', '32275', '32283', '32286']"
20,638810,0.26513094554679556,0.1111111111111111,20,2024-09-26 10:12:55.875693,"['32234', '32239', '32245', '32246', '32253', '32263', '32264', '32270', '32287', '32288']"
21,4166,0.27692468259452274,0.3055555555555556,20,2024-09-26 10:12:55.986010,"['32224', '32231', '32240', '32243', '32251', '32253', '32263', '32266', '32283', '32286']"
22,170952,0.297350566111037,0.1388888888888889,20,2024-09-26 10:12:56.094659,"['32219', '32224', '32234', '32246', '32247', '32253', '32261', '32263', '32276', '32288']"
23,916532,0.2440828040695451,0.027777777777777776,20,2024-09-26 10:12:56.205638,"['32221', '32224', '32238', '32242', '32243', '32253', '32265', '32266', '32275', '32286']"
24,488457,0.3471845276598744,0.1111111111111111,20,2024-09-26 10:12:56.314745,"['32217', '32225', '32236', '32248', '32253', '32264', '32266', '32276', '32281', '32288']"
25,535561,0.25299395409299447,0.027777777777777776,25,2024-09-26 10:12:56.587958,"['32221', '32231', '32243', '32248', '32251', '32264', '32275', '32283', '32286', '32288']"
26,689995,0.3991487493991906,0.05555555555555555,25,2024-09-26 10:12:56.697789,"['32226', '32236', '32239', '32242', '32253', '32261', '32264', '32270', '32281', '32288']"
27,907506,0.24969377829297698,0.3888888888888889,25,2024-09-26 10:12:56.804502,"['32228', '32231', '32243', '32251', '32264', '32265', '32270', '32275', '32286', '32288']"
28,522456,0.354217497848145,0.08333333333333333,25,2024-09-26 10:12:56.909742,"['32214', '32222', '32223', '32252', '32254', '32255', '32265', '32271', '32274', '32288']"
29,1200486,0.2743684087137357,0.027777777777777776,25,2024-09-26 10:12:57.016949,"['32221', '32228', '32231', '32248', '32264', '32266', '32275', '32283', '32286', '32288']"
30,1006805,0.36563765590087915,0.3055555555555556,30,2024-09-26 10:12:57.271999,"['32217', '32223', '32229', '32239', '32252', '32272', '32276', '32279', '32280', '32283']"
31,91026,0.2847211189240889,0.1111111111111111,30,2024-09-26 10:12:57.375585,"['32224', '32239', '32246', '32261', '32263', '32270', '32275', '32276', '32287', '32288']"
32,192825,0.22191417657788742,0.1111111111111111,30,2024-09-26 10:12:57.481116,"['32217', '32224', '32243', '32247', '32251', '32265', '32266', '32269', '32276', '32286']"
33,336709,0.30766948604060423,0.3055555555555556,30,2024-09-26 10:12:57.585352,"['32214', '32217', '32219', '32240', '32242', '32245', '32253', '32276', '32283', '32287']"
34,180450,0.2715308202688109,0.027777777777777776,30,2024-09-26 10:12:57.690654,"['32221', '32240', '32248', '32251', '32263', '32265', '32269', '32275', '32276', '32286']"
35,1622028,0.32629963672492696,0.3888888888888889,35,2024-09-26 10:12:57.947549,"['32223', '32226', '32230', '32236', '32240', '32244', '32245', '32273', '32281', '32283']"
36,484698,0.34253245241284014,0.3611111111111111,35,2024-09-26 10:12:58.052827,"['32223', '32226', '32236', '32240', '32243', '32249', '32264', '32266', '32269', '32283']"
37,1264809,0.36899833263781945,0.05555555555555555,35,2024-09-26 10:12:58.158882,"['32214', '32217', '32223', '32225', '32226', '32236', '32238', '32248', '32249', '32287']"
38,1593953,0.2697383473996592,0.05555555555555555,35,2024-09-26 10:12:58.266525,"['32224', '32226', '32228', '32236', '32245', '32248', '32263', '32275', '32283', '32286']"
39,544884,0.34587553187600967,0.027777777777777776,35,2024-09-26 10:12:58.373601,"['32223', '32226', '32231', '32240', '32245', '32248', '32264', '32275', '32276', '32283']"
40,793655,0.40215433441337506,0.0,40,2024-09-26 10:12:58.635266,"['32215', '32223', '32226', '32236', '32239', '32248', '32264', '32275', '32279', '32287']"
41,744764,0.2626088603254702,0.05555555555555555,40,2024-09-26 10:12:58.738469,"['32217', '32228', '32236', '32245', '32248', '32251', '32263', '32266', '32270', '32287']"
42,662748,0.33963420679436407,0.1388888888888889,40,2024-09-26 10:12:58.841047,"['32219', '32231', '32236', '32238', '32245', '32248', '32261', '32266', '32283', '32287']"
43,1348210,0.33340550117752865,0.25,40,2024-09-26 10:12:58.945558,"['32215', '32217', '32223', '32236', '32252', '32255', '32259', '32260', '32280', '32283']"
44,603690,0.3030983241040266,0.1111111111111111,40,2024-09-26 10:12:59.052796,"['32236', '32242', '32245', '32247', '32248', '32263', '32276', '32283', '32286', '32287']"
45,446120,0.4412561559659115,0.05555555555555555,45,2024-09-26 10:12:59.309518,"['32217', '32226', '32238', '32240', '32243', '32253', '32264', '32269', '32283', '32288']"
46,584541,0.34201963886990927,0.05555555555555555,45,2024-09-26 10:12:59.412903,"['32215', '32218', '32226', '32230', '32248', '32252', '32271', '32279', '32280', '32285']"
47,1175499,0.32474936360734497,0.2222222222222222,45,2024-09-26 10:12:59.519124,"['32226', '32243', '32247', '32248', '32263', '32269', '32270', '32275', '32283', '32287']"
48,1346313,0.27135068882622415,0.08333333333333333,45,2024-09-26 10:12:59.676708,"['32217', '32226', '32228', '32231', '32248', '32249', '32263', '32266', '32270', '32286']"
49,1066114,0.22478201351388566,0.08333333333333333,45,2024-09-26 10:12:59.782887,"['32226', '32239', '32240', '32244', '32246', '32248', '32251', '32263', '32264', '32266']"
50,1383198,0.37059710904583465,0.05555555555555555,50,2024-09-26 10:13:00.052507,"['32217', '32219', '32223', '32225', '32226', '32239', '32249', '32264', '32287', '32288']"
51,189844,0.2957459392629989,0.4722222222222222,50,2024-09-26 10:13:00.158693,"['32217', '32218', '32239', '32240', '32246', '32248', '32261', '32276', '32281', '32288']"
