,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.331,0.194,0,2025-02-23 02:29:52.632263,"['32216', '32219', '32226', '32240', '32245', '32247', '32248', '32252', '32256', '32266', '32267', '32275', '32281', '32284', '32285']","[835, 734, 3255, 539, 3951, 3063, 1164, 5256, 391, 216, 5692, 3084, 2072, 3029, 2840, 889, 5535, 5402, 3593, 3406, 117, 1268, 2420, 4396, 506, 2640, 712, 5801, 2753, 3474, 4322, 2715, 1787, 4161, 1316, 1941]","[0.39, 0.78, 0.75, 0.17, 0.69, 0.75, 0.74, 0.72, 0.22, 0.25, 0.75, 0.79, 0.25, 0.77, 0.64, 0.7, 0.28, 0.77, 0.66, 0.7, 0.62, 0.77, 0.29, 0.91, 0.65, 0.77, 1.0, 0.73, 0.33, 0.32, 0.77, 0.25, 0.74, 1.0, 1.0, 0.35, 0.75, 0.73, 0.0, 0.72, 0.76, 0.75, 0.75, 0.72, 0.8, 0.79, 0.77, 0.33, 0.62, 0.26, 0.27, 0.15, 0.0, 1.0, 0.23, 0.78, 0.4, 0.76, 0.22, 0.73, 0.33, 0.0, 0.72, 0.32, 0.34, 0.25, 0.76, 0.75, 0.76, 0.68, 0.75, 0.25, 0.39, 0.27, 0.78]"
1,60370,0.417,0.139,0,2025-02-23 02:29:52.772451,"['32218', '32223', '32225', '32227', '32228', '32241', '32251', '32252', '32253', '32256', '32263', '32264', '32271', '32284', '32285']","[3052, 2612, 4226, 823, 4033, 539, 1077, 4003, 557, 882, 4723, 506, 637, 3703, 5760, 5195, 2840, 930, 5385, 835, 1929, 3863, 4489, 3720, 5216, 712, 2744, 1553, 3326, 5658, 5315, 990, 5899, 2378, 1740, 1249]","[0.7, 0.54, 0.42, 0.31, 0.0, 0.35, 0.51, 0.5, 0.43, 0.25, 0.53, 1.0, 0.63, 1.0, 0.0, 0.66, 0.51, 0.69, 0.63, 0.66, 0.44, 0.68, 0.59, 0.95, 0.46, 0.54, 0.35, 0.75, 0.63, 0.62, 0.53, 0.59, 0.52, 0.68, 0.55, 0.59, 0.52, 0.75, 0.75, 0.25, 0.52, 0.53, 0.75, 0.48, 0.89, 0.72, 0.56, 0.62, 0.44, 0.75, 1.0, 0.31, 0.44, 0.29, 0.31, 0.7, 0.72, 0.25, 0.3, 0.75, 0.54, 0.72, 0.48, 0.38, 0.43, 0.32, 0.53, 0.33, 0.69, 0.59, 0.75, 0.75, 0.44, 0.49, 0.56]"
2,683779,0.39,0.139,0,2025-02-23 02:29:52.911410,"['32214', '32216', '32219', '32226', '32236', '32240', '32243', '32245', '32247', '32249', '32256', '32270', '32281', '32284', '32285']","[835, 2840, 5216, 4322, 712, 3052, 2761, 1098, 3951, 2943, 3406, 3285, 506, 539, 3255, 2505, 1316, 2664, 5692, 786, 2753, 4161, 5256, 5402, 1359, 5195, 2420, 3263, 117, 1164, 3029, 216, 391, 5460, 5820, 2058]","[1.0, 0.73, 0.75, 0.26, 0.65, 0.75, 0.69, 0.68, 0.27, 0.3, 0.7, 0.73, 0.0, 0.72, 0.61, 0.73, 0.33, 0.78, 0.69, 0.73, 0.6, 0.77, 0.25, 0.94, 0.62, 0.72, 0.0, 0.69, 0.44, 0.25, 0.72, 0.75, 0.69, 0.25, 0.59, 0.25, 0.7, 0.68, 0.56, 0.68, 0.7, 0.71, 0.75, 0.67, 0.85, 0.8, 0.72, 0.44, 0.6, 0.31, 0.32, 0.24, 0.47, 0.45, 0.22, 0.79, 0.75, 0.7, 0.21, 0.7, 0.39, 0.56, 0.67, 0.3, 0.42, 0.23, 0.71, 0.75, 0.77, 0.6, 0.75, 0.25, 0.37, 0.32, 0.73]"
3,65021,0.288,0.194,0,2025-02-23 02:29:53.049336,"['32216', '32219', '32232', '32234', '32236', '32248', '32252', '32256', '32262', '32266', '32267', '32270', '32275', '32277', '32286']","[734, 1164, 806, 5256, 391, 3063, 2072, 5742, 3255, 3376, 214, 5402, 3406, 2640, 756, 2298, 3113, 535, 5301, 4651, 835, 2715, 440, 1787, 2420, 3310, 5696, 2980, 2253, 4459, 1395, 2695, 3330, 5290, 182, 5801]","[0.32, 0.83, 1.0, 0.14, 0.74, 1.0, 0.79, 0.77, 0.18, 0.21, 0.79, 0.83, 0.26, 0.81, 0.69, 0.71, 0.23, 0.8, 0.25, 0.71, 1.0, 0.79, 0.25, 0.89, 0.7, 0.81, 0.71, 0.78, 0.27, 0.26, 0.81, 0.32, 0.78, 0.32, 0.25, 0.3, 0.8, 0.78, 0.75, 0.77, 0.8, 0.8, 1.0, 0.78, 0.77, 0.81, 0.81, 0.27, 0.75, 0.21, 0.22, 0.13, 0.75, 1.0, 0.21, 0.8, 0.0, 0.8, 0.19, 0.72, 0.28, 0.0, 0.77, 0.0, 0.33, 0.22, 0.8, 0.72, 0.78, 0.7, 0.78, 0.29, 0.5, 0.23, 0.82]"
4,1085933,0.303,0.417,0,2025-02-23 02:29:53.189059,"['32214', '32216', '32234', '32236', '32240', '32247', '32248', '32252', '32256', '32266', '32267', '32270', '32275', '32278', '32283']","[3255, 1164, 3063, 4396, 756, 2072, 3029, 5801, 5402, 4725, 2668, 391, 3084, 4459, 734, 3572, 1787, 1316, 4547, 5609, 5459, 2044, 1750, 3365, 535, 5157, 214, 216, 810, 1293, 4696, 5256, 3932, 1268, 5692, 206]","[1.0, 0.83, 1.0, 0.27, 0.77, 0.65, 0.8, 0.79, 0.17, 0.2, 0.8, 0.83, 0.33, 0.82, 0.73, 0.8, 0.22, 0.86, 0.78, 0.81, 1.0, 0.84, 0.0, 0.94, 0.73, 0.81, 1.0, 0.79, 0.33, 0.32, 0.81, 0.32, 0.8, 0.0, 1.0, 0.31, 0.8, 0.79, 0.25, 0.78, 0.8, 0.81, 1.0, 0.79, 0.84, 0.87, 0.81, 0.33, 0.72, 0.2, 0.21, 0.24, 0.0, 0.75, 0.14, 0.86, 0.25, 0.81, 0.14, 0.64, 0.29, 0.17, 0.78, 0.21, 0.83, 0.15, 0.81, 0.65, 0.85, 0.25, 0.79, 0.29, 0.3, 0.22, 0.83]"
5,1348327,0.382,0.028,5,2025-02-23 02:29:53.434189,"['32216', '32217', '32228', '32236', '32241', '32242', '32245', '32249', '32262', '32265', '32266', '32274', '32278', '32283', '32285']","[4600, 5195, 5238, 5692, 3293, 3052, 712, 5829, 1077, 3500, 4757, 5173, 2112, 5332, 4673, 2761, 3151, 3592, 4164, 5216, 1612, 3134, 1932, 3665, 4033, 4617, 863, 3367, 1728, 5844, 3706, 1098, 111, 5460, 5647, 145]","[0.72, 0.63, 0.0, 0.0, 0.6, 0.37, 0.63, 0.64, 0.37, 0.36, 0.63, 0.64, 0.62, 0.63, 0.25, 0.79, 0.38, 0.82, 0.78, 0.78, 0.55, 0.83, 1.0, 0.97, 0.56, 0.65, 0.36, 1.0, 1.0, 0.63, 0.65, 0.0, 0.59, 0.71, 0.68, 0.0, 0.67, 0.64, 0.68, 0.65, 0.63, 0.6, 0.63, 0.66, 0.88, 0.78, 0.62, 0.6, 1.0, 0.35, 0.39, 1.0, 1.0, 0.31, 0.2, 0.82, 0.73, 0.64, 0.19, 0.67, 0.0, 0.72, 0.64, 0.22, 0.83, 0.21, 0.65, 0.39, 0.8, 0.75, 0.6, 0.75, 0.32, 0.42, 0.61]"
6,802728,0.397,0.194,5,2025-02-23 02:29:53.554398,"['32215', '32220', '32221', '32222', '32227', '32230', '32241', '32245', '32246', '32248', '32250', '32257', '32263', '32264', '32288']","[4226, 4033, 4003, 5195, 557, 5385, 3052, 4600, 823, 882, 2612, 539, 5760, 3720, 3703, 1359, 1740, 4319, 930, 4723, 2879, 2740, 5899, 2586, 5673, 3158, 3285, 1077, 3326, 5918, 3383, 838, 3863, 2547, 990, 2948]","[0.76, 0.25, 0.39, 0.33, 0.42, 0.31, 0.25, 0.25, 0.75, 0.54, 0.46, 0.49, 0.68, 1.0, 0.37, 0.62, 0.75, 0.69, 0.64, 0.63, 0.37, 0.7, 0.69, 0.95, 0.39, 0.48, 0.29, 1.0, 0.67, 0.7, 0.49, 0.75, 0.0, 0.75, 0.75, 0.63, 1.0, 0.48, 0.54, 0.47, 0.48, 0.43, 0.46, 1.0, 0.87, 0.65, 0.47, 0.67, 0.39, 0.0, 1.0, 0.35, 0.38, 0.28, 0.35, 0.69, 0.75, 0.47, 0.33, 0.77, 0.6, 0.74, 0.47, 0.37, 0.43, 0.36, 0.48, 0.32, 0.65, 0.59, 0.42, 0.59, 0.45, 0.58, 0.25]"
7,1003992,0.353,0.0,5,2025-02-23 02:29:53.672566,"['32220', '32223', '32228', '32238', '32241', '32246', '32248', '32249', '32250', '32261', '32262', '32263', '32274', '32285', '32287']","[4322, 539, 712, 835, 3285, 786, 3052, 4033, 4539, 1932, 4757, 2761, 1612, 5195, 1176, 3951, 911, 2843, 3500, 2050, 4003, 5238, 5654, 576, 2058, 2664, 2753, 3367, 5332, 4412, 5692, 1553, 3406, 4600, 863, 5844]","[0.58, 0.68, 0.46, 0.28, 0.66, 0.52, 0.0, 0.71, 0.3, 0.0, 0.69, 0.7, 0.5, 0.69, 1.0, 0.73, 0.32, 0.8, 0.73, 0.74, 0.57, 0.81, 0.47, 0.94, 0.25, 0.7, 0.5, 0.25, 0.46, 0.5, 0.71, 0.41, 1.0, 0.58, 1.0, 0.0, 0.75, 0.7, 0.59, 0.69, 0.7, 0.66, 0.69, 0.71, 0.83, 0.76, 0.67, 0.0, 0.25, 0.25, 0.33, 0.29, 0.43, 0.45, 0.22, 0.8, 0.58, 0.7, 0.22, 0.71, 0.0, 0.57, 0.71, 0.28, 0.43, 0.23, 0.71, 0.51, 0.78, 0.57, 0.67, 0.5, 0.36, 0.25, 0.65]"
8,1341367,0.264,0.194,5,2025-02-23 02:29:53.799026,"['32214', '32216', '32228', '32234', '32241', '32242', '32245', '32247', '32248', '32252', '32266', '32267', '32270', '32283', '32286']","[1164, 3063, 3255, 4696, 4725, 4504, 2980, 3188, 1783, 3161, 214, 4396, 3572, 535, 5256, 1926, 1898, 756, 133, 299, 3200, 2668, 4807, 2253, 4500, 734, 5134, 5402, 4179, 2019, 1750, 2072, 2754, 3593, 5245, 3273]","[0.0, 0.83, 0.0, 0.18, 0.82, 0.74, 0.82, 0.85, 0.16, 0.16, 0.83, 0.84, 0.31, 0.83, 1.0, 0.78, 0.18, 0.86, 0.77, 0.79, 1.0, 0.86, 0.25, 0.91, 0.72, 0.83, 0.72, 1.0, 0.0, 0.28, 0.85, 0.0, 0.79, 0.0, 0.75, 0.26, 0.86, 0.84, 0.25, 0.83, 0.84, 0.82, 0.84, 0.85, 0.76, 0.83, 0.81, 0.24, 0.73, 0.17, 0.18, 0.19, 0.25, 1.0, 0.15, 0.85, 0.25, 0.84, 0.16, 0.66, 0.25, 0.35, 0.86, 0.23, 0.38, 0.16, 0.85, 0.71, 0.85, 0.0, 0.83, 0.26, 0.0, 0.18, 0.8]"
9,876748,0.311,0.194,5,2025-02-23 02:29:53.916975,"['32214', '32216', '32219', '32226', '32228', '32241', '32245', '32247', '32248', '32266', '32267', '32270', '32275', '32278', '32283']","[1098, 5692, 5065, 3406, 3255, 3450, 756, 4547, 1164, 3029, 4396, 1316, 5594, 4184, 3376, 5256, 1787, 2498, 3084, 3063, 1293, 4257, 605, 2843, 342, 3151, 2044, 5402, 5216, 114, 3310, 1666, 214, 5027, 981, 2367]","[1.0, 0.79, 1.0, 0.4, 0.77, 1.0, 0.78, 0.8, 0.22, 0.2, 0.79, 0.79, 1.0, 0.78, 1.0, 0.86, 0.22, 0.89, 0.85, 0.85, 0.71, 0.9, 0.42, 0.96, 0.71, 0.8, 0.53, 1.0, 0.43, 0.45, 0.8, 0.25, 0.76, 0.25, 1.0, 0.34, 0.81, 0.79, 0.74, 0.8, 0.79, 0.76, 0.79, 0.82, 0.86, 0.86, 0.76, 0.42, 0.71, 0.21, 0.23, 0.41, 1.0, 1.0, 0.12, 0.89, 1.0, 0.8, 0.12, 0.58, 0.32, 0.0, 0.8, 0.15, 1.0, 0.13, 0.81, 0.55, 0.88, 0.0, 0.78, 0.33, 0.25, 0.24, 0.76]"
