,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.478,0.333,0,2025-02-22 16:16:34.291027,"['32215', '32216', '32217', '32219', '32224', '32227', '32230', '32231', '32234', '32237', '32238', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32254', '32256', '32260', '32263', '32265', '32266', '32268', '32269', '32270', '32271', '32272', '32273', '32275', '32276', '32277', '32280', '32281', '32282', '32283', '32285', '32286', '32288']","[4000, 2761, 4825, 3248, 1728, 814, 4299, 1382, 4345, 4455, 1273, 3263, 4083, 4987, 3604, 211, 2055, 5654, 4929, 2601, 4322, 4747, 5204, 5899, 4396, 4547, 295, 3406, 786, 2498, 5098, 5614, 2943, 5206, 628, 5208]","[0.3, 1.0, 1.0, 0.0, 0.14, 0.75, 0.31, 0.69, 0.24, 0.25, 0.75, 0.18, 0.69, 1.0, 0.28, 0.3, 0.0, 0.25, 0.8, 0.12, 0.0, 0.33, 0.17, 1.0, 0.0, 0.28, 0.31, 0.12, 0.75, 0.75, 1.0, 0.25, 0.71, 0.0, 0.75, 0.0, 0.76, 0.82, 0.18, 0.87, 1.0, 0.19, 1.0, 0.14, 0.77, 0.79, 0.75, 0.14, 0.89, 0.0, 0.32, 1.0, 0.75, 0.69, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.92, 0.83, 0.33, 0.17, 0.71, 0.11, 0.67, 0.75, 1.0, 0.75, 0.73, 0.0, 1.0, 0.85, 0.75]"
1,1548797,0.527,0.111,0,2025-02-22 16:16:34.704291,"['32215', '32216', '32217', '32219', '32221', '32224', '32226', '32227', '32231', '32234', '32235', '32237', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32254', '32256', '32260', '32263', '32265', '32266', '32267', '32268', '32269', '32271', '32272', '32273', '32276', '32277', '32281', '32282', '32283', '32285', '32288']","[4119, 3052, 4663, 699, 2096, 5555, 3604, 4672, 4954, 1553, 2217, 5888, 5420, 4226, 2948, 2776, 1769, 2551, 2263, 3139, 3720, 3054, 4846, 814, 5760, 4062, 388, 4557, 1929, 253, 3701, 2111, 3158, 3819, 1359, 4325]","[0.31, 0.0, 0.25, 0.75, 0.15, 0.0, 0.31, 0.75, 0.27, 0.29, 0.25, 0.15, 1.0, 0.0, 0.27, 0.28, 0.3, 0.0, 0.82, 0.11, 0.0, 0.0, 0.16, 0.25, 0.0, 0.26, 0.0, 0.11, 1.0, 0.75, 0.0, 1.0, 0.72, 1.0, 1.0, 0.75, 0.77, 0.84, 0.19, 0.86, 1.0, 0.21, 1.0, 0.12, 0.78, 0.82, 1.0, 0.13, 0.88, 0.0, 0.31, 0.75, 1.0, 0.25, 1.0, 0.75, 0.73, 0.0, 0.25, 0.0, 0.92, 0.71, 0.0, 0.83, 0.69, 0.12, 0.72, 0.25, 0.75, 0.25, 0.69, 0.5, 0.69, 0.89, 0.5]"
2,1200168,0.518,0.083,0,2025-02-22 16:16:35.109284,"['32215', '32217', '32219', '32220', '32227', '32229', '32230', '32231', '32234', '32237', '32238', '32239', '32243', '32244', '32246', '32247', '32248', '32249', '32254', '32256', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32273', '32275', '32276', '32277', '32280', '32281', '32282', '32283', '32285', '32286', '32288']","[2620, 4723, 838, 835, 614, 4000, 4627, 25, 5264, 3052, 5654, 2840, 211, 1382, 1728, 3689, 5614, 2055, 786, 5237, 2096, 5501, 216, 4299, 5279, 5045, 5206, 506, 4038, 4846, 4952, 4600, 117, 5906, 4003, 2378]","[0.26, 1.0, 0.26, 0.0, 0.09, 1.0, 0.0, 0.82, 0.2, 0.18, 0.72, 0.26, 0.73, 1.0, 0.27, 0.0, 0.0, 0.0, 0.77, 0.14, 0.0, 0.26, 0.21, 1.0, 0.25, 1.0, 0.24, 0.18, 0.73, 1.0, 0.75, 0.23, 0.75, 0.25, 0.0, 1.0, 0.73, 0.76, 0.11, 0.92, 1.0, 0.2, 0.25, 0.21, 0.71, 0.0, 0.0, 0.16, 0.91, 1.0, 0.25, 0.25, 1.0, 0.78, 0.0, 0.0, 0.0, 0.75, 0.77, 0.25, 0.93, 0.83, 0.83, 0.17, 0.78, 0.06, 0.83, 1.0, 0.5, 0.25, 0.77, 0.75, 0.5, 0.74, 0.0]"
3,1613055,0.426,0.389,0,2025-02-22 16:16:35.516747,"['32215', '32216', '32217', '32219', '32220', '32224', '32227', '32229', '32230', '32231', '32234', '32237', '32238', '32242', '32243', '32244', '32247', '32248', '32249', '32254', '32256', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32273', '32275', '32276', '32277', '32280', '32281', '32282', '32283', '32285', '32286', '32288']","[3604, 2096, 4663, 3819, 557, 3285, 4062, 5501, 3052, 4119, 4846, 4723, 3077, 189, 786, 5760, 5237, 5541, 4455, 814, 3701, 880, 834, 1929, 3326, 2910, 1373, 506, 5465, 5098, 5614, 4003, 3406, 2060, 253, 2050]","[0.27, 0.0, 1.0, 0.75, 0.11, 0.0, 0.75, 0.75, 0.23, 0.24, 1.0, 0.2, 0.69, 0.75, 0.26, 0.25, 0.75, 0.75, 0.8, 0.13, 0.0, 0.3, 0.18, 0.75, 0.75, 0.29, 0.29, 0.15, 0.0, 0.25, 0.25, 0.28, 0.7, 0.75, 0.75, 1.0, 0.75, 0.8, 0.13, 0.89, 0.75, 0.22, 0.0, 0.17, 0.74, 0.76, 1.0, 0.14, 0.9, 0.0, 0.75, 0.75, 0.75, 0.7, 0.0, 0.25, 0.75, 0.71, 0.68, 0.25, 0.92, 0.67, 0.33, 0.67, 0.75, 0.08, 0.17, 0.25, 0.75, 0.75, 0.73, 0.75, 0.75, 0.83, 0.25]"
4,1102725,0.443,0.417,0,2025-02-22 16:16:35.902280,"['32215', '32216', '32217', '32219', '32224', '32227', '32230', '32231', '32234', '32235', '32237', '32238', '32242', '32243', '32244', '32247', '32248', '32249', '32254', '32256', '32260', '32263', '32264', '32265', '32266', '32267', '32268', '32269', '32270', '32272', '32273', '32275', '32276', '32277', '32280', '32281', '32282', '32283', '32285', '32288']","[3263, 5541, 786, 2943, 1316, 295, 1273, 2761, 5123, 4396, 4000, 4639, 3406, 5614, 5692, 5654, 4083, 1942, 391, 3310, 1164, 1242, 3084, 5256, 5290, 4322, 114, 4987, 3604, 712, 4547, 5402, 2498, 506, 2060, 2640]","[0.29, 0.75, 1.0, 0.0, 0.13, 1.0, 0.31, 0.71, 0.25, 0.26, 0.75, 0.17, 0.68, 1.0, 0.27, 0.3, 0.25, 0.75, 0.8, 0.12, 0.75, 0.75, 0.17, 1.0, 0.75, 0.28, 0.31, 0.13, 0.25, 0.25, 1.0, 0.32, 0.71, 0.0, 0.75, 0.25, 0.76, 0.81, 0.15, 0.88, 0.75, 0.21, 1.0, 0.15, 0.76, 0.78, 1.0, 0.13, 0.89, 0.25, 0.25, 0.75, 0.75, 0.75, 0.0, 0.75, 0.75, 0.68, 0.25, 0.0, 0.92, 0.83, 0.83, 0.5, 0.73, 0.1, 1.0, 0.75, 1.0, 0.5, 0.71, 0.25, 0.69, 0.86, 0.75]"
5,665949,0.33,0.583,5,2025-02-22 16:16:36.327547,"['32214', '32215', '32217', '32219', '32220', '32222', '32223', '32224', '32226', '32228', '32230', '32231', '32233', '32235', '32236', '32239', '32242', '32244', '32245', '32246', '32247', '32248', '32250', '32251', '32253', '32256', '32260', '32261', '32262', '32264', '32269', '32271', '32273', '32276', '32277', '32279', '32280', '32281', '32284', '32287']","[2840, 2847, 3052, 5216, 4846, 185, 557, 5758, 637, 3326, 1249, 3263, 5195, 4322, 990, 2505, 4003, 786, 835, 1553, 5692, 712, 117, 4033, 506, 5123, 3406, 2664, 539, 4226, 3316, 2709, 911, 5460, 1273, 2753]","[0.75, 0.25, 0.3, 0.25, 0.27, 0.75, 0.25, 0.8, 0.25, 0.25, 0.75, 0.31, 0.25, 0.77, 0.25, 0.18, 1.0, 0.75, 0.94, 0.75, 0.15, 0.75, 0.75, 0.77, 0.15, 0.75, 0.8, 0.7, 0.25, 0.78, 0.75, 0.0, 0.75, 0.25, 0.75, 0.72, 0.75, 0.75, 0.26, 0.25, 0.78, 0.78, 0.75, 0.79, 0.2, 0.23, 0.75, 0.75, 0.25, 0.2, 0.0, 0.8, 0.85, 0.83, 0.23, 0.25, 0.75, 0.75, 0.29, 0.25, 0.81, 0.87, 0.5, 0.33, 0.78, 0.67, 0.67, 0.5, 0.77, 0.77, 0.75, 0.72, 0.23, 0.0, 0.28]"
6,863756,0.401,0.5,5,2025-02-22 16:16:36.687726,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32224', '32226', '32228', '32230', '32231', '32233', '32235', '32236', '32239', '32242', '32244', '32245', '32247', '32248', '32250', '32251', '32253', '32256', '32260', '32261', '32262', '32264', '32269', '32271', '32273', '32276', '32277', '32279', '32280', '32281', '32284', '32287']","[2498, 3656, 1176, 3285, 911, 5647, 4846, 3604, 2847, 4455, 5692, 4322, 5460, 3316, 1316, 990, 4611, 3961, 1391, 5123, 4520, 4033, 857, 875, 814, 2236, 5264, 1932, 5110, 3228, 4120, 3263, 4547, 1531, 5242, 3798]","[1.0, 0.75, 0.25, 0.75, 0.28, 0.75, 1.0, 0.81, 0.75, 0.0, 0.75, 0.29, 0.0, 0.78, 0.0, 0.17, 0.25, 1.0, 0.93, 1.0, 0.16, 0.0, 0.0, 0.78, 0.16, 0.75, 0.79, 0.7, 1.0, 0.78, 0.0, 0.25, 0.73, 0.0, 1.0, 0.71, 1.0, 0.75, 0.23, 0.25, 0.78, 0.78, 1.0, 0.78, 0.21, 0.24, 1.0, 0.0, 0.0, 0.21, 1.0, 0.79, 0.84, 0.82, 0.22, 1.0, 0.75, 0.25, 0.3, 0.0, 0.8, 0.84, 0.83, 0.33, 0.78, 0.17, 1.0, 0.5, 0.78, 0.78, 0.75, 0.71, 0.21, 0.75, 0.29]"
7,964510,0.388,0.417,5,2025-02-22 16:16:37.046699,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32224', '32226', '32228', '32230', '32231', '32233', '32235', '32236', '32239', '32242', '32244', '32245', '32247', '32248', '32250', '32251', '32253', '32256', '32260', '32261', '32262', '32264', '32269', '32271', '32273', '32276', '32277', '32279', '32280', '32281', '32284', '32287']","[3052, 1098, 1176, 5264, 1316, 4455, 990, 4520, 5647, 2498, 1611, 3285, 2664, 981, 5460, 5332, 712, 3367, 4627, 1932, 873, 4322, 814, 4547, 3961, 3500, 2640, 4412, 4033, 3706, 1359, 1942, 3592, 991, 2840, 4003]","[0.75, 1.0, 0.75, 0.75, 0.28, 1.0, 0.25, 0.81, 0.75, 0.25, 1.0, 0.3, 0.25, 0.78, 0.75, 0.18, 0.25, 1.0, 0.93, 0.25, 0.16, 0.75, 0.25, 0.78, 0.16, 1.0, 0.8, 0.71, 0.75, 0.78, 0.75, 0.25, 0.73, 0.75, 0.25, 0.71, 0.25, 0.75, 0.23, 0.75, 0.78, 0.78, 0.75, 0.78, 0.21, 0.24, 0.75, 0.0, 0.75, 0.2, 0.75, 0.8, 0.84, 0.82, 0.22, 1.0, 0.75, 0.75, 0.3, 0.0, 0.8, 0.84, 0.83, 0.17, 0.77, 0.17, 0.67, 0.75, 0.78, 0.78, 0.75, 0.71, 0.21, 0.75, 0.29]"
8,626265,0.369,0.444,5,2025-02-22 16:16:37.402101,"['32214', '32215', '32217', '32219', '32222', '32223', '32224', '32226', '32230', '32231', '32233', '32235', '32236', '32239', '32242', '32244', '32245', '32247', '32248', '32249', '32250', '32251', '32253', '32256', '32260', '32261', '32262', '32264', '32269', '32271', '32273', '32276', '32277', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[3285, 1176, 712, 5216, 4161, 1316, 4825, 3263, 4033, 185, 4846, 2505, 4062, 2840, 3228, 2847, 4083, 4622, 5256, 1249, 1293, 5692, 911, 2498, 3604, 1273, 2187, 5758, 990, 5073, 5402, 2420, 3052, 1098, 5544, 2601]","[1.0, 0.25, 0.29, 0.0, 0.3, 1.0, 0.75, 0.83, 0.0, 0.0, 0.75, 0.3, 0.0, 0.8, 0.74, 0.18, 0.0, 0.75, 0.93, 1.0, 0.17, 1.0, 0.25, 0.8, 0.17, 1.0, 0.8, 0.74, 0.25, 0.79, 0.25, 1.0, 0.82, 0.25, 0.75, 0.75, 1.0, 1.0, 0.17, 0.75, 0.79, 0.77, 1.0, 0.76, 0.24, 0.27, 0.75, 1.0, 0.0, 0.19, 1.0, 0.81, 0.83, 0.76, 0.2, 0.75, 0.77, 1.0, 0.31, 0.0, 0.77, 0.76, 0.83, 0.33, 0.76, 0.17, 1.0, 0.75, 0.8, 0.8, 0.75, 0.5, 0.16, 0.5, 0.5]"
9,1070975,0.391,0.417,5,2025-02-22 16:16:37.757680,"['32214', '32215', '32217', '32219', '32222', '32223', '32224', '32226', '32230', '32231', '32233', '32235', '32236', '32239', '32242', '32244', '32245', '32247', '32248', '32249', '32250', '32251', '32253', '32256', '32260', '32261', '32262', '32264', '32269', '32271', '32273', '32276', '32277', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[1176, 5256, 1293, 2498, 3406, 5541, 1164, 2847, 4846, 3263, 2942, 3285, 3450, 5692, 1893, 2236, 4184, 3316, 5460, 114, 4176, 5123, 5402, 3188, 4547, 3656, 4161, 4455, 3932, 4257, 1531, 605, 5647, 4003, 2601, 295]","[0.0, 0.25, 0.29, 0.75, 0.29, 1.0, 0.72, 0.82, 0.25, 0.25, 1.0, 0.3, 0.75, 0.79, 0.72, 0.18, 0.0, 1.0, 0.93, 1.0, 0.17, 1.0, 0.0, 0.79, 0.17, 0.75, 0.8, 0.73, 0.25, 0.79, 1.0, 0.0, 0.78, 0.25, 1.0, 0.75, 1.0, 0.25, 0.2, 1.0, 0.79, 0.77, 1.0, 0.77, 0.23, 0.25, 1.0, 0.0, 0.0, 0.19, 0.25, 0.81, 0.83, 0.79, 0.21, 0.75, 0.77, 1.0, 0.3, 0.0, 0.78, 0.8, 0.83, 0.0, 0.76, 0.17, 0.83, 0.5, 0.79, 0.79, 0.5, 0.5, 0.18, 0.5, 0.5]"
