,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.46591956018909586,0.2222222222222222,0,2024-10-08 17:55:57.445608,"['32214', '32216', '32221', '32223', '32230', '32241', '32242', '32244', '32248', '32251', '32255', '32259', '32260', '32261', '32262', '32272', '32275', '32277', '32279', '32284']"
1,1418787,0.4275684731179315,0.3333333333333333,0,2024-10-08 17:55:57.632506,"['32214', '32216', '32221', '32222', '32223', '32230', '32231', '32241', '32242', '32244', '32248', '32251', '32255', '32259', '32260', '32272', '32275', '32277', '32279', '32284']"
2,1270751,0.5094665668396143,0.0,0,2024-10-08 17:55:57.825458,"['32216', '32221', '32222', '32223', '32230', '32241', '32244', '32248', '32251', '32255', '32259', '32260', '32261', '32262', '32265', '32272', '32275', '32277', '32279', '32284']"
3,1244101,0.47237514085469634,0.05555555555555555,0,2024-10-08 17:55:58.016296,"['32214', '32216', '32221', '32222', '32223', '32230', '32231', '32241', '32242', '32244', '32248', '32251', '32255', '32259', '32260', '32272', '32275', '32277', '32279', '32284']"
4,1580874,0.47147061628007264,0.1111111111111111,0,2024-10-08 17:55:58.205869,"['32214', '32221', '32222', '32225', '32230', '32236', '32241', '32242', '32244', '32248', '32251', '32255', '32259', '32260', '32261', '32265', '32272', '32275', '32277', '32279']"
5,1249683,0.4267088262826274,0.2222222222222222,5,2024-10-08 17:55:58.445746,"['32219', '32225', '32228', '32230', '32231', '32233', '32235', '32237', '32241', '32242', '32247', '32249', '32251', '32252', '32256', '32257', '32262', '32271', '32275', '32286']"
6,897289,0.4438574827740639,0.16666666666666666,5,2024-10-08 17:55:58.653058,"['32215', '32230', '32231', '32233', '32235', '32240', '32241', '32242', '32247', '32249', '32251', '32252', '32256', '32257', '32262', '32269', '32270', '32271', '32275', '32286']"
7,871097,0.43436073953393955,0.1388888888888889,5,2024-10-08 17:55:58.844072,"['32215', '32225', '32230', '32231', '32233', '32235', '32240', '32241', '32242', '32247', '32249', '32251', '32252', '32256', '32257', '32262', '32270', '32271', '32275', '32286']"
8,854755,0.5173463268473674,0.2777777777777778,5,2024-10-08 17:55:59.038789,"['32219', '32225', '32229', '32230', '32231', '32233', '32235', '32240', '32241', '32242', '32247', '32249', '32251', '32252', '32256', '32257', '32270', '32271', '32275', '32286']"
9,223069,0.4362187252025318,0.2222222222222222,5,2024-10-08 17:55:59.229193,"['32219', '32225', '32230', '32231', '32233', '32235', '32237', '32241', '32242', '32247', '32249', '32251', '32252', '32256', '32257', '32262', '32270', '32271', '32275', '32286']"
10,1538148,0.5066506672063201,0.1388888888888889,10,2024-10-08 17:55:59.483106,"['32220', '32221', '32226', '32227', '32231', '32233', '32234', '32237', '32241', '32243', '32245', '32251', '32260', '32264', '32266', '32267', '32268', '32274', '32278', '32288']"
11,840825,0.4578712385544022,0.19444444444444445,10,2024-10-08 17:55:59.668264,"['32220', '32221', '32226', '32227', '32231', '32233', '32234', '32237', '32241', '32243', '32245', '32251', '32260', '32264', '32266', '32267', '32268', '32274', '32278', '32288']"
12,1501202,0.45512264727794965,0.1111111111111111,10,2024-10-08 17:55:59.876512,"['32220', '32221', '32226', '32227', '32233', '32234', '32237', '32241', '32243', '32256', '32260', '32263', '32264', '32267', '32268', '32274', '32278', '32280', '32286', '32288']"
13,1516662,0.45668705168682744,0.1111111111111111,10,2024-10-08 17:56:00.064345,"['32220', '32221', '32226', '32227', '32231', '32233', '32234', '32237', '32241', '32243', '32245', '32251', '32260', '32264', '32266', '32267', '32268', '32274', '32278', '32288']"
