,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.47519947494644393,0.0,0,2024-09-26 10:47:34.975392,"['32216', '32248', '32250', '32253', '32254', '32255', '32265', '32270', '32271', '32286']"
1,978643,0.4689549576219155,0.0,0,2024-09-26 10:47:35.093243,"['32216', '32243', '32248', '32250', '32253', '32254', '32255', '32265', '32270', '32271']"
2,1019229,0.43754152298105736,0.05555555555555555,0,2024-09-26 10:47:35.206546,"['32243', '32248', '32250', '32253', '32254', '32255', '32265', '32270', '32271', '32286']"
3,434704,0.4627406241190754,0.0,0,2024-09-26 10:47:35.315800,"['32216', '32248', '32250', '32253', '32254', '32255', '32265', '32270', '32271', '32286']"
4,358308,0.46662556036589975,0.0,0,2024-09-26 10:47:35.426675,"['32216', '32248', '32250', '32253', '32254', '32255', '32265', '32270', '32271', '32286']"
5,95133,0.45899179353711467,0.0,5,2024-09-26 10:47:35.587467,"['32215', '32220', '32222', '32236', '32237', '32270', '32274', '32277', '32278', '32282']"
6,631451,0.4452642206682973,0.027777777777777776,5,2024-09-26 10:47:35.703376,"['32215', '32220', '32222', '32236', '32237', '32250', '32270', '32274', '32277', '32278']"
7,1494658,0.4386614655812151,0.027777777777777776,5,2024-09-26 10:47:35.813744,"['32215', '32220', '32222', '32236', '32237', '32273', '32274', '32277', '32278', '32282']"
8,266845,0.41821755236676644,0.2777777777777778,5,2024-09-26 10:47:35.923740,"['32215', '32220', '32222', '32236', '32237', '32270', '32274', '32277', '32278', '32282']"
9,437399,0.4517514684371056,0.08333333333333333,5,2024-09-26 10:47:36.034379,"['32215', '32220', '32237', '32250', '32270', '32274', '32277', '32278', '32282', '32285']"
10,1023482,0.43123209878327584,0.1111111111111111,10,2024-09-26 10:47:36.205762,"['32217', '32228', '32230', '32231', '32236', '32242', '32252', '32263', '32264', '32269']"
11,861954,0.4862402252204762,0.0,10,2024-09-26 10:47:36.316673,"['32230', '32231', '32236', '32242', '32247', '32248', '32252', '32264', '32280', '32287']"
12,1030538,0.351193696823264,0.2777777777777778,10,2024-09-26 10:47:36.425912,"['32217', '32230', '32231', '32236', '32242', '32252', '32263', '32264', '32269', '32284']"
13,1138100,0.43000746962845543,0.2222222222222222,10,2024-09-26 10:47:36.535299,"['32217', '32230', '32231', '32236', '32242', '32247', '32248', '32264', '32276', '32287']"
14,221341,0.466540635302617,0.08333333333333333,10,2024-09-26 10:47:36.644872,"['32217', '32231', '32236', '32242', '32248', '32252', '32263', '32264', '32269', '32284']"
15,1172806,0.45293732492423516,0.16666666666666666,15,2024-09-26 10:47:36.821604,"['32214', '32221', '32222', '32229', '32230', '32246', '32259', '32260', '32282', '32283']"
16,945680,0.45599412366832986,0.1111111111111111,15,2024-09-26 10:47:36.931929,"['32221', '32222', '32228', '32229', '32230', '32231', '32246', '32249', '32257', '32280']"
17,1454733,0.4286311665401175,0.027777777777777776,15,2024-09-26 10:47:37.040283,"['32221', '32222', '32228', '32230', '32231', '32246', '32249', '32257', '32280', '32283']"
18,1029246,0.40031405701880485,0.027777777777777776,15,2024-09-26 10:47:37.148601,"['32214', '32221', '32222', '32229', '32230', '32246', '32259', '32280', '32282', '32283']"
19,877443,0.42929372366038415,0.0,15,2024-09-26 10:47:37.258331,"['32221', '32222', '32229', '32230', '32231', '32246', '32257', '32259', '32260', '32283']"
20,638810,0.37886607695732605,0.027777777777777776,20,2024-09-26 10:47:37.440369,"['32218', '32219', '32227', '32230', '32233', '32249', '32279', '32280', '32283', '32284']"
21,4166,0.39587830584713385,0.027777777777777776,20,2024-09-26 10:47:37.547890,"['32218', '32219', '32227', '32230', '32233', '32249', '32279', '32280', '32283', '32284']"
22,170952,0.40419077982816254,0.0,20,2024-09-26 10:47:37.656438,"['32218', '32219', '32227', '32230', '32233', '32249', '32279', '32280', '32283', '32284']"
23,916532,0.4678650148577241,0.0,20,2024-09-26 10:47:37.765776,"['32218', '32219', '32227', '32230', '32233', '32249', '32279', '32280', '32283', '32284']"
24,488457,0.3749849013159651,0.2222222222222222,20,2024-09-26 10:47:37.875096,"['32218', '32219', '32227', '32230', '32233', '32249', '32264', '32280', '32283', '32284']"
25,535561,0.4179888016429475,0.0,25,2024-09-26 10:47:38.059371,"['32216', '32219', '32234', '32239', '32243', '32251', '32256', '32264', '32279', '32282']"
26,689995,0.4647030646191438,0.0,25,2024-09-26 10:47:38.168958,"['32216', '32224', '32234', '32239', '32241', '32243', '32251', '32256', '32264', '32279']"
27,907506,0.36599225272335034,0.027777777777777776,25,2024-09-26 10:47:38.278187,"['32224', '32225', '32234', '32239', '32243', '32251', '32252', '32256', '32264', '32279']"
28,522456,0.45665457795564635,0.0,25,2024-09-26 10:47:38.387333,"['32216', '32224', '32234', '32239', '32241', '32243', '32251', '32256', '32264', '32279']"
29,1200486,0.47002907356669743,0.0,25,2024-09-26 10:47:38.495839,"['32216', '32224', '32234', '32239', '32241', '32243', '32251', '32256', '32264', '32279']"
30,1006805,0.42154881150884044,0.0,30,2024-09-26 10:47:38.689567,"['32214', '32215', '32222', '32229', '32246', '32264', '32270', '32281', '32283', '32286']"
31,91026,0.39963099579226186,0.0,30,2024-09-26 10:47:38.798012,"['32214', '32215', '32222', '32229', '32246', '32264', '32270', '32281', '32283', '32286']"
32,192825,0.411468754698322,0.0,30,2024-09-26 10:47:38.905637,"['32214', '32215', '32222', '32229', '32237', '32264', '32270', '32281', '32283', '32286']"
33,336709,0.3414648791713075,0.3333333333333333,30,2024-09-26 10:47:39.015829,"['32214', '32215', '32222', '32229', '32246', '32264', '32270', '32281', '32283', '32286']"
34,180450,0.48063613173544617,0.0,30,2024-09-26 10:47:39.125156,"['32214', '32215', '32222', '32229', '32231', '32237', '32264', '32270', '32283', '32286']"
35,1622028,0.40639808010190065,0.25,35,2024-09-26 10:47:39.319770,"['32214', '32217', '32225', '32236', '32266', '32270', '32273', '32275', '32276', '32282']"
