,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.510143137762052,0.3611111111111111,0,2024-10-09 08:32:29.248950,"['32215', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32236', '32238', '32242', '32244', '32246', '32252', '32253', '32256', '32261', '32262', '32263', '32264', '32265', '32267', '32269', '32271', '32274', '32275', '32277', '32280', '32287']"
1,236815,0.47780771664426247,0.3611111111111111,0,2024-10-09 08:32:29.582234,"['32215', '32217', '32220', '32221', '32224', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32239', '32242', '32244', '32246', '32251', '32252', '32253', '32256', '32261', '32262', '32264', '32265', '32267', '32270', '32271', '32274', '32275', '32277', '32287']"
2,1317057,0.5103537862678958,0.2777777777777778,0,2024-10-09 08:32:29.908022,"['32215', '32216', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32236', '32238', '32242', '32244', '32246', '32248', '32252', '32253', '32256', '32262', '32265', '32267', '32269', '32271', '32274', '32275', '32277', '32278', '32280', '32287']"
3,1344088,0.43925383312761557,0.4444444444444444,0,2024-10-09 08:32:30.224280,"['32215', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32236', '32238', '32242', '32244', '32246', '32252', '32253', '32256', '32261', '32262', '32263', '32264', '32265', '32267', '32269', '32271', '32274', '32275', '32277', '32280', '32287']"
4,663256,0.4750033802550612,0.3611111111111111,0,2024-10-09 08:32:30.545675,"['32215', '32220', '32221', '32223', '32224', '32225', '32226', '32227', '32229', '32231', '32232', '32233', '32236', '32238', '32242', '32244', '32246', '32251', '32252', '32253', '32256', '32261', '32262', '32263', '32264', '32265', '32267', '32269', '32270', '32271', '32274', '32275', '32277', '32280', '32287']"
5,102496,0.4658282714329961,0.25,5,2024-10-09 08:32:30.924382,"['32214', '32215', '32216', '32219', '32222', '32224', '32225', '32228', '32230', '32232', '32236', '32237', '32244', '32245', '32246', '32248', '32249', '32254', '32257', '32259', '32260', '32261', '32265', '32267', '32269', '32270', '32271', '32272', '32273', '32281', '32284', '32285', '32286', '32287', '32288']"
6,659993,0.36696557243493677,0.4166666666666667,5,2024-10-09 08:32:31.245960,"['32215', '32216', '32222', '32224', '32225', '32228', '32229', '32230', '32232', '32236', '32237', '32241', '32243', '32244', '32245', '32246', '32248', '32254', '32257', '32259', '32260', '32261', '32267', '32270', '32271', '32272', '32273', '32274', '32278', '32279', '32281', '32284', '32285', '32286', '32287']"
7,1201140,0.4334041100263833,0.4166666666666667,5,2024-10-09 08:32:31.572571,"['32215', '32216', '32222', '32224', '32225', '32228', '32229', '32230', '32232', '32236', '32237', '32241', '32243', '32244', '32245', '32246', '32248', '32254', '32257', '32259', '32260', '32261', '32265', '32267', '32269', '32270', '32271', '32272', '32273', '32278', '32279', '32281', '32284', '32286', '32287']"
8,1631585,0.4653392996208947,0.08333333333333333,5,2024-10-09 08:32:31.890365,"['32214', '32215', '32216', '32220', '32224', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32236', '32238', '32242', '32244', '32245', '32246', '32249', '32256', '32257', '32259', '32260', '32261', '32262', '32265', '32267', '32269', '32270', '32272', '32277', '32281', '32286', '32287']"
9,731440,0.45581944668923874,0.3055555555555556,5,2024-10-09 08:32:32.207369,"['32215', '32216', '32218', '32222', '32224', '32225', '32228', '32229', '32230', '32232', '32236', '32241', '32243', '32244', '32245', '32246', '32248', '32254', '32256', '32257', '32259', '32260', '32261', '32267', '32269', '32270', '32271', '32272', '32273', '32274', '32278', '32279', '32281', '32286', '32287']"
