,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,825961,0.36223515236696074,0.05555555555555555,0,2024-09-30 15:21:58.492884,"['32216', '32224', '32228', '32232', '32234', '32239', '32249', '32262', '32264', '32269']"
1,1389656,0.3475496878251794,0.4166666666666667,0,2024-09-30 15:21:58.593499,"['32216', '32224', '32228', '32232', '32239', '32247', '32264', '32265', '32269', '32270']"
2,469584,0.39486908365747597,0.027777777777777776,0,2024-09-30 15:21:58.693519,"['32216', '32224', '32228', '32234', '32239', '32241', '32247', '32264', '32265', '32269']"
3,776218,0.48284048005917857,0.027777777777777776,0,2024-09-30 15:21:58.788623,"['32216', '32224', '32228', '32232', '32239', '32247', '32264', '32265', '32269', '32270']"
4,1359152,0.44770284292283946,0.027777777777777776,0,2024-09-30 15:21:58.883768,"['32216', '32224', '32228', '32232', '32234', '32239', '32247', '32264', '32269', '32272']"
5,94712,0.30478565070675795,0.05555555555555555,5,2024-09-30 15:21:59.060336,"['32215', '32219', '32222', '32248', '32261', '32268', '32273', '32276', '32284', '32287']"
6,1411462,0.40830184071691195,0.19444444444444445,5,2024-09-30 15:21:59.156473,"['32219', '32222', '32226', '32248', '32261', '32268', '32275', '32284', '32286', '32287']"
7,1597881,0.4408537513728666,0.16666666666666666,5,2024-09-30 15:21:59.253460,"['32219', '32222', '32226', '32248', '32261', '32268', '32275', '32276', '32284', '32287']"
8,700903,0.43135838419855854,0.1111111111111111,5,2024-09-30 15:21:59.348594,"['32222', '32226', '32232', '32248', '32261', '32268', '32275', '32284', '32286', '32287']"
9,1168055,0.3929031555445041,0.19444444444444445,5,2024-09-30 15:21:59.444852,"['32219', '32222', '32226', '32248', '32268', '32275', '32276', '32284', '32286', '32287']"
10,761324,0.31978141031871693,0.0,10,2024-09-30 15:21:59.619363,"['32223', '32227', '32229', '32243', '32247', '32262', '32265', '32270', '32274', '32287']"
11,515213,0.36725460281804573,0.027777777777777776,10,2024-09-30 15:21:59.714813,"['32223', '32227', '32229', '32232', '32243', '32247', '32270', '32274', '32276', '32287']"
12,27342,0.46185904476075385,0.0,10,2024-09-30 15:21:59.811036,"['32223', '32227', '32229', '32232', '32243', '32247', '32265', '32270', '32274', '32287']"
13,90331,0.38677921684954925,0.1111111111111111,10,2024-09-30 15:21:59.907209,"['32223', '32227', '32229', '32243', '32247', '32262', '32265', '32270', '32274', '32286']"
14,1084485,0.3784790185038753,0.027777777777777776,10,2024-09-30 15:22:00.002771,"['32223', '32227', '32229', '32243', '32247', '32262', '32265', '32270', '32274', '32287']"
15,855111,0.47727542776585513,0.0,15,2024-09-30 15:22:00.179674,"['32220', '32222', '32224', '32241', '32254', '32261', '32267', '32268', '32269', '32287']"
16,688445,0.42723935795915025,0.027777777777777776,15,2024-09-30 15:22:00.274656,"['32220', '32224', '32254', '32259', '32261', '32268', '32269', '32279', '32286', '32287']"
17,851260,0.405261235537969,0.027777777777777776,15,2024-09-30 15:22:00.370190,"['32220', '32254', '32261', '32267', '32268', '32269', '32277', '32279', '32286', '32287']"
18,263440,0.4010378291155982,0.0,15,2024-09-30 15:22:00.465020,"['32220', '32224', '32254', '32261', '32267', '32268', '32269', '32277', '32279', '32286']"
19,202766,0.41722443784798907,0.0,15,2024-09-30 15:22:00.560461,"['32220', '32254', '32259', '32261', '32268', '32269', '32277', '32279', '32286', '32287']"
20,847686,0.33020650403313506,0.2222222222222222,20,2024-09-30 15:22:00.737664,"['32214', '32232', '32234', '32238', '32252', '32259', '32260', '32265', '32276', '32283']"
21,620990,0.4023143670090913,0.4166666666666667,20,2024-09-30 15:22:00.833520,"['32214', '32215', '32224', '32234', '32239', '32249', '32252', '32265', '32269', '32270']"
22,1498986,0.34274164192017176,0.3888888888888889,20,2024-09-30 15:22:00.929825,"['32214', '32232', '32234', '32239', '32249', '32252', '32259', '32265', '32270', '32283']"
23,523016,0.3297394050035084,0.0,20,2024-09-30 15:22:01.026003,"['32214', '32224', '32232', '32234', '32239', '32252', '32259', '32265', '32270', '32283']"
24,1336545,0.3270084722979371,0.1111111111111111,20,2024-09-30 15:22:01.120634,"['32214', '32232', '32234', '32238', '32252', '32259', '32260', '32270', '32276', '32283']"
25,1643303,0.37386613335187946,0.027777777777777776,25,2024-09-30 15:22:01.296683,"['32215', '32216', '32230', '32239', '32255', '32259', '32266', '32275', '32278', '32287']"
26,719499,0.4912997535109075,0.0,25,2024-09-30 15:22:01.392621,"['32214', '32216', '32220', '32230', '32247', '32259', '32262', '32275', '32278', '32287']"
27,678271,0.460658912143186,0.0,25,2024-09-30 15:22:01.488709,"['32215', '32216', '32230', '32239', '32255', '32259', '32266', '32275', '32278', '32280']"
28,902538,0.39234662965627637,0.027777777777777776,25,2024-09-30 15:22:01.585671,"['32215', '32216', '32230', '32239', '32255', '32259', '32275', '32276', '32280', '32287']"
29,954165,0.40797303199637147,0.0,25,2024-09-30 15:22:01.680227,"['32215', '32216', '32220', '32230', '32247', '32255', '32259', '32275', '32278', '32287']"
30,1039932,0.32176645740838916,0.027777777777777776,30,2024-09-30 15:22:01.859969,"['32218', '32221', '32223', '32230', '32233', '32234', '32238', '32256', '32281', '32288']"
31,217879,0.3587948407552356,0.0,30,2024-09-30 15:22:01.956947,"['32218', '32221', '32223', '32230', '32233', '32234', '32238', '32256', '32281', '32288']"
32,1558196,0.35954145024011563,0.0,30,2024-09-30 15:22:02.051793,"['32218', '32221', '32223', '32230', '32233', '32234', '32238', '32256', '32281', '32288']"
33,28432,0.2906342085912835,0.3888888888888889,30,2024-09-30 15:22:02.146436,"['32218', '32221', '32223', '32230', '32233', '32234', '32238', '32256', '32281', '32288']"
34,1024655,0.31462552801278787,0.1111111111111111,30,2024-09-30 15:22:02.241651,"['32221', '32223', '32230', '32233', '32234', '32239', '32249', '32256', '32281', '32288']"
35,1070003,0.4897769682031083,0.0,35,2024-09-30 15:22:02.423188,"['32233', '32238', '32245', '32256', '32267', '32269', '32273', '32274', '32283', '32286']"
36,1208393,0.2953778085911841,0.2777777777777778,35,2024-09-30 15:22:02.519187,"['32231', '32238', '32245', '32246', '32255', '32256', '32261', '32262', '32267', '32286']"
37,1121839,0.4418351174141656,0.08333333333333333,35,2024-09-30 15:22:02.616220,"['32222', '32231', '32238', '32245', '32246', '32249', '32255', '32261', '32262', '32286']"
38,1173242,0.36534786024890603,0.3611111111111111,35,2024-09-30 15:22:02.709897,"['32233', '32238', '32245', '32256', '32262', '32267', '32269', '32274', '32283', '32286']"
39,841397,0.3831872367519377,0.0,35,2024-09-30 15:22:02.805101,"['32221', '32222', '32231', '32238', '32245', '32246', '32249', '32255', '32261', '32262']"
40,994748,0.28546338365705565,0.3055555555555556,40,2024-09-30 15:22:02.988612,"['32216', '32227', '32237', '32239', '32240', '32241', '32243', '32246', '32269', '32284']"
41,284830,0.3808960778112243,0.0,40,2024-09-30 15:22:03.083418,"['32216', '32227', '32237', '32238', '32239', '32240', '32241', '32243', '32246', '32284']"
42,544726,0.4004014608155916,0.05555555555555555,40,2024-09-30 15:22:03.179993,"['32216', '32227', '32237', '32238', '32239', '32240', '32241', '32246', '32267', '32269']"
43,532226,0.3803483777907836,0.19444444444444445,40,2024-09-30 15:22:03.276980,"['32216', '32227', '32237', '32239', '32240', '32241', '32243', '32246', '32269', '32284']"
44,933048,0.43196626095960733,0.05555555555555555,40,2024-09-30 15:22:03.371969,"['32216', '32222', '32226', '32227', '32237', '32239', '32243', '32246', '32284', '32287']"
45,272145,0.35590609217342933,0.05555555555555555,45,2024-09-30 15:22:03.559402,"['32219', '32234', '32240', '32247', '32250', '32265', '32269', '32275', '32276', '32287']"
46,100050,0.5208888237191706,0.19444444444444445,45,2024-09-30 15:22:03.656123,"['32219', '32240', '32247', '32250', '32265', '32269', '32270', '32275', '32276', '32287']"
