,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.41243564515281733,0.3055555555555556,0,2024-10-08 16:15:54.560798,"['32220', '32221', '32222', '32233', '32234', '32237', '32241', '32243', '32244', '32255', '32259', '32264', '32266', '32270', '32281']"
1,768287,0.495624176038235,0.16666666666666666,0,2024-10-08 16:15:54.697619,"['32220', '32221', '32230', '32233', '32234', '32241', '32243', '32244', '32245', '32251', '32264', '32270', '32271', '32281', '32285']"
2,659993,0.3718296942292063,0.2222222222222222,0,2024-10-08 16:15:54.832815,"['32220', '32221', '32230', '32233', '32234', '32241', '32243', '32244', '32245', '32251', '32253', '32259', '32270', '32281', '32286']"
3,1497802,0.4673798408947696,0.1111111111111111,0,2024-10-08 16:15:54.971284,"['32220', '32221', '32230', '32233', '32234', '32237', '32241', '32243', '32244', '32245', '32259', '32264', '32266', '32270', '32281']"
4,1090491,0.48109939549853714,0.08333333333333333,0,2024-10-08 16:15:55.107516,"['32220', '32221', '32222', '32233', '32234', '32237', '32241', '32243', '32244', '32255', '32259', '32264', '32266', '32270', '32281']"
5,728041,0.42086946026489996,0.1111111111111111,5,2024-10-08 16:15:55.288506,"['32216', '32220', '32223', '32224', '32233', '32238', '32240', '32244', '32255', '32256', '32260', '32261', '32263', '32275', '32276']"
6,997301,0.34022008123245334,0.2777777777777778,5,2024-10-08 16:15:55.426726,"['32216', '32217', '32220', '32223', '32224', '32233', '32244', '32248', '32255', '32256', '32260', '32261', '32263', '32275', '32276']"
7,490479,0.461741965274418,0.0,5,2024-10-08 16:15:55.564216,"['32216', '32220', '32223', '32224', '32225', '32233', '32236', '32239', '32244', '32248', '32263', '32267', '32275', '32276', '32287']"
8,141512,0.48440995935258035,0.0,5,2024-10-08 16:15:55.703715,"['32216', '32220', '32223', '32224', '32233', '32244', '32248', '32255', '32256', '32260', '32261', '32263', '32275', '32276', '32287']"
9,1226616,0.46079470330861994,0.0,5,2024-10-08 16:15:55.839568,"['32216', '32220', '32223', '32224', '32225', '32226', '32233', '32236', '32244', '32248', '32261', '32263', '32275', '32276', '32287']"
10,600893,0.45748691716057704,0.16666666666666666,10,2024-10-08 16:15:56.028142,"['32223', '32225', '32228', '32230', '32231', '32242', '32244', '32247', '32252', '32257', '32263', '32271', '32274', '32275', '32285']"
11,1121224,0.4442191769665005,0.027777777777777776,10,2024-10-08 16:15:56.163285,"['32220', '32222', '32223', '32225', '32230', '32231', '32242', '32244', '32247', '32257', '32263', '32271', '32274', '32275', '32285']"
12,553761,0.3527508448146975,0.16666666666666666,10,2024-10-08 16:15:56.301311,"['32218', '32230', '32238', '32241', '32242', '32244', '32252', '32268', '32271', '32273', '32274', '32277', '32278', '32280', '32285']"
13,1098669,0.47144355818983497,0.05555555555555555,10,2024-10-08 16:15:56.436446,"['32218', '32228', '32230', '32231', '32241', '32242', '32244', '32252', '32271', '32273', '32274', '32277', '32278', '32280', '32285']"
14,278075,0.46396839971298376,0.08333333333333333,10,2024-10-08 16:15:56.572327,"['32218', '32228', '32230', '32241', '32242', '32244', '32248', '32252', '32271', '32273', '32274', '32277', '32278', '32280', '32285']"
15,27342,0.5082763893436888,0.0,15,2024-10-08 16:15:56.767826,"['32220', '32228', '32229', '32230', '32232', '32246', '32247', '32251', '32252', '32257', '32269', '32272', '32279', '32285', '32288']"
16,989094,0.3910437237999256,0.16666666666666666,15,2024-10-08 16:15:56.903319,"['32220', '32228', '32230', '32232', '32236', '32240', '32246', '32247', '32253', '32257', '32265', '32268', '32275', '32279', '32285']"
17,1273428,0.45504605991762553,0.027777777777777776,15,2024-10-08 16:15:57.039638,"['32220', '32228', '32230', '32232', '32236', '32246', '32251', '32252', '32253', '32257', '32265', '32279', '32283', '32285', '32288']"
18,261113,0.4488244171310611,0.08333333333333333,15,2024-10-08 16:15:57.175248,"['32220', '32228', '32230', '32236', '32240', '32246', '32247', '32251', '32252', '32253', '32257', '32265', '32268', '32279', '32285']"
19,1441899,0.4877313101703129,0.027777777777777776,15,2024-10-08 16:15:57.311086,"['32220', '32228', '32229', '32230', '32232', '32236', '32246', '32251', '32252', '32265', '32269', '32279', '32283', '32285', '32288']"
20,627411,0.4817878957675458,0.0,20,2024-10-08 16:15:57.504931,"['32214', '32218', '32230', '32235', '32240', '32247', '32261', '32262', '32263', '32265', '32271', '32272', '32278', '32283', '32287']"
21,98366,0.38088805712476226,0.08333333333333333,20,2024-10-08 16:15:57.643982,"['32218', '32228', '32230', '32238', '32240', '32245', '32247', '32261', '32265', '32270', '32271', '32272', '32278', '32283', '32287']"
22,494354,0.384562855108428,0.16666666666666666,20,2024-10-08 16:15:57.778116,"['32218', '32228', '32229', '32230', '32238', '32245', '32247', '32261', '32265', '32270', '32271', '32272', '32278', '32283', '32287']"
23,170103,0.42758459059628684,0.3055555555555556,20,2024-10-08 16:15:57.915449,"['32218', '32228', '32229', '32230', '32238', '32240', '32245', '32247', '32261', '32265', '32271', '32272', '32278', '32283', '32287']"
24,1594954,0.38538870786198204,0.1388888888888889,20,2024-10-08 16:15:58.051280,"['32218', '32220', '32228', '32229', '32230', '32238', '32245', '32247', '32261', '32265', '32271', '32272', '32278', '32283', '32287']"
25,738329,0.36884226678301385,0.3611111111111111,25,2024-10-08 16:15:58.260039,"['32217', '32218', '32219', '32227', '32234', '32244', '32247', '32250', '32254', '32267', '32269', '32273', '32281', '32283', '32284']"
26,1426753,0.44586307524553104,0.1111111111111111,25,2024-10-08 16:15:58.399504,"['32217', '32218', '32219', '32227', '32234', '32244', '32247', '32250', '32254', '32267', '32269', '32273', '32281', '32283', '32284']"
27,1518733,0.49075587043141444,0.027777777777777776,25,2024-10-08 16:15:58.534813,"['32218', '32219', '32227', '32234', '32246', '32247', '32250', '32254', '32267', '32269', '32273', '32281', '32282', '32283', '32284']"
28,51490,0.5157636447994638,0.0,25,2024-10-08 16:15:58.672630,"['32217', '32218', '32219', '32227', '32234', '32244', '32247', '32250', '32254', '32255', '32267', '32273', '32281', '32283', '32284']"
29,256481,0.4094549700109379,0.027777777777777776,25,2024-10-08 16:15:58.808155,"['32217', '32218', '32219', '32227', '32234', '32244', '32247', '32250', '32254', '32255', '32267', '32269', '32273', '32281', '32283']"
30,1087329,0.3716181370956057,0.1111111111111111,30,2024-10-08 16:15:59.024998,"['32218', '32228', '32230', '32233', '32235', '32236', '32240', '32244', '32247', '32248', '32255', '32261', '32267', '32283', '32286']"
31,1114893,0.4061438024191273,0.027777777777777776,30,2024-10-08 16:15:59.166972,"['32218', '32220', '32226', '32228', '32230', '32233', '32235', '32236', '32240', '32247', '32248', '32255', '32261', '32283', '32286']"
32,1093802,0.34301295908860374,0.3055555555555556,30,2024-10-08 16:15:59.311142,"['32218', '32228', '32230', '32233', '32235', '32236', '32240', '32244', '32247', '32248', '32261', '32265', '32267', '32283', '32286']"
33,647710,0.3669635821843109,0.08333333333333333,30,2024-10-08 16:15:59.456231,"['32218', '32228', '32230', '32233', '32235', '32236', '32240', '32244', '32247', '32248', '32255', '32261', '32267', '32283', '32286']"
34,1651785,0.40024783306411943,0.0,30,2024-10-08 16:15:59.594846,"['32220', '32228', '32230', '32233', '32235', '32236', '32240', '32244', '32247', '32248', '32255', '32261', '32267', '32283', '32286']"
35,392853,0.36992418853976755,0.2222222222222222,35,2024-10-08 16:15:59.822881,"['32215', '32223', '32226', '32230', '32231', '32234', '32246', '32247', '32249', '32258', '32268', '32275', '32285', '32286', '32287']"
36,18181,0.38710223961557877,0.2777777777777778,35,2024-10-08 16:15:59.961267,"['32214', '32215', '32223', '32230', '32231', '32234', '32236', '32246', '32247', '32248', '32249', '32275', '32285', '32286', '32287']"
37,353621,0.3397075213477552,0.05555555555555555,35,2024-10-08 16:16:00.096930,"['32214', '32215', '32223', '32230', '32231', '32234', '32236', '32242', '32246', '32247', '32258', '32275', '32285', '32286', '32287']"
38,685475,0.4120858745596565,0.16666666666666666,35,2024-10-08 16:16:00.231512,"['32215', '32223', '32230', '32231', '32234', '32246', '32247', '32248', '32249', '32258', '32268', '32275', '32285', '32286', '32287']"
39,1635193,0.33456806915626464,0.3611111111111111,35,2024-10-08 16:16:00.366740,"['32215', '32223', '32230', '32231', '32234', '32236', '32242', '32246', '32247', '32249', '32258', '32275', '32285', '32286', '32287']"
40,791925,0.39218484433641004,0.2777777777777778,40,2024-10-08 16:16:00.587323,"['32214', '32218', '32220', '32240', '32247', '32255', '32261', '32262', '32268', '32273', '32275', '32277', '32284', '32285', '32287']"
41,223944,0.47164561417963496,0.1388888888888889,40,2024-10-08 16:16:00.725886,"['32220', '32228', '32247', '32255', '32258', '32261', '32262', '32268', '32273', '32275', '32277', '32283', '32284', '32285', '32287']"
42,1128128,0.36928015038459183,0.0,40,2024-10-08 16:16:00.862565,"['32220', '32228', '32243', '32247', '32254', '32255', '32261', '32262', '32268', '32273', '32277', '32283', '32284', '32285', '32287']"
43,1120765,0.4692453006173126,0.05555555555555555,40,2024-10-08 16:16:00.997916,"['32220', '32240', '32247', '32255', '32258', '32261', '32262', '32268', '32273', '32275', '32277', '32283', '32284', '32285', '32287']"
44,437486,0.46952691934734603,0.0,40,2024-10-08 16:16:01.135017,"['32214', '32218', '32220', '32224', '32230', '32240', '32247', '32258', '32261', '32271', '32275', '32277', '32284', '32285', '32287']"
45,897187,0.40821902982797476,0.08333333333333333,45,2024-10-08 16:16:01.357688,"['32218', '32220', '32224', '32228', '32230', '32244', '32247', '32251', '32253', '32257', '32267', '32271', '32276', '32283', '32287']"
46,724240,0.4746042066075076,0.1111111111111111,45,2024-10-08 16:16:01.491593,"['32215', '32220', '32224', '32226', '32228', '32236', '32239', '32251', '32253', '32257', '32261', '32270', '32275', '32283', '32285']"
47,1492705,0.3221753671649522,0.05555555555555555,45,2024-10-08 16:16:01.647389,"['32218', '32220', '32224', '32226', '32228', '32236', '32239', '32251', '32253', '32257', '32270', '32275', '32282', '32283', '32285']"
48,1573063,0.575184088770364,0.0,45,2024-10-08 16:16:01.788606,"['32218', '32220', '32224', '32226', '32228', '32230', '32244', '32251', '32253', '32257', '32267', '32275', '32276', '32283', '32285']"
