,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.322,0.306,0,2025-02-23 15:51:18.290788,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32229', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32259', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32279', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 3052, 882, 2612, 3703, 557, 4723, 539, 1553, 4003, 823, 2840, 506, 4701, 2948, 238, 117, 2839, 2379, 5658, 2740, 2586, 3139, 1359, 3326, 2744, 5195, 2378, 5918, 5760, 3308, 835, 4952, 3383, 4689, 4033]","[0.0, 0.75, 0.25, 0.27, 0.75, 0.0, 0.0, 0.27, 0.0, 0.74, 0.32, 0.8, 0.62, 0.78, 0.27, 0.75, 0.63, 0.0, 0.31, 0.32, 0.17, 0.86, 0.69, 0.87, 0.21, 0.0, 0.28, 0.0, 0.89, 0.75, 0.75, 0.74, 0.21, 0.68, 0.35, 0.75, 0.95, 1.0, 0.34, 0.78, 0.59, 0.66, 0.73, 0.74, 0.83, 0.75, 0.61, 0.62, 0.23, 0.9, 0.61, 0.41, 0.0, 0.0, 0.0, 0.0, 0.64, 0.75, 0.25, 0.7, 0.67, 0.73, 0.33, 0.5, 0.64, 0.67, 0.61, 0.5, 0.64, 0.5, 0.5, 0.75, 0.65, 0.25, 0.25]"
1,911392,0.284,0.583,0,2025-02-23 15:51:18.578573,"['32214', '32216', '32217', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32277', '32283', '32286', '32287', '32288']","[5216, 1505, 3255, 5460, 981, 2568, 2379, 5065, 4710, 5594, 5692, 2664, 3481, 1098, 342, 4520, 5484, 2843, 4757, 5204, 1164, 5402, 1273, 49, 5256, 1666, 5522, 1176, 3749, 1932, 3084, 42, 2189, 1787, 4699, 295]","[0.75, 0.76, 1.0, 0.0, 0.85, 0.74, 0.68, 0.6, 0.34, 0.0, 0.75, 0.88, 0.25, 0.93, 0.25, 0.71, 0.75, 0.85, 1.0, 1.0, 1.0, 0.99, 0.75, 0.95, 0.75, 0.78, 1.0, 0.63, 0.87, 0.75, 0.81, 0.25, 0.63, 0.62, 1.0, 0.24, 0.97, 0.74, 0.25, 0.91, 0.79, 0.81, 0.87, 0.92, 0.87, 0.69, 0.76, 0.75, 0.74, 0.76, 0.25, 0.25, 0.01, 0.25, 0.21, 0.79, 0.75, 0.92, 0.13, 0.0, 0.83, 0.71, 0.66, 0.0, 0.78, 0.23, 0.85, 0.69, 0.81, 0.25, 0.76, 0.4, 0.5, 0.25, 0.75]"
2,1240453,0.242,0.5,0,2025-02-23 15:51:18.860679,"['32214', '32216', '32217', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32241', '32243', '32245', '32247', '32248', '32252', '32259', '32261', '32263', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[5609, 5459, 810, 1164, 342, 2019, 4725, 3095, 3255, 2754, 4396, 2044, 3565, 3450, 1754, 535, 3063, 3758, 67, 5402, 2661, 4651, 5657, 5245, 297, 1456, 3608, 2980, 4500, 5134, 1750, 5276, 3572, 2695, 605, 3273]","[1.0, 0.85, 1.0, 0.25, 0.94, 0.84, 0.75, 0.76, 0.25, 0.0, 1.0, 0.91, 0.25, 0.96, 1.0, 0.75, 0.17, 0.93, 1.0, 1.0, 0.84, 0.99, 0.0, 0.96, 0.79, 0.87, 0.76, 1.0, 0.83, 1.0, 0.91, 0.0, 0.81, 0.25, 1.0, 0.11, 0.98, 0.83, 0.25, 0.94, 0.88, 0.87, 0.92, 0.96, 0.86, 1.0, 0.84, 0.0, 0.89, 0.0, 0.15, 1.0, 0.01, 1.0, 0.12, 0.85, 0.25, 0.97, 0.07, 0.0, 0.0, 0.17, 0.77, 0.0, 0.81, 0.17, 0.93, 0.8, 0.87, 0.0, 0.83, 0.0, 0.0, 0.0, 0.82]"
3,1008720,0.395,0.306,0,2025-02-23 15:51:19.143768,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32230', '32231', '32232', '32239', '32241', '32243', '32244', '32249', '32251', '32259', '32264', '32265', '32267', '32268', '32269', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[4226, 4003, 3052, 823, 3326, 238, 2612, 2379, 1359, 506, 4701, 3094, 3703, 2948, 637, 5195, 4033, 2505, 4846, 4539, 1553, 2620, 2840, 3308, 557, 539, 5899, 2740, 5918, 4952, 4723, 3720, 2833, 882, 5567, 4825]","[0.75, 1.0, 1.0, 0.32, 1.0, 0.75, 0.0, 0.31, 1.0, 0.71, 0.35, 0.82, 0.6, 0.81, 0.32, 0.6, 0.75, 0.0, 0.0, 0.39, 0.24, 0.91, 0.68, 0.9, 0.25, 0.0, 0.31, 0.75, 0.89, 0.75, 0.75, 0.72, 0.27, 0.69, 0.38, 0.75, 0.95, 0.25, 0.35, 0.81, 0.62, 0.69, 0.75, 0.78, 0.85, 1.0, 0.63, 0.61, 0.31, 0.88, 0.25, 0.25, 0.01, 0.0, 0.0, 0.75, 0.65, 0.79, 0.34, 0.67, 1.0, 0.74, 0.17, 0.17, 0.68, 0.4, 0.65, 0.5, 0.67, 0.25, 0.61, 0.75, 0.62, 0.25, 0.5]"
4,1486078,0.466,0.333,0,2025-02-23 15:51:19.421149,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[5065, 981, 1538, 342, 4757, 5692, 5594, 3706, 2843, 5121, 950, 1919, 5088, 4184, 49, 2664, 4897, 1098, 4710, 4396, 5340, 2654, 331, 5238, 295, 2668, 5460, 863, 1666, 1368, 3084, 3529, 111, 4547, 1932, 2062]","[1.0, 0.79, 0.75, 1.0, 0.89, 0.77, 0.71, 0.25, 0.31, 0.0, 1.0, 0.89, 0.25, 0.94, 0.0, 0.74, 0.25, 0.89, 0.76, 0.72, 0.76, 0.99, 0.0, 0.96, 1.0, 0.82, 1.0, 1.0, 0.87, 0.75, 0.85, 0.0, 0.71, 0.0, 0.75, 0.19, 0.97, 0.79, 1.0, 0.92, 0.83, 0.83, 0.89, 0.94, 0.88, 0.72, 0.79, 0.0, 1.0, 0.72, 0.2, 1.0, 0.01, 1.0, 0.17, 0.82, 1.0, 0.94, 0.1, 0.0, 0.83, 0.67, 0.7, 0.17, 0.81, 0.2, 0.88, 0.73, 0.84, 0.25, 0.79, 0.25, 0.5, 0.0, 0.74]"
5,392965,0.198,0.472,5,2025-02-23 15:51:19.775315,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3255, 1505, 1164, 3481, 2420, 5256, 2869, 4725, 2293, 3593, 3113, 1098, 3474, 5402, 2715, 5216, 4257, 5812, 49, 734, 5535, 4396, 1018, 342, 5340, 981, 2078, 5460, 2620, 2754, 1103, 1750, 295, 1787, 672, 810]","[0.25, 0.79, 1.0, 0.3, 0.88, 0.81, 1.0, 1.0, 0.25, 0.0, 0.75, 0.89, 0.25, 0.95, 0.75, 1.0, 0.25, 0.9, 0.73, 1.0, 0.75, 0.99, 0.25, 0.94, 0.75, 0.83, 0.25, 0.7, 0.83, 0.27, 0.88, 0.25, 0.72, 0.25, 0.75, 0.16, 0.97, 0.73, 0.25, 0.87, 0.86, 0.86, 0.9, 0.94, 0.85, 0.72, 0.87, 0.25, 0.82, 0.79, 0.21, 0.0, 0.0, 0.25, 0.16, 0.77, 0.75, 0.97, 0.12, 0.25, 1.0, 0.33, 0.72, 0.0, 0.71, 0.11, 0.85, 0.71, 0.87, 0.75, 0.81, 0.29, 0.25, 0.0, 0.76]"
6,1175226,0.395,0.306,5,2025-02-23 15:51:20.028167,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[4396, 5594, 5459, 342, 3273, 1164, 3084, 2367, 4702, 5522, 668, 5065, 3593, 2668, 981, 3310, 2843, 5402, 3188, 4444, 1268, 4617, 206, 535, 3255, 5290, 49, 4696, 5692, 5256, 4757, 3151, 133, 3376, 2253, 3095]","[0.75, 0.78, 1.0, 0.34, 0.88, 0.8, 0.25, 0.25, 0.27, 0.0, 0.75, 0.89, 1.0, 0.95, 1.0, 0.71, 0.0, 0.9, 0.76, 0.75, 1.0, 0.99, 0.25, 0.95, 0.71, 0.83, 1.0, 0.69, 0.84, 0.29, 0.87, 0.0, 1.0, 0.75, 1.0, 0.17, 0.97, 0.74, 1.0, 0.86, 0.86, 0.85, 0.9, 0.94, 0.87, 0.72, 0.86, 0.0, 0.82, 0.78, 0.21, 0.75, 0.0, 1.0, 0.15, 0.78, 0.25, 0.97, 0.11, 0.0, 0.5, 0.33, 0.67, 0.0, 0.73, 0.11, 0.85, 0.7, 0.86, 0.5, 0.81, 0.29, 0.5, 0.5, 0.75]"
7,248363,0.349,0.417,5,2025-02-23 15:51:20.279893,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32240', '32241', '32243', '32245', '32246', '32249', '32261', '32262', '32265', '32267', '32274', '32276', '32277', '32283', '32286', '32287']","[2664, 2612, 3285, 539, 2840, 3500, 4226, 3052, 4033, 2505, 4065, 2379, 2568, 702, 216, 4796, 4710, 2289, 5658, 3729, 4825, 2948, 712, 466, 990, 637, 5195, 823, 1612, 1290, 3493, 4520, 2112, 4723, 1786, 3248]","[0.75, 0.62, 0.75, 0.0, 0.69, 0.75, 0.0, 0.0, 0.25, 0.67, 1.0, 0.83, 0.0, 0.87, 0.0, 1.0, 0.0, 0.69, 1.0, 1.0, 0.37, 0.97, 0.65, 0.94, 0.3, 0.66, 0.75, 1.0, 0.9, 1.0, 0.71, 1.0, 0.0, 0.64, 0.42, 1.0, 0.94, 0.58, 0.35, 0.78, 0.72, 0.71, 0.79, 0.83, 0.88, 0.6, 0.73, 1.0, 0.25, 0.86, 0.42, 1.0, 0.0, 0.75, 0.28, 0.63, 0.67, 0.88, 0.24, 0.62, 0.33, 0.76, 0.67, 0.0, 0.68, 0.23, 0.65, 0.57, 0.76, 0.25, 0.69, 0.42, 0.75, 0.75, 0.57]"
8,122115,0.244,0.472,5,2025-02-23 15:51:20.521577,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32276', '32277', '32283', '32286', '32287']","[216, 2664, 835, 2840, 342, 2568, 5046, 41, 1268, 3029, 2281, 5594, 117, 4520, 5460, 4757, 4257, 5256, 2843, 5216, 4617, 5195, 2331, 5812, 2761, 2505, 990, 3255, 5522, 863, 3749, 49, 4322, 3500, 2498, 5045]","[0.75, 0.73, 1.0, 0.33, 0.82, 0.72, 0.0, 0.25, 0.33, 0.75, 0.75, 0.87, 0.25, 0.93, 0.75, 0.65, 0.25, 0.83, 0.65, 1.0, 0.25, 0.98, 0.75, 0.94, 0.75, 0.77, 0.75, 0.64, 0.85, 0.34, 0.83, 0.25, 0.75, 0.25, 0.25, 0.25, 0.96, 0.67, 0.25, 0.84, 0.81, 0.81, 0.87, 0.9, 0.86, 0.67, 0.82, 0.75, 0.69, 0.82, 0.29, 0.75, 0.0, 1.0, 0.21, 0.72, 0.75, 0.94, 0.16, 0.25, 0.17, 0.65, 0.83, 0.0, 0.69, 0.15, 0.78, 0.66, 0.83, 0.0, 0.77, 0.34, 0.5, 0.5, 0.69]"
9,575246,0.238,0.556,5,2025-02-23 15:51:20.769807,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32267', '32273', '32274', '32276', '32277', '32283', '32286', '32287']","[1505, 5460, 5065, 4396, 5692, 1098, 5812, 4184, 3593, 342, 2281, 4710, 4757, 981, 1316, 49, 5522, 4547, 2664, 5216, 3749, 3255, 2843, 2761, 3474, 4520, 295, 1273, 3084, 3029, 3151, 1932, 2756, 795, 5121, 1117]","[0.75, 0.75, 0.75, 0.38, 0.85, 0.76, 0.0, 0.75, 0.32, 0.25, 0.75, 0.88, 0.75, 0.94, 0.75, 0.75, 0.75, 0.88, 0.75, 0.65, 0.66, 0.99, 1.0, 0.95, 1.0, 0.79, 1.0, 0.66, 0.86, 0.33, 0.84, 0.25, 0.75, 0.25, 0.75, 0.22, 0.96, 0.75, 0.38, 0.85, 0.83, 0.82, 0.88, 0.92, 0.88, 0.7, 0.84, 0.0, 0.75, 0.8, 0.25, 0.75, 0.0, 0.25, 0.17, 0.76, 0.62, 0.96, 0.12, 0.0, 0.83, 0.66, 0.67, 0.0, 0.72, 0.13, 0.81, 0.67, 0.85, 0.25, 0.79, 0.31, 0.5, 0.0, 0.72]"
