,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.351,0.306,0,2025-02-23 07:36:20.905607,"['32228', '32231', '32240', '32243', '32245', '32246', '32247', '32248', '32263', '32269', '32275', '32283', '32286', '32287', '32288']","[734, 835, 1268, 216, 1942, 1164, 3255, 2072, 5535, 5256, 391, 3063, 3406, 668, 4459, 5045, 2761, 806, 4322, 4176, 5402, 5313, 3474, 506, 2664, 3310, 1117, 3124, 539, 3593, 5541, 2943, 1103, 1316, 2668, 3273]","[0.24, 0.83, 0.76, 0.27, 0.85, 0.8, 0.32, 0.44, 0.22, 0.29, 0.5, 0.68, 0.34, 0.9, 0.75, 0.75, 0.17, 1.0, 0.73, 0.63, 0.5, 0.82, 0.25, 0.74, 0.73, 0.75, 1.0, 0.9, 0.38, 0.25, 0.82, 0.25, 0.75, 0.75, 0.25, 0.17, 0.87, 0.47, 0.29, 0.71, 0.82, 0.82, 0.83, 0.92, 0.71, 0.71, 0.87, 0.31, 0.5, 0.75, 0.3, 0.35, 0.46, 0.8, 0.1, 0.75, 0.36, 0.92, 0.1, 0.26, 0.37, 0.67, 0.74, 0.26, 0.63, 0.25, 0.8, 0.72, 0.79, 0.75, 0.78, 0.29, 0.5, 0.25, 0.75]"
1,929284,0.279,0.389,0,2025-02-23 07:36:21.048999,"['32217', '32224', '32228', '32231', '32238', '32239', '32240', '32246', '32248', '32261', '32263', '32265', '32270', '32287', '32288']","[2664, 2943, 4322, 5541, 1098, 5692, 2761, 5460, 3052, 712, 1316, 5256, 3406, 5700, 4033, 2840, 3951, 216, 3474, 2640, 2050, 2620, 3285, 990, 835, 3500, 4520, 3596, 3255, 4003, 506, 3263, 576, 3706, 4757, 5614]","[0.36, 0.75, 0.74, 0.25, 0.8, 0.68, 0.29, 0.39, 0.31, 0.28, 1.0, 0.63, 0.38, 0.87, 0.0, 0.76, 0.2, 0.75, 0.74, 0.68, 0.47, 0.86, 0.31, 0.75, 0.75, 0.75, 1.0, 0.86, 0.49, 0.62, 0.75, 0.41, 0.75, 0.5, 0.75, 0.22, 0.84, 0.45, 0.31, 0.68, 0.77, 0.77, 0.78, 0.89, 0.78, 0.73, 0.84, 0.25, 0.48, 0.75, 0.36, 0.75, 0.57, 0.77, 0.08, 0.69, 0.75, 0.88, 0.09, 0.2, 0.41, 0.52, 0.67, 0.23, 0.69, 0.27, 0.75, 0.64, 0.78, 0.47, 0.74, 0.32, 0.53, 0.5, 0.5]"
2,421155,0.398,0.167,0,2025-02-23 07:36:21.198253,"['32224', '32226', '32228', '32236', '32238', '32246', '32251', '32263', '32264', '32265', '32269', '32276', '32281', '32287', '32288']","[2664, 4322, 4412, 3500, 3367, 145, 3706, 5647, 2112, 4757, 3961, 5238, 981, 1932, 2189, 1612, 2843, 5844, 5654, 5594, 111, 2899, 3293, 5593, 2494, 3592, 1666, 3151, 2943, 857, 5460, 4539, 4617, 3665, 5088, 357]","[0.52, 0.7, 0.72, 0.58, 0.8, 0.56, 0.29, 0.37, 0.41, 0.21, 1.0, 0.61, 0.0, 0.86, 1.0, 0.81, 0.18, 0.62, 0.78, 0.75, 0.52, 0.91, 0.25, 0.78, 0.0, 0.6, 0.44, 0.82, 0.61, 0.74, 0.71, 0.42, 0.75, 0.55, 0.71, 0.21, 0.81, 0.0, 0.31, 0.71, 0.75, 0.77, 0.75, 0.88, 0.86, 0.8, 0.83, 0.25, 0.57, 0.0, 0.0, 1.0, 0.74, 0.74, 0.04, 1.0, 0.62, 0.86, 0.05, 0.1, 0.45, 0.61, 0.33, 0.17, 0.75, 0.27, 0.72, 0.5, 0.8, 0.41, 0.73, 0.32, 0.53, 0.5, 0.75]"
3,1458985,0.257,0.333,0,2025-02-23 07:36:21.341312,"['32219', '32231', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32261', '32266', '32270', '32283', '32288']","[4033, 216, 5195, 2943, 3052, 5541, 539, 990, 1176, 2050, 2620, 4322, 712, 4600, 2664, 5692, 4520, 3285, 4003, 3500, 1098, 2761, 2498, 5460, 1786, 835, 117, 506, 2840, 2640, 3596, 5758, 5614, 5216, 5654, 406]","[0.37, 0.72, 0.74, 0.42, 0.76, 1.0, 0.27, 0.36, 0.33, 0.31, 0.48, 0.6, 0.4, 0.86, 0.44, 0.74, 0.23, 1.0, 0.73, 0.67, 0.42, 0.84, 0.35, 0.74, 0.75, 0.75, 1.0, 0.84, 1.0, 0.64, 0.72, 1.0, 0.25, 0.75, 1.0, 0.26, 0.82, 0.43, 0.34, 0.64, 0.74, 0.73, 0.75, 0.87, 0.78, 0.71, 0.81, 0.25, 0.42, 0.53, 0.4, 0.46, 0.75, 0.76, 0.09, 0.65, 0.25, 0.85, 0.11, 0.24, 0.41, 0.56, 0.64, 0.25, 0.69, 0.29, 0.72, 0.61, 0.77, 0.25, 0.73, 0.33, 0.53, 0.46, 0.5]"
4,353783,0.355,0.278,0,2025-02-23 07:36:21.484811,"['32219', '32225', '32226', '32236', '32239', '32248', '32249', '32253', '32261', '32264', '32270', '32276', '32283', '32287', '32288']","[3052, 539, 3703, 5195, 5658, 4003, 882, 5888, 4723, 4732, 5614, 4033, 3720, 835, 557, 3266, 2378, 4701, 4226, 2586, 1331, 637, 5760, 2840, 5675, 4600, 5465, 2050, 2948, 2263, 506, 2612, 3951, 1374, 5758, 2744]","[0.37, 0.56, 0.74, 0.41, 0.56, 0.75, 0.21, 0.27, 0.39, 0.49, 0.35, 0.25, 0.25, 0.77, 0.23, 0.63, 0.42, 0.31, 0.64, 0.59, 0.21, 0.72, 0.25, 0.69, 0.39, 0.75, 0.41, 0.75, 0.58, 0.66, 0.56, 0.65, 0.29, 0.71, 0.75, 0.25, 0.77, 0.32, 0.45, 0.25, 0.62, 0.54, 0.61, 0.76, 0.71, 0.54, 0.68, 1.0, 0.18, 0.6, 1.0, 0.31, 0.37, 0.73, 0.25, 0.43, 0.25, 0.69, 0.27, 0.48, 0.41, 0.66, 0.17, 0.38, 0.65, 0.4, 0.59, 0.51, 0.7, 0.25, 0.65, 0.41, 0.56, 1.0, 0.5]"
5,1493132,0.212,0.528,5,2025-02-23 07:36:21.728407,"['32217', '32224', '32225', '32228', '32231', '32234', '32239', '32242', '32247', '32251', '32261', '32263', '32283', '32286', '32287']","[2112, 3500, 2664, 5238, 4322, 3706, 4757, 5594, 4412, 981, 5647, 5654, 1932, 49, 111, 145, 2281, 1612, 2943, 2189, 4617, 2843, 5003, 342, 5460, 4520, 1176, 857, 2494, 1666, 2498, 5692, 3961, 2465, 1359, 5088]","[0.54, 0.72, 0.72, 0.75, 0.8, 0.64, 0.3, 0.41, 0.37, 0.21, 0.75, 0.75, 0.36, 0.86, 0.75, 0.78, 0.17, 1.0, 0.79, 0.72, 1.0, 0.91, 0.32, 0.78, 0.61, 0.75, 0.46, 0.84, 1.0, 0.72, 0.75, 0.36, 0.64, 0.75, 0.66, 0.2, 0.8, 0.0, 0.29, 0.73, 0.77, 0.77, 0.76, 0.9, 0.86, 0.82, 0.82, 0.0, 0.57, 0.25, 0.36, 0.67, 0.74, 0.75, 0.05, 0.81, 0.63, 0.89, 0.05, 0.1, 0.44, 0.58, 0.62, 0.18, 0.75, 0.26, 0.76, 0.62, 0.8, 0.25, 0.75, 0.32, 0.5, 0.5, 0.63]"
6,444508,0.4,0.167,5,2025-02-23 07:36:21.847213,"['32217', '32218', '32222', '32223', '32239', '32244', '32253', '32254', '32255', '32256', '32269', '32273', '32274', '32280', '32285']","[4226, 3052, 5760, 2586, 3720, 930, 4319, 4119, 4003, 3158, 5385, 2547, 4954, 4033, 4953, 5195, 5918, 4120, 882, 5899, 2316, 3266, 1868, 2338, 5655, 3703, 5555, 4338, 2609, 1822, 449, 4062, 4701, 3326, 4988, 1553]","[0.64, 0.42, 0.7, 0.75, 0.0, 0.31, 0.18, 0.24, 0.75, 1.0, 0.37, 0.41, 0.55, 0.68, 0.19, 0.64, 0.46, 0.28, 0.68, 0.65, 0.21, 0.82, 0.66, 0.73, 0.26, 0.25, 0.19, 0.61, 0.75, 0.84, 0.25, 0.73, 0.23, 0.82, 0.6, 0.58, 0.68, 0.31, 0.47, 0.25, 0.75, 0.25, 0.75, 0.66, 0.84, 0.6, 0.57, 0.62, 0.18, 0.63, 0.66, 0.55, 0.59, 0.67, 0.18, 1.0, 0.77, 0.59, 0.19, 0.0, 0.83, 0.79, 0.33, 0.33, 0.75, 0.45, 0.83, 0.4, 0.69, 0.41, 0.6, 0.25, 0.57, 0.67, 0.37]"
7,259696,0.31,0.028,5,2025-02-23 07:36:21.965179,"['32239', '32242', '32243', '32245', '32246', '32253', '32261', '32263', '32266', '32269', '32270', '32275', '32283', '32286', '32288']","[4459, 835, 1164, 3593, 1268, 391, 4396, 5045, 3310, 3474, 3406, 216, 5535, 2172, 734, 2715, 2753, 3063, 2420, 5541, 2072, 4322, 5402, 2668, 4500, 539, 1316, 2980, 3273, 3255, 2246, 5157, 214, 3829, 806, 206]","[0.22, 0.82, 0.79, 0.22, 0.82, 0.83, 0.32, 0.47, 0.2, 0.3, 0.49, 0.64, 0.33, 0.89, 0.47, 0.7, 0.18, 0.6, 0.7, 0.61, 0.48, 0.8, 0.27, 0.74, 0.74, 1.0, 0.74, 0.92, 0.75, 0.0, 0.85, 0.0, 1.0, 0.41, 0.43, 0.18, 0.87, 0.47, 0.28, 1.0, 0.81, 0.81, 0.82, 0.92, 0.65, 0.71, 0.86, 1.0, 0.46, 0.25, 0.33, 0.28, 0.0, 0.8, 0.13, 1.0, 0.0, 0.94, 0.13, 0.32, 0.36, 0.67, 0.72, 0.29, 0.61, 0.28, 0.82, 0.71, 0.81, 0.25, 0.78, 0.28, 0.25, 0.4, 1.0]"
8,701685,0.286,0.389,5,2025-02-23 07:36:22.082735,"['32214', '32215', '32239', '32241', '32244', '32248', '32254', '32255', '32257', '32260', '32269', '32274', '32279', '32281', '32284']","[2586, 4319, 2547, 1596, 5915, 5760, 2910, 2338, 3998, 1204, 4988, 5385, 2609, 4226, 1868, 882, 5326, 2879, 1770, 5562, 4780, 4804, 525, 1769, 5918, 5771, 1007, 2839, 5114, 905, 4119, 1585, 277, 3703, 2011, 4641]","[0.75, 0.75, 0.7, 0.72, 0.28, 0.2, 0.14, 0.18, 0.62, 0.6, 0.3, 0.33, 0.63, 0.57, 0.09, 0.56, 0.62, 0.15, 0.6, 0.6, 0.11, 0.73, 0.78, 0.69, 0.15, 0.0, 0.12, 0.0, 0.8, 0.86, 0.0, 0.85, 0.11, 0.89, 0.75, 0.75, 0.63, 0.24, 0.56, 0.32, 0.25, 0.75, 0.35, 0.75, 0.81, 0.46, 0.0, 0.79, 0.08, 0.69, 0.77, 0.45, 0.47, 0.64, 0.33, 0.25, 0.8, 0.42, 0.35, 0.51, 0.5, 0.85, 0.23, 0.43, 0.73, 0.83, 0.34, 0.0, 0.63, 0.42, 0.5, 0.55, 0.61, 0.74, 0.27]"
9,769804,0.177,0.5,5,2025-02-23 07:36:22.201840,"['32221', '32224', '32225', '32228', '32239', '32242', '32243', '32248', '32251', '32261', '32262', '32263', '32266', '32283', '32286']","[1164, 2980, 2072, 5256, 5290, 806, 3273, 214, 535, 5402, 2253, 1117, 1183, 4807, 4500, 3063, 133, 3330, 2668, 3124, 1942, 3255, 3188, 4504, 734, 1926, 4444, 2048, 4396, 5313, 3310, 4459, 1266, 2172, 2446, 4696]","[0.24, 0.86, 0.79, 0.23, 0.88, 0.86, 0.37, 0.75, 0.18, 0.21, 0.75, 0.75, 0.28, 0.91, 0.75, 0.76, 0.12, 0.72, 0.75, 0.66, 0.62, 0.86, 0.2, 0.77, 0.81, 0.75, 0.78, 0.93, 0.0, 0.0, 0.89, 0.24, 0.74, 0.32, 0.0, 0.12, 0.88, 0.25, 0.23, 0.78, 0.86, 0.86, 0.87, 0.95, 0.7, 0.8, 0.9, 0.0, 0.75, 0.0, 0.25, 0.38, 0.75, 0.81, 0.07, 0.73, 0.33, 0.96, 0.07, 0.2, 0.36, 0.32, 0.78, 0.23, 0.63, 0.23, 0.86, 0.76, 0.84, 0.25, 0.82, 0.25, 0.25, 0.35, 0.72]"
