,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,825961,0.33550122769661267,0.1388888888888889,0,2024-09-27 13:31:33.825316,"['32226', '32231', '32248', '32264', '32266', '32269', '32270', '32283', '32287', '32288']"
1,1389656,0.3006484451911043,0.4444444444444444,0,2024-09-27 13:31:33.916786,"['32217', '32226', '32231', '32240', '32242', '32248', '32266', '32270', '32275', '32288']"
2,469584,0.2567714826266526,0.027777777777777776,0,2024-09-27 13:31:34.011421,"['32226', '32231', '32234', '32236', '32248', '32251', '32265', '32266', '32283', '32286']"
3,776218,0.4336265362168865,0.1111111111111111,0,2024-09-27 13:31:34.107260,"['32226', '32248', '32253', '32255', '32256', '32269', '32270', '32273', '32280', '32283']"
4,1359152,0.3395384335501402,0.19444444444444445,0,2024-09-27 13:31:34.200578,"['32214', '32219', '32238', '32242', '32248', '32249', '32276', '32283', '32287', '32288']"
5,94712,0.3476230609029958,0.0,5,2024-09-27 13:31:34.411577,"['32219', '32225', '32226', '32239', '32261', '32269', '32270', '32281', '32287', '32288']"
6,1411462,0.38344555317012513,0.2222222222222222,5,2024-09-27 13:31:34.505562,"['32215', '32225', '32230', '32248', '32249', '32254', '32273', '32274', '32281', '32285']"
7,1597881,0.3568694792164541,0.2222222222222222,5,2024-09-27 13:31:34.600135,"['32219', '32226', '32248', '32253', '32254', '32255', '32265', '32274', '32279', '32281']"
8,700903,0.3671119612524989,0.25,5,2024-09-27 13:31:34.692617,"['32219', '32225', '32226', '32238', '32269', '32270', '32281', '32283', '32287', '32288']"
9,1168055,0.3358063424767643,0.1388888888888889,5,2024-09-27 13:31:34.784832,"['32219', '32225', '32230', '32239', '32249', '32252', '32269', '32281', '32283', '32287']"
10,761324,0.22878841799968458,0.3611111111111111,10,2024-09-27 13:31:35.003280,"['32224', '32226', '32240', '32247', '32263', '32266', '32269', '32275', '32276', '32283']"
11,515213,0.343831232930854,0.0,10,2024-09-27 13:31:35.096182,"['32214', '32218', '32222', '32226', '32248', '32253', '32255', '32269', '32274', '32281']"
12,27342,0.39108901110693106,0.0,10,2024-09-27 13:31:35.193669,"['32225', '32226', '32244', '32245', '32248', '32254', '32255', '32276', '32281', '32288']"
13,90331,0.3151712369513433,0.3888888888888889,10,2024-09-27 13:31:35.287695,"['32214', '32218', '32226', '32238', '32240', '32242', '32265', '32266', '32287', '32288']"
14,1084485,0.27889400612729404,0.08333333333333333,10,2024-09-27 13:31:35.382715,"['32226', '32240', '32243', '32246', '32248', '32262', '32263', '32266', '32269', '32286']"
15,855111,0.47428467404852664,0.1388888888888889,15,2024-09-27 13:31:35.614082,"['32226', '32231', '32238', '32239', '32242', '32243', '32261', '32269', '32275', '32283']"
16,688445,0.3296013411241949,0.2777777777777778,15,2024-09-27 13:31:35.707601,"['32214', '32215', '32217', '32218', '32225', '32239', '32244', '32248', '32253', '32261']"
17,851260,0.294835143165786,0.1388888888888889,15,2024-09-27 13:31:35.801385,"['32224', '32228', '32231', '32239', '32242', '32244', '32248', '32261', '32263', '32270']"
18,263440,0.24927872305310717,0.027777777777777776,15,2024-09-27 13:31:35.894692,"['32221', '32228', '32239', '32247', '32248', '32251', '32261', '32270', '32283', '32286']"
19,202766,0.2945748773923391,0.25,15,2024-09-27 13:31:35.987724,"['32224', '32239', '32240', '32243', '32246', '32251', '32263', '32281', '32283', '32286']"
20,847686,0.25722521957206945,0.4166666666666667,20,2024-09-27 13:31:36.211778,"['32217', '32224', '32242', '32246', '32253', '32262', '32263', '32264', '32265', '32283']"
21,620990,0.42042586965169626,0.19444444444444445,20,2024-09-27 13:31:36.303482,"['32217', '32242', '32245', '32246', '32253', '32261', '32264', '32266', '32283', '32286']"
22,1498986,0.29061587609297856,0.4166666666666667,20,2024-09-27 13:31:36.396564,"['32214', '32215', '32223', '32225', '32236', '32249', '32253', '32256', '32261', '32283']"
23,523016,0.2975215219854471,0.027777777777777776,20,2024-09-27 13:31:36.489740,"['32228', '32240', '32245', '32246', '32253', '32265', '32269', '32270', '32283', '32286']"
24,1336545,0.2737729277335812,0.19444444444444445,20,2024-09-27 13:31:36.583631,"['32224', '32242', '32245', '32246', '32247', '32253', '32263', '32269', '32283', '32286']"
25,1643303,0.28698417247832875,0.08333333333333333,25,2024-09-27 13:31:36.798845,"['32214', '32225', '32236', '32239', '32246', '32248', '32261', '32270', '32283', '32288']"
26,719499,0.45637127833955754,0.19444444444444445,25,2024-09-27 13:31:36.890304,"['32222', '32226', '32230', '32248', '32252', '32260', '32269', '32279', '32281', '32285']"
27,678271,0.4542168379361347,0.05555555555555555,25,2024-09-27 13:31:36.982503,"['32215', '32217', '32222', '32236', '32244', '32248', '32249', '32253', '32281', '32288']"
28,902538,0.3307720072082819,0.027777777777777776,25,2024-09-27 13:31:37.074221,"['32214', '32224', '32225', '32236', '32239', '32245', '32246', '32248', '32275', '32283']"
29,954165,0.30362640575793537,0.5555555555555556,25,2024-09-27 13:31:37.166948,"['32230', '32244', '32248', '32252', '32269', '32271', '32273', '32274', '32279', '32281']"
30,1039932,0.27034208592649983,0.1111111111111111,30,2024-09-27 13:31:37.379889,"['32226', '32228', '32238', '32243', '32247', '32248', '32251', '32263', '32269', '32286']"
31,217879,0.22444272479803254,0.16666666666666666,30,2024-09-27 13:31:37.471294,"['32221', '32226', '32242', '32243', '32247', '32262', '32263', '32276', '32283', '32286']"
32,1558196,0.274504585464567,0.0,30,2024-09-27 13:31:37.561757,"['32226', '32228', '32245', '32247', '32263', '32265', '32266', '32269', '32286', '32287']"
33,28432,0.2709037403158026,0.3611111111111111,30,2024-09-27 13:31:37.655395,"['32214', '32226', '32231', '32236', '32238', '32249', '32266', '32269', '32276', '32287']"
34,1024655,0.2958537685103968,0.2222222222222222,30,2024-09-27 13:31:37.747442,"['32214', '32217', '32219', '32226', '32238', '32245', '32253', '32265', '32269', '32281']"
35,1070003,0.38351750219593705,0.3888888888888889,35,2024-09-27 13:31:37.961330,"['32217', '32223', '32230', '32249', '32260', '32266', '32269', '32274', '32284', '32287']"
36,1208393,0.22827344583753145,0.3611111111111111,35,2024-09-27 13:31:38.052434,"['32225', '32240', '32242', '32249', '32266', '32276', '32281', '32286', '32287', '32288']"
