,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.39135538267774506,0.4444444444444444,0,2024-10-06 10:32:12.325424,"['32215', '32216', '32217', '32222', '32223', '32224', '32225', '32227', '32234', '32238', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32253', '32254', '32255', '32257', '32260', '32261', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32276', '32278', '32281', '32283', '32284', '32285', '32287', '32288']"
1,1418787,0.29403805806408184,0.6111111111111112,0,2024-10-06 10:32:12.692996,"['32214', '32215', '32216', '32219', '32220', '32223', '32224', '32225', '32226', '32228', '32230', '32234', '32236', '32238', '32239', '32242', '32243', '32244', '32245', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32257', '32261', '32262', '32266', '32267', '32271', '32274', '32276', '32281', '32284', '32285', '32286', '32287', '32288']"
2,1270751,0.3452478160245188,0.5277777777777778,0,2024-10-06 10:32:13.055843,"['32214', '32215', '32216', '32217', '32219', '32223', '32224', '32225', '32226', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32249', '32250', '32251', '32255', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32287', '32288']"
3,1244101,0.30418256496451496,0.4722222222222222,0,2024-10-06 10:32:13.417555,"['32214', '32215', '32216', '32217', '32219', '32223', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']"
4,1580874,0.3864953885007376,0.6944444444444444,0,2024-10-06 10:32:13.784992,"['32216', '32218', '32221', '32222', '32224', '32227', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32241', '32246', '32248', '32250', '32252', '32254', '32255', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32287', '32288']"
5,1249683,0.37395021652427496,0.4166666666666667,5,2024-10-06 10:32:14.245539,"['32214', '32215', '32216', '32217', '32219', '32220', '32223', '32226', '32228', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32260', '32261', '32262', '32263', '32265', '32266', '32267', '32273', '32274', '32276', '32278', '32281', '32283', '32284', '32285']"
6,897289,0.31658965674343104,0.5555555555555556,5,2024-10-06 10:32:14.580116,"['32215', '32216', '32217', '32219', '32220', '32222', '32223', '32225', '32226', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32260', '32261', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32276', '32278', '32281', '32283', '32284', '32285']"
7,871097,0.3394868871234335,0.8055555555555556,5,2024-10-06 10:32:14.916158,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32241', '32244', '32246', '32248', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32262', '32263', '32264', '32265', '32266', '32268', '32271', '32274', '32278', '32280', '32283', '32284', '32286', '32287', '32288']"
8,854755,0.4195941144490377,0.3055555555555556,5,2024-10-06 10:32:15.251915,"['32215', '32216', '32218', '32220', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32230', '32234', '32236', '32239', '32241', '32242', '32243', '32244', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32263', '32264', '32271', '32274', '32276', '32281', '32284', '32285', '32286', '32287', '32288']"
9,223069,0.38229149124894235,0.3333333333333333,5,2024-10-06 10:32:15.585509,"['32214', '32215', '32216', '32219', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32263', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32288']"
10,1538148,0.4652315105832877,0.4444444444444444,10,2024-10-06 10:32:16.043371,"['32216', '32217', '32218', '32221', '32222', '32223', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32239', '32244', '32246', '32248', '32250', '32252', '32254', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32277', '32278', '32279', '32280', '32282', '32283', '32284', '32286', '32287']"
11,840825,0.4627528113626525,0.1388888888888889,10,2024-10-06 10:32:16.377774,"['32216', '32218', '32221', '32222', '32223', '32225', '32227', '32228', '32231', '32233', '32234', '32239', '32246', '32248', '32250', '32251', '32252', '32253', '32256', '32259', '32260', '32262', '32263', '32264', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32284', '32286', '32287', '32288']"
12,1501202,0.25741709738577595,0.5277777777777778,10,2024-10-06 10:32:16.716338,"['32214', '32216', '32217', '32219', '32225', '32226', '32228', '32229', '32232', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
13,1516662,0.30736470448800246,0.4722222222222222,10,2024-10-06 10:32:17.050363,"['32214', '32216', '32217', '32219', '32220', '32225', '32226', '32227', '32230', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32255', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32288']"
14,1316971,0.4268863964328134,0.2222222222222222,10,2024-10-06 10:32:17.385900,"['32215', '32217', '32218', '32220', '32221', '32222', '32223', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32256', '32257', '32260', '32263', '32264', '32265', '32266', '32271', '32272', '32276', '32277', '32278', '32280', '32284', '32286', '32287', '32288']"
15,955633,0.19653883212408,0.6111111111111112,15,2024-10-06 10:32:17.854900,"['32214', '32215', '32216', '32219', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32257', '32258', '32261', '32262', '32263', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
16,1373568,0.3228425978683508,0.5833333333333334,15,2024-10-06 10:32:18.191559,"['32215', '32216', '32217', '32219', '32220', '32222', '32223', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32249', '32251', '32254', '32255', '32256', '32257', '32262', '32263', '32265', '32266', '32273', '32274', '32276', '32278', '32281', '32283', '32285', '32287']"
17,628868,0.2125434398477541,0.6388888888888888,15,2024-10-06 10:32:18.535611,"['32214', '32215', '32216', '32217', '32219', '32221', '32223', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32257', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
18,1289589,0.2595181472354628,0.8333333333333334,15,2024-10-06 10:32:18.881512,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32253', '32257', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32274', '32276', '32278', '32280', '32282', '32283', '32284', '32285', '32286']"
19,1049139,0.2958286958990466,0.5555555555555556,15,2024-10-06 10:32:19.222614,"['32214', '32215', '32216', '32221', '32223', '32227', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32256', '32257', '32259', '32261', '32262', '32263', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32282', '32285', '32286']"
20,923437,0.19169106807835765,0.75,20,2024-10-06 10:32:19.684766,"['32214', '32215', '32216', '32217', '32219', '32222', '32223', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32288']"
21,1014493,0.2807813581864118,0.5555555555555556,20,2024-10-06 10:32:20.019304,"['32214', '32215', '32216', '32217', '32219', '32223', '32225', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285']"
22,1587875,0.3899875178659607,0.4166666666666667,20,2024-10-06 10:32:20.355639,"['32215', '32216', '32217', '32220', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32265', '32266', '32271', '32274', '32276', '32278', '32280', '32283', '32284', '32287', '32288']"
23,1227428,0.33768346566863705,0.5,20,2024-10-06 10:32:20.695875,"['32214', '32216', '32219', '32223', '32225', '32226', '32228', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32285', '32286']"
24,691451,0.32716489441999236,0.6388888888888888,20,2024-10-06 10:32:21.030626,"['32216', '32223', '32225', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32258', '32259', '32261', '32262', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32279', '32282', '32283', '32284', '32285', '32286']"
25,1170714,0.33900276364747106,0.5833333333333334,25,2024-10-06 10:32:21.488636,"['32215', '32216', '32217', '32218', '32221', '32222', '32224', '32225', '32228', '32230', '32232', '32234', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32271', '32276', '32277', '32278', '32280', '32282', '32283', '32286']"
26,58188,0.24552304601305402,0.8611111111111112,25,2024-10-06 10:32:21.836390,"['32216', '32217', '32218', '32221', '32222', '32224', '32225', '32228', '32230', '32231', '32234', '32235', '32241', '32244', '32246', '32248', '32250', '32252', '32255', '32256', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32273', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286']"
27,392808,0.20553964728576857,0.75,25,2024-10-06 10:32:22.177631,"['32214', '32216', '32217', '32219', '32222', '32223', '32224', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32288']"
28,1418957,0.3400167056848263,0.6388888888888888,25,2024-10-06 10:32:22.522511,"['32214', '32216', '32219', '32222', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32258', '32259', '32261', '32262', '32266', '32267', '32268', '32270', '32272', '32273', '32274', '32275', '32277', '32278', '32279', '32282', '32283', '32285', '32286']"
29,215996,0.2060833732434244,0.6666666666666666,25,2024-10-06 10:32:22.861219,"['32214', '32216', '32217', '32219', '32222', '32223', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32258', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32288']"
