,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.399,0.028,0,2025-02-23 02:05:17.979812,"['32222', '32248', '32250', '32277', '32286']","[3052, 4226, 5195, 4003, 823, 4600, 1553, 990, 4033, 2840, 4723, 539, 1077, 882, 637, 506, 3703, 835, 3326, 3285, 5760, 2612, 5918, 5385, 4846, 557, 2505, 4539, 786, 5899, 1359, 1822, 930, 3863, 712, 2740]","[0.72, 0.5, 0.41, 0.32, 0.5, 0.37, 0.49, 0.49, 1.0, 0.51, 0.53, 0.51, 0.63, 0.51, 0.47, 0.64, 0.46, 0.71, 0.64, 0.6, 0.44, 0.69, 0.62, 0.95, 0.45, 0.51, 0.35, 0.52, 0.59, 0.59, 0.52, 0.62, 0.5, 0.72, 0.75, 0.6, 1.0, 0.52, 0.51, 0.53, 0.49, 0.49, 0.51, 0.52, 0.88, 0.7, 0.5, 0.66, 0.44, 0.49, 0.47, 0.3, 0.4, 0.28, 0.31, 0.68, 0.72, 0.49, 0.29, 0.76, 0.56, 0.72, 0.53, 0.17, 0.41, 0.31, 0.51, 0.36, 0.69, 0.59, 0.52, 0.58, 1.0, 0.46, 0.47]"
1,1548797,0.437,0.028,0,2025-02-23 02:05:18.031361,"['32222', '32234', '32248', '32256', '32260']","[3052, 990, 823, 5195, 4226, 506, 4033, 1077, 4846, 4003, 2505, 2840, 3326, 539, 835, 1553, 4539, 2612, 4600, 5760, 2753, 786, 712, 117, 4723, 3285, 814, 5460, 2060, 637, 3720, 2664, 2620, 882, 3951, 5758]","[0.7, 0.56, 0.43, 0.35, 0.56, 0.39, 0.55, 0.55, 0.75, 0.45, 0.58, 0.57, 0.6, 0.57, 0.53, 0.69, 0.41, 0.76, 0.69, 0.65, 0.0, 0.74, 0.59, 0.95, 0.51, 0.56, 0.38, 0.58, 0.56, 0.56, 0.57, 0.58, 0.55, 0.7, 1.0, 0.56, 0.61, 0.58, 0.56, 0.59, 0.55, 0.55, 1.0, 0.57, 0.88, 0.75, 1.0, 0.63, 0.5, 0.44, 0.41, 0.33, 0.42, 0.3, 0.26, 0.73, 0.71, 0.55, 0.25, 0.73, 0.52, 0.71, 0.58, 0.33, 0.44, 0.26, 0.57, 0.39, 0.74, 0.55, 0.58, 0.54, 0.41, 0.4, 0.53]"
2,1200168,0.439,0.083,0,2025-02-23 02:05:18.083320,"['32221', '32222', '32249', '32262', '32274']","[882, 3052, 3703, 5195, 823, 4723, 539, 2744, 4226, 5385, 637, 4119, 2612, 4033, 557, 835, 5760, 5658, 2586, 4600, 838, 3326, 1553, 2840, 990, 5315, 4846, 4003, 5918, 277, 525, 3819, 506, 5782, 1740, 5098]","[0.71, 0.47, 0.4, 0.28, 0.47, 0.37, 0.45, 0.0, 0.0, 0.54, 0.5, 0.47, 0.64, 0.48, 0.43, 0.58, 0.49, 0.66, 0.58, 0.54, 0.39, 0.64, 0.62, 0.94, 0.41, 0.47, 0.35, 0.49, 0.59, 0.59, 0.48, 0.65, 0.47, 0.71, 0.48, 1.0, 0.53, 0.49, 0.45, 0.49, 0.46, 0.45, 0.48, 0.48, 0.87, 0.65, 0.46, 0.66, 0.0, 0.53, 0.51, 0.26, 0.38, 0.3, 0.36, 0.63, 0.72, 0.46, 0.34, 0.79, 0.0, 0.71, 0.5, 0.44, 0.36, 0.37, 0.48, 0.36, 0.64, 0.64, 0.49, 0.6, 0.5, 0.49, 0.43]"
3,1613055,0.363,0.056,0,2025-02-23 02:05:18.131210,"['32222', '32223', '32248', '32250', '32276']","[5195, 3052, 823, 4003, 4033, 539, 4600, 4226, 990, 2505, 1553, 506, 1077, 835, 786, 2840, 3285, 3326, 4539, 637, 2761, 4723, 4846, 1822, 1359, 712, 3951, 3500, 2753, 2664, 5899, 5216, 882, 3703, 4322, 2612]","[0.69, 0.57, 0.44, 0.33, 0.57, 0.41, 0.56, 0.56, 0.75, 0.0, 0.59, 0.57, 0.59, 0.58, 0.54, 0.68, 0.39, 0.76, 0.69, 0.65, 0.5, 0.74, 0.58, 0.95, 0.52, 0.57, 0.4, 0.59, 0.54, 0.54, 0.58, 0.56, 0.57, 0.69, 0.75, 0.55, 1.0, 0.59, 0.55, 0.6, 0.56, 0.56, 0.58, 0.58, 0.88, 0.74, 0.57, 0.61, 0.5, 0.43, 0.4, 0.31, 0.42, 0.32, 0.26, 0.73, 0.69, 0.56, 0.25, 0.73, 0.51, 0.69, 0.33, 0.33, 0.43, 0.27, 0.58, 0.41, 0.74, 0.57, 0.59, 0.53, 0.41, 0.39, 0.55]"
4,1102725,0.363,0.0,0,2025-02-23 02:05:18.181470,"['32222', '32228', '32248', '32274', '32276']","[5195, 3052, 4226, 4003, 2840, 1077, 4600, 823, 1553, 4033, 990, 539, 506, 835, 786, 712, 3326, 4539, 1822, 4723, 2753, 1359, 2664, 4846, 3285, 2612, 637, 3665, 3703, 117, 4322, 2505, 5760, 4412, 2943, 3500]","[0.73, 0.54, 0.43, 0.37, 0.54, 0.36, 0.53, 0.53, 0.75, 0.47, 0.56, 0.55, 0.63, 0.55, 1.0, 0.69, 0.43, 0.76, 0.69, 0.66, 0.48, 0.74, 0.62, 0.95, 0.5, 0.54, 0.36, 0.56, 0.59, 0.59, 0.55, 0.6, 0.53, 0.73, 0.75, 0.58, 0.59, 0.56, 0.57, 0.57, 0.53, 0.53, 0.55, 0.55, 0.89, 0.74, 0.54, 0.66, 0.49, 0.46, 0.43, 0.35, 0.41, 0.27, 0.26, 0.73, 0.73, 0.53, 0.25, 0.73, 1.0, 0.74, 0.83, 0.33, 0.46, 0.26, 0.55, 0.36, 0.74, 0.54, 0.56, 0.56, 0.41, 0.42, 0.52]"
5,665949,0.287,0.528,5,2025-02-23 02:05:18.359745,"['32221', '32238', '32252', '32256', '32284']","[3052, 823, 3703, 5195, 4226, 882, 637, 4003, 835, 4723, 539, 4033, 1553, 2612, 2840, 2744, 3326, 5760, 557, 4846, 506, 5658, 117, 990, 4600, 1077, 1359, 2505, 1249, 5782, 2096, 2378, 3951, 3819, 4322, 712]","[0.66, 0.46, 0.43, 0.26, 0.55, 0.39, 0.46, 0.25, 0.45, 0.5, 0.45, 0.52, 0.61, 0.5, 0.43, 0.55, 0.49, 0.62, 0.56, 0.54, 0.43, 0.64, 0.61, 0.94, 0.25, 0.53, 0.43, 0.52, 0.61, 0.58, 0.49, 0.58, 0.5, 0.65, 0.46, 0.57, 0.56, 0.47, 0.25, 0.44, 0.46, 0.54, 0.75, 0.48, 0.85, 0.62, 0.52, 0.61, 0.42, 0.5, 0.5, 0.28, 0.39, 0.33, 0.35, 0.64, 0.66, 0.46, 0.34, 0.8, 0.58, 0.64, 0.52, 0.41, 0.34, 0.32, 0.49, 0.39, 0.64, 0.66, 0.75, 0.52, 0.5, 0.54, 0.51]"
6,863756,0.376,0.139,5,2025-02-23 02:05:18.405038,"['32238', '32240', '32249', '32281', '32284']","[835, 539, 3951, 5195, 712, 506, 5692, 5216, 2840, 4322, 117, 3052, 2943, 1098, 2761, 3406, 2753, 4600, 786, 3285, 990, 4033, 3228, 2640, 3255, 2612, 4003, 3593, 2664, 4161, 216, 5460, 734, 3029, 3263, 1553]","[0.57, 0.64, 0.49, 0.28, 0.71, 0.53, 0.64, 0.65, 0.29, 0.33, 0.62, 0.67, 0.47, 0.66, 0.59, 0.68, 0.34, 0.75, 0.69, 0.68, 0.59, 0.77, 0.48, 0.94, 0.75, 0.7, 1.0, 0.68, 0.47, 0.46, 0.66, 0.44, 0.66, 0.55, 0.56, 0.25, 0.72, 0.64, 0.56, 0.63, 0.64, 0.69, 0.69, 0.65, 0.83, 0.74, 0.69, 0.48, 0.58, 0.33, 0.34, 0.31, 0.44, 0.42, 0.22, 0.77, 0.55, 0.64, 0.22, 0.72, 0.44, 0.54, 0.68, 0.29, 0.4, 0.21, 0.65, 0.5, 0.77, 0.6, 0.75, 0.39, 0.41, 0.36, 0.67]"
7,964510,0.281,0.222,5,2025-02-23 02:05:18.449193,"['32238', '32240', '32249', '32274', '32284']","[835, 5692, 5216, 4322, 3951, 2761, 506, 2840, 1098, 539, 712, 2943, 5195, 3052, 117, 786, 3406, 3228, 3593, 2640, 3285, 2753, 4600, 3029, 4161, 5460, 4003, 2060, 1273, 3255, 1268, 5256, 5700, 2664, 4757, 4547]","[0.57, 0.64, 0.49, 0.29, 0.72, 0.53, 0.65, 0.66, 0.28, 0.32, 0.63, 0.68, 0.47, 0.67, 0.59, 0.69, 0.33, 0.76, 0.7, 0.69, 0.6, 0.78, 0.48, 0.94, 1.0, 0.71, 1.0, 0.69, 0.47, 0.46, 0.66, 0.43, 0.67, 0.55, 0.58, 0.0, 0.72, 0.65, 0.57, 0.63, 0.65, 0.7, 0.69, 0.66, 0.84, 0.75, 0.69, 0.48, 0.58, 0.33, 0.33, 0.32, 0.45, 0.42, 0.21, 0.78, 0.56, 0.64, 0.21, 0.71, 0.67, 0.54, 0.69, 0.27, 0.41, 0.2, 0.66, 0.51, 0.78, 0.59, 0.75, 0.39, 0.4, 0.36, 0.68]"
8,626265,0.38,0.111,5,2025-02-23 02:05:18.491112,"['32224', '32227', '32238', '32284', '32288']","[3052, 835, 539, 5195, 2840, 637, 4226, 2612, 4003, 823, 3285, 4033, 506, 1077, 4846, 4600, 3326, 2620, 4723, 117, 990, 712, 3703, 1553, 2943, 4322, 786, 5216, 882, 1359, 5658, 4539, 5899, 3951, 3500, 2505]","[0.65, 0.54, 0.45, 0.3, 0.62, 0.43, 0.55, 0.56, 0.38, 0.42, 0.75, 0.59, 0.57, 1.0, 0.51, 0.64, 0.43, 0.7, 0.64, 0.63, 0.51, 0.72, 0.57, 0.94, 0.0, 0.61, 0.46, 0.59, 0.57, 0.55, 0.56, 0.52, 0.58, 0.64, 0.53, 0.51, 0.63, 0.55, 0.53, 0.53, 0.54, 0.61, 0.6, 0.56, 0.85, 0.69, 0.59, 0.57, 0.49, 0.42, 0.43, 0.32, 0.42, 0.35, 0.27, 0.71, 0.64, 0.54, 0.27, 0.75, 0.52, 0.62, 0.6, 0.32, 0.39, 0.25, 0.56, 0.43, 0.72, 0.61, 0.75, 0.47, 0.45, 0.46, 0.5]"
9,1070975,0.394,0.0,5,2025-02-23 02:05:18.540506,"['32227', '32244', '32251', '32262', '32284']","[5195, 3052, 539, 4003, 835, 4033, 506, 823, 4226, 882, 637, 2612, 3703, 4600, 4723, 3326, 1553, 5760, 4846, 1249, 5658, 2840, 3094, 990, 5899, 712, 557, 117, 4322, 2943, 4825, 3720, 1359, 3863, 1077, 2753]","[0.68, 0.5, 0.44, 0.31, 0.59, 0.4, 0.51, 0.52, 0.41, 0.46, 0.49, 0.55, 0.6, 1.0, 0.48, 0.62, 0.46, 0.68, 0.63, 0.61, 0.48, 0.7, 0.6, 0.95, 0.48, 0.58, 0.43, 0.56, 0.61, 0.59, 1.0, 0.55, 0.54, 0.67, 0.52, 0.54, 0.59, 0.25, 0.53, 0.49, 0.51, 0.57, 0.56, 0.53, 0.86, 0.67, 0.56, 0.61, 0.0, 0.46, 0.46, 0.33, 0.41, 0.32, 0.29, 0.69, 0.67, 0.5, 0.29, 0.76, 0.56, 0.65, 0.56, 0.34, 0.39, 0.27, 0.53, 0.39, 0.7, 0.6, 0.5, 0.5, 0.46, 0.5, 0.54]"
