,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.3483457430969177,0.19444444444444445,0,2024-10-09 09:38:16.150664,"['32214', '32216', '32219', '32225', '32226', '32227', '32228', '32230', '32232', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32277', '32281', '32284', '32285', '32286', '32287', '32288']"
1,1004253,0.4559240813510905,0.2777777777777778,0,2024-10-09 09:38:16.571921,"['32216', '32219', '32220', '32223', '32225', '32226', '32227', '32228', '32234', '32236', '32239', '32240', '32241', '32242', '32243', '32245', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32261', '32270', '32271', '32274', '32275', '32276', '32281', '32284', '32285', '32287', '32288']"
2,1150178,0.4045151134436525,0.3888888888888889,0,2024-10-09 09:38:16.977451,"['32214', '32216', '32219', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32285', '32286', '32287', '32288']"
3,996298,0.33106403376711135,0.5833333333333334,0,2024-10-09 09:38:17.386584,"['32218', '32220', '32221', '32223', '32224', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32235', '32238', '32241', '32246', '32248', '32251', '32252', '32253', '32257', '32259', '32264', '32268', '32269', '32272', '32274', '32277', '32279', '32280', '32282', '32285', '32286', '32287', '32288']"
4,354846,0.21093785058743614,0.7222222222222222,0,2024-10-09 09:38:17.805773,"['32214', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
5,889483,0.3988214284493373,0.2222222222222222,5,2024-10-09 09:38:18.383530,"['32214', '32216', '32219', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32249', '32250', '32252', '32255', '32258', '32259', '32261', '32262', '32266', '32267', '32270', '32272', '32274', '32275', '32277', '32278', '32282', '32283', '32285', '32286']"
6,112047,0.3862465259064042,0.6111111111111112,5,2024-10-09 09:38:18.800046,"['32214', '32216', '32218', '32219', '32220', '32221', '32225', '32226', '32228', '32229', '32230', '32231', '32232', '32235', '32236', '32240', '32242', '32243', '32246', '32247', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32270', '32274', '32275', '32277', '32279', '32280', '32281', '32288']"
7,1567329,0.4349481223279583,0.1388888888888889,5,2024-10-09 09:38:19.212701,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32234', '32238', '32241', '32245', '32246', '32248', '32249', '32250', '32253', '32255', '32256', '32260', '32261', '32262', '32264', '32266', '32271', '32274', '32278', '32283', '32284', '32285', '32287', '32288']"
8,1153884,0.4560323094190335,0.1111111111111111,5,2024-10-09 09:38:19.633927,"['32215', '32216', '32217', '32218', '32220', '32221', '32225', '32228', '32230', '32234', '32239', '32244', '32246', '32248', '32250', '32251', '32252', '32255', '32257', '32259', '32262', '32264', '32265', '32266', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32286', '32287', '32288']"
9,349383,0.33073597350946765,0.5555555555555556,5,2024-10-09 09:38:20.042281,"['32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32249', '32250', '32253', '32255', '32256', '32261', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32278', '32281', '32283', '32284', '32285']"
10,1532506,0.37731552410281216,0.5277777777777778,10,2024-10-09 09:38:20.620973,"['32214', '32215', '32216', '32217', '32219', '32220', '32226', '32227', '32228', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32249', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32287']"
11,8820,0.1153833236503694,0.7777777777777778,10,2024-10-09 09:38:21.041319,"['32214', '32216', '32217', '32219', '32226', '32228', '32229', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286']"
