,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1160049,0.2970749953766881,0.5833333333333334,0,2024-09-30 12:35:45.033049,"['32214', '32216', '32218', '32219', '32220', '32221', '32223', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32237', '32238', '32239', '32240', '32241', '32243', '32247', '32253', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32285', '32288']"
1,717263,0.35925116264356555,0.5,0,2024-09-30 12:35:45.398226,"['32214', '32216', '32218', '32219', '32220', '32221', '32223', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32237', '32238', '32239', '32240', '32241', '32243', '32247', '32253', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32285', '32288']"
2,231494,0.2518693303752433,0.5555555555555556,0,2024-09-30 12:35:45.771101,"['32214', '32216', '32219', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32237', '32238', '32239', '32240', '32241', '32242', '32243', '32246', '32247', '32253', '32258', '32259', '32261', '32264', '32265', '32267', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32285', '32288']"
3,1444728,0.32101289616430845,0.4722222222222222,0,2024-09-30 12:35:46.141811,"['32214', '32216', '32219', '32220', '32221', '32223', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32237', '32238', '32239', '32240', '32241', '32243', '32247', '32253', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32281', '32285', '32288']"
4,1208012,0.3176174323197135,0.5,0,2024-09-30 12:35:46.510068,"['32214', '32216', '32219', '32220', '32221', '32223', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32237', '32238', '32239', '32240', '32241', '32243', '32247', '32253', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32281', '32285', '32288']"
5,525723,0.35146698870683174,0.3888888888888889,5,2024-09-30 12:35:46.960734,"['32214', '32215', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32228', '32230', '32232', '32233', '32234', '32238', '32239', '32240', '32241', '32243', '32245', '32248', '32249', '32252', '32254', '32262', '32263', '32265', '32266', '32267', '32274', '32275', '32276', '32277', '32278', '32279', '32282', '32284', '32286', '32287', '32288']"
6,792976,0.21534415077424068,0.5833333333333334,5,2024-09-30 12:35:47.327276,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32243', '32245', '32248', '32252', '32262', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32279', '32282', '32283', '32284', '32286', '32287', '32288']"
7,229866,0.3110165933141484,0.3611111111111111,5,2024-09-30 12:35:47.691540,"['32214', '32215', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32243', '32245', '32248', '32249', '32252', '32254', '32262', '32265', '32266', '32270', '32274', '32275', '32276', '32277', '32278', '32279', '32282', '32284', '32286', '32287', '32288']"
8,528515,0.4225309928786109,0.25,5,2024-09-30 12:35:48.059526,"['32214', '32215', '32216', '32220', '32221', '32222', '32223', '32228', '32229', '32230', '32231', '32232', '32233', '32238', '32239', '32240', '32241', '32243', '32246', '32248', '32249', '32254', '32260', '32264', '32265', '32266', '32267', '32269', '32271', '32273', '32275', '32276', '32277', '32278', '32281', '32282', '32284', '32285', '32286', '32288']"
9,492506,0.24236060043341173,0.3888888888888889,5,2024-09-30 12:35:48.423372,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32243', '32245', '32248', '32252', '32262', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32279', '32282', '32283', '32284', '32286', '32287', '32288']"
