,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.398,0.556,0,2025-02-22 14:39:28.306114,"['32215', '32220', '32223', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32236', '32237', '32239', '32240', '32241', '32243', '32250', '32252', '32256', '32257', '32258', '32261', '32263', '32266', '32273', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32287']","[990, 4520, 2505, 4120, 1098, 4396, 795, 3798, 1316, 4547, 5692, 3285, 5208, 3406, 5800, 3248, 5460, 4033, 2756, 3709, 3749, 4846, 1932, 4003, 5098, 3029, 981, 506, 2620, 3326, 216, 1176, 3228, 5065, 1942, 4083]","[0.76, 0.25, 0.79, 0.28, 0.32, 0.82, 0.75, 0.78, 0.91, 0.75, 0.66, 0.25, 0.75, 1.0, 0.75, 1.0, 0.75, 1.0, 1.0, 0.33, 0.05, 1.0, 0.25, 1.0, 0.33, 1.0, 1.0, 0.75, 0.78, 0.0, 0.72, 0.82, 0.17, 0.73, 0.35, 0.76, 1.0, 0.81, 1.0, 0.7, 0.16, 0.67, 1.0, 1.0, 0.75, 0.81, 0.76, 0.0, 0.87, 0.25, 0.23, 0.25, 1.0, 0.75, 0.1, 0.71, 0.25, 0.87, 0.3, 0.0, 0.86, 0.85, 0.69, 0.0, 0.83, 0.3, 0.83, 0.75, 0.78, 0.0, 0.75, 0.0, 0.77, 0.75, 0.82]"
1,346130,0.452,0.056,0,2025-02-22 14:39:28.641863,"['32215', '32220', '32223', '32225', '32226', '32227', '32228', '32229', '32230', '32232', '32235', '32236', '32237', '32239', '32240', '32241', '32243', '32248', '32250', '32252', '32253', '32256', '32257', '32258', '32261', '32263', '32266', '32273', '32278', '32279', '32280', '32281', '32284', '32285', '32287']","[4033, 188, 506, 1176, 1359, 5204, 5098, 990, 4825, 712, 4299, 1391, 216, 1932, 3604, 539, 795, 5216, 1273, 3052, 1838, 4520, 4723, 4324, 5460, 889, 5800, 3500, 3263, 4412, 3798, 3596, 2755, 336, 5692, 3248]","[0.73, 0.75, 0.81, 0.26, 0.32, 0.82, 0.25, 0.73, 0.89, 0.0, 0.64, 1.0, 0.25, 0.75, 0.75, 0.25, 0.25, 0.34, 1.0, 0.3, 0.05, 1.0, 1.0, 1.0, 0.35, 0.25, 0.75, 1.0, 0.84, 0.25, 0.74, 0.84, 0.16, 0.73, 1.0, 0.79, 0.25, 0.81, 0.0, 1.0, 0.19, 0.65, 1.0, 0.75, 1.0, 0.82, 0.75, 0.25, 0.86, 0.25, 0.26, 0.3, 1.0, 0.79, 0.12, 0.74, 0.25, 0.9, 0.34, 0.0, 0.88, 0.89, 0.7, 0.66, 1.0, 0.67, 1.0, 0.75, 0.78, 0.34, 0.5, 0.5, 0.82, 0.75, 0.79]"
2,297605,0.503,0.056,0,2025-02-22 14:39:28.969761,"['32215', '32218', '32220', '32223', '32225', '32226', '32227', '32228', '32230', '32231', '32232', '32233', '32235', '32236', '32237', '32239', '32240', '32241', '32248', '32250', '32252', '32256', '32257', '32258', '32263', '32266', '32269', '32273', '32277', '32278', '32280', '32283', '32284', '32285', '32287']","[981, 3675, 875, 4257, 2843, 5065, 5216, 4702, 342, 1164, 49, 1368, 2754, 3255, 4710, 2620, 5301, 1942, 5204, 1932, 2548, 4454, 5594, 1098, 440, 114, 2201, 5687, 1666, 1754, 4547, 3310, 2189, 3596, 2899, 2756]","[0.8, 1.0, 0.75, 0.32, 1.0, 0.82, 0.75, 0.83, 0.93, 0.0, 0.7, 1.0, 0.0, 1.0, 0.0, 0.72, 0.0, 1.0, 1.0, 1.0, 0.06, 1.0, 0.0, 0.75, 0.31, 1.0, 1.0, 1.0, 0.68, 0.73, 0.69, 0.8, 0.19, 0.75, 0.0, 0.7, 1.0, 0.8, 0.0, 0.76, 0.14, 0.68, 1.0, 1.0, 1.0, 0.78, 0.77, 0.28, 0.89, 1.0, 0.19, 0.18, 1.0, 0.67, 0.09, 1.0, 0.27, 0.83, 0.25, 0.0, 0.84, 0.77, 0.68, 0.0, 0.67, 0.19, 1.0, 0.32, 0.77, 1.0, 1.0, 0.0, 0.67, 0.0, 0.85]"
3,1114893,0.458,0.25,0,2025-02-22 14:39:29.287360,"['32215', '32220', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32236', '32237', '32239', '32240', '32241', '32250', '32252', '32253', '32256', '32257', '32258', '32261', '32263', '32266', '32269', '32273', '32276', '32277', '32278', '32281', '32283', '32284', '32285', '32287']","[3052, 3326, 990, 2505, 5195, 4600, 1077, 506, 4846, 5673, 4119, 637, 4226, 4003, 5385, 4489, 786, 4319, 5760, 5829, 5658, 4953, 3158, 2910, 2338, 4723, 5323, 1610, 2609, 5800, 124, 525, 3798, 3383, 5918, 4747]","[0.73, 0.25, 0.86, 0.26, 0.27, 0.78, 0.75, 0.78, 0.93, 0.33, 0.66, 0.25, 0.75, 0.25, 0.25, 1.0, 0.25, 0.25, 0.75, 0.29, 0.05, 1.0, 1.0, 1.0, 0.27, 0.75, 0.0, 0.75, 0.77, 0.63, 0.71, 0.82, 0.21, 0.73, 0.28, 0.77, 0.0, 0.82, 0.75, 0.25, 0.13, 0.75, 0.25, 0.0, 1.0, 0.82, 0.71, 1.0, 0.87, 0.75, 0.25, 0.31, 0.75, 0.79, 0.08, 0.75, 0.25, 0.79, 0.29, 0.0, 0.84, 0.85, 0.0, 0.33, 0.67, 0.3, 0.33, 0.25, 0.84, 0.25, 0.25, 0.75, 0.84, 0.25, 0.86]"
4,1242166,0.441,0.361,0,2025-02-22 14:39:29.600155,"['32215', '32220', '32223', '32225', '32226', '32227', '32228', '32230', '32231', '32232', '32233', '32235', '32236', '32237', '32239', '32240', '32241', '32248', '32250', '32252', '32256', '32257', '32258', '32261', '32263', '32266', '32273', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32287']","[2612, 4489, 2620, 5692, 506, 391, 3951, 346, 4003, 4033, 4520, 3326, 3535, 5658, 990, 2505, 4987, 4747, 1098, 2840, 4454, 5264, 539, 3052, 5535, 5216, 117, 4846, 835, 1838, 3689, 4491, 2378, 5800, 2263, 5045]","[0.78, 1.0, 0.77, 0.3, 0.33, 0.82, 1.0, 0.8, 0.92, 0.25, 0.68, 0.0, 1.0, 1.0, 0.0, 0.7, 0.75, 0.75, 0.25, 0.75, 0.05, 1.0, 0.0, 1.0, 0.33, 0.75, 1.0, 0.75, 0.75, 0.68, 0.71, 0.82, 0.18, 0.74, 0.0, 0.73, 1.0, 0.8, 0.75, 0.74, 0.16, 0.67, 1.0, 1.0, 0.75, 0.8, 0.77, 0.25, 0.88, 1.0, 0.21, 0.21, 0.25, 0.71, 0.1, 0.7, 0.26, 0.86, 0.28, 0.25, 0.85, 0.82, 0.69, 1.0, 0.17, 0.25, 1.0, 0.75, 0.77, 1.0, 0.75, 0.25, 0.73, 0.5, 0.83]"
5,1338001,0.438,0.111,5,2025-02-22 14:39:29.974627,"['32218', '32221', '32224', '32225', '32228', '32233', '32234', '32236', '32237', '32240', '32244', '32245', '32247', '32249', '32250', '32252', '32253', '32255', '32256', '32257', '32259', '32261', '32262', '32263', '32265', '32269', '32270', '32272', '32276', '32277', '32281', '32282', '32283', '32284', '32287']","[5692, 506, 4033, 5195, 2943, 2840, 4322, 5216, 3596, 2761, 712, 835, 4600, 1786, 2843, 1382, 2664, 1098, 5700, 3052, 539, 4757, 1787, 4520, 5758, 3255, 734, 5238, 3883, 406, 42, 3500, 117, 2112, 3285, 3249]","[0.35, 0.79, 0.27, 0.33, 1.0, 0.4, 0.79, 0.25, 0.72, 0.25, 0.75, 0.75, 0.36, 0.79, 1.0, 0.65, 0.31, 0.72, 0.86, 0.75, 0.75, 0.34, 0.75, 0.75, 0.74, 0.77, 1.0, 0.25, 0.95, 0.59, 1.0, 0.75, 0.29, 0.75, 0.4, 0.0, 1.0, 0.38, 0.75, 1.0, 0.76, 0.75, 0.75, 1.0, 0.74, 0.75, 0.32, 0.25, 0.0, 0.25, 0.19, 0.75, 0.64, 0.89, 0.25, 0.75, 0.0, 0.84, 0.25, 0.14, 0.33, 0.6, 0.83, 0.33, 0.86, 0.68, 0.85, 0.75, 0.5, 0.25, 1.0, 0.64, 0.75, 0.0, 0.21]"
6,795016,0.348,0.528,5,2025-02-22 14:39:30.288690,"['32221', '32224', '32225', '32230', '32233', '32234', '32236', '32237', '32240', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32253', '32255', '32257', '32260', '32261', '32262', '32263', '32265', '32269', '32270', '32271', '32272', '32274', '32276', '32277', '32281', '32282', '32283', '32285']","[786, 4322, 2761, 506, 5692, 4033, 5238, 2943, 857, 4757, 835, 5460, 2112, 3596, 5541, 5195, 2840, 4987, 2281, 2664, 5216, 114, 990, 3052, 5700, 211, 5647, 3500, 4003, 2843, 5003, 3706, 406, 3263, 1553, 1382]","[0.29, 0.83, 0.28, 0.28, 0.33, 0.31, 0.83, 0.25, 0.7, 0.25, 0.75, 0.75, 0.36, 0.83, 0.38, 0.67, 0.75, 0.77, 0.82, 0.75, 0.75, 0.29, 0.25, 0.75, 0.8, 0.8, 0.75, 0.25, 0.93, 0.75, 0.75, 0.25, 0.75, 0.25, 0.34, 0.25, 0.75, 0.33, 0.38, 0.75, 0.75, 0.75, 0.33, 0.75, 0.72, 0.34, 1.0, 0.25, 0.75, 0.25, 0.18, 0.75, 0.64, 0.83, 0.17, 0.75, 0.75, 0.75, 0.25, 0.18, 0.67, 0.7, 0.83, 0.33, 0.82, 0.66, 0.8, 0.5, 1.0, 0.75, 0.62, 0.25, 0.82, 0.38, 0.25]"
7,1647856,0.411,0.194,5,2025-02-22 14:39:30.604228,"['32218', '32221', '32224', '32225', '32228', '32233', '32234', '32236', '32237', '32240', '32243', '32244', '32245', '32247', '32249', '32250', '32252', '32253', '32255', '32256', '32257', '32261', '32262', '32263', '32265', '32269', '32270', '32272', '32276', '32277', '32281', '32282', '32283', '32284', '32287']","[5692, 1382, 506, 3596, 795, 3255, 2761, 2843, 295, 4600, 598, 5742, 214, 2112, 2840, 4757, 4322, 5216, 2756, 4520, 4702, 3228, 2281, 3248, 2664, 4184, 3500, 5238, 3094, 2236, 4547, 4003, 5195, 5460, 2668, 835]","[0.33, 0.8, 0.27, 0.3, 0.25, 0.36, 0.8, 1.0, 0.73, 0.26, 0.75, 1.0, 0.37, 0.8, 0.75, 0.67, 0.34, 0.74, 0.84, 0.75, 0.75, 0.33, 0.75, 0.75, 0.76, 0.79, 1.0, 0.25, 0.94, 1.0, 1.0, 0.25, 0.34, 0.0, 0.37, 0.0, 0.75, 0.33, 1.0, 1.0, 0.75, 0.75, 1.0, 1.0, 0.73, 0.39, 0.37, 0.0, 0.25, 1.0, 0.18, 0.75, 0.63, 0.86, 0.21, 0.75, 0.0, 0.77, 0.0, 0.16, 0.39, 0.63, 0.67, 0.0, 0.84, 0.67, 0.82, 0.75, 1.0, 0.25, 1.0, 0.62, 0.78, 0.0, 0.22]"
8,1044424,0.439,0.306,5,2025-02-22 14:39:30.926947,"['32218', '32221', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32237', '32240', '32243', '32245', '32246', '32249', '32250', '32252', '32253', '32255', '32260', '32261', '32262', '32265', '32266', '32269', '32270', '32272', '32274', '32276', '32277', '32281', '32282', '32283', '32284', '32287']","[4655, 5385, 4119, 1740, 2061, 5673, 3666, 1761, 506, 882, 1072, 4033, 5658, 557, 3375, 990, 4319, 823, 4723, 4120, 3383, 2612, 292, 5760, 3885, 5323, 25, 2744, 2586, 2840, 795, 4953, 3819, 2378, 3326, 5758]","[0.35, 0.8, 0.23, 0.24, 0.0, 0.32, 0.8, 0.25, 0.79, 0.27, 0.75, 0.36, 0.75, 0.8, 0.0, 0.71, 0.75, 0.75, 0.81, 1.0, 0.0, 0.38, 0.25, 1.0, 0.79, 0.82, 1.0, 0.27, 0.94, 1.0, 0.64, 1.0, 0.0, 0.38, 0.32, 1.0, 0.25, 0.19, 0.75, 0.25, 0.69, 0.0, 0.37, 0.61, 0.72, 0.29, 1.0, 1.0, 0.0, 0.62, 0.17, 0.25, 1.0, 0.81, 0.16, 0.75, 0.75, 0.64, 0.75, 0.19, 1.0, 0.64, 0.33, 0.0, 0.81, 0.65, 0.75, 0.75, 0.75, 0.25, 0.5, 0.62, 0.83, 0.5, 0.24]"
9,1646628,0.438,0.556,5,2025-02-22 14:39:31.235179,"['32218', '32221', '32226', '32228', '32233', '32234', '32236', '32237', '32240', '32243', '32244', '32245', '32247', '32249', '32250', '32252', '32253', '32256', '32257', '32261', '32262', '32263', '32265', '32266', '32269', '32270', '32272', '32275', '32276', '32277', '32281', '32282', '32283', '32284', '32287']","[506, 2840, 5195, 835, 3596, 2761, 637, 2753, 4723, 823, 990, 2505, 2612, 1553, 5535, 4600, 3883, 4814, 117, 5758, 3703, 238, 539, 5658, 1466, 1077, 882, 2943, 3094, 3052, 5216, 2907, 4701, 1268, 4003, 1733]","[0.39, 0.78, 0.23, 0.29, 1.0, 0.39, 0.78, 0.0, 0.79, 0.26, 0.4, 0.38, 0.0, 0.78, 0.75, 0.69, 0.34, 0.71, 0.84, 0.25, 0.0, 0.4, 1.0, 0.25, 0.74, 0.79, 0.75, 0.27, 0.95, 0.25, 1.0, 1.0, 0.28, 0.75, 0.37, 0.0, 0.75, 0.25, 0.25, 0.75, 0.71, 0.38, 0.75, 0.25, 0.74, 0.38, 0.35, 1.0, 0.75, 1.0, 0.17, 1.0, 0.0, 0.87, 0.23, 0.75, 0.0, 0.82, 0.25, 0.16, 0.38, 0.67, 0.5, 0.17, 0.84, 0.67, 0.81, 0.75, 1.0, 0.5, 1.0, 0.65, 0.77, 0.25, 0.21]"
