,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.278,0.25,0,2025-02-23 02:39:50.238470,"['32216', '32226', '32228', '32234', '32236', '32243', '32247', '32248', '32249', '32252', '32260', '32261', '32266', '32267', '32274']","[3255, 2640, 734, 3951, 5256, 1164, 4161, 3406, 2943, 5692, 3029, 3063, 2050, 3263, 4322, 5700, 2339, 3474, 2620, 835, 4000, 2072, 786, 295, 391, 4396, 5402, 5541, 4547, 5216, 2761, 3376, 214, 1098, 4176, 2270]","[0.37, 0.74, 1.0, 0.19, 0.75, 0.66, 0.75, 0.76, 0.22, 0.27, 0.73, 0.77, 0.25, 0.77, 0.25, 0.68, 0.26, 0.76, 0.72, 0.67, 0.75, 0.78, 0.25, 0.91, 0.61, 0.73, 0.66, 0.73, 0.3, 0.75, 0.77, 0.38, 0.75, 0.0, 0.75, 0.0, 0.79, 0.76, 0.0, 0.71, 0.75, 0.76, 0.75, 0.77, 0.73, 0.76, 1.0, 0.0, 0.66, 0.25, 0.24, 0.16, 1.0, 0.75, 0.2, 0.76, 0.38, 0.72, 0.21, 0.72, 0.17, 0.39, 0.75, 0.33, 0.29, 0.24, 0.78, 0.68, 0.79, 0.7, 0.78, 0.35, 0.43, 0.25, 0.71]"
1,1085799,0.277,0.417,0,2025-02-23 02:39:50.383218,"['32214', '32226', '32228', '32242', '32243', '32245', '32248', '32252', '32253', '32260', '32261', '32270', '32274', '32285', '32288']","[835, 734, 3406, 3951, 506, 5692, 391, 4322, 2072, 2840, 1942, 3228, 1164, 2753, 117, 539, 2640, 2420, 1268, 5256, 712, 216, 5216, 2943, 4547, 3255, 5700, 5402, 4396, 5195, 3063, 1316, 5541, 3263, 3593, 3481]","[0.75, 0.7, 0.47, 0.17, 0.7, 0.62, 0.71, 0.72, 0.26, 0.31, 0.69, 0.72, 0.25, 0.73, 0.75, 0.63, 0.31, 0.71, 0.67, 0.62, 0.61, 0.74, 0.36, 0.9, 0.56, 0.69, 0.63, 0.68, 0.25, 0.25, 0.72, 0.25, 0.7, 0.43, 0.25, 0.39, 0.75, 0.71, 0.25, 0.75, 0.7, 0.71, 0.71, 0.72, 0.74, 0.72, 0.75, 0.0, 0.61, 0.29, 0.29, 0.15, 0.44, 0.58, 0.23, 0.72, 0.0, 0.67, 0.25, 0.75, 1.0, 0.42, 0.71, 0.38, 0.27, 0.28, 0.74, 0.64, 0.75, 0.72, 0.74, 0.25, 0.46, 0.29, 0.75]"
2,245210,0.293,0.333,0,2025-02-23 02:39:50.528385,"['32218', '32227', '32228', '32234', '32244', '32246', '32248', '32250', '32252', '32256', '32260', '32274', '32280', '32286', '32288']","[5195, 4226, 4003, 637, 823, 3052, 4723, 835, 539, 2840, 4033, 4600, 2612, 1359, 5658, 3326, 882, 3703, 2948, 506, 238, 1553, 1077, 5918, 2753, 2943, 4701, 4846, 557, 2505, 712, 117, 1176, 5899, 4539, 3863]","[0.67, 0.54, 0.41, 0.32, 1.0, 0.4, 0.54, 0.55, 0.43, 0.47, 0.54, 0.54, 0.61, 0.75, 0.0, 0.65, 0.48, 0.7, 0.69, 0.64, 1.0, 0.71, 0.62, 0.95, 0.44, 0.51, 0.4, 0.51, 0.58, 0.63, 1.0, 0.57, 0.0, 0.69, 0.75, 0.57, 0.75, 0.54, 0.25, 0.49, 0.53, 0.54, 0.75, 0.55, 0.86, 0.7, 0.25, 0.62, 0.5, 0.46, 0.45, 0.31, 0.43, 0.32, 0.26, 0.7, 0.67, 0.52, 0.28, 0.74, 0.83, 0.68, 0.55, 0.35, 0.4, 0.3, 0.17, 0.39, 0.72, 0.61, 0.56, 0.57, 0.5, 0.46, 0.5]"
3,522456,0.347,0.361,0,2025-02-23 02:39:50.667928,"['32217', '32218', '32227', '32248', '32252', '32253', '32256', '32260', '32262', '32265', '32266', '32278', '32280', '32283', '32286']","[4319, 5385, 930, 525, 5562, 4554, 4119, 5326, 2547, 2338, 4991, 5771, 2602, 4780, 5915, 2910, 2106, 1204, 2693, 2609, 374, 4988, 1770, 4099, 1533, 1012, 3998, 1868, 4641, 4226, 3244, 1769, 4804, 1297, 1561, 5521]","[0.9, 0.32, 0.33, 1.0, 0.0, 0.17, 0.32, 0.33, 0.68, 0.67, 0.34, 0.29, 0.85, 0.0, 0.31, 0.68, 0.7, 0.66, 0.71, 0.65, 0.34, 0.67, 0.86, 0.98, 0.3, 0.29, 0.17, 0.3, 0.83, 0.86, 0.34, 0.74, 0.3, 0.9, 1.0, 0.76, 0.34, 0.32, 1.0, 0.0, 0.31, 0.31, 0.0, 0.31, 0.94, 0.66, 0.75, 0.87, 0.0, 0.68, 0.68, 0.25, 0.75, 0.1, 0.31, 0.66, 0.9, 0.32, 0.34, 0.74, 0.76, 0.9, 0.33, 0.33, 0.83, 0.35, 0.17, 0.15, 0.67, 0.25, 0.31, 0.77, 0.75, 0.69, 0.3]"
4,770320,0.31,0.194,0,2025-02-23 02:39:50.806640,"['32223', '32228', '32234', '32238', '32240', '32242', '32245', '32249', '32253', '32260', '32262', '32266', '32274', '32285', '32288']","[3052, 5195, 4600, 5692, 786, 4033, 3285, 4846, 1553, 1077, 2620, 2761, 4757, 4003, 835, 1176, 2943, 2058, 2505, 823, 4747, 5238, 449, 3500, 4412, 1359, 4539, 1098, 637, 5908, 4226, 5829, 5216, 2379, 3326, 4627]","[0.66, 0.6, 0.43, 0.37, 0.6, 0.42, 0.61, 0.62, 0.37, 0.0, 0.61, 0.61, 0.59, 0.64, 0.25, 0.73, 0.41, 0.76, 0.76, 0.71, 0.75, 0.78, 0.59, 0.96, 0.0, 0.59, 0.25, 0.59, 0.75, 0.61, 0.63, 0.75, 0.6, 0.68, 0.6, 0.0, 0.64, 0.61, 0.59, 1.0, 0.61, 0.61, 0.63, 0.61, 0.86, 0.76, 1.0, 0.6, 1.0, 0.38, 0.38, 0.37, 0.75, 0.32, 0.2, 0.76, 0.67, 0.59, 0.21, 0.69, 0.5, 0.68, 0.62, 0.28, 0.46, 0.24, 0.66, 0.42, 0.78, 0.55, 0.63, 0.5, 0.4, 0.39, 0.25]"
5,407432,0.369,0.25,5,2025-02-23 02:39:51.085553,"['32217', '32228', '32234', '32238', '32245', '32249', '32252', '32254', '32263', '32265', '32274', '32278', '32283', '32285', '32288']","[1077, 4226, 1359, 2189, 3285, 3052, 5829, 3665, 1822, 2664, 4412, 4600, 5195, 2058, 5332, 3367, 4003, 1176, 5908, 4757, 2968, 2316, 2112, 5238, 5844, 1098, 124, 5003, 4368, 4539, 1932, 795, 3134, 5647, 4325, 3500]","[0.82, 0.57, 0.44, 1.0, 0.56, 0.28, 0.6, 0.6, 0.39, 0.41, 0.62, 0.6, 0.72, 0.63, 0.75, 0.85, 0.35, 0.84, 0.85, 0.83, 0.75, 0.86, 0.7, 0.98, 0.0, 0.61, 0.33, 0.62, 0.68, 0.68, 0.62, 0.75, 0.6, 0.83, 0.79, 0.0, 0.61, 0.61, 0.75, 0.59, 0.75, 0.57, 0.59, 0.6, 0.92, 0.86, 0.66, 0.67, 0.6, 0.0, 0.4, 0.75, 0.46, 0.17, 0.19, 0.85, 0.83, 0.61, 0.16, 0.59, 1.0, 0.83, 0.59, 0.16, 0.83, 0.16, 0.59, 0.3, 0.84, 0.25, 0.61, 0.5, 0.28, 0.4, 0.5]"
6,476018,0.416,0.167,5,2025-02-23 02:39:51.213578,"['32215', '32220', '32228', '32234', '32238', '32239', '32245', '32248', '32249', '32252', '32254', '32256', '32262', '32276', '32288']","[4033, 5195, 3052, 539, 117, 2753, 4003, 506, 2612, 2840, 823, 835, 1553, 4322, 1273, 3951, 4723, 712, 4846, 264, 5614, 5658, 2740, 3326, 4600, 814, 5216, 5465, 4226, 5906, 576, 5541, 882, 5123, 2620, 5206]","[0.63, 1.0, 0.44, 0.27, 0.58, 0.44, 0.0, 0.58, 0.39, 0.42, 0.61, 0.59, 0.58, 0.64, 0.0, 0.66, 0.38, 0.7, 0.67, 0.66, 0.0, 0.71, 0.55, 0.94, 1.0, 1.0, 0.49, 0.59, 0.54, 0.52, 0.61, 0.75, 0.6, 0.64, 1.0, 0.0, 0.62, 0.6, 0.0, 0.6, 1.0, 0.57, 1.0, 0.6, 0.83, 0.74, 0.65, 0.52, 0.0, 0.4, 0.43, 0.25, 0.41, 0.36, 0.32, 0.7, 0.6, 0.58, 0.28, 0.74, 0.53, 0.65, 1.0, 0.35, 0.38, 0.28, 0.57, 0.45, 0.71, 0.63, 0.57, 0.53, 0.43, 0.4, 0.25]"
7,1397745,0.355,0.278,5,2025-02-23 02:39:51.342254,"['32217', '32218', '32228', '32234', '32238', '32240', '32245', '32249', '32254', '32255', '32262', '32265', '32274', '32278', '32288']","[1077, 4226, 3348, 3052, 2840, 5195, 795, 2112, 5829, 3665, 4600, 3326, 2664, 990, 2968, 1098, 4062, 4757, 5238, 4846, 3749, 5647, 2058, 2505, 1728, 1822, 124, 1359, 4003, 4412, 3469, 5332, 5460, 3151, 3367, 4368]","[0.84, 0.55, 0.44, 0.75, 0.75, 0.26, 0.59, 0.59, 0.41, 0.43, 0.61, 0.59, 0.74, 0.61, 0.75, 0.85, 0.37, 0.83, 0.85, 0.84, 0.0, 0.85, 0.72, 0.98, 1.0, 0.6, 0.25, 0.61, 0.7, 0.7, 0.6, 0.75, 0.58, 0.85, 0.79, 1.0, 0.59, 0.6, 0.74, 0.57, 0.75, 0.75, 0.58, 0.58, 0.92, 0.86, 0.64, 0.7, 1.0, 0.39, 0.41, 1.0, 0.46, 0.16, 0.19, 0.85, 0.84, 0.59, 0.16, 0.59, 0.83, 0.85, 0.58, 0.16, 1.0, 0.16, 0.57, 0.28, 0.84, 0.35, 0.59, 0.55, 0.28, 0.42, 0.5]"
8,659591,0.244,0.333,5,2025-02-23 02:39:51.479191,"['32216', '32226', '32228', '32234', '32240', '32247', '32248', '32252', '32254', '32266', '32267', '32270', '32273', '32275', '32286']","[1164, 3255, 3063, 2695, 756, 214, 3330, 4651, 3786, 4725, 3376, 4396, 1750, 535, 3113, 2980, 4504, 2868, 3214, 440, 1183, 3295, 5301, 2253, 734, 2754, 3200, 1575, 3829, 5609, 1783, 1395, 1334, 558, 5687, 2019]","[0.33, 0.83, 1.0, 0.16, 0.85, 0.78, 0.81, 0.84, 0.15, 0.16, 0.86, 0.84, 0.25, 0.88, 1.0, 0.77, 0.14, 0.83, 0.77, 0.76, 1.0, 0.86, 0.24, 0.91, 0.76, 0.84, 1.0, 0.84, 0.25, 0.22, 0.86, 0.23, 0.85, 0.0, 0.75, 0.24, 0.86, 0.85, 0.0, 0.87, 1.0, 0.84, 0.83, 0.85, 0.73, 0.87, 0.88, 0.23, 0.77, 0.14, 0.19, 0.17, 1.0, 1.0, 0.17, 0.83, 0.25, 0.84, 0.15, 0.0, 0.26, 0.0, 0.8, 0.24, 0.35, 0.14, 0.82, 0.77, 0.85, 0.69, 0.81, 0.26, 0.25, 0.15, 0.8]"
9,1175119,0.431,0.111,5,2025-02-23 02:39:51.604673,"['32220', '32228', '32234', '32238', '32240', '32245', '32246', '32248', '32249', '32252', '32254', '32274', '32276', '32285', '32288']","[5195, 4600, 1822, 835, 4226, 576, 3052, 1728, 4003, 5829, 4322, 2505, 3228, 3134, 4539, 5692, 506, 786, 5460, 4412, 2281, 3326, 3665, 1553, 5238, 2943, 5535, 5003, 4757, 2753, 2058, 4033, 2664, 1273, 1077, 2112]","[0.68, 0.58, 0.45, 0.35, 0.59, 0.41, 1.0, 0.6, 0.38, 0.4, 0.63, 0.61, 0.61, 0.65, 0.0, 0.73, 0.35, 0.75, 0.73, 0.72, 0.75, 0.76, 0.58, 0.95, 1.0, 0.62, 0.0, 0.62, 0.57, 0.55, 0.63, 0.25, 1.0, 0.69, 0.75, 0.0, 0.63, 0.62, 0.25, 0.61, 1.0, 0.59, 0.6, 0.61, 0.86, 0.78, 0.67, 0.55, 0.56, 0.38, 0.41, 0.33, 0.43, 0.31, 0.27, 0.75, 0.66, 0.6, 0.23, 0.7, 0.83, 0.7, 0.17, 0.29, 0.46, 0.23, 0.59, 0.43, 0.76, 0.56, 0.59, 0.5, 0.38, 0.38, 0.0]"
