,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.285,0.306,0,2025-02-22 17:29:40.471830,"['32216', '32220', '32223', '32226', '32228', '32230', '32232', '32233', '32236', '32238', '32246', '32247', '32251', '32261', '32267', '32270', '32274', '32275', '32283', '32286']","[734, 2072, 391, 1164, 3255, 3063, 4725, 3593, 835, 206, 4459, 2668, 2980, 1196, 1750, 4257, 5609, 182, 68, 4807, 4696, 3310, 5157, 5256, 5313, 2246, 4396, 4500, 3474, 1480, 3675, 3829, 1871, 1018, 216, 133]","[0.3, 0.88, 0.25, 0.17, 0.9, 0.82, 0.25, 0.68, 0.2, 0.25, 0.67, 0.88, 0.25, 0.96, 1.0, 0.69, 0.0, 0.86, 0.75, 0.75, 0.66, 0.98, 0.0, 0.88, 1.0, 0.85, 0.75, 0.77, 0.76, 0.24, 0.91, 0.35, 0.75, 0.0, 0.44, 0.15, 0.98, 0.75, 0.3, 0.9, 0.9, 0.83, 0.91, 0.96, 0.82, 0.73, 0.87, 0.0, 0.78, 0.81, 0.24, 0.39, 0.0, 0.75, 0.17, 0.74, 0.25, 0.97, 0.14, 0.58, 0.5, 0.17, 0.73, 0.39, 0.74, 0.16, 0.89, 0.8, 0.85, 0.5, 0.84, 0.25, 0.25, 0.29, 0.78]"
1,1497038,0.347,0.25,0,2025-02-22 17:29:40.660994,"['32214', '32216', '32220', '32221', '32224', '32226', '32230', '32232', '32236', '32240', '32247', '32251', '32261', '32262', '32264', '32267', '32274', '32276', '32277', '32287']","[2612, 539, 506, 835, 2840, 117, 3094, 4065, 216, 4701, 3596, 3326, 4033, 2753, 5216, 238, 1553, 2379, 889, 2620, 557, 5658, 4846, 5535, 4814, 823, 2664, 4003, 1273, 3052, 2505, 5195, 5700, 637, 1359, 1505]","[0.0, 0.74, 1.0, 0.28, 0.77, 0.62, 0.75, 0.75, 0.34, 0.66, 0.75, 0.82, 0.25, 0.89, 0.39, 0.62, 0.75, 0.7, 1.0, 0.48, 0.44, 0.96, 0.75, 0.9, 0.36, 0.71, 1.0, 0.63, 0.85, 0.37, 0.77, 0.58, 0.45, 0.75, 0.41, 0.34, 0.95, 0.25, 0.31, 0.84, 0.76, 0.71, 0.83, 0.9, 0.86, 0.64, 0.76, 1.0, 0.0, 0.86, 0.25, 0.46, 0.0, 0.75, 0.27, 0.63, 0.63, 0.91, 0.24, 0.64, 1.0, 0.62, 0.67, 0.17, 0.73, 0.24, 0.75, 0.65, 0.75, 0.54, 0.72, 0.37, 0.57, 0.5, 0.61]"
2,351876,0.319,0.389,0,2025-02-22 17:29:40.861662,"['32214', '32219', '32226', '32230', '32231', '32240', '32247', '32249', '32251', '32261', '32262', '32264', '32267', '32269', '32274', '32276', '32277', '32281', '32287', '32288']","[2612, 4723, 539, 4033, 506, 3703, 4226, 3052, 2840, 557, 882, 117, 823, 5195, 5658, 5782, 3326, 5814, 835, 1072, 4701, 3308, 1553, 3285, 4003, 990, 4539, 2753, 5760, 238, 216, 3053, 3729, 3819, 637, 1786]","[1.0, 0.62, 0.44, 0.31, 0.65, 0.25, 0.43, 0.35, 0.44, 0.76, 0.38, 0.76, 1.0, 0.82, 0.27, 0.56, 0.25, 0.75, 0.38, 0.38, 0.27, 0.93, 0.65, 0.89, 0.2, 0.6, 0.75, 0.54, 0.88, 0.45, 0.65, 0.71, 0.28, 0.75, 0.38, 1.0, 0.93, 0.75, 0.3, 0.77, 0.64, 0.62, 0.75, 0.82, 0.86, 0.56, 0.66, 0.75, 0.0, 0.9, 0.75, 0.46, 0.0, 1.0, 0.38, 0.75, 0.71, 0.84, 0.34, 0.7, 1.0, 0.71, 0.83, 1.0, 0.7, 0.32, 0.62, 0.75, 0.67, 0.56, 0.62, 0.45, 0.62, 0.5, 0.25]"
3,67208,0.244,0.556,0,2025-02-22 17:29:41.052483,"['32214', '32216', '32221', '32224', '32226', '32230', '32232', '32233', '32234', '32240', '32246', '32251', '32261', '32264', '32265', '32267', '32274', '32276', '32283', '32287']","[506, 1359, 2756, 5195, 3052, 1176, 2761, 4033, 539, 2840, 4003, 117, 1098, 5692, 5216, 5460, 216, 835, 2664, 637, 2943, 2620, 1505, 3500, 3285, 2612, 1077, 4600, 5204, 3326, 795, 2505, 1612, 2281, 4412, 3094]","[0.75, 0.74, 0.75, 0.38, 0.78, 0.6, 0.54, 0.75, 0.35, 0.64, 0.25, 0.81, 1.0, 0.9, 0.42, 0.66, 0.25, 0.76, 0.75, 0.75, 0.75, 0.98, 0.6, 0.94, 0.4, 0.7, 0.75, 0.63, 0.88, 0.42, 0.76, 0.58, 0.25, 0.64, 0.44, 0.35, 0.94, 0.75, 0.34, 0.84, 0.76, 0.69, 0.84, 0.91, 0.9, 0.69, 0.74, 0.25, 0.62, 0.84, 0.25, 0.75, 0.0, 0.25, 0.22, 0.66, 0.67, 0.91, 0.2, 0.6, 0.67, 0.68, 0.5, 0.37, 0.78, 0.21, 0.75, 0.63, 0.76, 0.5, 0.72, 0.37, 0.56, 0.25, 0.6]"
4,535440,0.348,0.222,0,2025-02-22 17:29:41.246210,"['32214', '32219', '32220', '32224', '32226', '32230', '32231', '32236', '32240', '32247', '32251', '32261', '32264', '32267', '32269', '32274', '32276', '32277', '32287', '32288']","[539, 506, 117, 835, 216, 4723, 2620, 2612, 2840, 3703, 889, 4033, 1382, 5483, 3951, 3052, 4003, 3094, 3285, 3474, 5195, 734, 1706, 5614, 5692, 391, 3326, 4846, 3263, 4701, 2847, 5541, 3593, 4520, 3561, 2753]","[0.0, 0.76, 0.47, 0.18, 0.78, 0.75, 0.75, 0.47, 0.31, 0.68, 0.75, 0.82, 0.75, 0.89, 0.36, 0.59, 0.25, 0.25, 0.43, 0.38, 0.38, 0.93, 0.75, 0.83, 0.34, 0.73, 0.75, 0.65, 0.8, 0.32, 0.8, 0.56, 0.41, 0.25, 0.38, 0.32, 0.96, 0.25, 0.27, 0.84, 0.78, 0.73, 0.83, 0.9, 0.8, 0.6, 0.78, 0.0, 0.47, 0.88, 0.75, 0.36, 0.0, 0.75, 0.32, 0.75, 0.56, 0.91, 0.28, 0.69, 0.17, 0.54, 0.67, 0.17, 0.67, 0.27, 0.76, 0.67, 0.75, 0.58, 0.72, 0.36, 0.57, 0.75, 0.5]"
5,1346417,0.397,0.167,5,2025-02-22 17:29:41.557157,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32261', '32265', '32267', '32274', '32283']","[342, 4257, 5256, 4184, 3474, 981, 3248, 1932, 3151, 1164, 2843, 5460, 5208, 216, 49, 391, 2761, 3310, 2664, 5065, 3500, 4396, 3367, 2281, 4757, 3450, 4710, 2756, 5594, 1442, 5812, 1538, 5402, 3406, 1612, 863]","[0.35, 0.81, 0.75, 0.28, 0.87, 0.67, 0.0, 1.0, 0.31, 0.52, 0.75, 0.91, 0.75, 0.93, 0.75, 0.66, 0.0, 0.82, 1.0, 1.0, 0.25, 0.98, 0.0, 0.93, 0.0, 0.74, 0.75, 0.68, 0.81, 0.32, 0.85, 0.0, 0.75, 0.53, 0.41, 0.22, 0.97, 0.73, 0.3, 0.89, 0.89, 0.83, 0.87, 0.92, 0.82, 0.68, 0.82, 0.0, 0.72, 0.79, 0.3, 1.0, 0.67, 0.75, 0.19, 0.7, 0.49, 0.93, 0.18, 0.56, 0.33, 0.6, 0.69, 0.36, 0.71, 0.19, 0.84, 0.68, 0.82, 0.25, 0.78, 0.37, 0.55, 0.38, 0.72]"
6,414076,0.269,0.389,5,2025-02-22 17:29:41.729151,"['32216', '32220', '32223', '32226', '32228', '32230', '32232', '32234', '32240', '32245', '32247', '32248', '32261', '32265', '32270', '32273', '32274', '32275', '32283', '32286']","[1164, 1750, 2072, 734, 2695, 3255, 4543, 2341, 3295, 4651, 68, 214, 5847, 520, 4396, 2754, 2980, 5301, 3310, 756, 5256, 5862, 1117, 1266, 1395, 535, 2355, 4807, 4725, 4538, 5313, 3565, 4965, 4459, 3063, 492]","[0.25, 0.9, 1.0, 0.19, 0.93, 0.79, 0.75, 0.63, 0.23, 0.0, 0.67, 0.93, 0.25, 0.96, 1.0, 0.68, 0.0, 0.88, 1.0, 0.63, 1.0, 0.98, 0.36, 0.9, 0.73, 0.83, 0.75, 0.77, 0.72, 0.24, 0.92, 0.0, 0.73, 0.0, 0.0, 0.12, 0.98, 0.78, 0.28, 0.92, 0.94, 0.88, 0.92, 0.95, 0.78, 0.7, 0.87, 0.0, 0.81, 0.77, 0.23, 0.0, 0.72, 0.72, 0.16, 0.74, 0.0, 0.96, 0.14, 0.0, 0.83, 0.0, 0.78, 0.34, 0.7, 0.14, 0.9, 0.76, 0.85, 0.25, 0.84, 0.31, 0.0, 0.33, 0.81]"
7,255763,0.384,0.417,5,2025-02-22 17:29:41.904132,"['32229', '32230', '32231', '32239', '32241', '32243', '32249', '32251', '32259', '32265', '32266', '32267', '32268', '32269', '32276', '32277', '32281', '32285', '32287', '32288']","[4226, 3052, 823, 557, 3703, 4723, 506, 4003, 2740, 2612, 2948, 3308, 825, 882, 2744, 539, 4701, 1553, 2586, 5760, 2839, 1359, 5385, 2379, 835, 238, 5782, 3383, 5918, 117, 5237, 2263, 1788, 1072, 4033, 2378]","[0.47, 0.55, 0.39, 0.27, 0.56, 0.37, 0.41, 0.23, 0.44, 0.82, 0.35, 0.81, 0.62, 0.74, 0.24, 0.0, 1.0, 0.0, 0.3, 0.32, 0.18, 0.86, 0.72, 0.88, 0.14, 0.0, 0.31, 0.0, 0.88, 1.0, 0.58, 0.74, 0.16, 0.63, 0.33, 0.25, 0.93, 0.75, 0.26, 0.74, 0.69, 0.66, 0.68, 0.74, 0.8, 1.0, 0.67, 0.63, 0.25, 0.89, 0.61, 0.0, 0.25, 0.0, 0.0, 0.0, 0.67, 0.78, 0.45, 0.7, 0.59, 0.7, 0.17, 0.5, 0.63, 0.4, 0.57, 0.75, 0.66, 0.57, 0.58, 0.5, 0.69, 0.5, 0.75]"
8,538840,0.243,0.5,5,2025-02-22 17:29:42.078884,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32234', '32238', '32240', '32245', '32246', '32261', '32262', '32265', '32270', '32274', '32277', '32283']","[2761, 2664, 5204, 3052, 1176, 5216, 2840, 4412, 5594, 3500, 4033, 4757, 4520, 5460, 4322, 1359, 2058, 835, 1612, 981, 2756, 2112, 1786, 145, 1932, 2189, 539, 3285, 5593, 2843, 712, 3248, 216, 342, 2281, 2568]","[0.43, 0.73, 1.0, 0.35, 0.82, 0.58, 0.25, 0.25, 0.37, 0.58, 0.75, 0.89, 0.25, 0.89, 0.75, 0.65, 0.0, 0.77, 1.0, 0.6, 1.0, 0.98, 0.58, 0.94, 0.25, 0.67, 0.75, 0.62, 0.85, 0.39, 0.78, 0.75, 0.75, 0.61, 0.41, 0.31, 0.95, 0.69, 0.32, 0.87, 0.85, 0.79, 0.82, 0.89, 0.85, 0.68, 0.78, 0.25, 0.25, 0.79, 0.34, 0.75, 0.64, 0.56, 0.21, 0.68, 0.75, 0.89, 0.21, 0.57, 0.83, 0.68, 0.63, 0.17, 0.73, 0.22, 0.78, 0.62, 0.8, 0.5, 0.72, 0.4, 0.58, 0.41, 0.66]"
9,299357,0.242,0.222,5,2025-02-22 17:29:42.239370,"['32216', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32236', '32240', '32245', '32247', '32248', '32265', '32270', '32273', '32274', '32275', '32283', '32286']","[1164, 3255, 4257, 1196, 5256, 342, 2980, 3161, 5402, 3608, 4396, 3376, 3450, 1538, 3932, 3273, 2320, 4504, 214, 1898, 535, 3063, 133, 4807, 3029, 4725, 5276, 4444, 295, 4696, 2367, 3200, 5245, 3786, 1893, 3084]","[0.3, 0.88, 0.0, 0.26, 0.92, 0.77, 0.64, 1.0, 0.26, 0.0, 1.0, 0.93, 0.25, 0.96, 1.0, 0.71, 0.0, 0.9, 1.0, 0.69, 0.74, 0.99, 0.0, 0.93, 0.75, 0.81, 1.0, 0.75, 0.76, 0.26, 0.91, 0.0, 0.73, 0.0, 0.75, 0.14, 0.98, 0.8, 0.31, 0.92, 0.93, 0.88, 0.91, 0.95, 0.82, 0.73, 0.86, 0.36, 0.84, 0.74, 0.21, 1.0, 0.72, 0.7, 0.14, 0.76, 0.25, 0.96, 0.12, 0.0, 0.0, 0.67, 0.78, 0.3, 0.74, 0.14, 0.9, 0.75, 0.86, 0.0, 0.83, 0.32, 0.25, 0.32, 0.8]"
