,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.338,0.417,0,2025-02-23 10:59:45.033029,"['32215', '32217', '32218', '32219', '32222', '32223', '32225', '32226', '32229', '32230', '32232', '32233', '32236', '32239', '32242', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32269', '32270', '32273', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[557, 3703, 3052, 2612, 882, 4226, 2740, 4723, 539, 5237, 174, 5195, 5385, 4655, 2840, 5888, 1553, 1788, 5782, 238, 5658, 2586, 2948, 506, 4033, 277, 2744, 16, 5918, 825, 5760, 3326, 292, 4732, 3035, 823]","[0.38, 0.75, 0.74, 0.0, 0.75, 0.0, 0.19, 0.23, 0.0, 0.75, 0.31, 0.0, 0.25, 0.71, 0.13, 0.75, 1.0, 0.22, 0.75, 0.0, 0.14, 0.68, 1.0, 0.68, 0.31, 0.0, 0.35, 0.7, 1.0, 0.72, 0.75, 0.7, 0.2, 0.75, 1.0, 0.75, 0.78, 0.28, 0.0, 0.75, 1.0, 0.75, 0.75, 0.69, 0.71, 0.75, 1.0, 0.72, 0.12, 0.61, 0.64, 0.23, 0.32, 0.72, 0.32, 0.0, 1.0, 0.65, 0.33, 1.0, 0.67, 0.72, 0.33, 0.5, 0.66, 0.67, 0.5, 0.5, 0.65, 0.5, 0.5, 0.75, 0.75, 0.25, 0.25]"
1,911392,0.229,0.528,0,2025-02-23 10:59:45.416814,"['32214', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2664, 3255, 1273, 712, 5256, 5460, 2050, 5216, 4322, 5692, 3406, 2761, 1164, 1098, 3084, 2498, 3052, 5195, 342, 5535, 1316, 3263, 295, 950, 5402, 3474, 4161, 4600, 576, 5541, 3249, 2840, 981, 2943, 5065, 2843]","[0.75, 0.78, 0.75, 0.0, 0.8, 0.73, 0.75, 0.25, 0.26, 0.26, 0.75, 0.25, 0.25, 0.87, 0.25, 0.74, 0.17, 0.75, 0.76, 1.0, 1.0, 0.87, 0.29, 0.76, 0.75, 0.25, 1.0, 0.86, 0.25, 0.75, 0.77, 0.25, 1.0, 0.25, 1.0, 0.19, 0.86, 0.75, 0.25, 0.71, 0.78, 0.77, 0.78, 0.89, 0.8, 0.77, 0.84, 0.75, 0.0, 0.75, 0.25, 0.25, 0.75, 0.78, 0.07, 0.75, 0.75, 0.9, 0.08, 0.19, 0.83, 0.67, 0.33, 0.23, 0.67, 0.25, 0.73, 0.75, 0.76, 0.25, 0.75, 0.5, 0.5, 0.25, 0.75]"
2,1240453,0.107,0.778,0,2025-02-23 10:59:45.796686,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32233', '32234', '32236', '32237', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32252', '32263', '32265', '32267', '32269', '32270', '32274', '32275', '32278', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[119, 1754, 67, 5778, 4146, 3450, 939, 810, 3608, 5609, 3095, 4651, 2019, 2044, 1845, 1856, 3786, 2695, 5276, 2754, 1164, 1265, 3029, 3273, 4725, 297, 5459, 3200, 5657, 3758, 4396, 3295, 5163, 2367, 2868, 5526]","[1.0, 0.9, 1.0, 0.25, 0.94, 1.0, 0.75, 1.0, 0.25, 0.09, 1.0, 1.0, 0.25, 0.93, 1.0, 0.86, 0.05, 0.87, 0.87, 1.0, 1.0, 0.96, 0.0, 1.0, 0.85, 0.0, 1.0, 0.93, 1.0, 1.0, 0.9, 0.0, 0.86, 0.25, 1.0, 0.05, 0.9, 1.0, 0.25, 0.89, 0.9, 0.91, 0.9, 0.96, 0.89, 0.92, 0.93, 0.08, 0.87, 0.0, 0.15, 1.0, 0.85, 1.0, 0.01, 1.0, 0.25, 0.97, 0.01, 0.03, 0.0, 0.17, 0.85, 0.11, 1.0, 0.14, 0.87, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
3,1008720,0.358,0.389,0,2025-02-23 10:59:46.172642,"['32215', '32218', '32219', '32223', '32224', '32225', '32226', '32230', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32255', '32259', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32276', '32277', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[4701, 3703, 238, 5782, 3052, 2943, 4226, 2379, 637, 2612, 823, 4952, 3053, 882, 576, 1273, 3266, 1553, 1374, 5614, 5195, 4062, 5658, 5758, 506, 5279, 2505, 5918, 5465, 4732, 1466, 449, 1359, 4003, 4033, 5541]","[0.36, 1.0, 0.75, 0.36, 1.0, 0.75, 0.23, 0.28, 0.32, 1.0, 0.0, 0.75, 0.0, 0.78, 0.22, 0.62, 0.75, 0.33, 0.65, 0.0, 0.23, 0.75, 0.25, 0.7, 1.0, 0.0, 0.0, 0.77, 0.0, 0.67, 0.75, 1.0, 0.3, 1.0, 0.75, 0.75, 0.82, 0.33, 0.0, 0.25, 0.64, 0.0, 0.64, 0.78, 0.73, 1.0, 0.7, 1.0, 0.21, 0.25, 0.25, 0.29, 0.0, 0.75, 0.22, 0.75, 0.25, 0.76, 0.23, 0.0, 1.0, 0.65, 0.17, 0.17, 0.66, 0.36, 0.5, 0.5, 0.69, 0.25, 0.66, 0.75, 0.5, 0.25, 0.5]"
4,1486078,0.336,0.583,0,2025-02-23 10:59:46.539579,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32262', '32263', '32264', '32265', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']","[2236, 5110, 4987, 981, 331, 2498, 357, 950, 5844, 5065, 2664, 5806, 5088, 1666, 1293, 5460, 4757, 5402, 5340, 2654, 1316, 4547, 5238, 1919, 1538, 2465, 2843, 2668, 4345, 342, 3106, 2112, 2494, 2044, 114, 3665]","[1.0, 0.77, 0.75, 1.0, 0.84, 1.0, 0.75, 0.25, 1.0, 0.16, 1.0, 0.25, 0.25, 0.88, 0.0, 0.8, 0.12, 0.25, 0.83, 0.76, 1.0, 0.94, 0.0, 0.8, 1.0, 0.0, 1.0, 0.85, 0.0, 0.75, 0.78, 0.0, 1.0, 0.0, 0.75, 0.14, 0.85, 0.0, 1.0, 0.78, 0.8, 0.81, 0.79, 0.9, 0.89, 0.87, 0.85, 0.18, 1.0, 0.0, 0.0, 1.0, 0.83, 0.76, 0.03, 1.0, 1.0, 0.9, 0.03, 0.06, 0.83, 0.67, 0.83, 0.14, 0.75, 0.22, 0.75, 0.5, 0.77, 0.25, 0.75, 0.25, 0.5, 0.0, 0.5]"
5,392965,0.191,0.806,5,2025-02-23 10:59:47.012010,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2044, 1164, 2754, 3255, 2695, 2177, 3113, 4725, 5609, 810, 1787, 1750, 2293, 2355, 2868, 3063, 3593, 4459, 295, 5402, 4396, 1018, 106, 3095, 2715, 4500, 4183, 5862, 5801, 756, 5687, 2246, 1334, 4179, 2081, 3829]","[0.25, 0.91, 1.0, 0.25, 0.94, 0.9, 1.0, 1.0, 0.15, 0.16, 0.75, 0.75, 0.25, 0.94, 0.75, 1.0, 0.1, 0.82, 0.75, 1.0, 0.75, 0.89, 0.15, 1.0, 0.85, 0.82, 0.85, 0.95, 0.25, 0.0, 0.92, 0.25, 1.0, 0.25, 0.75, 0.07, 0.89, 0.75, 0.25, 0.86, 0.89, 0.91, 0.9, 0.96, 1.0, 0.85, 0.93, 0.16, 0.75, 0.25, 0.0, 0.0, 0.25, 0.84, 0.04, 1.0, 0.75, 0.98, 0.05, 0.11, 1.0, 0.33, 1.0, 0.18, 1.0, 0.19, 0.91, 0.75, 0.83, 0.75, 0.83, 0.0, 0.25, 0.0, 0.5]"
6,1175226,0.302,0.361,5,2025-02-23 10:59:47.366185,"['32214', '32215', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[114, 2664, 5065, 2367, 1316, 981, 712, 3310, 5460, 5844, 2843, 4000, 4322, 5594, 3592, 1611, 2498, 2281, 3706, 4396, 3500, 4412, 2761, 2494, 2232, 4617, 4184, 3406, 3249, 3151, 4083, 4539, 342, 3084, 1117, 4757]","[0.75, 0.75, 0.74, 0.0, 0.85, 1.0, 0.25, 0.25, 0.75, 0.22, 0.75, 0.25, 1.0, 0.88, 1.0, 0.77, 0.18, 0.0, 0.78, 0.75, 1.0, 0.89, 0.25, 0.79, 1.0, 0.0, 1.0, 0.87, 0.75, 1.0, 0.79, 0.0, 1.0, 0.75, 1.0, 0.17, 0.83, 1.0, 0.28, 0.75, 0.8, 0.82, 0.79, 0.89, 0.84, 0.83, 0.85, 0.0, 0.0, 0.75, 0.25, 0.75, 1.0, 0.78, 0.05, 0.77, 0.25, 0.92, 0.05, 0.11, 0.5, 0.33, 0.67, 0.19, 0.74, 0.26, 0.81, 0.75, 0.78, 0.5, 0.73, 0.28, 0.5, 0.5, 0.75]"
7,248363,0.249,0.611,5,2025-02-23 10:59:47.716427,"['32214', '32215', '32217', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32248', '32249', '32251', '32252', '32253', '32256', '32261', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32276', '32281', '32283', '32286', '32287', '32288']","[3500, 3052, 3285, 4065, 712, 4825, 2664, 1176, 1368, 539, 5593, 4033, 1612, 5758, 4322, 4226, 2840, 4412, 2505, 3694, 2050, 2189, 1553, 145, 1391, 2379, 5204, 2112, 2612, 2761, 5647, 4455, 3248, 3493, 3706, 3367]","[0.75, 0.75, 0.72, 0.0, 0.68, 0.75, 0.22, 0.3, 0.25, 0.25, 1.0, 1.0, 0.0, 0.8, 0.0, 0.7, 0.0, 0.75, 0.73, 0.66, 0.33, 0.85, 1.0, 0.76, 0.0, 0.0, 0.75, 0.77, 1.0, 0.74, 0.75, 1.0, 0.0, 0.67, 1.0, 1.0, 0.77, 1.0, 0.0, 0.25, 0.68, 0.66, 0.75, 0.79, 0.83, 0.73, 0.74, 1.0, 0.32, 0.75, 0.0, 1.0, 1.0, 0.73, 0.1, 0.75, 1.0, 0.79, 0.1, 0.2, 0.33, 0.71, 0.67, 0.25, 0.75, 0.36, 0.68, 0.75, 0.72, 0.25, 0.65, 0.36, 0.75, 0.75, 1.0]"
8,122115,0.211,0.667,5,2025-02-23 10:59:48.053647,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32263', '32264', '32265', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']","[2664, 5460, 2843, 2498, 5065, 4757, 2281, 4617, 342, 41, 2112, 3500, 1611, 3592, 3493, 1316, 5647, 2331, 3706, 114, 3749, 2568, 2494, 4412, 3151, 2654, 5594, 863, 1919, 1932, 5844, 111, 981, 145, 5121, 1538]","[0.75, 0.79, 0.74, 0.25, 0.86, 0.75, 0.0, 0.25, 0.75, 0.19, 0.75, 0.25, 0.25, 0.89, 0.75, 0.78, 0.16, 0.75, 0.8, 1.0, 0.25, 0.91, 0.26, 0.8, 0.75, 1.0, 0.75, 0.88, 1.0, 0.75, 0.8, 0.25, 0.75, 0.25, 0.25, 0.16, 0.83, 0.75, 0.25, 0.77, 0.81, 0.83, 0.8, 0.9, 0.85, 0.85, 0.86, 0.75, 1.0, 0.75, 0.25, 0.75, 0.74, 0.78, 0.04, 1.0, 0.75, 0.92, 0.04, 0.09, 0.17, 0.67, 0.83, 0.17, 0.75, 0.25, 0.82, 0.5, 0.78, 0.0, 0.74, 0.25, 0.5, 0.5, 0.75]"
9,575246,0.243,0.806,5,2025-02-23 10:59:48.390623,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32252', '32262', '32263', '32264', '32265', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5065, 1316, 1611, 5460, 2843, 2281, 342, 2498, 3310, 981, 1932, 4757, 3593, 4184, 3084, 295, 1098, 4396, 3749, 5121, 2761, 2367, 114, 1919, 795, 4987, 2664, 2044, 4547, 605, 2899, 598, 2112, 1538, 3151, 3474]","[0.75, 0.84, 0.75, 0.25, 0.9, 1.0, 0.0, 0.75, 0.75, 0.15, 0.75, 1.0, 0.75, 0.91, 0.75, 0.82, 0.11, 0.78, 0.82, 0.75, 0.75, 0.92, 0.2, 0.82, 1.0, 1.0, 1.0, 0.91, 1.0, 0.75, 0.86, 0.25, 0.78, 0.25, 0.75, 0.1, 0.85, 0.75, 0.25, 0.83, 0.85, 0.88, 0.85, 0.93, 0.86, 0.88, 0.89, 0.15, 0.75, 0.25, 0.0, 0.75, 0.79, 0.79, 0.02, 1.0, 0.75, 0.95, 0.03, 0.06, 0.83, 0.67, 0.67, 0.14, 0.83, 0.21, 0.86, 0.75, 0.8, 0.25, 1.0, 0.25, 0.5, 0.0, 0.5]"
10,1294533,0.153,0.806,10,2025-02-23 10:59:48.848108,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32240', '32242', '32243', '32247', '32248', '32251', '32253', '32258', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[3310, 5276, 4725, 5027, 4371, 295, 1117, 4396, 756, 2367, 5742, 1871, 598, 1856, 2678, 5609, 1183, 1293, 1164, 5290, 3786, 67, 1316, 1196, 605, 5692, 2695, 5459, 1787, 1893, 3572, 5245, 2754, 674, 2801, 1480]","[0.25, 0.89, 1.0, 0.0, 0.92, 0.87, 0.25, 1.0, 0.18, 0.17, 1.0, 0.75, 1.0, 0.93, 1.0, 0.25, 0.09, 1.0, 0.75, 1.0, 0.75, 0.9, 0.18, 1.0, 1.0, 0.81, 1.0, 0.94, 0.75, 0.75, 0.89, 0.2, 0.8, 0.25, 0.75, 0.08, 0.9, 1.0, 0.2, 1.0, 0.89, 0.9, 0.88, 0.95, 0.75, 0.83, 0.92, 0.16, 0.25, 0.25, 0.2, 0.75, 0.75, 0.84, 0.03, 0.82, 0.0, 0.97, 0.04, 0.09, 0.17, 0.0, 0.83, 0.16, 0.67, 0.0, 0.88, 1.0, 0.85, 0.25, 0.8, 0.0, 0.75, 0.5, 0.75]"
11,1307629,0.278,0.472,10,2025-02-23 10:59:49.186672,"['32214', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32255', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[3932, 4444, 4547, 3273, 2980, 2019, 5402, 2465, 2044, 5778, 3786, 3330, 5526, 214, 535, 5747, 2668, 5445, 1926, 4504, 5099, 5806, 536, 3376, 3084, 133, 2253, 5256, 342, 1316, 1183, 668, 411, 67, 1196, 3450]","[1.0, 0.84, 0.77, 0.0, 0.88, 0.77, 0.25, 1.0, 0.0, 0.18, 0.75, 1.0, 0.25, 0.91, 0.25, 0.79, 0.12, 1.0, 0.79, 0.75, 0.0, 0.9, 0.23, 0.78, 0.75, 0.0, 0.25, 0.91, 0.0, 0.0, 0.84, 0.0, 1.0, 0.0, 1.0, 0.11, 0.87, 0.0, 0.24, 0.0, 0.85, 1.0, 0.83, 0.93, 0.83, 0.83, 0.89, 0.25, 1.0, 0.0, 0.0, 1.0, 1.0, 0.81, 0.03, 1.0, 1.0, 0.94, 0.04, 0.09, 0.33, 0.17, 1.0, 0.16, 1.0, 0.23, 0.83, 0.75, 0.83, 0.75, 0.76, 0.24, 0.25, 0.0, 0.75]"
