,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,112909,0.3482210964431683,0.1111111111111111,0,2024-10-05 12:10:06.593152,"['32216', '32226', '32227', '32236', '32239', '32243', '32249', '32261', '32285', '32288']"
1,594888,0.3612438531838395,0.3888888888888889,0,2024-10-05 12:10:06.690312,"['32229', '32231', '32235', '32239', '32259', '32264', '32268', '32269', '32279', '32286']"
2,1380412,0.4099668946195428,0.027777777777777776,0,2024-10-05 12:10:06.786165,"['32219', '32220', '32227', '32239', '32245', '32249', '32261', '32274', '32284', '32288']"
3,741461,0.32868632566026923,0.16666666666666666,0,2024-10-05 12:10:06.881986,"['32214', '32216', '32238', '32239', '32248', '32261', '32270', '32275', '32281', '32288']"
4,1240761,0.30612212461546506,0.16666666666666666,0,2024-10-05 12:10:06.980035,"['32214', '32216', '32238', '32239', '32247', '32261', '32267', '32270', '32275', '32288']"
5,220757,0.41286775078781696,0.027777777777777776,5,2024-10-05 12:10:07.202913,"['32221', '32225', '32229', '32246', '32252', '32263', '32271', '32272', '32280', '32286']"
6,1169359,0.3022813715693731,0.1388888888888889,5,2024-10-05 12:10:07.298620,"['32214', '32216', '32225', '32226', '32248', '32249', '32267', '32270', '32275', '32281']"
7,975009,0.4574220672958664,0.2777777777777778,5,2024-10-05 12:10:07.387822,"['32216', '32225', '32231', '32232', '32233', '32235', '32246', '32259', '32272', '32279']"
8,1542732,0.5211635043160542,0.16666666666666666,5,2024-10-05 12:10:07.484804,"['32216', '32225', '32229', '32231', '32233', '32246', '32259', '32272', '32279', '32286']"
9,986365,0.30007880390957525,0.05555555555555555,5,2024-10-05 12:10:07.580522,"['32214', '32216', '32225', '32247', '32248', '32249', '32252', '32267', '32281', '32286']"
10,771643,0.30934591737323236,0.1388888888888889,10,2024-10-05 12:10:07.804815,"['32219', '32220', '32223', '32230', '32234', '32236', '32238', '32248', '32262', '32267']"
11,594376,0.3090344377344981,0.3611111111111111,10,2024-10-05 12:10:07.897914,"['32220', '32236', '32238', '32240', '32243', '32247', '32249', '32266', '32278', '32281']"
12,51330,0.36820550140392944,0.027777777777777776,10,2024-10-05 12:10:07.995039,"['32220', '32223', '32230', '32238', '32243', '32248', '32262', '32264', '32270', '32275']"
13,1188094,0.38135250210587585,0.2222222222222222,10,2024-10-05 12:10:08.089790,"['32220', '32228', '32238', '32241', '32242', '32243', '32245', '32252', '32263', '32284']"
14,1420672,0.40175500474554654,0.027777777777777776,10,2024-10-05 12:10:08.183319,"['32220', '32228', '32230', '32246', '32248', '32252', '32259', '32264', '32272', '32282']"
15,264918,0.3255620228672946,0.4166666666666667,15,2024-10-05 12:10:08.405070,"['32216', '32238', '32248', '32249', '32260', '32262', '32274', '32278', '32283', '32285']"
16,933048,0.4280337707081828,0.027777777777777776,15,2024-10-05 12:10:08.496844,"['32216', '32238', '32245', '32248', '32253', '32260', '32274', '32278', '32283', '32285']"
17,221435,0.2951926672158976,0.19444444444444445,15,2024-10-05 12:10:08.588754,"['32216', '32219', '32236', '32248', '32249', '32260', '32262', '32274', '32281', '32285']"
18,1127885,0.3479865720377399,0.3333333333333333,15,2024-10-05 12:10:08.682956,"['32216', '32222', '32230', '32234', '32245', '32248', '32249', '32260', '32283', '32285']"
19,24880,0.34656998620274,0.027777777777777776,15,2024-10-05 12:10:08.779961,"['32214', '32216', '32226', '32236', '32248', '32260', '32267', '32270', '32283', '32285']"
20,242816,0.3090814280316406,0.0,20,2024-10-05 12:10:08.998291,"['32214', '32216', '32225', '32226', '32242', '32245', '32248', '32249', '32267', '32270']"
21,1604791,0.44516703929496193,0.05555555555555555,20,2024-10-05 12:10:09.092856,"['32221', '32222', '32225', '32231', '32246', '32252', '32272', '32277', '32280', '32286']"
22,1354659,0.3207173200670406,0.16666666666666666,20,2024-10-05 12:10:09.182222,"['32218', '32225', '32229', '32232', '32233', '32235', '32252', '32259', '32268', '32279']"
23,320089,0.26632059878899106,0.16666666666666666,20,2024-10-05 12:10:09.274899,"['32216', '32225', '32243', '32248', '32261', '32262', '32267', '32275', '32281', '32285']"
24,260875,0.27832285654943745,0.05555555555555555,20,2024-10-05 12:10:09.369475,"['32214', '32216', '32225', '32242', '32247', '32248', '32249', '32252', '32267', '32286']"
25,782738,0.29756599037535786,0.027777777777777776,25,2024-10-05 12:10:09.582464,"['32214', '32216', '32219', '32243', '32247', '32248', '32249', '32266', '32267', '32284']"
26,194469,0.35069379007542695,0.16666666666666666,25,2024-10-05 12:10:09.677795,"['32216', '32219', '32227', '32238', '32240', '32248', '32249', '32281', '32283', '32284']"
27,821412,0.41522652504325747,0.1111111111111111,25,2024-10-05 12:10:09.772318,"['32218', '32229', '32231', '32235', '32268', '32272', '32277', '32279', '32282', '32284']"
28,415158,0.3345798254052295,0.05555555555555555,25,2024-10-05 12:10:09.861636,"['32216', '32238', '32243', '32244', '32249', '32266', '32278', '32283', '32284', '32285']"
29,1424232,0.2978570515725021,0.3055555555555556,25,2024-10-05 12:10:09.952496,"['32220', '32228', '32241', '32243', '32244', '32248', '32249', '32262', '32274', '32284']"
30,1636127,0.3618221236512235,0.027777777777777776,30,2024-10-05 12:10:10.174940,"['32216', '32226', '32230', '32242', '32244', '32245', '32246', '32248', '32249', '32285']"
31,867157,0.4273141629701844,0.19444444444444445,30,2024-10-05 12:10:10.266149,"['32216', '32230', '32238', '32245', '32248', '32249', '32257', '32262', '32283', '32285']"
32,1430696,0.38164477124268714,0.25,30,2024-10-05 12:10:10.357767,"['32228', '32230', '32231', '32246', '32259', '32268', '32272', '32277', '32282', '32286']"
