,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
82,1032929,0.26769722607575513,0.1111111111111111,80,2024-09-26 11:01:40.651536,"['32214', '32226', '32230', '32236', '32243', '32247', '32263', '32265', '32270', '32274']"
83,116852,0.31288712624964526,0.0,80,2024-09-26 11:01:40.766456,"['32214', '32221', '32226', '32236', '32263', '32264', '32265', '32281', '32287', '32288']"
84,177803,0.3276647825176353,0.2222222222222222,80,2024-09-26 11:01:40.877732,"['32214', '32226', '32238', '32251', '32265', '32279', '32280', '32281', '32285', '32287']"
85,1646783,0.3070980610351795,0.19444444444444445,85,2024-09-26 11:01:41.157090,"['32214', '32219', '32221', '32226', '32236', '32243', '32245', '32249', '32266', '32270']"
86,744464,0.25516877843464036,0.3888888888888889,85,2024-09-26 11:01:41.268936,"['32214', '32220', '32225', '32236', '32239', '32245', '32249', '32263', '32266', '32275']"
87,21102,0.28070397494077404,0.19444444444444445,85,2024-09-26 11:01:41.379869,"['32220', '32221', '32225', '32226', '32245', '32247', '32263', '32266', '32275', '32288']"
88,356494,0.3123228425523119,0.3611111111111111,85,2024-09-26 11:01:41.501101,"['32226', '32229', '32236', '32243', '32249', '32266', '32269', '32273', '32274', '32288']"
89,1518192,0.2917269875314033,0.08333333333333333,85,2024-09-26 11:01:41.607783,"['32221', '32226', '32236', '32239', '32245', '32247', '32249', '32263', '32266', '32275']"
90,381039,0.2840794839495092,0.4444444444444444,90,2024-09-26 11:01:41.878393,"['32214', '32220', '32236', '32239', '32245', '32249', '32261', '32263', '32266', '32287']"
91,1028009,0.34139369030379935,0.1388888888888889,90,2024-09-26 11:01:41.986451,"['32221', '32230', '32236', '32239', '32242', '32266', '32269', '32270', '32274', '32283']"
92,589302,0.3010885254214946,0.3333333333333333,90,2024-09-26 11:01:42.110898,"['32221', '32226', '32231', '32236', '32239', '32247', '32249', '32266', '32287', '32288']"
93,485504,0.35599791014703147,0.2777777777777778,90,2024-09-26 11:01:42.235133,"['32226', '32239', '32251', '32253', '32266', '32269', '32270', '32274', '32275', '32287']"
94,750741,0.2897392968071194,0.027777777777777776,90,2024-09-26 11:01:42.388550,"['32225', '32226', '32236', '32242', '32243', '32249', '32265', '32266', '32274', '32287']"
95,1357269,0.2758999969232364,0.4166666666666667,95,2024-09-26 11:01:42.676628,"['32226', '32230', '32231', '32239', '32245', '32263', '32266', '32281', '32287', '32288']"
96,1266065,0.2976371570531902,0.0,95,2024-09-26 11:01:42.803206,"['32225', '32226', '32236', '32239', '32242', '32247', '32270', '32274', '32283', '32286']"
97,1440060,0.31130290445828657,0.1111111111111111,95,2024-09-26 11:01:42.914476,"['32215', '32221', '32222', '32236', '32239', '32240', '32264', '32266', '32281', '32287']"
98,1261700,0.3089256623835537,0.0,95,2024-09-26 11:01:43.027479,"['32225', '32226', '32239', '32242', '32243', '32247', '32274', '32275', '32283', '32288']"
99,119813,0.3766100878271309,0.1388888888888889,95,2024-09-26 11:01:43.139562,"['32229', '32238', '32239', '32243', '32264', '32266', '32269', '32279', '32281', '32287']"
100,999803,0.2704911247643723,0.05555555555555555,100,2024-09-26 11:01:43.425403,"['32221', '32226', '32236', '32243', '32246', '32247', '32251', '32266', '32274', '32283']"
101,1029659,0.35787587446811975,0.1111111111111111,100,2024-09-26 11:01:43.550941,"['32218', '32222', '32251', '32263', '32264', '32266', '32276', '32279', '32285', '32287']"
102,850053,0.31373932755316414,0.05555555555555555,100,2024-09-26 11:01:43.675709,"['32214', '32222', '32244', '32251', '32263', '32266', '32267', '32279', '32285', '32287']"
103,1362647,0.29742092471142534,0.1111111111111111,100,2024-09-26 11:01:43.814913,"['32214', '32215', '32221', '32226', '32230', '32239', '32246', '32266', '32281', '32287']"
104,1033413,0.3175717627579136,0.1388888888888889,100,2024-09-26 11:01:43.992828,"['32236', '32244', '32253', '32263', '32266', '32279', '32280', '32281', '32285', '32287']"
105,266845,0.2807296077927306,0.3888888888888889,105,2024-09-26 11:01:44.276792,"['32214', '32215', '32226', '32239', '32263', '32266', '32276', '32281', '32287', '32288']"
106,658498,0.29691036303656737,0.4444444444444444,105,2024-09-26 11:01:44.402862,"['32221', '32226', '32236', '32239', '32243', '32245', '32246', '32247', '32266', '32287']"
107,369518,0.312222533849163,0.027777777777777776,105,2024-09-26 11:01:44.521126,"['32236', '32242', '32243', '32248', '32269', '32273', '32275', '32277', '32283', '32287']"
108,248929,0.3540195039441624,0.2222222222222222,105,2024-09-26 11:01:44.635133,"['32214', '32218', '32219', '32251', '32264', '32266', '32279', '32281', '32287', '32288']"
109,640460,0.2101264594418363,0.5277777777777778,105,2024-09-26 11:01:44.741320,"['32220', '32221', '32225', '32226', '32231', '32239', '32243', '32246', '32275', '32287']"
110,296485,0.3571379665302288,0.3611111111111111,110,2024-09-26 11:01:45.060385,"['32221', '32226', '32231', '32236', '32251', '32261', '32266', '32281', '32287', '32288']"
111,1365178,0.47011229623869544,0.0,110,2024-09-26 11:01:45.183829,"['32215', '32218', '32221', '32236', '32239', '32243', '32266', '32279', '32283', '32288']"
112,1104055,0.356651663018663,0.3055555555555556,110,2024-09-26 11:01:45.316363,"['32219', '32226', '32230', '32236', '32240', '32251', '32266', '32279', '32285', '32287']"
113,597988,0.23980835319071556,0.08333333333333333,110,2024-09-26 11:01:45.449327,"['32221', '32228', '32236', '32246', '32263', '32266', '32270', '32274', '32275', '32286']"
114,607358,0.39107891043633397,0.2222222222222222,110,2024-09-26 11:01:45.558536,"['32214', '32221', '32222', '32226', '32236', '32251', '32261', '32266', '32287', '32288']"
115,1178614,0.41776626770410025,0.19444444444444445,115,2024-09-26 11:01:45.853102,"['32226', '32229', '32238', '32239', '32251', '32276', '32279', '32281', '32287', '32288']"
116,1039040,0.2975037882686873,0.1388888888888889,115,2024-09-26 11:01:45.977665,"['32226', '32236', '32239', '32243', '32249', '32253', '32266', '32269', '32274', '32288']"
117,1328539,0.32912261210137694,0.19444444444444445,115,2024-09-26 11:01:46.099010,"['32225', '32236', '32242', '32243', '32246', '32265', '32266', '32274', '32275', '32288']"
118,1342992,0.3669291814616101,0.3333333333333333,115,2024-09-26 11:01:46.206810,"['32214', '32225', '32226', '32236', '32239', '32243', '32246', '32249', '32266', '32288']"
119,1458598,0.32106290042497504,0.1111111111111111,115,2024-09-26 11:01:46.323330,"['32220', '32225', '32236', '32245', '32249', '32263', '32265', '32270', '32274', '32288']"
120,1308207,0.25733285157466373,0.5,120,2024-09-26 11:01:46.618499,"['32221', '32226', '32229', '32236', '32239', '32265', '32266', '32269', '32281', '32288']"
121,838393,0.27984628687422425,0.25,120,2024-09-26 11:01:46.734598,"['32214', '32218', '32221', '32236', '32239', '32263', '32264', '32266', '32281', '32288']"
122,1313333,0.25534409624559395,0.6388888888888888,120,2024-09-26 11:01:46.857683,"['32221', '32226', '32236', '32239', '32243', '32261', '32265', '32266', '32281', '32288']"
123,908528,0.2177187864498786,0.5,120,2024-09-26 11:01:46.980477,"['32236', '32239', '32242', '32243', '32261', '32265', '32270', '32274', '32283', '32288']"
124,1247644,0.2956523249076529,0.16666666666666666,120,2024-09-26 11:01:47.102680,"['32229', '32239', '32248', '32251', '32264', '32266', '32269', '32270', '32281', '32283']"
125,718255,0.3279051288759346,0.1111111111111111,125,2024-09-26 11:01:47.396708,"['32246', '32247', '32248', '32249', '32261', '32265', '32270', '32273', '32274', '32286']"
126,649536,0.33346096696779065,0.19444444444444445,125,2024-09-26 11:01:47.508878,"['32218', '32221', '32226', '32244', '32251', '32263', '32265', '32276', '32279', '32287']"
127,268526,0.3233473758255808,0.2777777777777778,125,2024-09-26 11:01:47.616776,"['32218', '32222', '32226', '32244', '32251', '32263', '32264', '32265', '32279', '32287']"
128,550669,0.31501957970586086,0.16666666666666666,125,2024-09-26 11:01:47.740769,"['32220', '32221', '32222', '32226', '32231', '32239', '32249', '32263', '32265', '32287']"
129,150639,0.40368374465778856,0.027777777777777776,125,2024-09-26 11:01:47.870965,"['32229', '32251', '32265', '32270', '32279', '32281', '32283', '32285', '32287', '32288']"
130,528092,0.3580865457685092,0.3333333333333333,130,2024-09-26 11:01:48.163072,"['32243', '32251', '32253', '32265', '32266', '32269', '32270', '32273', '32283', '32288']"
131,998010,0.31996476098479015,0.3055555555555556,130,2024-09-26 11:01:48.271167,"['32222', '32226', '32231', '32239', '32244', '32251', '32263', '32266', '32287', '32288']"
132,443395,0.2554835482214139,0.19444444444444445,130,2024-09-26 11:01:48.381387,"['32214', '32220', '32222', '32225', '32245', '32247', '32261', '32265', '32275', '32288']"
133,937108,0.29807197315991474,0.08333333333333333,130,2024-09-26 11:01:48.544270,"['32230', '32243', '32249', '32251', '32261', '32265', '32269', '32270', '32283', '32288']"
134,264691,0.2871113169955111,0.25,130,2024-09-26 11:01:48.663843,"['32226', '32229', '32238', '32239', '32264', '32265', '32281', '32285', '32287', '32288']"
135,158281,0.4603964344108354,0.0,135,2024-09-26 11:01:48.930485,"['32215', '32218', '32222', '32236', '32239', '32251', '32253', '32263', '32265', '32281']"
136,609531,0.33729466992678747,0.1111111111111111,135,2024-09-26 11:01:49.036884,"['32214', '32215', '32238', '32239', '32251', '32265', '32277', '32279', '32280', '32283']"
137,40762,0.30356512082178094,0.1388888888888889,135,2024-09-26 11:01:49.148088,"['32231', '32236', '32239', '32242', '32243', '32261', '32264', '32265', '32266', '32274']"
138,271465,0.3687043724065983,0.0,135,2024-09-26 11:01:49.262768,"['32226', '32229', '32239', '32248', '32251', '32263', '32264', '32266', '32270', '32288']"
139,65517,0.34636051314906047,0.08333333333333333,135,2024-09-26 11:01:49.374425,"['32225', '32229', '32230', '32236', '32239', '32246', '32248', '32261', '32270', '32274']"
140,1016738,0.39348592336395666,0.1388888888888889,140,2024-09-26 11:01:49.649598,"['32214', '32215', '32217', '32219', '32236', '32251', '32264', '32265', '32279', '32285']"
141,900489,0.43462993352158624,0.08333333333333333,140,2024-09-26 11:01:49.757858,"['32229', '32236', '32243', '32251', '32253', '32264', '32265', '32277', '32279', '32281']"
142,1161194,0.2722960360571129,0.1111111111111111,140,2024-09-26 11:01:49.865367,"['32221', '32225', '32226', '32231', '32236', '32239', '32243', '32266', '32270', '32287']"
143,319502,0.31471276306034324,0.19444444444444445,140,2024-09-26 11:01:49.972213,"['32221', '32225', '32236', '32239', '32243', '32245', '32261', '32266', '32270', '32275']"
144,701685,0.3196330060778377,0.05555555555555555,140,2024-09-26 11:01:50.084955,"['32215', '32223', '32236', '32244', '32253', '32266', '32273', '32279', '32281', '32287']"
145,1357080,0.2824610350004256,0.25,145,2024-09-26 11:01:50.375873,"['32221', '32226', '32229', '32236', '32239', '32249', '32261', '32265', '32287', '32288']"
146,333846,0.2976704886840479,0.0,145,2024-09-26 11:01:50.486147,"['32220', '32221', '32226', '32230', '32239', '32245', '32263', '32266', '32287', '32288']"
147,976139,0.26794759881211505,0.1388888888888889,145,2024-09-26 11:01:50.592357,"['32221', '32225', '32226', '32236', '32239', '32243', '32245', '32266', '32275', '32288']"
148,280850,0.3414092097753836,0.027777777777777776,145,2024-09-26 11:01:50.701996,"['32226', '32231', '32239', '32242', '32243', '32246', '32274', '32283', '32286', '32288']"
149,22080,0.37350587828617926,0.0,145,2024-09-26 11:01:50.826911,"['32238', '32240', '32244', '32265', '32276', '32279', '32281', '32283', '32285', '32288']"
150,140392,0.2986097557409654,0.2777777777777778,150,2024-09-26 11:01:51.097714,"['32221', '32226', '32239', '32246', '32265', '32279', '32281', '32285', '32287', '32288']"
151,813433,0.3645266842033974,0.19444444444444445,150,2024-09-26 11:01:51.203931,"['32221', '32226', '32229', '32239', '32243', '32265', '32275', '32279', '32287', '32288']"
152,909874,0.3520909794682105,0.1111111111111111,150,2024-09-26 11:01:51.344820,"['32214', '32218', '32226', '32238', '32265', '32276', '32279', '32281', '32285', '32288']"
153,1637132,0.3893434210715748,0.08333333333333333,150,2024-09-26 11:01:51.453023,"['32214', '32226', '32238', '32244', '32251', '32264', '32265', '32279', '32281', '32285']"
154,692472,0.27350370951402647,0.1388888888888889,150,2024-09-26 11:01:51.560151,"['32225', '32231', '32245', '32263', '32265', '32270', '32275', '32285', '32287', '32288']"
155,228611,0.32723987337118887,0.0,155,2024-09-26 11:01:51.826545,"['32220', '32225', '32226', '32236', '32243', '32245', '32246', '32269', '32281', '32288']"
156,438546,0.3941871144748582,0.0,155,2024-09-26 11:01:51.954646,"['32214', '32215', '32221', '32226', '32239', '32243', '32249', '32263', '32266', '32281']"
157,51548,0.3102930394883343,0.4444444444444444,155,2024-09-26 11:01:52.078279,"['32215', '32221', '32222', '32240', '32263', '32264', '32265', '32281', '32285', '32287']"
158,1206148,0.240495710637626,0.16666666666666666,155,2024-09-26 11:01:52.198547,"['32220', '32225', '32226', '32243', '32245', '32247', '32249', '32270', '32281', '32288']"
159,1465438,0.3403723164450072,0.16666666666666666,155,2024-09-26 11:01:52.320419,"['32220', '32221', '32226', '32231', '32236', '32249', '32263', '32270', '32275', '32281']"
160,1419121,0.2951149778556088,0.4444444444444444,160,2024-09-26 11:01:52.621362,"['32214', '32221', '32231', '32243', '32245', '32247', '32251', '32263', '32287', '32288']"
161,922885,0.3479874099486079,0.25,160,2024-09-26 11:01:52.727871,"['32218', '32221', '32222', '32238', '32251', '32265', '32266', '32281', '32287', '32288']"
162,1020311,0.39084257849649146,0.16666666666666666,160,2024-09-26 11:01:52.833645,"['32224', '32226', '32242', '32253', '32265', '32270', '32273', '32274', '32277', '32288']"
163,903524,0.32962855337971814,0.19444444444444445,160,2024-09-26 11:01:52.958047,"['32221', '32231', '32239', '32245', '32246', '32247', '32249', '32265', '32287', '32288']"
164,251189,0.3053899044503137,0.2222222222222222,160,2024-09-26 11:01:53.083285,"['32225', '32231', '32236', '32243', '32245', '32247', '32263', '32266', '32275', '32288']"
165,933419,0.35010301151186535,0.027777777777777776,165,2024-09-26 11:01:53.368174,"['32221', '32226', '32230', '32231', '32236', '32243', '32261', '32269', '32270', '32281']"
166,163952,0.332211116275617,0.027777777777777776,165,2024-09-26 11:01:53.475284,"['32221', '32225', '32231', '32236', '32243', '32246', '32263', '32266', '32274', '32281']"
