,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.413,0.111,0,2025-02-22 21:35:47.783868,"['32220', '32221', '32223', '32224', '32226', '32232', '32239', '32240', '32246', '32259', '32267', '32272', '32273', '32275', '32279']","[3052, 2505, 5483, 2840, 2379, 506, 2943, 637, 5692, 835, 4627, 2620, 4226, 4539, 1273, 5593, 3500, 1249, 1553, 2838, 617, 4699, 3440, 786, 2907, 1077, 5906, 3134, 889, 3406, 712, 5541, 2612, 2664, 2761, 4846]","[0.65, 0.62, 0.37, 0.38, 0.63, 0.63, 1.0, 0.0, 0.39, 0.25, 1.0, 0.88, 0.25, 0.2, 0.23, 0.63, 0.62, 0.77, 0.25, 0.35, 0.35, 0.88, 0.89, 0.89, 0.22, 0.25, 0.0, 0.62, 0.64, 0.12, 0.87, 0.38, 0.75, 0.38, 0.39, 0.25, 0.43, 0.77, 0.25, 0.82, 0.61, 0.62, 0.75, 0.48, 0.31, 0.75, 0.75, 0.77, 0.48, 0.64, 0.23, 0.63, 0.4, 0.0, 0.11, 0.63, 0.61, 0.89, 0.0, 0.0, 0.78, 1.0, 0.62, 0.37, 0.77, 0.17, 0.89, 0.75, 0.77, 0.62, 0.89, 0.39, 0.64, 0.38, 0.34]"
1,40916,0.372,0.139,0,2025-02-22 21:35:47.937957,"['32220', '32221', '32223', '32224', '32226', '32232', '32239', '32240', '32257', '32259', '32267', '32272', '32273', '32275', '32279']","[5692, 3052, 2756, 4814, 1273, 2943, 117, 1316, 506, 2840, 712, 2505, 835, 1098, 2753, 4003, 2612, 3951, 539, 5906, 1268, 1176, 637, 3228, 2072, 216, 1553, 1505, 1249, 4547, 2761, 5535, 3134, 2620, 5460, 2172]","[0.65, 0.65, 0.39, 0.39, 0.65, 0.67, 0.25, 0.75, 0.36, 0.25, 0.0, 0.88, 0.0, 0.19, 0.25, 0.67, 0.61, 0.8, 1.0, 0.39, 0.39, 0.89, 0.88, 0.9, 0.25, 0.75, 1.0, 0.67, 0.63, 0.11, 0.88, 0.33, 0.53, 0.39, 0.37, 0.22, 0.43, 0.8, 0.26, 0.83, 0.64, 0.67, 0.77, 1.0, 0.29, 1.0, 0.75, 0.77, 0.53, 0.62, 0.2, 0.64, 0.43, 0.25, 0.1, 0.67, 0.63, 0.9, 0.0, 0.0, 0.75, 0.33, 0.67, 0.36, 0.77, 0.17, 0.9, 0.77, 0.8, 0.61, 0.9, 0.37, 0.6, 0.37, 0.36]"
2,1454861,0.364,0.25,0,2025-02-22 21:35:48.085733,"['32220', '32221', '32223', '32224', '32226', '32232', '32239', '32240', '32257', '32259', '32267', '32272', '32273', '32275', '32279']","[2840, 835, 2753, 3052, 506, 117, 5692, 2505, 2761, 2612, 1553, 2664, 5535, 539, 823, 712, 1273, 2847, 5906, 617, 5593, 3951, 5483, 5195, 5216, 2943, 2379, 4757, 4226, 4539, 3500, 637, 3228, 4699, 5541, 4846]","[0.65, 0.64, 0.38, 0.38, 0.64, 0.66, 0.75, 0.25, 0.36, 0.25, 0.75, 0.88, 0.25, 0.19, 0.24, 0.66, 0.62, 0.79, 1.0, 0.38, 0.38, 0.89, 0.88, 0.89, 0.24, 0.25, 0.75, 0.66, 0.63, 0.11, 0.88, 0.34, 0.51, 0.38, 0.37, 0.23, 0.42, 0.79, 0.25, 0.83, 0.64, 0.66, 0.77, 0.75, 0.29, 1.0, 0.75, 0.77, 0.51, 0.62, 0.21, 0.63, 0.42, 1.0, 0.11, 0.66, 0.63, 0.89, 0.25, 1.0, 0.76, 0.67, 0.66, 0.36, 0.77, 0.33, 0.89, 0.76, 0.79, 0.62, 0.89, 0.37, 0.62, 0.37, 0.36]"
3,321200,0.435,0.25,0,2025-02-22 21:35:48.242454,"['32220', '32221', '32223', '32224', '32232', '32239', '32240', '32246', '32257', '32259', '32262', '32267', '32273', '32275', '32279']","[2840, 117, 835, 2612, 5692, 3951, 5195, 506, 3052, 2753, 990, 2620, 216, 5658, 391, 2761, 5541, 539, 637, 5046, 1249, 2943, 4701, 4539, 5045, 4003, 4723, 3749, 4757, 3574, 4814, 1268, 5535, 2061, 1316, 1382]","[0.64, 0.62, 0.37, 0.37, 0.62, 0.63, 0.25, 0.0, 0.37, 1.0, 0.75, 0.88, 0.52, 0.19, 0.24, 0.63, 0.63, 0.77, 0.0, 0.35, 0.35, 0.88, 0.88, 0.88, 0.22, 1.0, 1.0, 0.63, 0.63, 0.12, 0.88, 0.37, 0.0, 0.37, 0.38, 0.24, 0.42, 0.77, 0.25, 0.82, 0.63, 0.63, 0.75, 0.75, 0.3, 1.0, 0.76, 0.76, 1.0, 0.64, 0.23, 0.63, 0.39, 1.0, 0.12, 0.63, 0.62, 0.88, 0.52, 1.0, 0.78, 0.67, 0.63, 0.37, 0.76, 0.0, 0.88, 0.75, 0.77, 0.63, 0.88, 0.38, 0.64, 0.38, 0.36]"
4,1131340,0.326,0.111,0,2025-02-22 21:35:48.398584,"['32220', '32221', '32223', '32224', '32226', '32232', '32239', '32240', '32257', '32259', '32267', '32272', '32273', '32275', '32279']","[3052, 5692, 506, 2840, 2505, 2761, 835, 2753, 1273, 5906, 2943, 712, 117, 1249, 5535, 637, 2612, 2756, 617, 3500, 823, 1316, 1176, 5195, 1553, 2664, 4814, 539, 216, 4757, 3951, 1786, 5046, 3228, 1268, 4003]","[0.66, 0.64, 0.39, 0.4, 0.65, 0.67, 0.25, 0.25, 0.37, 0.0, 0.25, 0.88, 0.25, 0.19, 0.24, 0.67, 0.61, 0.8, 0.75, 0.38, 0.38, 0.89, 0.88, 0.9, 0.24, 0.25, 1.0, 0.66, 0.64, 0.11, 0.88, 0.34, 0.52, 0.4, 0.38, 0.23, 0.43, 0.8, 0.26, 0.84, 0.63, 0.66, 0.77, 1.0, 0.29, 1.0, 0.74, 0.77, 0.52, 0.62, 0.2, 0.64, 0.43, 0.75, 0.1, 0.67, 0.62, 0.9, 0.0, 0.25, 0.76, 0.67, 0.66, 0.36, 0.78, 0.0, 0.9, 0.77, 0.8, 0.6, 0.9, 0.38, 0.61, 0.37, 0.35]"
5,492506,0.328,0.028,5,2025-02-22 21:35:48.607411,"['32223', '32224', '32232', '32233', '32236', '32238', '32255', '32256', '32265', '32269', '32273', '32275', '32281', '32285', '32287']","[712, 2761, 5402, 5692, 835, 3500, 2943, 5216, 2060, 990, 3029, 506, 216, 4757, 4322, 4033, 5614, 5208, 786, 2840, 5541, 1316, 3285, 2640, 1164, 1098, 4814, 4003, 1382, 1728, 3406, 4455, 5195, 3474, 449, 3052]","[0.37, 0.38, 0.38, 0.25, 0.77, 0.88, 0.63, 0.08, 0.37, 0.0, 0.75, 0.88, 0.58, 0.79, 0.38, 0.89, 0.62, 0.64, 0.75, 0.75, 0.38, 0.89, 0.25, 0.89, 1.0, 0.71, 0.7, 0.66, 0.7, 0.25, 0.77, 0.63, 0.2, 0.63, 0.63, 0.37, 0.78, 0.79, 0.25, 0.38, 0.89, 1.0, 0.75, 0.69, 0.89, 0.7, 0.65, 0.34, 0.71, 0.22, 0.63, 0.75, 0.62, 0.62, 0.21, 1.0, 0.36, 0.88, 0.14, 0.0, 0.36, 0.33, 0.66, 0.36, 0.63, 0.22, 0.77, 0.75, 0.77, 0.88, 0.66, 0.25, 0.63, 0.25, 0.65]"
6,44857,0.358,0.333,5,2025-02-22 21:35:48.740062,"['32223', '32224', '32232', '32233', '32236', '32238', '32255', '32256', '32265', '32269', '32273', '32275', '32281', '32285', '32287']","[2060, 4003, 712, 4455, 5541, 4322, 2761, 4033, 857, 5614, 3500, 3285, 2640, 5208, 3052, 990, 5216, 1176, 3263, 3094, 1466, 5402, 5692, 1382, 5465, 449, 5460, 2840, 2943, 3406, 506, 2843, 835, 4757, 2058, 637]","[0.38, 0.36, 0.37, 0.25, 0.76, 0.88, 0.61, 0.07, 0.38, 0.0, 0.75, 0.88, 0.61, 0.77, 0.35, 0.89, 0.64, 0.63, 0.25, 1.0, 0.35, 0.89, 0.25, 0.89, 1.0, 0.69, 0.69, 0.63, 0.67, 0.25, 0.76, 0.65, 0.19, 0.63, 0.62, 0.38, 0.77, 0.77, 0.25, 0.36, 0.89, 1.0, 1.0, 0.66, 0.89, 0.69, 0.63, 0.37, 0.68, 0.23, 0.65, 1.0, 0.59, 0.61, 0.23, 0.75, 0.38, 0.88, 0.16, 0.0, 0.38, 0.67, 0.63, 0.37, 0.63, 0.23, 0.76, 0.5, 0.75, 0.88, 0.63, 0.5, 0.62, 0.5, 0.63]"
7,1566455,0.425,0.111,5,2025-02-22 21:35:48.871631,"['32223', '32224', '32232', '32233', '32236', '32238', '32255', '32256', '32265', '32269', '32273', '32275', '32281', '32285', '32287']","[2840, 4003, 557, 835, 4033, 3052, 539, 3285, 5216, 3263, 712, 1077, 1466, 1176, 637, 5541, 4226, 4455, 2612, 2761, 2620, 3500, 2060, 117, 506, 990, 5758, 216, 2847, 449, 4322, 857, 3703, 3694, 4723, 1955]","[0.39, 0.35, 0.37, 0.25, 0.74, 0.87, 0.59, 0.07, 0.39, 0.25, 0.75, 0.88, 0.63, 0.75, 0.33, 0.88, 0.65, 0.62, 0.0, 1.0, 0.33, 0.88, 0.0, 0.88, 0.0, 0.67, 0.67, 0.61, 0.65, 0.24, 0.74, 0.67, 0.18, 0.64, 0.61, 0.39, 0.76, 0.75, 0.24, 0.35, 0.88, 1.0, 1.0, 0.64, 0.88, 0.67, 0.62, 0.39, 0.67, 0.24, 0.67, 1.0, 0.56, 0.59, 0.25, 0.25, 0.39, 0.88, 0.17, 0.75, 0.39, 0.83, 0.62, 0.38, 0.63, 0.24, 0.74, 0.75, 0.74, 0.89, 0.61, 1.0, 0.61, 0.25, 0.61]"
8,1202540,0.384,0.0,5,2025-02-22 21:35:49.003449,"['32223', '32224', '32232', '32233', '32236', '32238', '32255', '32256', '32265', '32269', '32273', '32275', '32281', '32285', '32287']","[835, 216, 117, 2840, 539, 506, 3561, 2060, 712, 734, 2761, 2078, 5216, 391, 2420, 3574, 3951, 2753, 2640, 5465, 5402, 2620, 3263, 4455, 5541, 2612, 3474, 4723, 5692, 5195, 1164, 3406, 4033, 1783, 4065, 3052]","[0.36, 0.37, 0.37, 0.23, 0.78, 0.89, 0.61, 0.08, 0.37, 0.25, 1.0, 0.87, 0.6, 0.77, 0.37, 0.88, 0.62, 0.63, 1.0, 0.0, 0.37, 0.88, 0.0, 0.88, 1.0, 0.69, 0.71, 0.65, 0.68, 0.25, 0.78, 0.63, 0.19, 0.62, 0.63, 0.35, 0.8, 0.77, 0.24, 0.38, 0.88, 0.75, 1.0, 0.68, 0.88, 0.7, 0.63, 0.35, 0.68, 0.22, 0.63, 0.0, 0.58, 0.63, 0.23, 0.0, 0.36, 0.87, 0.16, 0.75, 0.36, 0.0, 0.63, 0.37, 0.62, 0.22, 0.78, 1.0, 0.76, 0.88, 0.65, 0.0, 0.65, 0.0, 0.64]"
9,1135212,0.39,0.139,5,2025-02-22 21:35:49.135664,"['32223', '32224', '32232', '32233', '32236', '32238', '32255', '32256', '32265', '32269', '32273', '32275', '32281', '32285', '32287']","[4033, 637, 1077, 3285, 4003, 4226, 1466, 3052, 3500, 712, 2505, 2840, 5758, 506, 539, 5216, 2761, 1176, 990, 5593, 857, 5195, 3094, 449, 5692, 4299, 2378, 5402, 4083, 4455, 3367, 3645, 5614, 4673, 4846, 5332]","[0.39, 0.37, 0.39, 0.27, 0.74, 0.87, 0.62, 0.07, 0.39, 0.0, 0.75, 0.88, 0.61, 0.78, 0.35, 0.89, 0.65, 0.63, 1.0, 1.0, 0.35, 0.89, 0.75, 0.89, 0.0, 0.69, 0.67, 0.62, 0.68, 0.25, 0.74, 0.68, 0.19, 0.64, 0.61, 0.41, 0.73, 0.78, 0.26, 0.35, 0.89, 1.0, 0.75, 0.66, 0.89, 0.68, 0.65, 0.38, 0.7, 0.24, 0.68, 0.75, 0.61, 0.59, 0.22, 0.75, 0.39, 0.88, 0.15, 0.0, 0.39, 1.0, 0.65, 0.37, 0.64, 0.24, 0.74, 0.5, 0.75, 0.89, 0.62, 0.5, 0.59, 0.25, 0.63]"
