,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.23385276501569938,0.19444444444444445,0,2024-09-26 11:09:57.557934,"['32220', '32221', '32225', '32226', '32230', '32236', '32239', '32263', '32265', '32287']"
1,87007,0.4007380398622368,0.08333333333333333,0,2024-09-26 11:09:57.664597,"['32214', '32215', '32221', '32226', '32230', '32236', '32239', '32266', '32287', '32288']"
2,938230,0.36344460315725896,0.1111111111111111,0,2024-09-26 11:09:57.775069,"['32222', '32226', '32232', '32238', '32239', '32256', '32269', '32271', '32281', '32287']"
3,580157,0.3214131162329386,0.027777777777777776,0,2024-09-26 11:09:57.883991,"['32221', '32225', '32236', '32239', '32242', '32248', '32270', '32274', '32283', '32287']"
4,232559,0.3482729719792198,0.4166666666666667,0,2024-09-26 11:09:57.993888,"['32214', '32222', '32224', '32251', '32256', '32269', '32273', '32281', '32285', '32287']"
5,769229,0.27602454615133465,0.3333333333333333,5,2024-09-26 11:09:58.250059,"['32214', '32222', '32226', '32236', '32239', '32263', '32265', '32266', '32287', '32288']"
6,284830,0.3103130721920318,0.0,5,2024-09-26 11:09:58.354045,"['32221', '32229', '32236', '32243', '32247', '32265', '32270', '32274', '32283', '32288']"
7,799551,0.28389689538893176,0.027777777777777776,5,2024-09-26 11:09:58.459020,"['32229', '32236', '32242', '32247', '32261', '32265', '32274', '32283', '32286', '32288']"
8,1131346,0.30156085011046757,0.1388888888888889,5,2024-09-26 11:09:58.563807,"['32225', '32230', '32234', '32239', '32263', '32265', '32266', '32270', '32274', '32287']"
9,119328,0.30109436101130155,0.2222222222222222,5,2024-09-26 11:09:58.666675,"['32214', '32222', '32226', '32231', '32244', '32263', '32265', '32281', '32287', '32288']"
10,139273,0.48420217645755964,0.05555555555555555,10,2024-09-26 11:09:58.926714,"['32218', '32229', '32236', '32239', '32251', '32265', '32266', '32281', '32283', '32288']"
11,575273,0.2965567182988252,0.16666666666666666,10,2024-09-26 11:09:59.030581,"['32214', '32220', '32225', '32228', '32243', '32245', '32247', '32263', '32266', '32288']"
12,531397,0.3342717823137872,0.2777777777777778,10,2024-09-26 11:09:59.134181,"['32214', '32218', '32221', '32244', '32263', '32264', '32266', '32281', '32287', '32288']"
13,170851,0.3525319494420207,0.4166666666666667,10,2024-09-26 11:09:59.237408,"['32218', '32240', '32256', '32263', '32266', '32267', '32269', '32271', '32280', '32288']"
14,529616,0.2771857170583092,0.4444444444444444,10,2024-09-26 11:09:59.340235,"['32214', '32219', '32229', '32263', '32264', '32266', '32269', '32279', '32280', '32288']"
15,1381175,0.363305730302183,0.25,15,2024-09-26 11:09:59.596937,"['32218', '32222', '32226', '32236', '32239', '32251', '32263', '32266', '32280', '32285']"
16,546717,0.2824997426285636,0.1111111111111111,15,2024-09-26 11:09:59.699715,"['32221', '32225', '32239', '32242', '32243', '32245', '32261', '32270', '32283', '32286']"
17,23509,0.29020412947728813,0.4444444444444444,15,2024-09-26 11:09:59.803104,"['32221', '32226', '32236', '32239', '32243', '32265', '32269', '32281', '32287', '32288']"
18,796873,0.1893051346392743,0.3611111111111111,15,2024-09-26 11:09:59.909600,"['32214', '32220', '32221', '32225', '32226', '32239', '32245', '32263', '32266', '32286']"
19,816511,0.3106519577664885,0.3333333333333333,15,2024-09-26 11:10:00.014560,"['32226', '32230', '32236', '32239', '32243', '32249', '32261', '32275', '32287', '32288']"
20,418752,0.4138064204883784,0.05555555555555555,20,2024-09-26 11:10:00.272377,"['32214', '32220', '32221', '32226', '32231', '32245', '32247', '32251', '32265', '32270']"
21,345380,0.35908751240532005,0.0,20,2024-09-26 11:10:00.374067,"['32214', '32219', '32229', '32236', '32239', '32251', '32269', '32281', '32285', '32287']"
22,1254709,0.35633355687720797,0.08333333333333333,20,2024-09-26 11:10:00.477702,"['32218', '32221', '32226', '32236', '32239', '32247', '32251', '32270', '32287', '32288']"
23,1542200,0.4184264690030516,0.1388888888888889,20,2024-09-26 11:10:00.579173,"['32224', '32242', '32243', '32251', '32265', '32269', '32273', '32279', '32287', '32288']"
24,1560455,0.33522119260022265,0.25,20,2024-09-26 11:10:00.685211,"['32218', '32223', '32239', '32248', '32251', '32259', '32266', '32271', '32276', '32283']"
25,901028,0.2521819216132544,0.08333333333333333,25,2024-09-26 11:10:00.943122,"['32231', '32242', '32246', '32266', '32270', '32275', '32281', '32283', '32286', '32288']"
26,888949,0.2416186934157799,0.3888888888888889,25,2024-09-26 11:10:01.046122,"['32214', '32221', '32226', '32239', '32263', '32265', '32266', '32281', '32287', '32288']"
27,655999,0.3814466048635883,0.3055555555555556,25,2024-09-26 11:10:01.152424,"['32221', '32223', '32238', '32242', '32251', '32266', '32270', '32275', '32277', '32288']"
