,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.341,0.417,0,2025-02-22 17:56:35.118641,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32238', '32240', '32245', '32247', '32248', '32261', '32262', '32266', '32267', '32273', '32274', '32276', '32277', '32283', '32286']","[3029, 5065, 295, 1164, 4184, 3474, 5692, 2281, 3255, 216, 4396, 2761, 981, 2498, 5594, 3406, 795, 5256, 3376, 1098, 5460, 3310, 4547, 342, 2664, 3063, 5216, 2367, 2756, 3248, 1176, 5535, 5123, 3285, 5402, 1505]","[0.39, 0.79, 1.0, 0.26, 0.86, 0.74, 0.75, 0.75, 0.27, 0.75, 0.25, 0.89, 0.75, 0.94, 0.75, 0.71, 0.29, 0.85, 1.0, 0.75, 0.66, 0.98, 0.25, 0.95, 0.75, 0.75, 1.0, 0.66, 0.81, 0.38, 0.88, 0.25, 0.65, 0.75, 0.75, 0.2, 0.94, 0.72, 0.32, 0.92, 0.84, 0.8, 0.86, 0.93, 0.82, 0.73, 0.82, 0.0, 0.25, 0.83, 0.27, 0.44, 1.0, 0.75, 0.12, 0.75, 0.59, 0.94, 0.14, 0.0, 0.67, 0.61, 0.83, 0.0, 0.78, 0.2, 0.87, 0.72, 0.81, 0.0, 0.73, 0.27, 0.75, 0.36, 0.73]"
1,346130,0.284,0.389,0,2025-02-22 17:56:35.345893,"['32216', '32220', '32221', '32223', '32226', '32228', '32233', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32261', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32276', '32283', '32286']","[5460, 5065, 2761, 2843, 5594, 342, 5216, 5256, 1612, 4520, 5204, 981, 5704, 1538, 4322, 2498, 3029, 2367, 863, 3474, 4257, 3376, 1787, 3749, 4184, 1117, 2465, 2331, 216, 5402, 1098, 2281, 1316, 5248, 3249, 1164]","[0.41, 0.78, 1.0, 0.28, 0.86, 0.73, 0.25, 0.0, 0.28, 0.0, 0.61, 0.89, 0.25, 0.94, 0.75, 0.72, 0.29, 0.85, 0.68, 1.0, 0.66, 0.98, 1.0, 0.95, 1.0, 0.74, 0.75, 0.65, 0.82, 0.39, 0.88, 1.0, 1.0, 0.25, 1.0, 0.21, 0.94, 0.72, 0.33, 0.92, 0.83, 0.79, 0.85, 0.93, 0.82, 0.73, 0.82, 0.25, 0.72, 0.83, 0.25, 0.75, 1.0, 0.75, 0.11, 0.76, 0.75, 0.94, 0.13, 0.0, 0.17, 0.62, 0.67, 0.34, 0.78, 0.2, 0.86, 0.72, 0.81, 0.25, 0.72, 0.27, 0.5, 0.36, 0.72]"
2,297605,0.209,0.444,0,2025-02-22 17:56:35.580071,"['32216', '32220', '32221', '32223', '32226', '32228', '32232', '32233', '32236', '32240', '32245', '32247', '32248', '32261', '32262', '32265', '32266', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286']","[3975, 4423, 2695, 1164, 1682, 4651, 4504, 1750, 2355, 2980, 5862, 1266, 520, 5847, 5687, 4543, 2754, 5301, 5163, 5256, 3786, 3932, 2481, 297, 3295, 4417, 810, 5313, 3009, 1395, 4807, 535, 492, 1117, 5923, 5402]","[0.23, 0.87, 0.25, 0.13, 0.91, 0.85, 0.75, 1.0, 0.18, 0.0, 0.74, 0.9, 0.0, 0.97, 0.0, 0.67, 0.21, 0.89, 1.0, 1.0, 0.73, 0.98, 0.0, 0.91, 0.79, 0.84, 1.0, 0.75, 0.71, 0.28, 0.95, 0.0, 0.77, 0.0, 0.0, 0.1, 0.97, 0.77, 0.31, 0.95, 0.89, 0.86, 0.9, 0.96, 0.74, 0.73, 0.87, 0.0, 1.0, 0.83, 0.22, 0.0, 1.0, 0.7, 0.11, 0.77, 0.0, 0.97, 0.11, 0.0, 1.0, 0.0, 1.0, 0.0, 0.74, 0.17, 0.93, 0.8, 0.84, 1.0, 0.82, 0.19, 0.0, 0.31, 0.81]"
3,1114893,0.393,0.167,0,2025-02-22 17:56:35.809785,"['32214', '32215', '32218', '32219', '32222', '32229', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32259', '32268', '32269', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 882, 3052, 2338, 557, 3703, 930, 4003, 3982, 2612, 637, 2586, 3326, 1072, 2740, 5195, 4723, 5072, 5658, 4554, 5918, 5385, 2744, 4119, 2839, 5716, 3383, 5782, 3819, 539, 2762, 5326, 4846, 2879, 4033, 823]","[1.0, 0.25, 0.37, 0.34, 0.25, 0.25, 0.39, 0.19, 0.25, 0.81, 0.28, 0.76, 0.62, 0.72, 0.24, 1.0, 0.71, 0.25, 0.28, 0.39, 0.17, 0.86, 0.79, 0.92, 0.1, 0.75, 0.26, 0.75, 0.92, 0.0, 0.0, 0.82, 0.14, 0.65, 0.34, 0.75, 0.85, 0.0, 0.28, 0.71, 0.61, 0.56, 0.64, 0.7, 0.84, 0.0, 0.61, 0.65, 0.16, 0.93, 0.68, 0.44, 0.26, 0.36, 0.25, 0.75, 0.79, 0.71, 0.4, 0.7, 0.65, 0.8, 0.0, 0.33, 0.72, 0.43, 0.17, 0.25, 0.57, 0.25, 0.25, 0.75, 0.66, 0.25, 0.75]"
4,1242166,0.341,0.389,0,2025-02-22 17:56:36.033947,"['32216', '32220', '32224', '32226', '32230', '32231', '32232', '32233', '32236', '32240', '32246', '32247', '32261', '32262', '32264', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[4033, 2612, 539, 216, 506, 835, 117, 3951, 2620, 2840, 3703, 4003, 3263, 3285, 4723, 2847, 5541, 3052, 4520, 3406, 2761, 391, 734, 346, 4161, 557, 889, 3749, 4322, 3326, 1098, 5195, 3729, 2640, 5704, 4846]","[0.38, 0.7, 1.0, 0.17, 0.73, 0.64, 1.0, 0.35, 0.31, 0.67, 1.0, 0.83, 1.0, 0.89, 0.38, 0.58, 0.75, 0.75, 0.25, 0.75, 0.36, 0.92, 0.0, 0.88, 0.34, 0.66, 1.0, 0.59, 0.82, 0.39, 0.81, 0.62, 0.25, 0.0, 0.35, 0.3, 0.94, 0.58, 0.28, 0.86, 0.78, 0.74, 0.8, 0.86, 0.76, 0.58, 0.76, 0.25, 0.0, 0.91, 0.75, 0.35, 0.25, 0.75, 0.28, 0.59, 0.75, 0.89, 0.26, 0.65, 0.17, 0.83, 0.67, 1.0, 0.69, 0.3, 0.77, 0.64, 0.7, 1.0, 0.65, 0.35, 0.5, 0.5, 0.62]"
5,1338001,0.294,0.222,5,2025-02-22 17:56:36.342271,"['32216', '32220', '32221', '32224', '32226', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32267', '32274', '32276', '32277', '32283']","[2761, 2664, 216, 5541, 5216, 835, 4033, 4322, 3749, 5692, 391, 539, 3593, 734, 5065, 506, 1098, 5522, 2753, 2840, 1787, 5195, 4396, 3263, 5535, 1290, 5905, 1273, 117, 2612, 4184, 1942, 2281, 2620, 1316, 5046]","[0.41, 0.71, 1.0, 0.23, 0.88, 0.68, 0.25, 0.25, 0.31, 0.59, 0.75, 0.89, 0.75, 0.95, 0.43, 0.7, 0.0, 0.78, 0.25, 0.75, 0.75, 0.98, 0.75, 0.92, 1.0, 0.76, 1.0, 1.0, 0.8, 0.39, 0.85, 0.75, 1.0, 0.75, 0.75, 0.24, 0.96, 0.75, 0.33, 0.86, 0.8, 0.8, 0.86, 0.91, 0.82, 0.67, 0.76, 0.25, 0.0, 0.84, 0.31, 0.42, 0.01, 0.75, 0.2, 0.67, 0.6, 0.91, 0.2, 0.58, 0.67, 0.65, 0.83, 0.33, 0.72, 0.24, 0.76, 0.67, 0.78, 0.25, 0.78, 0.33, 0.56, 0.33, 0.66]"
6,795016,0.215,0.5,5,2025-02-22 17:56:36.560402,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32270', '32273', '32274', '32277', '32286']","[835, 216, 734, 2761, 2664, 3593, 3255, 5460, 2843, 342, 3474, 3481, 4520, 5535, 5216, 5256, 1164, 2840, 1316, 2753, 4184, 4257, 5594, 4757, 5402, 2072, 5065, 1505, 981, 5522, 295, 4322, 2943, 5692, 391, 1098]","[0.38, 0.75, 0.75, 0.22, 0.91, 0.74, 0.25, 0.25, 0.28, 0.25, 0.75, 0.9, 0.25, 0.96, 0.75, 0.72, 0.75, 0.84, 1.0, 0.75, 0.75, 0.98, 0.25, 0.92, 0.64, 0.8, 0.75, 0.75, 0.78, 0.35, 0.89, 0.25, 0.75, 0.25, 0.75, 0.19, 0.97, 0.71, 0.34, 0.89, 0.83, 0.83, 0.88, 0.94, 0.82, 0.7, 0.79, 0.25, 0.75, 0.82, 0.26, 0.42, 0.01, 0.64, 0.17, 0.71, 0.75, 0.93, 0.16, 0.75, 0.67, 0.61, 0.69, 0.33, 0.73, 0.21, 0.81, 0.72, 0.8, 0.54, 0.82, 0.3, 0.25, 0.29, 0.71]"
7,1647856,0.306,0.278,5,2025-02-22 17:56:36.777662,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32270', '32274', '32275', '32277', '32286']","[391, 2072, 734, 1164, 1018, 5256, 5692, 3406, 4396, 4725, 4160, 3255, 3063, 5742, 3593, 1750, 1268, 5027, 3188, 1382, 5522, 4696, 2078, 3675, 756, 1103, 3474, 1871, 5290, 5744, 3786, 598, 1787, 5045, 835, 68]","[0.28, 0.8, 0.25, 0.13, 0.94, 0.79, 0.75, 1.0, 0.23, 0.0, 0.75, 0.91, 0.75, 0.97, 0.75, 0.69, 0.0, 0.85, 0.0, 0.75, 0.75, 0.98, 0.75, 0.88, 1.0, 0.84, 0.75, 1.0, 0.71, 0.29, 0.92, 0.25, 0.75, 0.0, 0.44, 0.14, 0.98, 1.0, 0.31, 0.9, 0.86, 0.86, 0.91, 0.96, 0.74, 0.69, 0.83, 0.0, 0.25, 0.82, 0.24, 0.36, 0.01, 0.68, 0.17, 0.71, 0.0, 0.95, 0.16, 0.55, 0.33, 0.33, 0.74, 0.0, 0.69, 0.21, 0.85, 0.77, 0.82, 0.56, 0.85, 0.26, 0.25, 0.26, 0.75]"
8,1044424,0.444,0.222,5,2025-02-22 17:56:36.990964,"['32214', '32215', '32219', '32220', '32222', '32226', '32230', '32231', '32239', '32241', '32243', '32249', '32251', '32261', '32264', '32265', '32267', '32269', '32276', '32277', '32280', '32281', '32285', '32287', '32288']","[4226, 3326, 3052, 2612, 557, 4723, 3703, 823, 930, 4846, 4003, 3383, 3819, 637, 5072, 5195, 1072, 882, 539, 277, 506, 4033, 2505, 1077, 5385, 2840, 1553, 2379, 4701, 5918, 2762, 117, 2744, 2338, 2740, 2620]","[0.75, 0.0, 0.42, 0.33, 0.61, 0.0, 1.0, 0.28, 0.25, 0.76, 0.34, 0.81, 0.75, 0.81, 0.25, 0.63, 0.75, 0.25, 0.37, 0.39, 0.21, 0.94, 0.76, 0.92, 0.21, 1.0, 0.38, 0.75, 0.9, 1.0, 0.58, 0.79, 0.22, 0.67, 0.43, 1.0, 0.92, 0.75, 0.32, 0.72, 0.64, 0.64, 0.68, 0.71, 0.88, 0.58, 0.6, 1.0, 0.28, 0.89, 0.0, 0.25, 0.01, 0.0, 0.35, 0.75, 0.79, 0.72, 0.41, 0.69, 0.61, 0.8, 0.33, 0.0, 0.71, 0.37, 0.0, 0.75, 0.65, 0.56, 0.56, 0.75, 0.67, 0.5, 0.5]"
9,1646628,0.324,0.611,5,2025-02-22 17:56:37.199358,"['32214', '32216', '32219', '32220', '32224', '32226', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32247', '32251', '32261', '32264', '32267', '32269', '32274', '32276', '32277', '32283', '32287', '32288']","[2612, 539, 506, 3703, 4003, 557, 3052, 5888, 2840, 4723, 4701, 3094, 835, 2744, 2740, 882, 637, 117, 1706, 4535, 3326, 4226, 3682, 1553, 2187, 5658, 889, 238, 4796, 4814, 216, 5195, 2753, 2505, 2499, 4065]","[0.0, 0.63, 0.75, 0.17, 0.75, 0.75, 0.75, 0.32, 0.4, 0.73, 0.25, 0.83, 0.0, 0.87, 0.28, 0.59, 0.75, 0.0, 0.0, 0.32, 0.24, 0.91, 1.0, 0.85, 0.28, 0.65, 0.75, 0.75, 0.82, 0.25, 0.74, 0.71, 0.28, 0.75, 0.37, 0.38, 0.95, 0.25, 0.28, 0.78, 0.72, 0.73, 0.76, 0.81, 0.79, 0.57, 0.68, 1.0, 0.32, 0.9, 0.75, 0.37, 0.01, 1.0, 0.36, 0.75, 0.63, 0.83, 0.39, 0.71, 0.83, 0.67, 0.5, 0.17, 0.64, 0.37, 0.61, 0.57, 0.69, 0.5, 0.66, 0.42, 0.65, 0.25, 0.75]"
