,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.376,0.167,0,2025-02-22 22:49:15.844535,"['32214', '32220', '32221', '32224', '32227', '32228', '32229', '32232', '32234', '32238', '32240', '32241', '32246', '32247', '32248', '32261', '32264', '32265', '32271', '32273', '32275', '32280', '32285', '32286', '32288']","[3029, 1196, 1183, 4459, 1316, 2367, 2761, 1117, 3063, 3310, 5763, 5256, 3376, 734, 3474, 5747, 2246, 668, 5692, 4257, 1164, 3255, 5812, 342, 5290, 295, 598, 3084, 1098, 4371, 806, 835, 5742, 5216, 4396, 3786]","[0.25, 0.81, 0.79, 0.25, 0.06, 0.67, 0.25, 1.0, 0.13, 0.73, 0.25, 0.76, 0.25, 1.0, 1.0, 0.75, 0.24, 0.81, 0.75, 0.65, 0.75, 0.9, 0.3, 0.89, 1.0, 0.27, 1.0, 1.0, 0.73, 0.33, 0.81, 0.33, 0.75, 0.0, 0.25, 0.19, 0.9, 0.77, 0.76, 0.78, 0.78, 0.64, 0.79, 0.9, 0.73, 0.62, 0.63, 0.0, 0.7, 0.62, 0.0, 0.75, 0.85, 0.65, 0.33, 0.87, 0.63, 1.0, 0.37, 0.0, 0.23, 0.17, 0.7, 0.33, 0.87, 0.24, 1.0, 0.63, 0.67, 0.66, 0.81, 0.25, 0.25, 0.33, 0.75]"
1,1497038,0.38,0.333,0,2025-02-22 22:49:16.082773,"['32214', '32220', '32221', '32224', '32227', '32228', '32229', '32232', '32234', '32238', '32240', '32241', '32246', '32247', '32248', '32261', '32264', '32265', '32271', '32273', '32275', '32280', '32285', '32286', '32288']","[5216, 2761, 3029, 1098, 5692, 835, 3248, 5256, 712, 2840, 539, 3500, 3376, 1787, 990, 5402, 506, 5484, 1164, 2664, 3052, 4825, 4161, 4951, 5593, 2612, 3474, 4033, 5332, 5364, 342, 295, 3706, 2843, 3255, 216]","[0.0, 0.79, 0.77, 0.25, 0.07, 0.65, 0.75, 0.75, 0.13, 0.75, 0.75, 0.76, 0.25, 1.0, 0.75, 0.75, 0.24, 0.79, 1.0, 0.64, 0.75, 0.89, 0.33, 0.89, 0.25, 0.25, 1.0, 1.0, 0.74, 0.34, 0.79, 0.34, 0.75, 0.75, 0.75, 0.21, 0.89, 0.76, 0.75, 0.77, 0.77, 0.64, 0.77, 0.89, 0.75, 0.63, 0.63, 1.0, 0.67, 0.63, 0.25, 1.0, 0.83, 0.64, 0.35, 0.88, 0.63, 1.0, 0.37, 0.25, 0.24, 1.0, 0.67, 0.35, 0.87, 0.24, 0.67, 0.63, 0.65, 0.64, 0.79, 0.5, 0.75, 0.34, 0.75]"
2,351876,0.381,0.444,0,2025-02-22 22:49:16.337719,"['32214', '32219', '32221', '32228', '32232', '32236', '32240', '32241', '32243', '32245', '32246', '32261', '32262', '32264', '32265', '32268', '32271', '32273', '32276', '32277', '32280', '32282', '32285', '32286', '32287']","[3052, 4033, 3729, 712, 2612, 2263, 3703, 1176, 2840, 5098, 5195, 1359, 5658, 882, 4003, 506, 5758, 2943, 5760, 3285, 617, 1553, 539, 2761, 990, 4825, 1786, 2050, 216, 786, 3134, 2058, 4975, 2948, 449, 3720]","[1.0, 0.71, 0.72, 0.24, 0.15, 0.25, 0.36, 0.0, 0.12, 0.82, 0.33, 0.74, 0.25, 0.39, 0.25, 0.67, 0.26, 0.73, 0.75, 0.6, 0.29, 0.86, 0.25, 0.88, 0.3, 0.18, 0.75, 0.75, 0.78, 0.75, 0.71, 1.0, 0.25, 0.35, 0.36, 0.29, 0.86, 0.74, 0.75, 0.72, 0.72, 0.6, 0.72, 0.86, 0.78, 0.63, 0.63, 0.75, 0.0, 0.63, 0.75, 0.75, 0.73, 0.6, 0.0, 0.88, 0.63, 0.75, 0.37, 0.25, 0.27, 0.67, 0.83, 1.0, 0.9, 0.25, 0.33, 0.62, 1.0, 0.59, 0.71, 0.5, 0.25, 0.5, 0.33]"
3,67208,0.271,0.667,0,2025-02-22 22:49:16.579867,"['32214', '32220', '32221', '32227', '32228', '32232', '32240', '32241', '32243', '32246', '32248', '32255', '32259', '32260', '32261', '32264', '32265', '32268', '32271', '32273', '32280', '32281', '32283', '32285', '32286']","[3052, 2761, 4033, 2943, 506, 712, 990, 216, 3500, 3029, 2840, 4003, 1176, 1359, 5195, 786, 1098, 5123, 5460, 1553, 5692, 4345, 1612, 117, 2620, 4322, 539, 2664, 1273, 637, 2756, 5658, 2050, 5216, 3406, 4600]","[0.75, 0.77, 0.76, 0.25, 0.09, 0.63, 0.0, 0.75, 0.12, 0.77, 0.37, 0.75, 0.25, 0.75, 0.25, 0.64, 0.25, 0.78, 0.75, 0.63, 0.36, 0.88, 0.36, 0.89, 0.36, 0.23, 0.75, 0.75, 0.76, 0.25, 0.77, 0.37, 0.25, 0.37, 1.0, 0.23, 0.88, 0.76, 0.75, 0.76, 0.75, 0.75, 0.76, 0.88, 0.76, 0.25, 0.75, 0.25, 0.64, 0.63, 0.25, 0.75, 0.8, 0.63, 0.0, 0.88, 0.63, 1.0, 0.37, 0.25, 0.25, 0.63, 0.64, 0.36, 0.88, 0.24, 0.67, 0.5, 0.63, 0.5, 0.77, 0.5, 0.5, 0.37, 0.37]"
4,535440,0.345,0.417,0,2025-02-22 22:49:16.817972,"['32214', '32221', '32227', '32228', '32229', '32232', '32233', '32240', '32241', '32246', '32247', '32255', '32260', '32261', '32264', '32265', '32268', '32270', '32271', '32272', '32273', '32280', '32281', '32285', '32286']","[2943, 216, 2761, 3052, 3029, 4033, 2840, 2050, 3500, 506, 3729, 712, 1786, 1176, 449, 5402, 786, 1466, 4003, 3249, 4455, 5675, 2601, 5758, 179, 835, 857, 539, 5704, 3285, 5692, 2640, 1359, 5256, 990, 5332]","[0.0, 0.77, 0.76, 0.24, 0.08, 0.63, 0.37, 0.25, 0.12, 0.77, 0.36, 0.75, 0.25, 1.0, 0.25, 0.75, 0.25, 0.77, 1.0, 1.0, 0.36, 0.88, 0.36, 0.88, 0.36, 0.23, 0.75, 0.75, 0.76, 0.36, 0.77, 0.36, 0.0, 0.25, 0.37, 0.23, 0.88, 0.75, 0.75, 0.76, 0.76, 0.75, 0.76, 0.88, 0.76, 0.63, 0.75, 0.0, 0.64, 0.64, 0.75, 0.75, 0.8, 0.63, 0.0, 0.88, 0.25, 0.75, 0.0, 0.0, 0.24, 0.63, 0.64, 0.37, 0.88, 0.25, 0.67, 0.75, 0.63, 0.63, 0.77, 0.5, 0.5, 0.36, 0.37]"
5,1346417,0.444,0.333,5,2025-02-22 22:49:17.131462,"['32214', '32215', '32220', '32221', '32224', '32228', '32234', '32236', '32238', '32240', '32246', '32247', '32249', '32253', '32262', '32265', '32266', '32269', '32270', '32273', '32275', '32278', '32283', '32286', '32288']","[3052, 1932, 3248, 795, 5647, 5242, 1176, 990, 3367, 4322, 2847, 1442, 5460, 2756, 5238, 1251, 1611, 2664, 3694, 4825, 712, 3500, 4757, 5195, 3293, 5204, 4611, 5208, 4120, 1612, 1098, 3406, 1553, 1666, 4003, 2843]","[1.0, 0.25, 0.66, 0.41, 0.65, 0.43, 0.0, 1.0, 0.35, 0.36, 0.75, 0.37, 0.23, 0.91, 0.75, 0.84, 0.24, 0.8, 0.8, 0.71, 0.25, 0.9, 0.0, 0.79, 0.0, 0.76, 0.75, 0.37, 0.9, 0.41, 0.87, 0.7, 0.75, 0.75, 0.37, 0.0, 0.13, 0.4, 0.4, 1.0, 0.87, 0.79, 0.89, 0.88, 0.64, 0.69, 0.91, 0.72, 0.25, 0.87, 0.22, 1.0, 1.0, 0.38, 0.25, 1.0, 0.75, 0.85, 0.43, 0.0, 0.25, 0.67, 0.58, 0.42, 0.67, 0.34, 0.79, 0.39, 0.59, 0.25, 0.9, 0.62, 0.5, 0.33, 0.5]"
6,414076,0.384,0.278,5,2025-02-22 22:49:17.342607,"['32214', '32219', '32220', '32221', '32224', '32228', '32236', '32238', '32240', '32243', '32246', '32249', '32253', '32262', '32265', '32269', '32270', '32273', '32275', '32277', '32278', '32281', '32283', '32286', '32288']","[3113, 5301, 1164, 182, 5887, 5076, 1117, 1750, 1196, 3295, 3376, 2869, 5256, 1334, 3474, 2975, 3255, 5847, 3063, 2986, 214, 3829, 217, 3310, 295, 4423, 4160, 3975, 4965, 4543, 4459, 3086, 221, 3312, 5313, 2446]","[0.0, 0.59, 0.6, 0.37, 0.74, 1.0, 0.75, 0.75, 0.26, 0.35, 0.75, 0.37, 0.22, 0.91, 1.0, 0.84, 0.18, 0.83, 0.83, 0.74, 0.56, 0.9, 0.0, 0.78, 1.0, 0.82, 0.75, 0.37, 0.9, 0.0, 0.89, 0.66, 1.0, 0.57, 0.31, 0.0, 0.15, 0.4, 0.4, 1.0, 0.89, 0.82, 0.91, 0.87, 0.62, 0.66, 0.93, 0.68, 1.0, 0.87, 0.19, 0.0, 0.74, 0.42, 0.26, 1.0, 0.0, 0.88, 0.37, 0.0, 0.21, 0.0, 0.65, 0.0, 0.17, 0.32, 0.83, 1.0, 0.62, 0.25, 0.9, 0.59, 0.0, 0.33, 1.0]"
7,255763,0.407,0.417,5,2025-02-22 22:49:17.551480,"['32214', '32215', '32220', '32221', '32224', '32228', '32234', '32238', '32240', '32247', '32249', '32253', '32265', '32266', '32269', '32272', '32273', '32275', '32276', '32277', '32278', '32282', '32283', '32286', '32288']","[2612, 539, 835, 5658, 117, 2840, 3052, 882, 2505, 557, 823, 5195, 4033, 4723, 2379, 2847, 2753, 506, 5535, 990, 346, 5216, 2289, 4226, 1077, 4038, 4065, 2263, 637, 3703, 5758, 1072, 466, 216, 2948, 2050]","[0.75, 0.75, 0.66, 0.37, 0.6, 0.42, 1.0, 0.25, 0.4, 0.38, 0.75, 0.38, 0.25, 0.92, 0.0, 0.81, 0.26, 0.75, 0.75, 0.65, 0.0, 0.88, 0.58, 0.76, 0.0, 0.74, 1.0, 0.4, 0.88, 0.37, 0.88, 0.68, 0.4, 1.0, 0.39, 0.25, 0.1, 0.37, 0.36, 1.0, 0.88, 0.8, 0.87, 0.88, 0.64, 0.68, 0.9, 0.7, 0.4, 0.88, 0.25, 0.0, 0.25, 0.35, 0.28, 0.0, 0.6, 0.83, 1.0, 0.75, 0.26, 0.5, 0.17, 0.5, 0.67, 0.38, 0.74, 0.35, 1.0, 0.5, 0.88, 0.63, 0.5, 0.33, 0.75]"
8,538840,0.28,0.361,5,2025-02-22 22:49:17.765264,"['32214', '32215', '32221', '32224', '32228', '32234', '32236', '32238', '32240', '32246', '32247', '32249', '32253', '32262', '32265', '32269', '32272', '32273', '32275', '32276', '32278', '32282', '32283', '32286', '32288']","[4322, 3052, 2761, 835, 2840, 2568, 2664, 2756, 5216, 2907, 5460, 712, 4033, 5195, 990, 2843, 2943, 1098, 3500, 5758, 4520, 4627, 5204, 4412, 2112, 3406, 4747, 5541, 5647, 3255, 5256, 1077, 4796, 3592, 1176, 4825]","[0.0, 0.75, 0.65, 0.39, 0.66, 0.44, 0.45, 0.25, 0.34, 0.37, 0.75, 0.37, 0.23, 0.92, 0.75, 0.83, 0.23, 0.8, 0.79, 0.7, 1.0, 0.9, 0.25, 0.78, 0.25, 0.77, 0.75, 0.38, 0.9, 0.41, 0.88, 0.69, 0.75, 0.25, 0.36, 0.25, 0.13, 0.39, 0.39, 0.75, 0.88, 0.8, 0.89, 0.88, 0.64, 0.68, 0.91, 0.71, 0.25, 0.87, 0.22, 0.75, 0.6, 0.39, 0.26, 0.75, 0.56, 0.86, 0.0, 0.0, 0.24, 0.67, 0.17, 0.44, 0.83, 0.34, 0.79, 0.4, 1.0, 0.5, 0.9, 0.61, 0.75, 0.33, 0.75]"
9,299357,0.367,0.111,5,2025-02-22 22:49:17.968413,"['32214', '32219', '32220', '32221', '32224', '32228', '32236', '32238', '32240', '32243', '32246', '32253', '32262', '32265', '32267', '32269', '32270', '32273', '32275', '32277', '32278', '32281', '32283', '32286', '32288']","[3255, 1538, 295, 342, 3474, 5460, 1196, 1611, 1117, 4520, 4257, 795, 981, 3424, 3675, 5216, 5208, 3376, 5402, 4951, 3450, 1164, 2843, 2668, 536, 5256, 1293, 4184, 3310, 5484, 5742, 1098, 3161, 440, 5121, 4699]","[0.0, 0.58, 0.63, 0.41, 0.74, 1.0, 0.75, 1.0, 0.26, 0.35, 1.0, 0.36, 0.21, 0.91, 1.0, 0.86, 0.19, 0.85, 0.85, 0.77, 0.58, 0.91, 0.0, 0.81, 1.0, 0.81, 1.0, 0.35, 0.91, 0.75, 0.88, 0.69, 1.0, 0.61, 0.32, 0.4, 0.18, 0.42, 0.43, 1.0, 0.88, 0.8, 0.91, 0.88, 0.64, 0.69, 0.93, 0.71, 1.0, 0.87, 0.18, 1.0, 0.69, 1.0, 0.24, 1.0, 0.25, 0.89, 0.36, 0.0, 0.22, 0.67, 0.67, 0.0, 1.0, 0.29, 0.84, 1.0, 0.65, 0.0, 0.91, 0.59, 0.25, 0.33, 0.75]"
