,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.469,0.222,0,2025-02-22 23:56:02.826275,"['32216', '32217', '32220', '32222', '32223', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32243', '32244', '32245', '32247', '32249', '32250', '32254', '32255', '32262', '32269', '32272', '32273', '32276', '32277', '32278', '32279', '32281', '32283', '32287', '32288']","[3052, 506, 4003, 823, 4226, 1553, 5918, 3094, 3326, 2744, 4846, 2505, 5760, 5758, 1359, 2948, 3469, 3500, 2379, 2263, 637, 3308, 617, 4825, 4539, 4033, 889, 4600, 1176, 4120, 4062, 1728, 2756, 5195, 5905, 2620]","[0.69, 0.73, 0.75, 0.75, 0.75, 0.78, 1.0, 0.7, 0.75, 0.25, 0.36, 0.86, 0.25, 0.33, 0.25, 0.0, 1.0, 0.0, 0.25, 0.75, 0.0, 0.89, 0.75, 0.89, 0.3, 0.25, 0.28, 0.72, 0.76, 1.0, 0.25, 1.0, 0.31, 1.0, 0.35, 0.25, 0.75, 0.32, 0.37, 0.7, 0.75, 0.75, 0.75, 0.7, 0.82, 0.75, 0.7, 0.9, 0.0, 0.9, 0.25, 0.28, 0.71, 0.29, 0.25, 0.75, 0.66, 0.72, 0.0, 0.0, 0.28, 0.71, 0.17, 0.33, 0.83, 0.17, 0.64, 0.5, 0.86, 0.25, 0.89, 0.13, 0.72, 0.5, 0.75]"
1,40916,0.321,0.389,0,2025-02-22 23:56:03.162429,"['32214', '32216', '32217', '32220', '32222', '32223', '32224', '32226', '32227', '32231', '32232', '32233', '32238', '32239', '32240', '32245', '32246', '32247', '32248', '32251', '32252', '32254', '32255', '32262', '32267', '32270', '32273', '32275', '32276', '32277', '32279', '32281', '32283', '32286', '32287']","[5460, 2761, 3029, 5216, 5065, 1316, 216, 5313, 3255, 1505, 1098, 2367, 2498, 342, 2756, 1164, 2943, 668, 5402, 5812, 4322, 5256, 3063, 1268, 2420, 1117, 5088, 4520, 5692, 2869, 1196, 42, 3113, 2668, 2843, 5195]","[0.75, 0.8, 1.0, 0.25, 0.83, 0.78, 0.25, 0.82, 0.75, 0.25, 0.0, 0.91, 0.0, 1.0, 0.71, 0.69, 0.26, 1.0, 1.0, 0.75, 0.74, 0.9, 0.3, 0.9, 1.0, 0.75, 1.0, 0.79, 0.74, 0.31, 0.69, 0.25, 0.75, 0.25, 1.0, 0.26, 0.75, 0.25, 0.75, 0.82, 0.75, 0.25, 0.83, 0.82, 0.7, 0.83, 0.82, 0.86, 0.75, 0.86, 0.17, 0.24, 0.7, 0.25, 0.17, 0.74, 0.75, 0.78, 0.31, 0.0, 0.22, 0.33, 0.83, 0.0, 0.68, 0.17, 0.68, 0.5, 0.91, 0.5, 0.9, 0.13, 0.5, 0.25, 0.68]"
2,1454861,0.371,0.556,0,2025-02-22 23:56:03.502320,"['32216', '32220', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32243', '32244', '32245', '32247', '32249', '32250', '32254', '32255', '32262', '32269', '32273', '32276', '32277', '32278', '32279', '32280', '32281', '32283', '32287', '32288']","[506, 3052, 2612, 835, 823, 882, 539, 2753, 2744, 2505, 5216, 889, 637, 5758, 5195, 4033, 2379, 1728, 3326, 557, 2840, 4846, 3094, 3729, 712, 2761, 1553, 5658, 1466, 3500, 4723, 2050, 4825, 1359, 1740, 5237]","[0.63, 0.74, 0.0, 0.35, 0.74, 0.75, 0.75, 0.76, 0.25, 0.25, 0.75, 0.88, 0.25, 0.37, 0.25, 0.25, 0.25, 0.75, 1.0, 1.0, 0.0, 0.88, 1.0, 0.88, 0.34, 0.25, 0.34, 0.75, 0.76, 0.25, 0.75, 1.0, 0.33, 0.75, 0.34, 0.25, 0.75, 0.35, 0.36, 0.76, 0.25, 0.25, 0.74, 0.76, 0.79, 0.74, 0.76, 0.89, 0.0, 0.89, 0.26, 0.23, 0.74, 0.36, 0.26, 0.75, 0.63, 0.75, 0.37, 1.0, 0.25, 0.64, 0.17, 0.5, 0.67, 0.33, 0.5, 0.5, 0.88, 0.75, 0.88, 0.12, 0.66, 0.25, 0.75]"
3,321200,0.448,0.528,0,2025-02-22 23:56:03.828664,"['32214', '32216', '32220', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32244', '32245', '32247', '32249', '32250', '32254', '32262', '32269', '32273', '32275', '32276', '32277', '32278', '32279', '32280', '32281', '32283', '32287', '32288']","[2612, 835, 216, 238, 539, 2840, 4701, 2379, 823, 117, 5216, 2620, 3951, 3689, 4535, 2740, 882, 2744, 2289, 825, 557, 4065, 506, 5855, 3052, 1396, 5658, 889, 5195, 5782, 915, 4161, 5237, 4723, 2420, 4003]","[0.0, 0.73, 1.0, 0.33, 0.72, 0.73, 0.25, 0.75, 0.0, 1.0, 0.75, 0.87, 0.25, 0.37, 0.0, 0.25, 0.75, 0.75, 0.0, 1.0, 0.0, 0.86, 1.0, 0.86, 0.32, 1.0, 0.34, 0.74, 0.76, 0.36, 1.0, 1.0, 0.31, 1.0, 0.32, 0.25, 1.0, 0.35, 0.35, 0.75, 0.25, 0.3, 0.72, 0.75, 0.79, 0.72, 0.75, 0.89, 1.0, 0.89, 0.28, 0.21, 0.75, 0.37, 0.28, 0.25, 0.63, 0.75, 0.36, 1.0, 0.25, 0.67, 1.0, 1.0, 0.33, 0.0, 0.67, 0.75, 0.87, 1.0, 0.86, 0.12, 0.66, 0.25, 0.75]"
4,1131340,0.298,0.444,0,2025-02-22 23:56:04.157857,"['32214', '32216', '32217', '32220', '32222', '32223', '32224', '32226', '32227', '32231', '32232', '32233', '32238', '32239', '32240', '32245', '32246', '32247', '32248', '32251', '32252', '32254', '32255', '32262', '32267', '32270', '32273', '32275', '32276', '32277', '32279', '32281', '32283', '32286', '32287']","[2761, 3029, 2869, 1117, 216, 5216, 806, 4951, 734, 342, 1164, 1787, 3295, 835, 4160, 295, 1103, 3113, 2980, 4459, 5742, 2177, 1926, 5313, 3255, 3984, 4725, 668, 2420, 1196, 4500, 3474, 3310, 1750, 1183, 4651]","[0.0, 0.79, 1.0, 0.25, 0.82, 0.78, 0.25, 0.8, 0.0, 0.0, 0.25, 0.9, 0.25, 1.0, 0.69, 0.67, 0.29, 1.0, 0.75, 0.75, 0.71, 0.9, 0.32, 0.9, 0.75, 0.25, 1.0, 0.78, 0.74, 0.34, 0.66, 1.0, 0.75, 0.25, 0.25, 0.29, 0.7, 0.25, 0.0, 0.8, 1.0, 1.0, 0.82, 0.8, 0.73, 0.82, 0.8, 0.87, 0.75, 0.87, 0.18, 0.25, 0.7, 0.75, 0.18, 0.71, 0.75, 0.77, 0.34, 0.25, 0.23, 0.67, 0.83, 0.0, 0.67, 0.0, 0.67, 1.0, 0.9, 0.75, 0.9, 0.13, 0.5, 0.0, 0.67]"
5,492506,0.312,0.417,5,2025-02-22 23:56:04.554032,"['32214', '32216', '32220', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32232', '32233', '32234', '32238', '32239', '32240', '32241', '32245', '32246', '32251', '32256', '32260', '32261', '32263', '32264', '32265', '32267', '32271', '32273', '32274', '32275', '32277', '32278', '32283', '32285']","[2843, 5313, 342, 1942, 5256, 4257, 981, 1117, 4444, 3084, 2048, 3310, 214, 4184, 3273, 1164, 668, 4412, 5460, 2367, 4757, 3255, 3474, 3592, 5402, 133, 4322, 2761, 5704, 835, 49, 1538, 3706, 2668, 5593, 863]","[0.25, 0.83, 0.75, 0.16, 0.91, 0.7, 0.25, 0.27, 0.25, 0.0, 0.75, 1.0, 0.25, 0.92, 1.0, 1.0, 0.75, 0.77, 0.75, 0.75, 1.0, 0.83, 0.7, 0.9, 1.0, 0.75, 0.75, 0.75, 0.74, 0.2, 0.75, 0.25, 1.0, 0.95, 0.22, 0.2, 0.28, 0.25, 0.33, 0.83, 0.73, 0.87, 0.75, 0.78, 0.87, 0.7, 1.0, 0.0, 0.73, 0.75, 0.25, 0.75, 0.72, 0.75, 0.17, 0.74, 0.77, 1.0, 0.22, 0.0, 0.33, 0.33, 0.78, 0.17, 0.83, 0.31, 0.72, 0.75, 0.68, 0.25, 0.72, 0.25, 0.9, 0.21, 0.79]"
6,44857,0.406,0.389,5,2025-02-22 23:56:04.865918,"['32214', '32216', '32220', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32232', '32233', '32234', '32238', '32239', '32240', '32241', '32246', '32251', '32256', '32260', '32261', '32264', '32265', '32267', '32271', '32273', '32274', '32275', '32277', '32278', '32282', '32283', '32284', '32285']","[4322, 2761, 2843, 5460, 835, 1316, 4520, 2664, 3592, 3500, 712, 4757, 2058, 5704, 4083, 1822, 4539, 1553, 114, 2505, 5065, 3084, 1176, 990, 5238, 5844, 5216, 2498, 1611, 2201, 2281, 5256, 981, 1666, 342, 3310]","[0.75, 0.81, 1.0, 0.17, 0.89, 0.67, 0.25, 0.24, 0.75, 0.0, 0.75, 0.25, 0.27, 0.91, 0.75, 0.25, 0.75, 0.73, 0.25, 1.0, 0.75, 0.81, 0.71, 0.9, 1.0, 0.25, 0.75, 0.25, 0.75, 0.25, 0.7, 0.69, 1.0, 0.93, 0.2, 0.24, 0.27, 1.0, 0.31, 0.84, 0.71, 0.85, 1.0, 0.76, 0.88, 0.68, 0.75, 0.0, 0.67, 0.29, 0.25, 1.0, 0.72, 1.0, 0.19, 0.73, 0.8, 0.75, 0.22, 0.0, 0.17, 0.67, 0.74, 0.17, 0.33, 0.31, 0.7, 0.72, 0.75, 0.5, 0.75, 0.5, 0.9, 0.22, 0.77]"
7,1566455,0.402,0.361,5,2025-02-22 23:56:05.169324,"['32214', '32216', '32219', '32220', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32239', '32240', '32241', '32244', '32246', '32251', '32256', '32259', '32260', '32261', '32262', '32265', '32267', '32271', '32273', '32274', '32275', '32277', '32278', '32282', '32283', '32285']","[4825, 557, 5888, 3052, 2612, 2840, 4226, 1359, 4120, 5758, 3094, 4033, 2241, 5544, 1077, 2379, 3720, 2948, 1251, 336, 4003, 5567, 4846, 857, 2050, 3729, 2907, 5541, 3326, 3863, 2058, 4655, 5098, 2420, 3604, 4622]","[0.0, 0.71, 1.0, 0.17, 0.86, 0.0, 0.0, 0.21, 0.36, 0.25, 0.75, 0.0, 0.25, 0.88, 0.75, 0.75, 0.71, 0.75, 0.0, 1.0, 0.27, 0.71, 0.76, 0.87, 0.3, 0.0, 0.25, 0.75, 0.77, 0.32, 0.25, 0.73, 0.25, 0.88, 0.16, 0.31, 0.26, 0.25, 0.25, 0.86, 0.66, 0.8, 1.0, 0.72, 0.88, 1.0, 1.0, 1.0, 0.0, 0.13, 0.68, 1.0, 0.69, 0.0, 0.29, 0.72, 0.86, 1.0, 0.23, 0.75, 1.0, 0.83, 0.65, 0.67, 0.83, 0.31, 0.68, 0.66, 1.0, 0.5, 0.64, 1.0, 0.91, 0.26, 0.68]"
8,1202540,0.403,0.694,5,2025-02-22 23:56:05.469341,"['32214', '32216', '32220', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32232', '32233', '32234', '32238', '32239', '32241', '32245', '32246', '32251', '32252', '32259', '32260', '32261', '32263', '32264', '32265', '32267', '32271', '32273', '32274', '32275', '32277', '32278', '32283', '32285']","[2253, 3300, 2644, 404, 5696, 5923, 3301, 1430, 5144, 458, 2890, 3953, 106, 2975, 2868, 3660, 1575, 3847, 3911, 5832, 2048, 1755, 731, 4444, 4696, 217, 535, 4240, 4807, 4417, 1783, 2081, 4183, 3009, 3648, 848]","[0.0, 0.81, 0.75, 0.15, 0.9, 0.68, 1.0, 0.28, 0.0, 0.25, 1.0, 1.0, 0.27, 0.92, 1.0, 1.0, 0.0, 0.76, 1.0, 0.0, 1.0, 0.81, 0.71, 0.89, 1.0, 1.0, 0.68, 1.0, 0.74, 0.19, 0.75, 0.0, 0.75, 0.94, 0.21, 0.2, 0.3, 0.0, 0.0, 0.83, 0.72, 0.87, 0.68, 0.78, 0.87, 0.75, 1.0, 0.0, 0.73, 0.0, 0.0, 0.0, 0.71, 1.0, 0.19, 0.74, 0.76, 1.0, 0.22, 0.75, 0.0, 0.0, 0.8, 0.0, 0.67, 0.32, 0.72, 0.76, 0.7, 1.0, 0.76, 0.0, 0.91, 0.22, 0.78]"
9,1135212,0.336,0.444,5,2025-02-22 23:56:05.785906,"['32214', '32216', '32219', '32220', '32222', '32223', '32224', '32225', '32228', '32229', '32232', '32233', '32239', '32240', '32241', '32244', '32246', '32251', '32256', '32259', '32260', '32261', '32262', '32265', '32267', '32273', '32274', '32275', '32276', '32277', '32278', '32282', '32283', '32284', '32285']","[1822, 4226, 2316, 1553, 4825, 3585, 2505, 4368, 4033, 2379, 3052, 4120, 823, 466, 3863, 4953, 2968, 5242, 4338, 506, 4673, 2058, 4808, 2948, 3158, 5567, 1466, 4003, 617, 1359, 3500, 5655, 5829, 1769, 3326, 5918]","[1.0, 0.74, 1.0, 0.19, 0.86, 0.25, 0.0, 0.19, 0.75, 0.0, 0.75, 0.75, 0.34, 0.88, 0.25, 0.75, 0.7, 0.63, 1.0, 1.0, 0.29, 0.74, 0.75, 0.89, 0.32, 0.25, 0.0, 0.0, 0.77, 0.35, 0.25, 0.76, 0.25, 0.89, 0.17, 0.33, 0.24, 1.0, 0.26, 0.86, 0.67, 0.81, 0.75, 0.72, 0.89, 0.75, 0.25, 1.0, 0.0, 0.16, 0.66, 0.75, 0.71, 0.75, 0.26, 0.72, 0.87, 0.36, 0.22, 0.0, 1.0, 1.0, 0.0, 0.33, 0.83, 0.3, 0.66, 0.64, 0.75, 0.5, 0.5, 0.5, 0.9, 0.24, 0.71]"
