,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.46693477974679637,0.25,0,2024-10-08 21:32:09.751312,"['32214', '32216', '32217', '32218', '32221', '32222', '32223', '32231', '32233', '32234', '32236', '32238', '32241', '32242', '32244', '32251', '32252', '32256', '32258', '32260', '32262', '32269', '32270', '32273', '32274', '32277', '32281', '32283', '32285', '32288']"
1,1418787,0.3930269693049671,0.3888888888888889,0,2024-10-08 21:32:10.036586,"['32214', '32216', '32217', '32218', '32222', '32224', '32231', '32233', '32234', '32237', '32238', '32241', '32242', '32245', '32251', '32252', '32258', '32260', '32262', '32269', '32270', '32272', '32274', '32280', '32281', '32283', '32284', '32285', '32286', '32288']"
2,1270751,0.5374522859771367,0.16666666666666666,0,2024-10-08 21:32:10.314941,"['32216', '32217', '32218', '32222', '32223', '32224', '32231', '32233', '32234', '32236', '32238', '32241', '32242', '32244', '32251', '32252', '32256', '32258', '32260', '32262', '32269', '32270', '32273', '32274', '32277', '32280', '32281', '32283', '32285', '32288']"
3,1244101,0.44876593962870037,0.19444444444444445,0,2024-10-08 21:32:10.594251,"['32216', '32217', '32218', '32221', '32222', '32223', '32230', '32231', '32233', '32234', '32236', '32238', '32241', '32242', '32244', '32251', '32252', '32258', '32260', '32262', '32269', '32270', '32273', '32274', '32277', '32280', '32281', '32283', '32285', '32288']"
4,1580874,0.445176621776179,0.3055555555555556,0,2024-10-08 21:32:10.873103,"['32214', '32216', '32217', '32218', '32222', '32223', '32224', '32231', '32233', '32234', '32237', '32238', '32239', '32241', '32242', '32244', '32247', '32251', '32252', '32256', '32258', '32261', '32262', '32269', '32274', '32281', '32283', '32285', '32286', '32288']"
5,1249683,0.340222964881889,0.3333333333333333,5,2024-10-08 21:32:11.215404,"['32214', '32215', '32218', '32219', '32220', '32221', '32222', '32227', '32228', '32229', '32234', '32237', '32240', '32242', '32243', '32245', '32247', '32250', '32255', '32257', '32259', '32266', '32267', '32270', '32272', '32273', '32278', '32280', '32285', '32288']"
6,897289,0.3791718403111269,0.3611111111111111,5,2024-10-08 21:32:11.497128,"['32215', '32216', '32218', '32220', '32221', '32222', '32226', '32227', '32229', '32231', '32233', '32234', '32237', '32238', '32242', '32243', '32245', '32250', '32251', '32254', '32257', '32266', '32269', '32270', '32272', '32273', '32275', '32278', '32280', '32288']"
7,871097,0.44756213065240846,0.25,5,2024-10-08 21:32:11.776778,"['32215', '32216', '32218', '32220', '32221', '32222', '32226', '32227', '32229', '32231', '32233', '32234', '32237', '32238', '32242', '32243', '32245', '32250', '32254', '32257', '32266', '32267', '32270', '32272', '32273', '32275', '32278', '32280', '32285', '32288']"
8,854755,0.5134217694327137,0.25,5,2024-10-08 21:32:12.058179,"['32215', '32218', '32219', '32220', '32221', '32222', '32226', '32227', '32229', '32234', '32237', '32240', '32242', '32243', '32245', '32247', '32250', '32251', '32255', '32257', '32259', '32266', '32267', '32269', '32270', '32272', '32273', '32280', '32285', '32288']"
9,223069,0.3759481444225405,0.25,5,2024-10-08 21:32:12.343577,"['32215', '32218', '32219', '32220', '32221', '32222', '32227', '32229', '32233', '32234', '32237', '32240', '32242', '32243', '32247', '32250', '32251', '32255', '32257', '32259', '32266', '32267', '32269', '32270', '32272', '32273', '32278', '32280', '32285', '32288']"
10,1538148,0.4366983166148539,0.3888888888888889,10,2024-10-08 21:32:12.693469,"['32216', '32217', '32218', '32220', '32221', '32222', '32227', '32230', '32238', '32239', '32240', '32246', '32248', '32249', '32252', '32254', '32255', '32256', '32260', '32264', '32266', '32268', '32269', '32276', '32279', '32281', '32285', '32286', '32287', '32288']"
11,840825,0.4402661381750419,0.25,10,2024-10-08 21:32:12.973043,"['32216', '32217', '32220', '32221', '32225', '32227', '32230', '32238', '32239', '32240', '32246', '32248', '32249', '32252', '32254', '32255', '32256', '32260', '32264', '32266', '32268', '32269', '32276', '32279', '32281', '32282', '32285', '32286', '32287', '32288']"
12,1501202,0.4428897596182351,0.08333333333333333,10,2024-10-08 21:32:13.253497,"['32216', '32217', '32220', '32221', '32225', '32227', '32230', '32238', '32239', '32240', '32246', '32248', '32249', '32252', '32254', '32255', '32256', '32260', '32264', '32266', '32268', '32269', '32276', '32279', '32281', '32282', '32285', '32286', '32287', '32288']"
13,1516662,0.3920039886702588,0.4444444444444444,10,2024-10-08 21:32:13.533621,"['32216', '32217', '32220', '32221', '32225', '32227', '32230', '32238', '32239', '32240', '32246', '32248', '32249', '32252', '32254', '32255', '32256', '32260', '32264', '32266', '32268', '32269', '32276', '32279', '32281', '32282', '32285', '32286', '32287', '32288']"
14,1316971,0.4181338213249393,0.19444444444444445,10,2024-10-08 21:32:13.811673,"['32216', '32217', '32220', '32221', '32225', '32227', '32230', '32238', '32239', '32240', '32246', '32248', '32249', '32252', '32254', '32255', '32256', '32260', '32264', '32266', '32268', '32269', '32276', '32279', '32281', '32282', '32285', '32286', '32287', '32288']"
15,955633,0.4484625160634401,0.16666666666666666,15,2024-10-08 21:32:14.195234,"['32216', '32217', '32218', '32221', '32224', '32229', '32230', '32231', '32232', '32238', '32239', '32240', '32241', '32243', '32247', '32253', '32257', '32259', '32261', '32262', '32264', '32265', '32267', '32268', '32275', '32281', '32283', '32284', '32285', '32288']"
16,1373568,0.35235632104564407,0.3611111111111111,15,2024-10-08 21:32:14.477991,"['32216', '32218', '32221', '32222', '32223', '32224', '32228', '32230', '32232', '32238', '32239', '32240', '32241', '32245', '32247', '32253', '32259', '32261', '32262', '32264', '32265', '32267', '32268', '32269', '32275', '32280', '32281', '32283', '32284', '32285']"
17,628868,0.3802677576854592,0.16666666666666666,15,2024-10-08 21:32:14.757243,"['32218', '32221', '32222', '32223', '32228', '32229', '32230', '32232', '32238', '32239', '32240', '32241', '32245', '32247', '32253', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32268', '32269', '32275', '32280', '32281', '32283', '32284', '32285']"
18,1289589,0.3973821971617455,0.1388888888888889,15,2024-10-08 21:32:15.037311,"['32216', '32218', '32221', '32223', '32224', '32228', '32230', '32232', '32238', '32239', '32240', '32241', '32247', '32249', '32253', '32256', '32259', '32261', '32265', '32267', '32268', '32269', '32275', '32279', '32281', '32282', '32283', '32284', '32285', '32287']"
19,1049139,0.31976534255134015,0.3055555555555556,15,2024-10-08 21:32:15.317835,"['32217', '32218', '32221', '32222', '32223', '32224', '32228', '32230', '32232', '32238', '32239', '32240', '32241', '32245', '32247', '32253', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32268', '32269', '32275', '32280', '32281', '32284', '32285']"
20,923437,0.3360618220252134,0.4444444444444444,20,2024-10-08 21:32:15.682092,"['32218', '32220', '32221', '32222', '32231', '32232', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32256', '32258', '32262', '32264', '32265', '32267', '32269', '32274', '32275', '32276', '32278', '32280', '32281', '32284', '32288']"
21,1014493,0.3223003550278529,0.5277777777777778,20,2024-10-08 21:32:15.961075,"['32218', '32220', '32221', '32222', '32231', '32232', '32238', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32256', '32258', '32262', '32264', '32265', '32266', '32267', '32269', '32274', '32275', '32276', '32278', '32280', '32281', '32284', '32288']"
22,1587875,0.36274462424287496,0.4166666666666667,20,2024-10-08 21:32:16.237595,"['32214', '32218', '32220', '32221', '32222', '32231', '32232', '32238', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32256', '32257', '32258', '32261', '32262', '32265', '32269', '32274', '32275', '32276', '32278', '32280', '32281', '32284', '32288']"
23,1227428,0.35837595349734125,0.3055555555555556,20,2024-10-08 21:32:16.520132,"['32218', '32220', '32221', '32222', '32231', '32232', '32238', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32256', '32257', '32258', '32261', '32262', '32264', '32265', '32269', '32274', '32275', '32276', '32278', '32280', '32281', '32284', '32288']"
24,691451,0.430089719993868,0.2777777777777778,20,2024-10-08 21:32:16.801847,"['32220', '32221', '32222', '32231', '32232', '32238', '32240', '32242', '32245', '32246', '32247', '32248', '32249', '32251', '32256', '32258', '32262', '32264', '32265', '32266', '32267', '32269', '32274', '32275', '32276', '32278', '32280', '32281', '32284', '32288']"
25,1170714,0.2985799131017861,0.19444444444444445,25,2024-10-08 21:32:17.165254,"['32216', '32218', '32220', '32221', '32222', '32225', '32227', '32228', '32230', '32231', '32232', '32238', '32239', '32242', '32245', '32246', '32250', '32252', '32253', '32262', '32263', '32264', '32266', '32269', '32274', '32277', '32279', '32283', '32284', '32288']"
26,58188,0.5530103767618944,0.19444444444444445,25,2024-10-08 21:32:17.444255,"['32216', '32218', '32220', '32221', '32222', '32225', '32228', '32230', '32231', '32232', '32235', '32238', '32239', '32242', '32245', '32246', '32250', '32252', '32253', '32262', '32263', '32264', '32266', '32269', '32271', '32274', '32275', '32279', '32284', '32288']"
27,392808,0.3249161606830906,0.2777777777777778,25,2024-10-08 21:32:17.722759,"['32216', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32232', '32235', '32238', '32239', '32240', '32242', '32245', '32246', '32248', '32250', '32262', '32263', '32264', '32266', '32267', '32269', '32271', '32274', '32275', '32279', '32281', '32284']"
28,1418957,0.4127117715038208,0.08333333333333333,25,2024-10-08 21:32:18.001616,"['32216', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32232', '32235', '32239', '32240', '32242', '32245', '32246', '32248', '32250', '32253', '32263', '32264', '32265', '32266', '32267', '32269', '32271', '32274', '32275', '32279', '32281', '32284']"
29,215996,0.349274287357056,0.4722222222222222,25,2024-10-08 21:32:18.280199,"['32216', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32232', '32235', '32238', '32239', '32240', '32242', '32245', '32246', '32250', '32253', '32262', '32263', '32264', '32266', '32267', '32269', '32271', '32274', '32275', '32279', '32281', '32284']"
30,1573481,0.4790763697658232,0.08333333333333333,30,2024-10-08 21:32:18.650906,"['32214', '32220', '32221', '32226', '32230', '32231', '32232', '32235', '32239', '32242', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32276', '32277', '32278', '32281', '32282', '32287', '32288']"
31,237990,0.3722033655584305,0.1388888888888889,30,2024-10-08 21:32:18.932062,"['32214', '32220', '32221', '32223', '32226', '32230', '32231', '32232', '32235', '32239', '32242', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32276', '32277', '32278', '32281', '32287', '32288']"
32,1251001,0.345452007230565,0.16666666666666666,30,2024-10-08 21:32:19.212152,"['32214', '32220', '32221', '32222', '32223', '32226', '32230', '32231', '32232', '32235', '32238', '32239', '32242', '32245', '32246', '32247', '32249', '32251', '32263', '32264', '32265', '32266', '32267', '32269', '32276', '32277', '32278', '32281', '32287', '32288']"
33,723628,0.44226592613226345,0.2222222222222222,30,2024-10-08 21:32:19.490868,"['32214', '32218', '32220', '32221', '32222', '32223', '32226', '32228', '32230', '32232', '32238', '32239', '32247', '32248', '32249', '32251', '32253', '32256', '32257', '32261', '32263', '32266', '32269', '32277', '32278', '32279', '32282', '32285', '32287', '32288']"
34,1384101,0.47575076154426404,0.1388888888888889,30,2024-10-08 21:32:19.773662,"['32220', '32221', '32222', '32223', '32226', '32228', '32230', '32232', '32238', '32239', '32242', '32245', '32247', '32248', '32249', '32251', '32256', '32257', '32261', '32263', '32265', '32266', '32267', '32269', '32277', '32278', '32279', '32285', '32287', '32288']"
35,1625577,0.4625851241124069,0.25,35,2024-10-08 21:32:20.138693,"['32214', '32215', '32220', '32221', '32222', '32225', '32226', '32228', '32231', '32238', '32239', '32245', '32246', '32248', '32249', '32250', '32253', '32263', '32264', '32265', '32266', '32269', '32270', '32275', '32277', '32280', '32281', '32282', '32283', '32288']"
36,1350484,0.4141859580436891,0.19444444444444445,35,2024-10-08 21:32:20.419995,"['32214', '32215', '32220', '32221', '32222', '32226', '32227', '32228', '32231', '32238', '32239', '32245', '32246', '32248', '32249', '32250', '32253', '32256', '32263', '32264', '32265', '32266', '32270', '32275', '32277', '32280', '32281', '32282', '32283', '32288']"
37,877052,0.3947268940405342,0.1111111111111111,35,2024-10-08 21:32:20.699155,"['32215', '32216', '32220', '32221', '32225', '32226', '32228', '32230', '32231', '32232', '32239', '32242', '32245', '32246', '32248', '32253', '32263', '32264', '32265', '32266', '32267', '32269', '32270', '32275', '32277', '32280', '32281', '32282', '32283', '32288']"
38,450046,0.3934369143913978,0.2222222222222222,35,2024-10-08 21:32:20.978189,"['32214', '32215', '32216', '32220', '32221', '32222', '32225', '32226', '32230', '32231', '32232', '32239', '32242', '32245', '32246', '32248', '32253', '32263', '32264', '32265', '32266', '32267', '32270', '32275', '32277', '32280', '32281', '32282', '32283', '32288']"
