,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.438,0.611,0,2025-02-23 23:39:16.831670,"['32214', '32216', '32217', '32218', '32219', '32222', '32223', '32224', '32226', '32232', '32233', '32234', '32236', '32237', '32238', '32241', '32242', '32245', '32247', '32248', '32249', '32250', '32251', '32252', '32256', '32257', '32258', '32259', '32260', '32262', '32263', '32264', '32267', '32268', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32280', '32281', '32282', '32288']","[5562, 5072, 4319, 4641, 5323, 4226, 5385, 2609, 930, 525, 2910, 2693, 2602, 1769, 5771, 4991, 1740, 5326, 3383, 4312, 5080, 5918, 292, 2106, 4861, 4643, 4099, 4988, 4012, 1868, 252, 1012, 1770, 1561, 3885, 5521]","[1.0, 0.17, 0.0, 0.75, 0.75, 0.25, 0.11, 0.17, 0.75, 0.25, 0.0, 0.76, 1.0, 0.21, 0.27, 0.27, 0.84, 0.77, 1.0, 1.0, 0.0, 0.93, 1.0, 1.0, 0.0, 0.23, 0.73, 0.0, 0.75, 0.29, 0.78, 1.0, 0.24, 1.0, 0.75, 1.0, 0.25, 0.75, 0.75, 0.17, 0.24, 0.82, 0.25, 1.0, 1.0, 0.25, 0.75, 0.9, 0.0, 1.0, 0.25, 0.24, 0.73, 0.25, 0.0, 0.1, 1.0, 0.76, 0.25, 0.75, 1.0, 1.0, 0.21, 0.17, 1.0, 1.0, 0.17, 0.25, 0.75, 0.75, 0.29, 0.77, 0.16, 0.78, 0.75]"
1,112901,0.479,0.556,0,2025-02-23 23:39:17.249953,"['32214', '32216', '32217', '32218', '32219', '32222', '32223', '32226', '32228', '32231', '32232', '32233', '32236', '32237', '32238', '32241', '32243', '32245', '32247', '32248', '32249', '32250', '32251', '32252', '32256', '32257', '32258', '32259', '32260', '32262', '32263', '32264', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32277', '32279', '32280', '32281', '32282', '32288']","[5562, 2338, 2693, 4319, 5326, 4554, 4641, 308, 1788, 5771, 5682, 1964, 5605, 2875, 5716, 5915, 2334, 3885, 5080, 4099, 5508, 4804, 2888, 5884, 1156, 3020, 4861, 341, 930, 5385, 4312, 2566, 292, 5114, 4780, 3484]","[0.75, 0.21, 1.0, 0.75, 0.25, 0.0, 0.1, 0.21, 0.25, 1.0, 0.26, 0.75, 0.75, 0.24, 0.25, 0.26, 0.83, 0.0, 0.75, 1.0, 0.74, 0.93, 1.0, 1.0, 0.0, 0.23, 0.78, 0.25, 0.27, 1.0, 0.74, 1.0, 0.28, 1.0, 1.0, 1.0, 0.25, 0.75, 0.75, 0.13, 0.18, 0.83, 0.0, 1.0, 1.0, 0.0, 0.0, 0.92, 0.0, 1.0, 1.0, 0.26, 1.0, 1.0, 0.75, 0.07, 1.0, 0.8, 0.26, 1.0, 1.0, 1.0, 0.16, 0.83, 0.27, 0.5, 0.17, 0.0, 0.75, 0.74, 0.24, 0.83, 0.18, 0.77, 0.75]"
2,6967,0.481,0.167,0,2025-02-23 23:39:17.675914,"['32214', '32216', '32218', '32219', '32222', '32223', '32226', '32229', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32245', '32246', '32248', '32249', '32250', '32252', '32256', '32257', '32258', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32280', '32281', '32282', '32288']","[835, 2753, 2761, 1706, 5535, 2612, 823, 3951, 539, 2187, 557, 712, 1103, 4003, 3053, 5216, 5614, 4033, 3052, 2840, 346, 5692, 238, 1786, 1176, 185, 4065, 5541, 2420, 5658, 1249, 3682, 734, 506, 216, 264]","[0.25, 0.21, 0.25, 0.28, 1.0, 1.0, 0.11, 0.22, 0.0, 0.0, 0.3, 0.79, 0.75, 0.22, 0.27, 0.75, 0.85, 0.75, 0.0, 1.0, 0.7, 0.9, 0.25, 0.75, 1.0, 0.24, 1.0, 1.0, 0.75, 0.3, 0.78, 1.0, 0.75, 0.74, 0.75, 0.0, 1.0, 0.78, 0.25, 0.19, 0.29, 0.84, 1.0, 1.0, 0.75, 0.75, 0.75, 0.87, 0.0, 0.75, 0.25, 0.25, 0.25, 0.75, 0.0, 0.09, 0.75, 0.77, 0.27, 0.75, 0.83, 0.33, 0.2, 1.0, 0.67, 0.17, 1.0, 1.0, 1.0, 0.71, 0.29, 0.73, 0.15, 0.79, 0.75]"
3,1139368,0.596,0.222,0,2025-02-23 23:39:18.086020,"['32214', '32216', '32218', '32219', '32222', '32223', '32226', '32228', '32229', '32231', '32232', '32236', '32237', '32238', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32250', '32252', '32257', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32267', '32268', '32270', '32272', '32273', '32274', '32275', '32277', '32279', '32280', '32281', '32282', '32283', '32288']","[668, 939, 4146, 1196, 342, 5256, 4885, 3984, 5763, 4725, 1117, 3080, 5790, 4761, 1183, 2843, 5245, 450, 3301, 3245, 2986, 950, 4951, 806, 1113, 5134, 760, 5742, 605, 3113, 863, 3967, 5313, 1926, 3295, 5704]","[0.0, 0.25, 1.0, 0.27, 1.0, 1.0, 0.1, 0.26, 0.25, 0.0, 0.22, 0.78, 0.0, 0.26, 1.0, 1.0, 0.84, 1.0, 0.75, 0.74, 0.8, 0.9, 0.0, 1.0, 1.0, 0.24, 0.74, 1.0, 0.27, 1.0, 1.0, 0.0, 1.0, 0.78, 0.75, 0.0, 0.25, 0.76, 0.0, 0.14, 0.2, 0.85, 0.26, 1.0, 0.72, 1.0, 1.0, 0.91, 1.0, 1.0, 0.0, 1.0, 0.75, 1.0, 0.0, 0.06, 0.75, 0.81, 0.0, 0.0, 0.0, 0.0, 0.14, 0.0, 0.24, 0.0, 1.0, 1.0, 1.0, 0.75, 0.23, 0.82, 0.18, 0.77, 0.75]"
4,1599739,0.484,0.333,0,2025-02-23 23:39:18.499362,"['32214', '32216', '32217', '32218', '32219', '32222', '32223', '32226', '32228', '32232', '32233', '32234', '32236', '32237', '32238', '32241', '32243', '32245', '32248', '32249', '32250', '32251', '32252', '32256', '32257', '32258', '32259', '32260', '32262', '32263', '32264', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32280', '32281', '32282', '32288']","[637, 2761, 4003, 2709, 5593, 4299, 823, 2505, 5758, 449, 1077, 4539, 990, 5242, 4673, 2840, 3052, 1176, 1466, 185, 1822, 712, 4324, 4164, 3469, 3694, 3500, 4226, 5319, 786, 4883, 3053, 5598, 4611, 2316, 3720]","[0.25, 0.19, 0.0, 0.75, 0.75, 0.75, 0.1, 0.19, 1.0, 0.0, 0.3, 0.76, 1.0, 0.22, 0.25, 0.27, 0.84, 0.74, 1.0, 0.75, 0.25, 0.93, 0.0, 1.0, 0.0, 0.23, 0.74, 0.0, 0.29, 0.0, 0.76, 0.75, 0.27, 0.7, 0.75, 0.25, 0.0, 0.75, 0.25, 0.16, 0.22, 0.82, 1.0, 0.75, 0.75, 1.0, 1.0, 0.9, 1.0, 0.75, 0.25, 0.26, 0.75, 1.0, 0.0, 0.08, 0.75, 0.78, 0.26, 0.0, 1.0, 0.67, 0.19, 0.17, 0.83, 0.33, 1.0, 0.25, 1.0, 0.74, 0.27, 0.79, 0.16, 0.78, 0.75]"
5,1553304,0.59,0.25,5,2025-02-23 23:39:18.976305,"['32215', '32216', '32217', '32219', '32221', '32224', '32230', '32231', '32232', '32233', '32235', '32236', '32238', '32240', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32251', '32254', '32255', '32256', '32258', '32259', '32262', '32263', '32264', '32265', '32269', '32271', '32272', '32273', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32285']","[5644, 292, 3158, 4012, 1574, 2289, 5562, 5315, 2755, 2482, 4846, 5385, 5323, 3326, 5603, 3666, 3285, 2709, 1331, 4954, 4033, 4780, 2948, 4312, 5673, 650, 395, 3897, 3106, 2910, 4083, 374, 616, 4099, 3885, 4338]","[0.23, 1.0, 1.0, 0.0, 0.8, 1.0, 0.25, 0.0, 0.21, 0.2, 1.0, 0.19, 0.84, 0.11, 0.22, 0.22, 1.0, 0.0, 1.0, 1.0, 0.81, 1.0, 1.0, 0.84, 0.0, 0.79, 1.0, 1.0, 0.18, 1.0, 0.0, 1.0, 0.0, 0.17, 0.75, 1.0, 0.16, 0.0, 0.23, 0.82, 0.0, 0.0, 0.0, 0.79, 1.0, 1.0, 0.8, 0.89, 0.0, 0.0, 1.0, 1.0, 0.8, 0.77, 0.2, 0.0, 0.79, 1.0, 1.0, 0.0, 0.84, 1.0, 0.83, 0.0, 0.83, 0.23, 0.0, 0.25, 0.75, 0.75, 1.0, 1.0, 0.22, 0.76, 0.77]"
6,1152614,0.382,0.583,5,2025-02-23 23:39:19.383443,"['32215', '32216', '32217', '32219', '32220', '32221', '32224', '32229', '32231', '32232', '32233', '32234', '32235', '32236', '32238', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32251', '32253', '32255', '32256', '32258', '32259', '32262', '32263', '32264', '32265', '32269', '32271', '32272', '32273', '32275', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']","[712, 1787, 3263, 5340, 295, 5692, 2761, 3255, 5535, 3084, 5256, 2505, 605, 3593, 3406, 1164, 756, 4322, 4184, 5758, 3596, 5402, 3188, 2840, 950, 1098, 1898, 2843, 4083, 2907, 786, 3228, 5906, 2044, 3113, 2753]","[0.19, 0.25, 0.0, 0.0, 0.84, 0.75, 0.75, 0.25, 0.22, 0.16, 0.75, 0.27, 0.8, 0.12, 0.24, 0.75, 0.77, 1.0, 1.0, 0.75, 1.0, 0.75, 0.75, 0.82, 0.75, 0.76, 0.78, 1.0, 0.14, 0.75, 1.0, 1.0, 1.0, 0.25, 1.0, 0.0, 0.18, 0.75, 0.19, 0.75, 0.79, 0.75, 1.0, 0.78, 0.75, 0.75, 0.84, 0.91, 0.25, 0.25, 0.0, 0.75, 0.78, 0.81, 0.16, 1.0, 0.78, 1.0, 0.0, 0.25, 0.8, 1.0, 0.28, 0.0, 0.0, 0.19, 0.83, 0.75, 1.0, 0.5, 1.0, 0.72, 0.17, 0.0, 0.81]"
7,1458449,0.413,0.5,5,2025-02-23 23:39:19.806472,"['32215', '32216', '32217', '32219', '32221', '32224', '32225', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32251', '32255', '32256', '32258', '32259', '32262', '32263', '32264', '32265', '32269', '32271', '32272', '32273', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32285', '32287']","[3263, 5541, 391, 185, 3316, 576, 4184, 950, 3310, 5065, 4161, 1273, 712, 1268, 3709, 2847, 4547, 3052, 2468, 4866, 506, 2367, 5812, 4627, 5045, 295, 160, 1098, 5123, 4699, 4257, 1592, 1505, 4846, 5290, 841]","[0.18, 0.25, 1.0, 0.75, 0.81, 1.0, 0.27, 1.0, 0.17, 0.19, 0.75, 1.0, 0.8, 0.09, 0.18, 0.18, 1.0, 0.0, 0.75, 1.0, 0.8, 0.26, 0.25, 0.79, 1.0, 0.25, 0.8, 1.0, 0.17, 0.25, 0.75, 0.75, 1.0, 0.23, 0.25, 0.75, 0.21, 1.0, 0.18, 0.8, 0.8, 1.0, 1.0, 0.83, 0.75, 0.25, 0.81, 0.94, 0.0, 0.75, 0.0, 0.75, 0.76, 0.82, 0.19, 1.0, 0.83, 1.0, 0.0, 0.0, 0.8, 0.5, 1.0, 0.67, 0.83, 0.18, 1.0, 0.5, 0.5, 0.25, 0.75, 0.5, 0.14, 0.25, 0.82]"
8,1370489,0.439,0.528,5,2025-02-23 23:39:20.211827,"['32215', '32216', '32217', '32219', '32220', '32221', '32224', '32229', '32231', '32232', '32233', '32234', '32235', '32236', '32238', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32251', '32253', '32255', '32256', '32258', '32259', '32262', '32263', '32264', '32265', '32269', '32272', '32273', '32275', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32285', '32287']","[712, 4322, 637, 4796, 5758, 1249, 3285, 889, 3263, 2761, 5168, 2840, 4083, 4975, 5541, 5256, 506, 2943, 2709, 5195, 786, 4600, 5614, 5692, 4003, 2050, 3406, 1077, 2096, 1382, 5216, 1331, 2640, 1786, 4316, 1273]","[0.2, 0.75, 0.25, 0.0, 0.84, 0.75, 0.75, 0.0, 0.22, 0.16, 0.75, 0.26, 0.8, 0.12, 0.24, 0.25, 0.77, 0.75, 0.75, 1.0, 1.0, 0.75, 0.75, 0.82, 1.0, 0.77, 0.77, 0.75, 0.14, 0.0, 0.75, 1.0, 0.25, 0.24, 0.75, 0.0, 0.18, 0.25, 0.2, 0.25, 0.78, 0.75, 0.0, 0.78, 0.75, 0.25, 0.84, 0.9, 0.0, 0.0, 0.25, 0.75, 0.79, 0.8, 0.16, 0.75, 0.78, 0.28, 0.0, 0.25, 0.8, 0.67, 0.28, 0.0, 0.67, 0.2, 0.33, 0.75, 0.5, 0.5, 0.75, 0.5, 0.18, 0.5, 0.8]"
9,1135569,0.48,0.333,5,2025-02-23 23:39:20.619799,"['32215', '32216', '32217', '32219', '32220', '32221', '32224', '32225', '32231', '32232', '32233', '32234', '32236', '32238', '32241', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32255', '32256', '32258', '32259', '32262', '32263', '32264', '32265', '32269', '32271', '32272', '32273', '32275', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']","[3310, 2498, 950, 756, 4547, 3084, 1164, 1183, 4699, 3450, 4627, 342, 5027, 1293, 5256, 1268, 5276, 605, 2044, 5045, 4184, 939, 4396, 841, 628, 4371, 5290, 2367, 1382, 1611, 2339, 1893, 2754, 2980, 1538, 5459]","[0.18, 1.0, 1.0, 1.0, 0.84, 1.0, 0.25, 1.0, 0.2, 0.16, 0.75, 0.75, 0.78, 0.12, 0.23, 0.25, 0.79, 1.0, 1.0, 1.0, 1.0, 0.26, 0.0, 0.8, 0.75, 0.72, 0.81, 1.0, 0.13, 0.75, 1.0, 0.0, 1.0, 0.0, 0.25, 0.0, 0.2, 0.75, 0.18, 1.0, 0.86, 1.0, 1.0, 0.8, 1.0, 1.0, 0.84, 0.92, 0.25, 0.0, 0.25, 1.0, 0.77, 0.82, 0.16, 1.0, 0.8, 1.0, 0.0, 0.0, 0.78, 0.17, 0.26, 0.0, 0.83, 0.18, 1.0, 0.75, 0.75, 0.25, 0.5, 0.75, 0.15, 0.5, 0.82]"
