,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.367,0.389,0,2025-02-23 15:23:09.464804,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32265', '32267', '32270', '32273', '32274', '32283', '32285', '32286']","[1505, 5065, 3029, 4396, 981, 2761, 5460, 795, 5594, 2281, 2756, 4757, 2664, 295, 5812, 2843, 3248, 1316, 3709, 3593, 342, 3151, 5692, 114, 4710, 2494, 5829, 3675, 2498, 3706, 4520, 134, 4547, 3255, 4761, 2331]","[1.0, 0.79, 1.0, 0.33, 0.85, 0.75, 0.75, 0.75, 0.75, 0.75, 0.25, 0.88, 0.75, 0.94, 0.75, 0.75, 0.28, 0.9, 1.0, 0.75, 1.0, 0.99, 0.25, 0.94, 0.75, 0.8, 1.0, 0.75, 0.84, 0.0, 0.87, 0.25, 0.75, 0.75, 0.75, 0.15, 0.95, 0.76, 0.32, 0.93, 0.84, 0.83, 0.92, 0.92, 0.89, 0.72, 0.78, 0.0, 0.78, 0.8, 0.23, 1.0, 0.0, 0.75, 0.15, 0.74, 0.75, 0.95, 0.18, 0.0, 0.67, 0.67, 0.7, 0.31, 0.76, 0.2, 0.84, 0.73, 0.85, 0.0, 0.8, 0.0, 0.75, 0.33, 0.73]"
1,346130,0.335,0.444,0,2025-02-23 15:23:09.789336,"['32214', '32216', '32217', '32220', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32238', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[1787, 5256, 5065, 3376, 5402, 5460, 5459, 295, 1117, 2177, 342, 5046, 3113, 4520, 3255, 2044, 1538, 1196, 5609, 216, 5522, 4725, 1164, 5216, 3084, 3273, 3063, 2761, 5763, 3474, 1871, 5073, 5157, 206, 3029, 4257]","[0.25, 0.82, 1.0, 0.0, 0.88, 0.8, 0.25, 0.7, 0.0, 0.0, 1.0, 0.89, 0.25, 0.95, 0.75, 0.74, 0.23, 0.92, 1.0, 1.0, 0.73, 0.99, 1.0, 0.94, 1.0, 0.83, 0.71, 1.0, 0.81, 0.25, 0.9, 1.0, 1.0, 0.25, 1.0, 0.12, 0.96, 0.77, 0.31, 0.94, 0.87, 0.85, 0.94, 0.93, 0.87, 0.73, 0.82, 0.25, 1.0, 0.79, 0.2, 0.75, 0.0, 0.75, 0.14, 0.76, 0.75, 0.96, 0.17, 0.0, 0.17, 0.5, 0.74, 0.3, 0.75, 0.18, 0.87, 0.77, 0.86, 0.25, 0.82, 0.5, 0.5, 0.31, 0.76]"
2,297605,0.222,0.611,0,2025-02-23 15:23:10.108725,"['32216', '32220', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32246', '32247', '32248', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[5847, 4423, 5486, 1266, 3975, 1682, 520, 392, 1750, 2481, 68, 3312, 1018, 5862, 1480, 1456, 2355, 2754, 3300, 776, 297, 3565, 1113, 2089, 106, 4538, 3009, 1430, 3838, 2010, 3829, 182, 2695, 5301, 4240, 5923]","[0.25, 0.89, 0.25, 0.12, 0.91, 0.87, 0.75, 0.76, 0.21, 0.0, 1.0, 0.92, 0.0, 0.96, 0.0, 1.0, 0.18, 0.92, 1.0, 1.0, 1.0, 0.98, 0.0, 0.86, 1.0, 0.88, 1.0, 1.0, 0.0, 0.0, 0.94, 0.26, 1.0, 0.0, 0.0, 0.06, 0.98, 0.75, 0.26, 0.94, 0.91, 0.89, 0.96, 0.95, 0.78, 0.72, 0.88, 0.0, 0.83, 0.82, 0.22, 0.0, 0.0, 1.0, 0.16, 0.75, 0.0, 0.98, 0.2, 0.0, 1.0, 0.0, 0.79, 0.0, 0.67, 0.17, 0.91, 0.83, 0.87, 1.0, 0.85, 0.27, 0.0, 0.27, 0.81]"
3,1114893,0.402,0.056,0,2025-02-23 15:23:10.417962,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32226', '32228', '32230', '32232', '32233', '32240', '32241', '32243', '32248', '32249', '32260', '32262', '32264', '32265', '32267', '32273', '32274', '32276', '32281', '32283', '32285', '32287', '32288']","[4226, 3052, 1077, 637, 5195, 2505, 3326, 4953, 339, 2840, 4600, 882, 1822, 4033, 2948, 2316, 539, 506, 930, 4119, 4003, 3720, 1176, 3694, 1612, 4673, 2379, 557, 4846, 1359, 990, 5758, 4808, 2612, 5829, 2968]","[1.0, 0.25, 0.75, 0.75, 0.62, 0.25, 0.75, 0.32, 0.25, 0.71, 0.32, 0.77, 0.75, 0.82, 0.25, 0.74, 0.25, 0.63, 0.75, 1.0, 0.35, 0.97, 0.75, 0.95, 0.24, 0.57, 0.0, 0.75, 0.92, 0.0, 0.59, 0.78, 0.28, 0.7, 1.0, 0.75, 0.9, 0.59, 0.34, 0.83, 0.63, 0.67, 0.75, 0.74, 0.92, 0.58, 0.0, 0.7, 0.25, 0.87, 0.25, 0.75, 0.0, 0.25, 0.3, 0.61, 0.76, 0.78, 0.31, 0.0, 0.67, 0.84, 0.0, 0.39, 0.74, 0.36, 0.57, 0.25, 0.69, 0.25, 0.62, 0.75, 0.63, 0.25, 0.75]"
4,1242166,0.33,0.444,0,2025-02-23 15:23:10.728612,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32236', '32240', '32241', '32245', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32283', '32285', '32287', '32288']","[2612, 539, 506, 3951, 3263, 117, 2847, 2620, 4033, 835, 3406, 216, 557, 3561, 3326, 2840, 391, 3703, 4846, 3052, 4723, 4442, 346, 3285, 1098, 5501, 238, 5541, 5483, 5264, 4003, 4520, 734, 4396, 4747, 3474]","[0.34, 0.74, 1.0, 0.13, 0.75, 0.68, 1.0, 1.0, 0.34, 0.68, 1.0, 0.85, 1.0, 0.87, 0.0, 0.6, 0.75, 0.64, 0.25, 0.32, 0.3, 0.91, 0.0, 0.8, 0.32, 0.74, 1.0, 0.75, 0.77, 0.34, 0.81, 0.75, 0.38, 0.0, 0.34, 0.23, 0.98, 1.0, 0.25, 0.86, 0.79, 0.79, 0.85, 0.85, 0.77, 0.75, 0.77, 0.25, 0.0, 0.9, 0.75, 0.34, 0.0, 0.75, 0.35, 0.0, 0.75, 0.92, 0.25, 0.65, 0.17, 0.83, 0.67, 1.0, 0.63, 0.33, 0.76, 0.69, 0.73, 1.0, 0.72, 0.25, 0.62, 0.5, 0.75]"
5,1338001,0.254,0.583,5,2025-02-23 15:23:11.128573,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32287']","[5522, 1098, 5692, 4396, 5046, 5216, 4725, 2761, 1942, 5065, 2843, 734, 5459, 598, 5812, 3709, 3255, 5609, 1268, 1316, 4702, 1787, 3084, 756, 1164, 841, 3310, 2668, 295, 5290, 3593, 5204, 3273, 3029, 5402, 2072]","[0.75, 0.77, 1.0, 0.29, 0.9, 0.74, 0.25, 0.25, 0.24, 0.0, 0.75, 0.91, 0.75, 0.95, 1.0, 0.68, 0.0, 0.88, 0.73, 0.75, 0.75, 0.99, 0.75, 0.95, 1.0, 0.86, 1.0, 1.0, 0.84, 0.25, 0.87, 0.75, 0.73, 0.75, 0.75, 0.16, 0.97, 0.72, 0.75, 0.93, 0.88, 0.85, 0.93, 0.94, 0.86, 0.73, 0.77, 0.25, 0.8, 0.72, 0.23, 0.75, 0.0, 0.75, 0.11, 0.79, 0.0, 0.95, 0.15, 0.0, 0.67, 0.33, 0.76, 0.28, 0.72, 0.18, 0.87, 0.75, 0.85, 0.25, 0.8, 0.33, 0.25, 0.0, 0.78]"
6,795016,0.2,0.611,5,2025-02-23 15:23:11.399164,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32264', '32265', '32270', '32273', '32274', '32277', '32283', '32286', '32287']","[2664, 5460, 5216, 835, 2843, 342, 4520, 2761, 4757, 5065, 5594, 981, 734, 2568, 3474, 3255, 216, 5204, 5692, 1098, 1316, 3481, 3706, 3593, 2840, 4184, 2281, 3500, 1505, 2756, 4412, 1611, 49, 4710, 2943, 4322]","[0.75, 0.73, 0.75, 0.31, 0.87, 0.7, 0.25, 0.25, 0.27, 0.25, 0.75, 0.9, 0.25, 0.93, 0.75, 0.67, 0.75, 0.85, 1.0, 0.75, 0.75, 0.99, 0.25, 0.95, 0.61, 0.83, 0.75, 0.75, 0.85, 0.75, 0.85, 0.25, 0.75, 0.25, 0.75, 0.2, 0.96, 0.69, 0.33, 0.92, 0.86, 0.82, 0.91, 0.93, 0.86, 0.7, 0.75, 0.25, 0.75, 0.74, 0.25, 0.75, 0.0, 0.61, 0.13, 0.77, 0.75, 0.93, 0.18, 0.75, 0.67, 0.66, 0.71, 0.33, 0.72, 0.2, 0.84, 0.72, 0.82, 0.75, 0.78, 0.36, 0.25, 0.25, 0.74]"
7,1647856,0.287,0.5,5,2025-02-23 15:23:11.860796,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32240', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286', '32287']","[5692, 3255, 598, 4725, 4396, 3450, 1164, 5245, 295, 5801, 1098, 3593, 4184, 3474, 5459, 5609, 1750, 2668, 3675, 2843, 756, 2320, 5522, 3376, 214, 5027, 3709, 5065, 3063, 5340, 5402, 3572, 1196, 5290, 2754, 3095]","[0.25, 0.81, 0.25, 0.27, 0.92, 0.78, 0.75, 1.0, 0.21, 0.0, 0.75, 0.92, 0.75, 0.96, 0.75, 1.0, 0.0, 0.91, 0.76, 0.75, 0.75, 0.99, 0.75, 0.95, 0.76, 0.89, 1.0, 0.71, 0.82, 1.0, 0.9, 0.25, 0.79, 0.0, 1.0, 0.13, 0.98, 0.74, 1.0, 0.94, 0.9, 0.87, 0.94, 0.95, 0.85, 0.74, 0.79, 0.0, 0.84, 0.7, 0.2, 0.75, 0.0, 0.75, 0.1, 0.8, 0.0, 0.96, 0.13, 0.0, 0.33, 0.33, 0.79, 0.26, 0.72, 0.16, 0.89, 0.78, 0.87, 0.25, 0.83, 0.25, 0.25, 0.0, 0.81]"
8,1044424,0.455,0.194,5,2025-02-23 15:23:12.201963,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32224', '32226', '32230', '32232', '32233', '32240', '32241', '32243', '32246', '32249', '32251', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32285', '32287', '32288']","[4226, 3326, 2612, 557, 2840, 539, 3052, 4846, 2379, 3094, 4033, 1740, 5072, 5195, 117, 1072, 2505, 506, 3383, 4003, 3703, 4723, 3285, 823, 882, 5658, 637, 5905, 3819, 1077, 2948, 4600, 4825, 795, 5385, 5918]","[0.75, 0.0, 1.0, 0.0, 0.65, 0.0, 1.0, 0.36, 0.25, 0.74, 0.75, 0.82, 0.75, 0.81, 0.26, 0.6, 0.75, 0.56, 0.75, 1.0, 0.28, 0.95, 0.7, 0.94, 0.24, 0.62, 1.0, 0.75, 0.92, 1.0, 0.65, 0.73, 0.0, 0.68, 0.38, 1.0, 0.91, 0.75, 0.33, 0.83, 0.68, 0.68, 0.79, 0.81, 0.89, 0.58, 0.62, 1.0, 0.0, 0.83, 0.0, 0.25, 0.0, 0.0, 0.26, 0.66, 0.71, 0.82, 0.37, 0.67, 1.0, 0.82, 0.33, 0.0, 0.71, 0.33, 0.63, 0.75, 0.67, 0.58, 0.64, 0.75, 0.65, 0.5, 0.5]"
9,1646628,0.315,0.611,5,2025-02-23 15:23:12.470658,"['32216', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32276', '32277', '32278', '32285', '32287', '32288']","[2612, 539, 506, 835, 557, 3703, 4723, 4003, 2840, 3094, 117, 4701, 216, 1706, 637, 5888, 3052, 4814, 882, 5658, 4535, 2744, 2740, 5195, 823, 2753, 3682, 5483, 5782, 2499, 3741, 4796, 238, 889, 3951, 5168]","[0.35, 0.65, 0.75, 0.17, 0.71, 0.75, 0.75, 0.0, 0.31, 0.72, 0.25, 0.85, 0.0, 0.86, 0.27, 0.25, 0.75, 0.0, 0.0, 0.31, 0.23, 0.9, 1.0, 0.82, 0.31, 0.71, 0.75, 0.75, 0.82, 0.25, 0.72, 0.63, 0.37, 0.75, 0.31, 0.36, 0.96, 0.25, 0.26, 0.86, 0.74, 0.76, 0.85, 0.83, 0.77, 0.75, 0.68, 1.0, 0.75, 0.86, 0.75, 0.33, 0.0, 1.0, 0.33, 0.75, 0.0, 0.88, 0.4, 0.73, 0.83, 0.65, 0.5, 0.17, 0.33, 0.35, 0.68, 0.61, 0.7, 0.62, 0.7, 0.5, 0.65, 0.25, 0.75]"
