,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.3,0.444,0,2025-02-23 11:25:02.821722,"['32215', '32221', '32223', '32224', '32225', '32226', '32228', '32231', '32232', '32233', '32234', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[506, 117, 835, 734, 5535, 216, 3574, 3263, 1268, 3406, 3053, 5541, 5045, 1942, 1098, 2612, 2078, 391, 4176, 5522, 2761, 4396, 2620, 2072, 2060, 3310, 3951, 3593, 2840, 1018, 4322, 5123, 1706, 2420, 406, 4454]","[0.24, 0.75, 0.77, 0.22, 0.81, 0.81, 0.28, 0.0, 0.2, 0.75, 1.0, 1.0, 1.0, 0.85, 0.75, 0.7, 0.23, 1.0, 0.25, 0.0, 0.0, 0.8, 0.31, 0.73, 0.69, 0.0, 1.0, 0.89, 0.75, 0.25, 0.81, 0.25, 0.75, 0.75, 0.25, 0.19, 0.85, 1.0, 0.29, 0.25, 0.77, 0.78, 0.8, 0.91, 0.75, 0.25, 0.84, 0.25, 0.75, 0.75, 0.0, 0.25, 0.0, 0.8, 0.13, 0.75, 0.25, 0.92, 0.13, 0.33, 1.0, 0.67, 1.0, 0.29, 0.67, 0.27, 0.81, 0.75, 0.79, 0.75, 0.77, 0.27, 0.5, 0.25, 0.75]"
1,929284,0.263,0.611,0,2025-02-23 11:25:03.200694,"['32214', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2664, 5460, 5065, 1316, 4322, 2498, 2761, 3406, 4033, 990, 5614, 114, 2281, 5692, 5541, 5123, 5264, 3749, 3052, 2838, 4520, 4455, 2112, 1611, 3500, 3706, 5003, 4757, 712, 2847, 2843, 3656, 2236, 795, 5647, 5704]","[0.75, 0.74, 0.73, 0.25, 0.81, 0.75, 0.29, 0.0, 0.75, 0.24, 1.0, 0.25, 0.75, 0.84, 0.0, 0.76, 0.2, 0.75, 0.77, 1.0, 0.75, 0.89, 0.25, 0.77, 0.75, 0.75, 1.0, 0.84, 1.0, 0.25, 0.76, 0.25, 0.75, 0.25, 0.75, 0.18, 0.81, 0.75, 0.25, 0.75, 0.75, 0.78, 0.76, 0.89, 0.82, 0.77, 0.81, 0.25, 0.0, 0.75, 0.75, 0.75, 1.0, 0.76, 0.06, 0.75, 0.75, 0.9, 0.06, 0.14, 0.67, 0.5, 0.67, 0.2, 0.71, 0.28, 0.78, 0.5, 0.79, 0.5, 0.72, 0.29, 0.5, 0.5, 0.5]"
2,421155,0.409,0.389,0,2025-02-23 11:25:03.582186,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32261', '32262', '32263', '32264', '32265', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[2640, 5402, 1293, 3330, 535, 2048, 3255, 2298, 1164, 857, 5460, 2465, 2201, 5208, 217, 2253, 1898, 5844, 4520, 4504, 4444, 4316, 3786, 5027, 2664, 4322, 2371, 2019, 3450, 3301, 4757, 3932, 756, 5256, 981, 4161]","[0.25, 0.77, 1.0, 1.0, 0.86, 0.75, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.87, 1.0, 0.8, 0.14, 0.72, 0.81, 1.0, 0.75, 0.93, 0.26, 0.79, 0.0, 0.25, 0.75, 0.86, 0.0, 0.75, 0.8, 1.0, 0.75, 0.0, 0.25, 0.13, 0.82, 0.0, 0.27, 1.0, 0.79, 0.83, 0.8, 0.92, 0.86, 0.83, 0.84, 0.0, 1.0, 0.0, 0.0, 1.0, 0.78, 0.77, 0.03, 0.84, 0.25, 0.92, 0.03, 0.08, 0.0, 0.33, 0.33, 0.15, 0.33, 0.24, 0.81, 0.5, 0.81, 0.25, 0.74, 0.27, 0.5, 0.5, 0.75]"
3,1458985,0.228,0.583,0,2025-02-23 11:25:03.963607,"['32214', '32217', '32219', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[3285, 1098, 2620, 4520, 1176, 5692, 4033, 5460, 3596, 5541, 506, 5065, 216, 712, 3749, 3406, 2664, 2498, 3255, 1786, 4003, 5216, 2943, 1538, 4600, 5256, 3450, 990, 795, 539, 3474, 1382, 3263, 3500, 2761, 3052]","[0.25, 0.74, 0.74, 0.25, 0.79, 1.0, 0.28, 0.75, 0.3, 0.27, 1.0, 0.75, 1.0, 0.84, 0.25, 0.73, 0.22, 1.0, 0.74, 1.0, 0.25, 0.87, 0.25, 0.75, 0.75, 0.75, 1.0, 0.85, 1.0, 0.75, 0.76, 1.0, 0.25, 0.75, 1.0, 0.2, 0.81, 1.0, 0.31, 1.0, 0.74, 0.76, 0.76, 0.89, 0.78, 0.73, 0.81, 0.25, 0.0, 0.75, 0.25, 0.75, 0.75, 0.77, 0.08, 0.75, 0.25, 0.9, 0.08, 0.19, 0.17, 0.67, 0.83, 0.23, 0.83, 0.28, 0.77, 0.75, 0.79, 0.25, 0.73, 0.3, 0.5, 0.75, 0.5]"
4,353783,0.349,0.5,0,2025-02-23 11:25:04.344713,"['32214', '32217', '32219', '32223', '32224', '32225', '32226', '32231', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32248', '32249', '32251', '32252', '32253', '32255', '32259', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32279', '32281', '32283', '32286', '32287', '32288']","[4065, 5658, 539, 3052, 4003, 557, 3094, 2378, 1331, 336, 2612, 5888, 2263, 3285, 1374, 5614, 3720, 2948, 835, 185, 2840, 650, 3266, 2289, 4883, 3682, 1955, 4033, 301, 1466, 4226, 5216, 4723, 5465, 3729, 616]","[0.25, 0.64, 0.74, 0.25, 0.65, 0.75, 0.23, 0.33, 0.33, 0.0, 1.0, 0.25, 0.25, 0.77, 0.25, 0.65, 0.36, 0.0, 0.65, 1.0, 0.25, 0.78, 0.25, 0.72, 0.0, 0.75, 1.0, 0.8, 0.75, 0.25, 1.0, 0.75, 0.35, 0.66, 0.75, 0.25, 0.79, 0.0, 0.25, 0.25, 0.65, 0.75, 0.67, 0.82, 0.72, 0.75, 0.73, 1.0, 0.23, 1.0, 1.0, 0.32, 1.0, 0.75, 0.19, 0.0, 0.25, 0.81, 0.18, 0.25, 1.0, 0.5, 0.17, 0.33, 0.65, 0.67, 0.68, 0.75, 0.75, 0.25, 0.69, 0.34, 0.75, 1.0, 0.5]"
5,1493132,0.156,0.75,5,2025-02-23 11:25:04.829623,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[5692, 5594, 1098, 4396, 1382, 981, 3500, 2281, 3406, 3029, 2943, 4987, 5065, 1176, 3249, 2664, 857, 4176, 4322, 2112, 2498, 4412, 3706, 5248, 2189, 5541, 5110, 3450, 598, 49, 5238, 2465, 3285, 5173, 145, 1368]","[0.75, 0.77, 1.0, 0.75, 0.87, 1.0, 1.0, 0.25, 0.25, 0.18, 0.75, 0.75, 0.75, 0.89, 0.75, 0.81, 0.13, 1.0, 0.8, 0.75, 1.0, 0.92, 0.26, 0.8, 0.75, 0.75, 1.0, 0.89, 1.0, 0.75, 0.77, 0.25, 0.25, 0.75, 0.75, 0.14, 0.84, 0.0, 0.25, 0.79, 0.82, 0.84, 0.8, 0.93, 0.88, 0.83, 0.86, 0.19, 0.75, 0.25, 0.25, 0.75, 1.0, 0.78, 0.03, 0.75, 0.25, 0.92, 0.03, 0.07, 0.67, 0.83, 0.33, 0.17, 0.75, 0.25, 0.78, 0.75, 0.8, 0.25, 0.74, 0.26, 0.5, 0.5, 0.75]"
6,444508,0.432,0.222,5,2025-02-23 11:25:05.180344,"['32214', '32215', '32218', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32236', '32239', '32241', '32244', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32269', '32271', '32274', '32276', '32279', '32280', '32281', '32284', '32285', '32286', '32287', '32288']","[4226, 3720, 4953, 3052, 3694, 4954, 930, 1391, 3500, 4003, 4611, 2968, 5899, 5760, 4412, 4120, 4033, 4846, 3604, 873, 2776, 4942, 3665, 4539, 5647, 2281, 3961, 3706, 4368, 480, 449, 3266, 4883, 3158, 4557, 2111]","[0.75, 0.0, 0.69, 0.75, 0.0, 0.27, 0.21, 0.26, 0.75, 1.0, 1.0, 0.75, 1.0, 0.72, 0.21, 0.71, 0.75, 0.0, 0.72, 0.69, 0.26, 0.85, 0.25, 0.75, 0.23, 0.25, 0.17, 1.0, 0.79, 0.87, 0.25, 0.71, 0.27, 0.8, 0.68, 0.75, 0.7, 0.75, 0.0, 0.25, 0.75, 0.25, 0.75, 0.7, 0.88, 1.0, 1.0, 0.0, 0.26, 1.0, 0.75, 1.0, 1.0, 0.68, 0.1, 1.0, 0.81, 0.75, 0.11, 0.21, 0.83, 0.82, 0.67, 0.27, 0.78, 0.83, 0.83, 0.5, 0.69, 0.35, 0.5, 0.25, 0.75, 0.75, 0.5]"
7,259696,0.251,0.806,5,2025-02-23 11:25:05.536310,"['32216', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32242', '32243', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2661, 3565, 1471, 2481, 810, 4963, 5684, 392, 4662, 5847, 1750, 5922, 4858, 3063, 5320, 1480, 5575, 2341, 4459, 2010, 3086, 1240, 5609, 2089, 3200, 3967, 520, 4186, 1103, 3295, 4703, 1334, 123, 3095, 3829, 5657]","[0.17, 0.92, 0.25, 0.16, 0.94, 0.93, 1.0, 0.75, 0.1, 0.0, 0.0, 1.0, 0.0, 0.94, 1.0, 1.0, 0.08, 1.0, 1.0, 1.0, 1.0, 0.86, 0.14, 1.0, 1.0, 0.86, 0.89, 0.97, 0.75, 0.0, 0.92, 0.16, 1.0, 0.0, 1.0, 0.06, 0.91, 0.75, 0.0, 0.86, 0.9, 0.92, 0.9, 0.97, 0.25, 0.75, 0.94, 0.17, 0.0, 0.25, 0.17, 0.0, 0.0, 0.85, 0.05, 1.0, 0.0, 0.98, 0.05, 0.15, 0.17, 0.67, 0.87, 0.0, 0.5, 0.18, 0.9, 0.75, 0.86, 0.25, 0.82, 0.0, 0.25, 0.0, 1.0]"
8,701685,0.249,0.861,5,2025-02-23 11:25:05.890193,"['32214', '32216', '32217', '32222', '32223', '32225', '32226', '32227', '32229', '32232', '32233', '32235', '32237', '32241', '32248', '32250', '32252', '32254', '32256', '32257', '32258', '32259', '32260', '32265', '32266', '32267', '32268', '32271', '32272', '32274', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286']","[5562, 2011, 5915, 1156, 3349, 1569, 5114, 1204, 905, 525, 3128, 308, 5297, 1585, 1596, 4099, 4554, 1788, 1458, 1883, 2260, 1502, 3998, 4861, 3115, 2731, 4319, 2338, 1904, 3974, 5385, 1349, 2888, 3898, 2566, 1964]","[0.75, 0.18, 0.75, 0.25, 0.16, 0.14, 0.11, 0.14, 0.25, 0.75, 0.19, 0.0, 0.75, 0.0, 0.03, 0.25, 0.81, 0.08, 1.0, 0.75, 0.05, 0.75, 0.86, 0.25, 0.07, 0.18, 0.08, 0.0, 0.83, 0.88, 0.17, 0.92, 0.04, 0.93, 0.75, 0.9, 0.25, 0.19, 0.25, 0.18, 0.25, 0.18, 0.0, 0.75, 1.0, 0.75, 0.0, 0.9, 0.02, 0.75, 0.85, 0.75, 0.0, 0.75, 1.0, 0.2, 0.82, 0.0, 0.75, 0.73, 0.5, 0.9, 0.15, 0.83, 0.33, 0.83, 0.0, 0.0, 0.75, 0.5, 0.5, 0.75, 0.5, 0.74, 0.2]"
9,769804,0.125,0.806,5,2025-02-23 11:25:06.240160,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32238', '32242', '32243', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2980, 535, 1164, 3188, 3273, 2253, 2019, 4504, 5134, 1898, 133, 1266, 4858, 1183, 1926, 4417, 4444, 1783, 4696, 3064, 4179, 4500, 217, 2446, 2695, 2044, 1334, 3312, 299, 3063, 5445, 5862, 1575, 2975, 4965, 182]","[0.0, 0.91, 0.75, 0.0, 0.94, 0.92, 0.25, 0.75, 0.11, 0.2, 0.75, 0.75, 0.25, 0.94, 0.75, 0.75, 0.09, 0.8, 1.0, 1.0, 1.0, 0.87, 0.15, 1.0, 1.0, 0.84, 0.86, 0.96, 0.0, 0.0, 0.91, 0.18, 0.75, 0.75, 0.0, 0.07, 0.91, 0.25, 0.25, 0.85, 0.9, 0.91, 0.89, 0.97, 1.0, 0.75, 0.93, 0.17, 0.75, 0.0, 0.19, 0.25, 0.75, 0.84, 0.04, 1.0, 0.25, 0.98, 0.05, 0.14, 0.17, 0.17, 0.86, 0.0, 0.33, 0.19, 0.88, 0.75, 0.85, 0.25, 0.81, 0.25, 0.25, 0.0, 0.75]"
