,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.4893777832211754,0.0,0,2024-09-27 10:00:07.972990,"['32216', '32229', '32237', '32240', '32244', '32247', '32259', '32280', '32281', '32282']"
1,697805,0.48603623711163607,0.027777777777777776,0,2024-09-27 10:00:07.985094,"['32218', '32225', '32233', '32234', '32246', '32256', '32271', '32272', '32273', '32281']"
2,1041807,0.3909961468393023,0.3055555555555556,0,2024-09-27 10:00:07.997425,"['32219', '32220', '32232', '32248', '32251', '32252', '32258', '32261', '32265', '32272']"
3,1270751,0.47336974315432945,0.0,0,2024-09-27 10:00:08.009744,"['32222', '32236', '32237', '32239', '32257', '32259', '32260', '32263', '32272', '32283']"
4,1324695,0.37166887148670696,0.08333333333333333,0,2024-09-27 10:00:08.021952,"['32232', '32238', '32239', '32246', '32256', '32275', '32276', '32281', '32283', '32287']"
5,958705,0.5405727515034043,0.0,5,2024-09-27 10:00:08.070536,"['32233', '32238', '32258', '32267', '32270', '32275', '32276', '32279', '32283', '32288']"
6,785009,0.47005890748852963,0.08333333333333333,5,2024-09-27 10:00:08.082903,"['32216', '32228', '32229', '32232', '32233', '32243', '32246', '32259', '32265', '32277']"
7,336801,0.48526850203393423,0.1111111111111111,5,2024-09-27 10:00:08.095134,"['32223', '32224', '32237', '32238', '32254', '32261', '32277', '32281', '32283', '32285']"
8,1305553,0.4691451001011228,0.027777777777777776,5,2024-09-27 10:00:08.107606,"['32234', '32238', '32246', '32247', '32251', '32253', '32266', '32274', '32281', '32283']"
9,886399,0.46762892541409457,0.0,5,2024-09-27 10:00:08.119850,"['32226', '32229', '32231', '32245', '32249', '32250', '32264', '32265', '32279', '32288']"
10,135456,0.40912303676840184,0.027777777777777776,10,2024-09-27 10:00:08.174577,"['32231', '32241', '32246', '32250', '32255', '32256', '32262', '32263', '32274', '32277']"
11,367151,0.457344475183212,0.05555555555555555,10,2024-09-27 10:00:08.186753,"['32225', '32232', '32233', '32239', '32255', '32265', '32267', '32271', '32282', '32288']"
12,1555233,0.3972181648001319,0.0,10,2024-09-27 10:00:08.199064,"['32216', '32223', '32227', '32242', '32263', '32266', '32269', '32270', '32272', '32281']"
13,456977,0.3629160350986559,0.2777777777777778,10,2024-09-27 10:00:08.211589,"['32214', '32226', '32227', '32232', '32238', '32254', '32264', '32265', '32283', '32288']"
14,1221700,0.41419756145152953,0.1111111111111111,10,2024-09-27 10:00:08.223600,"['32220', '32227', '32229', '32242', '32250', '32252', '32253', '32273', '32278', '32282']"
15,1463144,0.4437804390344399,0.027777777777777776,15,2024-09-27 10:00:08.287071,"['32214', '32225', '32250', '32252', '32253', '32256', '32262', '32263', '32281', '32282']"
16,404828,0.43462036491519657,0.0,15,2024-09-27 10:00:08.299256,"['32214', '32219', '32220', '32223', '32224', '32225', '32228', '32237', '32257', '32281']"
17,620417,0.4217871834280542,0.0,15,2024-09-27 10:00:08.311478,"['32229', '32231', '32236', '32242', '32250', '32262', '32264', '32266', '32268', '32278']"
18,730425,0.4022052409432609,0.19444444444444445,15,2024-09-27 10:00:08.323886,"['32218', '32220', '32241', '32253', '32254', '32255', '32261', '32262', '32285', '32286']"
19,1245535,0.40939545699726443,0.08333333333333333,15,2024-09-27 10:00:08.336221,"['32223', '32224', '32228', '32229', '32245', '32257', '32271', '32280', '32283', '32288']"
20,375781,0.4458471760901711,0.0,20,2024-09-27 10:00:08.435798,"['32220', '32239', '32244', '32247', '32249', '32258', '32264', '32275', '32277', '32284']"
21,775238,0.4452201873408759,0.0,20,2024-09-27 10:00:08.447756,"['32236', '32243', '32261', '32265', '32269', '32280', '32283', '32286', '32287', '32288']"
22,568661,0.4623765113008056,0.2222222222222222,20,2024-09-27 10:00:08.459822,"['32214', '32220', '32231', '32237', '32255', '32263', '32265', '32267', '32279', '32281']"
23,655999,0.45095664454412904,0.1388888888888889,20,2024-09-27 10:00:08.472618,"['32225', '32230', '32234', '32244', '32250', '32255', '32262', '32264', '32268', '32279']"
24,1358242,0.4739404958072981,0.05555555555555555,20,2024-09-27 10:00:08.485277,"['32215', '32237', '32242', '32245', '32250', '32258', '32261', '32265', '32270', '32278']"
25,618286,0.39540412549864096,0.05555555555555555,25,2024-09-27 10:00:08.561873,"['32238', '32245', '32251', '32261', '32263', '32266', '32270', '32273', '32275', '32277']"
26,500301,0.3866417680030865,0.05555555555555555,25,2024-09-27 10:00:08.574164,"['32220', '32223', '32239', '32250', '32254', '32271', '32278', '32281', '32282', '32284']"
27,1183019,0.40987403255904614,0.1111111111111111,25,2024-09-27 10:00:08.586213,"['32224', '32229', '32230', '32242', '32248', '32249', '32267', '32269', '32274', '32280']"
28,108274,0.4035547168211917,0.08333333333333333,25,2024-09-27 10:00:08.598271,"['32215', '32225', '32231', '32235', '32238', '32245', '32255', '32263', '32272', '32285']"
29,467623,0.3739222021715224,0.19444444444444445,25,2024-09-27 10:00:08.610588,"['32229', '32230', '32250', '32251', '32253', '32256', '32261', '32266', '32274', '32281']"
30,342230,0.3584193310154786,0.08333333333333333,30,2024-09-27 10:00:08.691625,"['32216', '32232', '32237', '32242', '32252', '32253', '32257', '32273', '32280', '32283']"
31,521978,0.418656569008115,0.1388888888888889,30,2024-09-27 10:00:08.704125,"['32215', '32231', '32233', '32241', '32254', '32255', '32269', '32273', '32281', '32282']"
32,1534876,0.5145526246066652,0.0,30,2024-09-27 10:00:08.716311,"['32216', '32220', '32229', '32235', '32241', '32260', '32263', '32274', '32282', '32284']"
33,1328539,0.3784494167987701,0.027777777777777776,30,2024-09-27 10:00:08.729049,"['32220', '32221', '32223', '32226', '32231', '32239', '32248', '32261', '32268', '32282']"
34,389611,0.40510945266348125,0.027777777777777776,30,2024-09-27 10:00:08.741119,"['32214', '32216', '32231', '32232', '32239', '32241', '32245', '32258', '32260', '32284']"
35,370271,0.4621144623138255,0.08333333333333333,35,2024-09-27 10:00:08.821377,"['32222', '32229', '32233', '32241', '32242', '32243', '32270', '32272', '32279', '32283']"
36,947157,0.45408971502781237,0.05555555555555555,35,2024-09-27 10:00:08.833712,"['32216', '32231', '32235', '32251', '32261', '32262', '32267', '32268', '32270', '32286']"
37,861090,0.44670395474814084,0.0,35,2024-09-27 10:00:08.845809,"['32215', '32228', '32239', '32240', '32247', '32248', '32250', '32261', '32272', '32280']"
38,687998,0.3610031486099668,0.027777777777777776,35,2024-09-27 10:00:08.857870,"['32217', '32240', '32241', '32242', '32253', '32266', '32272', '32273', '32284', '32285']"
39,509847,0.41629222396664345,0.027777777777777776,35,2024-09-27 10:00:08.869880,"['32215', '32224', '32230', '32232', '32234', '32240', '32242', '32246', '32265', '32280']"
40,978552,0.46155139172124887,0.0,40,2024-09-27 10:00:08.956146,"['32221', '32222', '32226', '32229', '32246', '32266', '32267', '32273', '32279', '32280']"
41,1136696,0.38888430011209385,0.0,40,2024-09-27 10:00:08.968407,"['32217', '32234', '32236', '32244', '32247', '32256', '32262', '32283', '32285', '32288']"
42,1392496,0.35883589434196395,0.1388888888888889,40,2024-09-27 10:00:08.980912,"['32214', '32217', '32231', '32233', '32234', '32243', '32249', '32265', '32273', '32280']"
43,1351667,0.39464046898924243,0.25,40,2024-09-27 10:00:08.993239,"['32216', '32217', '32227', '32230', '32231', '32253', '32258', '32260', '32273', '32288']"
44,123762,0.3859518156903167,0.19444444444444445,40,2024-09-27 10:00:09.005558,"['32224', '32231', '32257', '32261', '32263', '32266', '32267', '32268', '32274', '32283']"
45,689801,0.42013417312663304,0.1111111111111111,45,2024-09-27 10:00:09.095155,"['32215', '32231', '32235', '32244', '32249', '32258', '32260', '32271', '32272', '32276']"
46,1192738,0.42783388282435136,0.1388888888888889,45,2024-09-27 10:00:09.107145,"['32217', '32225', '32227', '32255', '32264', '32276', '32277', '32286', '32287', '32288']"
47,982871,0.32982343492148386,0.3333333333333333,45,2024-09-27 10:00:09.119774,"['32224', '32230', '32235', '32241', '32252', '32253', '32257', '32264', '32266', '32284']"
48,858632,0.43197628898200235,0.1111111111111111,45,2024-09-27 10:00:09.131879,"['32215', '32216', '32226', '32228', '32257', '32267', '32270', '32280', '32282', '32288']"
49,1366070,0.4106733986873514,0.1111111111111111,45,2024-09-27 10:00:09.143869,"['32220', '32221', '32223', '32230', '32247', '32263', '32267', '32268', '32271', '32278']"
50,382836,0.3262974426077971,0.2777777777777778,50,2024-09-27 10:00:09.238162,"['32222', '32237', '32244', '32245', '32250', '32253', '32263', '32266', '32269', '32276']"
51,774782,0.39561534621300654,0.0,50,2024-09-27 10:00:09.251391,"['32214', '32215', '32216', '32223', '32235', '32242', '32260', '32262', '32277', '32287']"
52,1279084,0.4074111094327164,0.1388888888888889,50,2024-09-27 10:00:09.263672,"['32228', '32232', '32235', '32238', '32242', '32255', '32264', '32265', '32274', '32283']"
53,937659,0.3497526804693247,0.05555555555555555,50,2024-09-27 10:00:09.275651,"['32222', '32233', '32255', '32262', '32265', '32272', '32277', '32280', '32283', '32285']"
54,343727,0.43032901310028393,0.08333333333333333,50,2024-09-27 10:00:09.287926,"['32234', '32235', '32242', '32243', '32258', '32265', '32267', '32269', '32273', '32287']"
55,724049,0.4417186242936998,0.08333333333333333,55,2024-09-27 10:00:09.383284,"['32217', '32226', '32242', '32245', '32249', '32258', '32270', '32272', '32273', '32283']"
56,753499,0.34093485380476307,0.0,55,2024-09-27 10:00:09.395460,"['32223', '32227', '32230', '32231', '32238', '32239', '32256', '32275', '32276', '32288']"
