,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.3456893861541894,0.3055555555555556,0,2024-09-30 11:20:47.666320,"['32216', '32226', '32229', '32230', '32240', '32241', '32251', '32267', '32274', '32276']"
1,768287,0.4775875609055227,0.16666666666666666,0,2024-09-30 11:20:47.764729,"['32214', '32222', '32229', '32230', '32243', '32249', '32259', '32285', '32287', '32288']"
2,659993,0.3677121537374147,0.08333333333333333,0,2024-09-30 11:20:47.863884,"['32214', '32219', '32220', '32226', '32229', '32230', '32251', '32264', '32267', '32276']"
3,1497802,0.466195578926588,0.0,0,2024-09-30 11:20:47.962365,"['32226', '32229', '32230', '32243', '32249', '32251', '32259', '32267', '32281', '32288']"
4,1090491,0.4419197736101081,0.1388888888888889,0,2024-09-30 11:20:48.059073,"['32214', '32219', '32226', '32229', '32230', '32243', '32259', '32267', '32281', '32287']"
5,728041,0.4483972101815236,0.05555555555555555,5,2024-09-30 11:20:48.272957,"['32216', '32230', '32241', '32243', '32251', '32264', '32267', '32274', '32276', '32277']"
6,997301,0.34950896603864373,0.2222222222222222,5,2024-09-30 11:20:48.365179,"['32216', '32231', '32243', '32249', '32267', '32269', '32276', '32285', '32287', '32288']"
7,490479,0.35122969041091956,0.0,5,2024-09-30 11:20:48.456998,"['32216', '32220', '32224', '32233', '32236', '32245', '32246', '32261', '32274', '32286']"
8,141512,0.28325118194209636,0.05555555555555555,5,2024-09-30 11:20:48.551172,"['32216', '32220', '32221', '32224', '32228', '32233', '32234', '32238', '32261', '32274']"
9,1226616,0.3087662347340649,0.19444444444444445,5,2024-09-30 11:20:48.645490,"['32216', '32220', '32226', '32230', '32234', '32238', '32240', '32245', '32261', '32262']"
10,600893,0.40943530357175734,0.1111111111111111,10,2024-09-30 11:20:48.859426,"['32216', '32220', '32224', '32226', '32230', '32232', '32240', '32261', '32274', '32277']"
11,1121224,0.4508881918040575,0.027777777777777776,10,2024-09-30 11:20:48.950278,"['32219', '32230', '32231', '32232', '32259', '32269', '32280', '32281', '32285', '32287']"
12,553761,0.3119207475331581,0.2777777777777778,10,2024-09-30 11:20:49.041686,"['32219', '32230', '32232', '32241', '32251', '32264', '32267', '32277', '32287', '32288']"
13,1098669,0.44734398146526544,0.1388888888888889,10,2024-09-30 11:20:49.131496,"['32214', '32230', '32232', '32240', '32264', '32267', '32276', '32277', '32287', '32288']"
14,278075,0.4396209808551067,0.2222222222222222,10,2024-09-30 11:20:49.222199,"['32216', '32221', '32230', '32232', '32233', '32236', '32240', '32245', '32262', '32274']"
15,27342,0.4458725616848987,0.0,15,2024-09-30 11:20:49.422809,"['32219', '32224', '32226', '32230', '32231', '32261', '32267', '32274', '32277', '32285']"
16,989094,0.3431394812842613,0.2222222222222222,15,2024-09-30 11:20:49.514116,"['32230', '32231', '32241', '32251', '32267', '32276', '32277', '32281', '32285', '32287']"
17,1273428,0.3746383222074114,0.1111111111111111,15,2024-09-30 11:20:49.605682,"['32219', '32221', '32224', '32226', '32230', '32236', '32240', '32261', '32267', '32274']"
18,261113,0.39779919405072856,0.027777777777777776,15,2024-09-30 11:20:49.695449,"['32219', '32230', '32241', '32267', '32274', '32276', '32277', '32281', '32285', '32287']"
19,1441899,0.30813517495128107,0.05555555555555555,15,2024-09-30 11:20:49.786481,"['32216', '32226', '32230', '32233', '32234', '32245', '32262', '32267', '32274', '32285']"
20,627411,0.4045943946101056,0.0,20,2024-09-30 11:20:49.996266,"['32216', '32220', '32224', '32226', '32232', '32233', '32236', '32240', '32274', '32276']"
21,98366,0.3065165225121296,0.19444444444444445,20,2024-09-30 11:20:50.093017,"['32214', '32216', '32220', '32226', '32243', '32267', '32274', '32276', '32277', '32287']"
22,494354,0.3659522942738615,0.1388888888888889,20,2024-09-30 11:20:50.189505,"['32214', '32216', '32220', '32226', '32230', '32243', '32262', '32267', '32276', '32287']"
23,170103,0.4215612275385247,0.1111111111111111,20,2024-09-30 11:20:50.281866,"['32214', '32216', '32219', '32230', '32241', '32243', '32251', '32276', '32281', '32287']"
24,1594954,0.3483665618297112,0.1111111111111111,20,2024-09-30 11:20:50.377167,"['32216', '32220', '32226', '32240', '32243', '32267', '32274', '32276', '32277', '32287']"
25,738329,0.3653729621243582,0.08333333333333333,25,2024-09-30 11:20:50.618959,"['32214', '32220', '32226', '32230', '32231', '32265', '32267', '32274', '32277', '32287']"
26,1426753,0.37517850951788895,0.05555555555555555,25,2024-09-30 11:20:50.712216,"['32214', '32216', '32219', '32220', '32230', '32232', '32267', '32274', '32277', '32287']"
27,1518733,0.4036209629999212,0.2777777777777778,25,2024-09-30 11:20:50.809155,"['32215', '32231', '32243', '32244', '32265', '32269', '32277', '32280', '32281', '32288']"
28,51490,0.42890764672046716,0.08333333333333333,25,2024-09-30 11:20:50.903034,"['32219', '32220', '32231', '32251', '32264', '32267', '32276', '32277', '32287', '32288']"
29,256481,0.32625890899934207,0.0,25,2024-09-30 11:20:51.001831,"['32216', '32226', '32230', '32233', '32261', '32262', '32265', '32274', '32277', '32283']"
30,1087329,0.3782036573516954,0.05555555555555555,30,2024-09-30 11:20:51.219425,"['32216', '32220', '32226', '32230', '32240', '32261', '32262', '32267', '32269', '32285']"
31,1114893,0.44132666761676304,0.0,30,2024-09-30 11:20:51.321284,"['32216', '32220', '32226', '32230', '32240', '32241', '32243', '32261', '32269', '32285']"
32,1093802,0.3961409408078007,0.1388888888888889,30,2024-09-30 11:20:51.418849,"['32216', '32220', '32226', '32230', '32240', '32247', '32261', '32262', '32267', '32285']"
33,647710,0.31414752328941975,0.05555555555555555,30,2024-09-30 11:20:51.517687,"['32216', '32220', '32221', '32236', '32240', '32245', '32262', '32267', '32270', '32285']"
34,1651785,0.4231256429579354,0.027777777777777776,30,2024-09-30 11:20:51.611519,"['32216', '32220', '32226', '32230', '32243', '32261', '32276', '32285', '32287', '32288']"
35,392853,0.3845221834299553,0.25,35,2024-09-30 11:20:51.826075,"['32216', '32219', '32220', '32230', '32231', '32243', '32251', '32264', '32285', '32287']"
36,18181,0.4258306971714675,0.1111111111111111,35,2024-09-30 11:20:51.923165,"['32216', '32219', '32224', '32226', '32241', '32262', '32267', '32274', '32276', '32287']"
37,353621,0.3662481739681746,0.25,35,2024-09-30 11:20:52.014291,"['32216', '32224', '32232', '32236', '32238', '32240', '32245', '32267', '32286', '32287']"
