,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.364,0.222,0,2025-02-23 03:56:26.162262,"['32214', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32248', '32249', '32252', '32256', '32261', '32262', '32263', '32264', '32270', '32274', '32281', '32284', '32285']","[3326, 4846, 3052, 506, 3367, 3285, 2620, 4322, 4033, 4539, 4412, 3500, 2664, 4757, 5242, 2189, 835, 346, 1728, 3604, 3263, 3248, 5692, 4825, 5123, 4226, 5238, 576, 3077, 2847, 4003, 5654, 2943, 3720, 2055, 3951]","[0.75, 0.61, 0.42, 0.26, 0.61, 0.75, 0.62, 0.61, 0.37, 0.36, 0.63, 0.65, 0.75, 0.62, 0.25, 0.67, 0.35, 0.77, 0.68, 0.66, 0.0, 0.69, 0.25, 0.93, 0.0, 0.62, 0.0, 0.75, 0.75, 0.75, 0.6, 0.25, 0.63, 0.59, 0.75, 0.0, 0.6, 0.62, 0.0, 0.62, 0.6, 0.61, 1.0, 0.61, 0.85, 0.72, 0.65, 0.0, 0.0, 0.0, 0.0, 0.25, 0.43, 0.34, 0.29, 0.74, 1.0, 0.63, 0.26, 0.74, 1.0, 0.61, 0.63, 0.31, 0.4, 0.26, 0.65, 0.75, 0.73, 0.58, 1.0, 0.0, 0.42, 0.4, 0.61]"
1,1548797,0.435,0.361,0,2025-02-23 03:56:26.410847,"['32215', '32217', '32220', '32223', '32224', '32225', '32227', '32228', '32230', '32233', '32239', '32241', '32246', '32248', '32252', '32255', '32260', '32265', '32266', '32278', '32280', '32283', '32284', '32286', '32287']","[5385, 4119, 3052, 4226, 930, 5072, 2693, 124, 4846, 2910, 3326, 4319, 2547, 4554, 3158, 1077, 2338, 2106, 3998, 4338, 557, 5323, 1533, 3900, 5195, 3819, 2263, 5673, 3720, 3885, 2609, 4003, 2316, 4600, 5644, 1770]","[0.85, 0.0, 0.35, 0.75, 0.42, 0.19, 0.75, 0.39, 0.57, 0.25, 0.25, 0.0, 0.81, 0.0, 0.0, 0.71, 1.0, 0.75, 0.74, 0.75, 0.39, 0.7, 0.79, 0.97, 0.43, 1.0, 0.19, 0.75, 0.79, 0.81, 0.41, 0.69, 0.0, 0.86, 1.0, 0.66, 0.4, 0.42, 0.75, 0.41, 0.4, 0.75, 0.38, 0.42, 0.93, 0.72, 1.0, 0.82, 0.42, 0.61, 0.6, 0.75, 1.0, 0.12, 0.31, 0.74, 0.84, 0.42, 0.27, 0.71, 0.7, 0.86, 0.41, 0.25, 0.17, 0.28, 0.33, 0.2, 0.73, 0.25, 0.5, 0.7, 0.75, 1.0, 0.42]"
2,1200168,0.436,0.111,0,2025-02-23 03:56:26.655956,"['32222', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32234', '32235', '32238', '32241', '32244', '32248', '32249', '32252', '32254', '32256', '32260', '32263', '32264', '32280', '32284', '32285', '32286']","[539, 835, 5195, 2840, 838, 823, 2753, 3052, 5216, 4600, 637, 117, 4723, 882, 3703, 2612, 990, 216, 2505, 2378, 1077, 3481, 506, 4033, 238, 3500, 3094, 4003, 2379, 2664, 2050, 2620, 1359, 4796, 889, 4226]","[0.58, 0.55, 0.4, 0.22, 0.56, 0.44, 0.56, 0.55, 0.0, 0.42, 0.57, 0.0, 0.59, 1.0, 1.0, 0.0, 0.0, 0.72, 1.0, 1.0, 0.0, 1.0, 0.52, 0.92, 0.25, 0.55, 0.44, 0.75, 0.55, 0.53, 0.75, 0.56, 0.58, 0.59, 0.0, 1.0, 0.54, 0.56, 0.0, 0.56, 1.0, 0.55, 0.25, 0.55, 0.84, 0.66, 0.0, 0.58, 0.44, 1.0, 0.25, 0.22, 0.41, 0.33, 0.35, 0.69, 0.57, 0.57, 0.32, 0.78, 0.55, 0.61, 0.58, 0.37, 0.35, 0.32, 0.83, 0.42, 0.67, 0.63, 0.75, 0.75, 0.5, 0.47, 0.54]"
3,1613055,0.401,0.278,0,2025-02-23 03:56:26.901210,"['32218', '32222', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32235', '32241', '32246', '32248', '32252', '32259', '32264', '32268', '32269', '32272', '32277', '32279', '32280', '32282', '32283', '32286']","[525, 5385, 2879, 557, 4319, 2338, 2586, 5326, 3383, 4226, 2011, 1769, 823, 5760, 1596, 2910, 3703, 930, 3819, 2740, 2744, 277, 882, 2839, 3885, 1761, 1020, 3052, 5884, 5817, 122, 5673, 4003, 1788, 1072, 1760]","[0.75, 0.35, 0.33, 0.27, 0.25, 0.26, 0.37, 0.35, 0.75, 0.62, 0.39, 0.25, 0.77, 0.37, 0.25, 0.25, 0.75, 0.75, 0.25, 0.0, 0.28, 1.0, 0.72, 0.94, 0.35, 0.36, 0.26, 0.75, 0.73, 0.73, 0.35, 0.72, 0.0, 0.76, 0.75, 0.69, 0.35, 0.36, 0.25, 0.34, 0.34, 0.37, 0.32, 0.35, 0.89, 1.0, 0.39, 0.76, 0.3, 0.66, 0.75, 0.28, 0.37, 0.18, 0.0, 0.25, 0.74, 0.38, 0.25, 0.82, 0.71, 0.77, 0.37, 0.67, 0.37, 0.17, 0.17, 0.25, 0.75, 0.75, 0.34, 0.73, 0.75, 0.68, 0.34]"
4,1102725,0.279,0.444,0,2025-02-23 03:56:27.153088,"['32214', '32216', '32226', '32228', '32234', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[3263, 1164, 3406, 4396, 5692, 2761, 1316, 3310, 4322, 1293, 734, 295, 3063, 3255, 4161, 3084, 3593, 1098, 4547, 506, 5256, 5402, 5541, 1787, 3285, 5801, 5290, 4184, 2420, 5216, 756, 3029, 4176, 2840, 3474, 3376]","[0.0, 0.75, 1.0, 0.21, 0.75, 0.64, 0.76, 0.76, 0.23, 0.22, 0.76, 0.77, 0.75, 0.75, 1.0, 0.73, 0.21, 0.83, 0.74, 0.71, 0.75, 0.76, 0.32, 0.91, 0.75, 0.75, 1.0, 1.0, 0.35, 0.25, 0.74, 0.25, 0.76, 0.0, 0.75, 0.33, 0.74, 0.76, 0.0, 0.77, 0.74, 0.74, 0.72, 0.75, 0.8, 0.79, 0.78, 0.25, 0.25, 0.24, 0.27, 0.2, 0.75, 0.75, 0.21, 0.8, 0.75, 0.76, 0.2, 0.7, 1.0, 0.83, 0.77, 0.25, 0.67, 0.2, 0.78, 0.75, 0.79, 0.5, 0.73, 0.25, 0.5, 0.25, 0.75]"
5,665949,0.261,0.694,5,2025-02-23 03:56:27.523172,"['32215', '32218', '32221', '32226', '32227', '32230', '32238', '32242', '32243', '32244', '32246', '32248', '32251', '32252', '32255', '32256', '32261', '32262', '32263', '32264', '32280', '32284', '32285', '32286', '32287']","[835, 3052, 2840, 539, 5195, 2612, 637, 2505, 2753, 3951, 1553, 990, 4003, 4322, 1077, 1249, 786, 117, 506, 823, 882, 2664, 3819, 557, 346, 4226, 4033, 617, 3703, 712, 4723, 734, 5658, 216, 3326, 4846]","[0.58, 0.25, 0.44, 0.21, 0.25, 0.46, 0.59, 0.25, 0.39, 0.42, 0.62, 0.62, 0.25, 0.25, 0.48, 0.6, 1.0, 0.74, 0.59, 0.61, 0.47, 0.66, 0.49, 0.92, 0.25, 0.62, 0.48, 0.61, 0.25, 0.25, 0.75, 0.49, 0.75, 0.56, 0.75, 0.49, 0.6, 0.75, 0.25, 0.6, 0.59, 0.75, 0.75, 0.61, 0.81, 0.71, 0.6, 0.75, 0.25, 0.75, 0.0, 0.2, 0.42, 0.4, 0.33, 0.68, 0.58, 0.61, 0.33, 0.77, 0.53, 0.56, 0.62, 0.37, 0.33, 0.32, 0.67, 0.48, 0.71, 0.69, 0.75, 0.25, 0.5, 0.0, 0.61]"
6,863756,0.385,0.139,5,2025-02-23 03:56:27.738008,"['32214', '32216', '32218', '32219', '32226', '32228', '32230', '32234', '32236', '32238', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32256', '32262', '32267', '32270', '32274', '32280', '32285', '32286']","[5541, 3228, 346, 506, 2753, 3951, 5692, 1273, 2840, 391, 835, 3406, 2943, 3263, 734, 712, 3561, 1838, 5216, 4846, 2420, 5700, 5906, 216, 2838, 5658, 2620, 4322, 117, 3326, 3052, 4161, 3084, 5123, 539, 4547]","[1.0, 0.67, 0.25, 0.16, 1.0, 0.75, 0.68, 0.68, 0.3, 0.34, 0.7, 0.7, 0.0, 0.68, 0.0, 0.62, 0.25, 0.76, 0.61, 0.62, 0.0, 0.69, 0.0, 0.91, 0.75, 0.71, 0.59, 0.69, 0.36, 0.25, 0.0, 0.25, 0.66, 0.0, 1.0, 0.25, 0.69, 0.65, 0.75, 0.69, 0.67, 0.66, 1.0, 0.69, 0.77, 0.74, 0.68, 0.42, 0.0, 0.36, 0.33, 0.16, 0.43, 0.75, 0.3, 0.71, 0.25, 0.7, 0.29, 0.76, 1.0, 0.46, 0.71, 0.35, 0.3, 0.29, 1.0, 0.6, 0.74, 0.72, 0.68, 0.5, 0.5, 0.3, 0.69]"
7,964510,0.283,0.361,5,2025-02-23 03:56:27.958233,"['32214', '32216', '32219', '32226', '32228', '32232', '32234', '32236', '32238', '32240', '32244', '32247', '32248', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32278', '32283', '32285', '32286']","[4547, 1164, 3029, 5402, 1942, 3063, 3310, 1117, 391, 3255, 1316, 2072, 4459, 5801, 295, 4396, 5692, 734, 440, 5256, 2044, 3474, 835, 806, 5216, 3608, 3084, 3406, 5027, 214, 2177, 5065, 3709, 4322, 1694, 5460]","[0.75, 0.78, 0.75, 0.21, 0.76, 1.0, 0.79, 0.78, 0.21, 0.22, 0.8, 0.81, 0.25, 0.79, 0.75, 0.75, 0.23, 0.86, 0.75, 0.76, 0.75, 0.81, 0.25, 0.93, 1.0, 0.81, 1.0, 0.79, 0.29, 0.31, 0.75, 0.31, 0.77, 0.75, 0.25, 0.31, 0.78, 0.77, 0.25, 0.79, 0.78, 0.78, 0.82, 0.79, 0.78, 0.84, 0.79, 0.0, 0.75, 0.25, 0.22, 0.22, 1.0, 0.75, 0.18, 0.83, 0.25, 0.81, 0.18, 0.67, 0.67, 0.33, 0.82, 0.23, 0.83, 0.19, 0.78, 0.67, 0.84, 0.25, 0.79, 0.0, 0.5, 0.19, 0.8]"
8,626265,0.369,0.222,5,2025-02-23 03:56:28.174653,"['32214', '32218', '32219', '32226', '32228', '32230', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32249', '32251', '32252', '32256', '32261', '32262', '32263', '32280', '32281', '32285', '32286']","[346, 2612, 539, 3951, 4846, 117, 1273, 3285, 712, 5216, 3052, 2840, 3326, 2753, 823, 1249, 3703, 734, 2420, 4161, 391, 4033, 3228, 835, 95, 4701, 2505, 3263, 2620, 1176, 185, 4723, 4065, 506, 2050, 238]","[1.0, 0.61, 0.44, 0.15, 0.75, 1.0, 0.61, 0.62, 0.36, 0.4, 0.64, 0.64, 0.0, 0.62, 0.0, 0.56, 0.0, 0.71, 0.54, 0.57, 0.47, 0.64, 0.25, 0.9, 0.0, 0.64, 1.0, 0.63, 0.25, 1.0, 0.25, 1.0, 0.6, 0.25, 0.43, 0.75, 0.63, 1.0, 0.0, 0.63, 0.61, 0.59, 1.0, 0.63, 0.78, 0.69, 0.62, 1.0, 0.0, 0.0, 0.39, 0.14, 0.41, 0.47, 0.36, 0.66, 0.51, 0.64, 0.35, 0.79, 0.51, 0.49, 0.65, 0.41, 0.27, 0.34, 1.0, 0.75, 0.69, 0.75, 0.61, 0.5, 0.5, 0.36, 0.63]"
9,1070975,0.394,0.0,5,2025-02-23 03:56:28.401554,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32226', '32228', '32234', '32238', '32243', '32244', '32245', '32249', '32250', '32251', '32265', '32266', '32273', '32274', '32278', '32280', '32283', '32285']","[5829, 4673, 3151, 2281, 5594, 4325, 3134, 3348, 2664, 2505, 4757, 5238, 4062, 5195, 2943, 981, 3863, 2843, 4953, 4600, 3706, 2112, 1932, 1077, 5332, 5692, 4808, 1822, 5844, 5173, 3720, 5899, 2189, 4412, 5654, 1098]","[0.82, 0.25, 1.0, 0.75, 1.0, 0.31, 1.0, 0.25, 0.25, 0.31, 0.67, 0.67, 0.75, 0.66, 0.25, 0.9, 0.32, 0.91, 0.9, 0.89, 0.75, 0.89, 0.69, 0.99, 0.75, 0.68, 0.32, 0.66, 0.7, 1.0, 1.0, 0.0, 0.66, 0.8, 0.83, 0.75, 1.0, 0.25, 0.78, 0.66, 0.68, 0.67, 0.7, 0.66, 0.93, 0.9, 0.66, 0.69, 0.66, 0.34, 0.32, 1.0, 1.0, 0.18, 0.09, 0.89, 0.81, 0.66, 0.12, 0.0, 0.83, 0.82, 0.69, 0.11, 0.67, 0.12, 0.83, 0.31, 0.9, 0.0, 0.67, 0.5, 0.25, 0.31, 0.67]"
